Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -15.106925          -148.696310          0.227241                0.267497
1                          -483.970645          -95.781301          0.663223                0.909808
2                          -328.051889          255.272239          0.281315                0.649397
3                          421.665111          -35.807004          0.444421                0.113490
4                          267.500158          178.653882          0.735106                0.314689
5                          -39.218280          120.069569          0.349058                0.893601
6                          312.984838          301.169860          0.267096                0.353823
7                          82.085304          -236.538719          0.077750                0.609911
8                          176.555598          10.468259          0.557270                0.759848
9                          -223.664410          243.052386          0.667383                0.324915
10                          -58.560188          19.589494          0.877873                0.510243
11                          -301.876227          254.454683          0.572189                0.735336
12                          177.589242          82.294417          0.527356                0.267080
13                          72.980468          103.912056          0.629191                0.014836
14                          106.641455          -99.514473          0.651695                0.426796
15                          41.803181          -191.803084          0.155981                0.083770
16                          220.828159          373.579355          0.649566                0.404640
17                          -50.832475          -34.484340          0.053095                0.210794
18                          305.280809          125.919643          0.874446                0.486627
19                          309.279553          -141.455045          0.020812                0.638835
20                          -175.147035          -200.550462          0.744411                0.722334
21                          -14.992839          25.003495          0.513394                0.937322
22                          -116.130910          -142.390630          0.606097                0.870227
23                          -377.782668          286.390594          0.689408                0.092561
24                          -261.901605          487.135068          0.154200                0.100961
25                          -10.904142          147.469009          0.665213                0.649206
26                          -59.077917          148.020010          0.280615                0.395745
27                          374.534425          -269.656423          0.363393                0.785111
28                          345.596993          308.313006          0.163805                0.038286
29                          59.810950          -162.254477          0.116372                0.431837
30                          -142.911046          -163.355901          0.600136                0.151524
31                          -383.943060          219.990302          0.328821                0.371218
32                          -248.910115          -432.684361          0.619557                0.864584
33                          -65.242034          72.730441          0.253348                0.662059
34                          -439.486246          179.117780          0.105705                0.165510
35                          125.495304          -228.508407          0.014489                0.859773
36                          -87.155099          184.295817          0.322379                0.609683
37                          -294.023701          -234.206539          0.605677                0.786236
38                          161.861927          80.392027          0.707773                0.196011
39                          339.745245          222.218077          0.329465                0.205707
40                          62.546096          52.106830          0.250257                0.385548
41                          4.345265          -193.918105          0.856558                0.663470
42                          -91.522917          -182.160725          0.653595                0.192103
43                          581.065488          9.539184          0.060113                0.747615
44                          -179.807457          -101.946878          0.058230                0.743026
45                          -3.773916          -320.562618          0.279952                0.510555
46                          -279.185564          195.044610          0.099442                0.908305
47                          -200.949499          28.657665          0.946119                0.842493
48                          -218.396686          141.718442          0.920255                0.724204
49                          96.575353          40.442482          0.339473                0.320777
50                          -141.541349          114.668936          0.548271                0.756770
51                          47.421170          -264.235342          0.239571                0.916524
52                          -361.864057          82.442048          0.671068                0.379091
53                          -97.430974          170.901307          0.966074                0.284596
54                          -131.195293          -114.375980          0.274452                0.593022
55                          -181.856640          -28.288312          0.204812                0.954188
56                          465.622653          -203.848512          0.266345                0.356681
57                          -320.604770          58.954817          0.472187                0.428055
58                          503.477240          -148.584391          0.156264                0.651995
59                          -334.668835          415.288988          0.362773                0.642298
60                          -12.557613          -103.881287          0.759640                0.289136
61                          68.300522          -259.066090          0.803455                0.831638
62                          91.104280          17.742850          0.869740                0.272794
63                          -171.093079          -718.434087          0.874392                0.450423
64                          -189.575183          393.411498          0.928419                0.532606
65                          -172.591535          -10.721884          0.235756                0.660288
66                          -48.250725          87.057676          0.679077                0.515191
67                          -172.627577          -179.170666          0.302496                0.078554
68                          -443.671715          389.528835          0.940994                0.203807
69                          -551.627303          515.246098          0.479748                0.386318
70                          321.638358          274.641659          0.093827                0.239264
71                          -6.400950          -27.440305          0.917132                0.508495
72                          568.527030          -65.104682          0.087408                0.446312
73                          -203.728375          591.382466          0.639344                0.348612
74                          149.252383          -6.159411          0.759289                0.579973
75                          237.601532          79.286884          0.427377                0.139337
76                          377.874217          719.079688          0.163382                0.841718
77                          30.088036          -141.332658          0.883861                0.197989
78                          -125.281429          -54.376712          0.297010                0.858386
79                          127.782352          70.355634          0.472627                0.466556
80                          284.468222          -246.106664          0.433419                0.491957
81                          102.668728          -122.018901          0.674366                0.223571
82                          90.014949          -140.842874          0.293274                0.960176
83                          -284.913454          208.830572          0.754212                0.548078
84                          290.981798          -156.999967          0.966077                0.366849
85                          -122.322952          196.831346          0.768199                0.586070
86                          96.974252          247.860480          0.542664                0.848261
87                          305.477356          -359.824854          0.706839                0.005999
88                          218.357999          90.775260          0.225125                0.450092
89                          -257.702048          -51.069961          0.730074                0.819631
90                          94.517770          -89.379531          0.489752                0.215348
91                          -297.307964          34.244007          0.580025                0.512560
92                          -207.275568          -129.757947          0.821037                0.936101
93                          140.400624          349.802954          0.419978                0.014258
94                          271.016012          -53.089936          0.962268                0.236863
95                          58.193110          120.703489          0.437495                0.618226
96                          -164.502068          377.375354          0.159430                0.438187
97                          232.677456          80.212992          0.522494                0.587518
98                          74.452204          -227.662768          0.144090                0.234616
99                          122.653596          -370.654463          0.054422                0.308342
100                          425.121076          458.071115          0.169555                0.570251
101                          331.221471          129.232059          0.267297                0.579726
102                          -350.189556          -184.241855          0.530886                0.902229
103                          21.152381          -74.722997          0.056896                0.376449
104                          -80.098208          -326.062116          0.087793                0.924571
105                          -324.965911          -299.840586          0.275359                0.962536
106                          -115.002872          348.575887          0.522475                0.428148
107                          161.573238          320.110887          0.348264                0.190498
108                          154.989271          358.722474          0.310604                0.330323
109                          -294.722229          -146.862620          0.133736                0.357647
110                          30.802898          411.418929          0.363131                0.455075
111                          32.746785          -28.103037          0.236560                0.972719
112                          -63.396798          118.970549          0.029952                0.751260
113                          474.605401          35.460640          0.544538                0.836538
114                          -182.930043          -9.910822          0.845710                0.792188
115                          -168.897243          165.344548          0.203134                0.064089
116                          -98.885680          -33.921550          0.852335                0.888594
117                          -109.689609          -165.468780          0.499583                0.474090
118                          414.412953          -60.341027          0.232103                0.531785
119                          -89.796867          12.653277          0.421286                0.758525
120                          364.669001          200.271515          0.755252                0.936167
121                          -10.811395          81.626806          0.214118                0.379568
122                          -33.300086          -245.869425          0.859841                0.410216
123                          -54.650552          301.243227          0.402296                0.441610
124                          309.196540          130.165369          0.336601                0.586702
125                          200.801957          -127.571956          0.284190                0.821680
126                          -107.160903          208.327315          0.103597                0.752735
127                          134.002726          58.360150          0.581658                0.405890
128                          -76.478732          -150.342778          0.313157                0.423748
129                          253.694634          51.042343          0.626488                0.110897
130                          -14.709717          149.127149          0.759013                0.656151
131                          -123.466261          -138.258582          0.278341                0.855288
132                          -62.233592          -73.693038          0.013897                0.827792
133                          -436.446060          -39.816476          0.102720                0.913156
134                          111.320921          291.296302          0.582701                0.973435
135                          -288.405370          143.867249          0.845415                0.024602
136                          35.935410          113.901329          0.574483                0.056918
137                          65.459730          -57.397512          0.736464                0.986613
138                          124.833410          222.772464          0.257544                0.376345
139                          115.246195          -216.305638          0.135390                0.153271
140                          -303.903391          89.819995          0.809402                0.636232
141                          -166.796567          -92.766545          0.714487                0.055927
142                          -248.826147          259.945046          0.337139                0.935957
143                          205.961270          -408.217214          0.429179                0.135738
144                          159.735052          210.600320          0.455992                0.133982
145                          -73.758607          265.199168          0.932210                0.549364
146                          -166.508383          186.027161          0.179077                0.731439
147                          157.410346          382.421978          0.467274                0.482722
148                          230.611858          -19.982534          0.295372                0.511831
149                          -66.096442          380.512774          0.897910                0.393822
150                          448.747638          -96.868155          0.727261                0.965551
151                          456.908754          47.033235          0.794844                0.562665
152                          -269.548112          -282.049190          0.296397                0.903339
153                          -217.610942          71.143816          0.444127                0.230381
154                          -181.802269          107.420205          0.479957                0.774773
155                          35.609278          -20.149328          0.576582                0.015862
156                          -2.984361          88.556352          0.703512                0.080468
157                          429.958614          -612.595304          0.433488                0.229051
158                          -409.033053          -263.114767          0.328812                0.208684
159                          75.352012          -236.622799          0.230049                0.605167
160                          -57.206631          -87.736715          0.730281                0.266144
161                          -385.034613          44.778415          0.133692                0.357477
162                          31.341540          270.688743          0.511283                0.657317
163                          142.229430          148.265320          0.804174                0.372268
164                          118.962722          -41.589319          0.350563                0.803534
165                          133.835057          -223.993786          0.914995                0.523989
166                          -374.674868          -114.656965          0.552743                0.520119
167                          224.690729          -82.720490          0.565235                0.586424
168                          317.408262          -125.579840          0.599454                0.203412
169                          -384.597479          60.600484          0.596002                0.748553
170                          -308.196352          221.822710          0.505172                0.090369
171                          -12.143297          166.952540          0.514484                0.811092
172                          34.717094          319.079412          0.225681                0.345003
173                          -380.057663          -217.754738          0.075902                0.983243
174                          -188.767528          157.895288          0.268067                0.817716
175                          78.584729          -60.057856          0.049259                0.923207
176                          -417.219602          -38.176017          0.455345                0.485770
177                          197.070235          -107.474138          0.463278                0.550460
178                          294.076569          -204.781520          0.169639                0.663420
179                          209.981977          542.464965          0.164452                0.307287
180                          -210.626795          -334.728689          0.208094                0.710778
181                          -384.338311          89.666940          0.261653                0.511009
182                          -22.031699          51.408934          0.165438                0.962335
183                          53.566478          -88.025961          0.383799                0.154829
184                          -120.044880          14.282505          0.244882                0.868184
185                          -116.528538          390.332193          0.268778                0.120921
186                          -167.738554          -39.707967          0.738982                0.641717
187                          139.533247          55.961882          0.496506                0.940889
188                          123.760254          22.296025          0.569863                0.018826
189                          -31.348689          -122.706792          0.546965                0.453147
190                          342.134345          -202.738121          0.222735                0.207962
191                          390.593450          408.739593          0.679952                0.489197
192                          227.641978          11.268482          0.433856                0.516695
193                          -256.172541          210.692429          0.793966                0.444456
