Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -187.777267          -246.598444          0.253194                0.737843
1                          348.845578          69.981425          0.397804                0.381488
2                          -77.186099          95.035149          0.910743                0.785354
3                          -118.099561          199.214744          0.247168                0.113703
4                          -248.446324          22.380817          0.907356                0.858807
5                          444.004271          -154.610327          0.958139                0.645303
6                          -177.252717          162.358742          0.326949                0.086359
7                          10.068433          65.988114          0.004311                0.686633
8                          -275.499344          15.124485          0.184244                0.169946
9                          109.589331          212.328296          0.594092                0.217712
10                          -16.554446          39.323573          0.602086                0.661277
11                          -146.425572          216.871807          0.714010                0.129723
12                          -82.407012          -107.859265          0.543435                0.724893
13                          -448.715489          148.777805          0.247839                0.967205
14                          61.334004          154.147167          0.683275                0.480732
15                          55.103227          121.770048          0.662922                0.699294
16                          113.761059          -17.384494          0.805746                0.386227
17                          671.563105          74.244951          0.179850                0.918849
18                          219.323680          504.339283          0.181011                0.305295
19                          102.179819          -591.200198          0.172274                0.145945
20                          -587.939102          34.678553          0.248390                0.338564
21                          5.092924          -238.622440          0.174867                0.483867
22                          -356.743187          -131.403913          0.586383                0.567298
23                          -262.246996          -123.908442          0.920905                0.256982
24                          259.790413          -67.683169          0.583431                0.029406
25                          172.189617          -158.370433          0.849195                0.968850
26                          154.024312          664.418603          0.043891                0.009641
27                          -54.528078          501.508095          0.174067                0.142246
28                          101.405944          -425.953096          0.513431                0.022271
29                          249.814793          46.187000          0.629628                0.473378
30                          6.209162          -5.797699          0.531512                0.891802
31                          128.382769          -119.432908          0.430841                0.991980
32                          -263.092826          234.149707          0.026274                0.783606
33                          -129.587164          169.694587          0.321149                0.152915
34                          920.627911          100.231267          0.998853                0.894274
35                          232.787645          226.513407          0.874720                0.981976
36                          149.900494          -156.619065          0.892502                0.487990
37                          -28.644655          487.489922          0.722316                0.493174
38                          532.303943          179.724157          0.399864                0.024145
39                          -217.725544          -210.798427          0.996278                0.886575
40                          -150.393631          21.758170          0.579256                0.729005
41                          -62.025865          -258.201754          0.571234                0.229739
42                          184.278609          265.247089          0.773627                0.750253
43                          468.637725          51.589349          0.592585                0.348410
44                          -12.103240          -286.285633          0.187150                0.930874
45                          -494.850311          398.728011          0.940787                0.766686
46                          -160.056838          93.443075          0.394574                0.914554
47                          -101.847358          53.324257          0.765510                0.094131
48                          34.341353          536.574992          0.149514                0.278435
49                          -352.748545          298.546929          0.720076                0.758196
50                          -221.895501          45.041177          0.649312                0.780669
51                          164.517784          123.516679          0.697969                0.919527
52                          -105.912749          -305.705924          0.615475                0.120174
53                          69.661502          262.778510          0.021756                0.323336
54                          -88.498963          -2.550035          0.943119                0.923840
55                          60.803130          -428.543598          0.774100                0.253421
56                          359.150671          168.688997          0.248805                0.073912
57                          -267.355105          -188.741215          0.765093                0.105397
58                          115.573579          166.021956          0.321137                0.467280
59                          63.053619          -277.347530          0.478938                0.004993
60                          -361.463239          -50.535122          0.371693                0.740205
61                          -70.243898          -141.174993          0.662748                0.776584
62                          56.766147          -94.708603          0.998738                0.136201
63                          -168.362454          -269.680424          0.918590                0.406370
64                          305.270601          208.998001          0.209268                0.578261
65                          -92.655060          47.674738          0.557549                0.611272
66                          -365.934191          285.674158          0.499414                0.548284
67                          241.259259          -159.058917          0.689974                0.922066
68                          367.156609          -225.345930          0.646021                0.395021
69                          -117.388306          -17.053759          0.977510                0.676872
70                          -298.349051          61.408274          0.510303                0.844534
71                          152.591475          -382.893489          0.321826                0.822906
72                          -89.058722          -31.207061          0.528806                0.955357
73                          -440.740577          -44.872404          0.727001                0.854086
74                          -401.377318          -98.415146          0.444678                0.990615
75                          -245.887541          144.618405          0.390644                0.783014
76                          51.598902          16.979548          0.285387                0.675796
77                          -448.201564          -147.391055          0.695943                0.280759
78                          85.226515          282.829459          0.106522                0.253733
79                          -35.250226          -241.272331          0.301732                0.550047
80                          -55.127053          -83.972202          0.669693                0.354438
81                          -121.595509          4.683000          0.332101                0.435127
82                          79.319597          92.095626          0.974170                0.286986
83                          -200.628300          420.327396          0.766705                0.549493
84                          -385.387899          46.432258          0.410061                0.661721
85                          136.785319          -210.734503          0.133038                0.271414
86                          45.741253          -215.992088          0.456129                0.462460
87                          139.025573          -365.107115          0.999860                0.963180
88                          -152.439751          -253.176692          0.512635                0.961828
89                          -257.921901          -16.467158          0.831348                0.061061
90                          -244.663643          -78.588469          0.102195                0.560529
91                          -623.493459          88.604974          0.156969                0.948666
92                          -63.791463          261.523038          0.104228                0.172906
93                          140.075413          -114.082327          0.495306                0.480319
94                          -145.593890          38.093703          0.522625                0.625702
95                          90.166147          340.000596          0.609541                0.981623
96                          471.814608          -110.498158          0.355244                0.276347
97                          -62.946587          58.598471          0.572886                0.086151
98                          198.561839          94.014875          0.837829                0.840608
99                          -10.676826          -348.459441          0.832204                0.290640
100                          76.718946          106.245396          0.923429                0.438084
101                          25.870728          -63.547294          0.728144                0.587259
102                          -92.993980          154.106440          0.736053                0.702285
103                          -274.823054          -494.469727          0.132308                0.542514
104                          -204.232672          -362.118481          0.469777                0.465027
105                          -172.322293          68.379452          0.914968                0.533920
106                          -91.605845          -283.955947          0.842182                0.355970
107                          57.763361          621.035804          0.167147                0.979222
108                          33.675774          524.316367          0.416330                0.055983
109                          241.476586          386.647827          0.921711                0.640083
110                          -123.079637          200.333695          0.040709                0.904493
111                          222.476157          100.917078          0.783362                0.788090
112                          -246.194545          -67.817183          0.379057                0.841420
113                          56.161491          353.302737          0.236472                0.347852
114                          339.130894          232.146779          0.364031                0.678957
115                          124.891868          -160.886662          0.003275                0.216014
116                          1.718077          294.699949          0.602858                0.325570
117                          -455.188891          -282.828325          0.224730                0.393875
118                          203.612124          -283.676344          0.476744                0.188415
119                          20.824086          676.109671          0.492001                0.261055
120                          211.485117          27.411144          0.915859                0.848853
121                          22.460060          96.338330          0.819297                0.834750
122                          -210.025420          -242.970339          0.428199                0.204737
123                          48.119166          -491.273840          0.805415                0.141312
124                          -202.543283          95.208544          0.581002                0.928835
125                          537.335252          -67.981635          0.058661                0.719640
126                          191.542194          180.519850          0.740813                0.057662
