Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -245.012283          563.168638          0.727801                0.687598
1                          240.043252          6.754869          0.403799                0.939963
2                          -63.283481          -90.072820          0.746477                0.505007
3                          167.642115          28.781697          0.845646                0.682075
4                          153.656854          386.307470          0.858810                0.679553
5                          -146.019934          291.156774          0.989932                0.756296
6                          50.876631          141.092088          0.298610                0.628442
7                          -252.110218          -40.995459          0.698288                0.655580
8                          -210.772859          112.099376          0.615063                0.972237
9                          -263.894269          -255.984250          0.491544                0.224535
10                          -108.538877          414.275904          0.538335                0.678760
11                          132.886590          193.862033          0.404839                0.300659
12                          -335.140663          24.984786          0.183899                0.578520
13                          351.634618          -189.332103          0.295194                0.025556
14                          -51.288209          80.549165          0.829416                0.929089
15                          -260.627618          -173.802934          0.765002                0.107240
16                          -39.781190          -37.496124          0.389181                0.115357
17                          217.626091          -137.720561          0.680289                0.667478
18                          361.733823          215.933418          0.437338                0.053986
19                          85.065725          -124.385390          0.073926                0.205927
20                          -85.345487          145.273030          0.739357                0.636767
21                          130.481437          -286.972879          0.285604                0.035916
22                          288.853468          185.687431          0.647863                0.915132
23                          -324.038991          -191.838067          0.647985                0.042354
24                          -31.464342          93.407206          0.019417                0.275952
25                          418.413991          -489.196768          0.394681                0.681345
26                          166.914906          101.051085          0.326090                0.856621
27                          144.683066          114.969945          0.704872                0.279181
28                          -144.196978          -60.024749          0.978874                0.585515
29                          -83.092242          91.528231          0.373030                0.940995
30                          -184.903319          -237.265299          0.982884                0.502716
31                          173.391307          171.154294          0.488066                0.662451
32                          232.183660          61.892412          0.717939                0.670320
33                          -272.081861          379.370657          0.915865                0.421423
34                          271.542376          -455.322819          0.144675                0.475860
35                          -139.432035          -86.831485          0.778984                0.342754
36                          -146.723124          -346.722333          0.146423                0.104985
37                          203.182278          -8.166449          0.994977                0.229329
38                          708.542804          200.524423          0.016883                0.717470
39                          266.712929          355.868922          0.683602                0.945330
40                          129.681848          677.235203          0.968675                0.327725
41                          -10.518374          226.570721          0.111583                0.255440
42                          204.805289          97.289691          0.001572                0.141859
43                          217.261044          -231.546375          0.816169                0.053326
44                          -351.494686          -465.675306          0.800256                0.204977
45                          319.251075          546.812370          0.589775                0.272500
46                          -186.867418          -209.704527          0.496823                0.919744
47                          -271.180406          -331.914955          0.440529                0.545428
48                          -50.033463          -345.251660          0.285501                0.866009
49                          -190.559497          -257.273502          0.486944                0.984225
50                          -260.492196          38.442299          0.771826                0.966753
51                          -319.560562          208.897374          0.890249                0.738508
52                          -163.661533          -95.927555          0.913452                0.621384
53                          169.120806          183.315741          0.613712                0.921422
54                          -204.481613          -223.991741          0.363203                0.540936
55                          -220.979688          -311.461050          0.433084                0.234305
56                          8.042896          240.806557          0.288335                0.471045
57                          214.935835          134.219090          0.272095                0.912099
58                          -547.386424          47.237986          0.629369                0.205547
59                          245.271209          -325.777332          0.275901                0.235388
60                          -310.975328          -32.449791          0.832100                0.234478
61                          442.163409          -55.789845          0.108546                0.519852
62                          -247.939638          -24.117341          0.872241                0.974695
63                          -296.642376          -24.486876          0.883351                0.425063
64                          -85.722026          233.334534          0.431014                0.637458
65                          -18.584064          52.977943          0.194633                0.605185
66                          -245.449531          -194.805030          0.744996                0.524798
67                          41.421362          -134.653750          0.289269                0.163916
68                          10.522074          -69.030334          0.330723                0.837798
69                          149.072987          351.446730          0.533131                0.838316
70                          -421.187558          -35.473372          0.667281                0.782904
71                          -477.500154          212.542199          0.676695                0.523731
72                          441.748391          -80.589452          0.008977                0.414502
73                          56.342457          322.577230          0.054544                0.425352
74                          -27.297285          402.987574          0.887201                0.063379
75                          -159.804517          12.968408          0.595409                0.041046
76                          150.721793          -99.416654          0.510730                0.980038
77                          278.683050          369.092805          0.308736                0.936825
78                          -323.964265          -29.977900          0.431676                0.028229
79                          -304.664119          -130.266549          0.798312                0.392585
80                          -426.534568          -13.016316          0.254017                0.082066
81                          8.955960          350.277656          0.488257                0.657829
82                          -264.599538          -176.240440          0.347175                0.722991
83                          330.777972          173.844964          0.341927                0.676439
84                          -285.613678          156.594394          0.224924                0.478914
85                          109.757406          421.297375          0.432637                0.503005
86                          432.788575          190.658704          0.248465                0.751751
87                          -313.045483          -135.298996          0.426826                0.346119
88                          220.982765          -59.367079          0.908507                0.794687
89                          244.166337          78.392500          0.424240                0.879405
90                          48.058181          477.548451          0.488126                0.924869
91                          135.809325          -351.122338          0.720078                0.592783
92                          253.017538          -150.964244          0.259879                0.470694
93                          60.920597          178.889555          0.543043                0.200934
94                          -600.999337          298.689604          0.315446                0.470970
95                          -189.753875          -122.893222          0.124872                0.194049
96                          -696.040373          -419.815170          0.345110                0.103067
97                          207.542501          -194.949193          0.732078                0.797396
98                          -122.624824          -65.467660          0.670871                0.742922
99                          -9.364276          127.651348          0.637268                0.329084
100                          -50.509364          69.059048          0.700359                0.249006
101                          -666.505080          -112.014664          0.819977                0.091242
102                          142.897319          -284.929067          0.725413                0.327586
103                          -253.113644          144.418868          0.991843                0.157348
104                          322.915261          -664.020011          0.440789                0.604299
105                          -332.712686          198.466215          0.029659                0.772377
106                          -262.544881          5.194051          0.916173                0.943562
107                          653.830159          -324.297926          0.144942                0.480945
108                          51.311618          203.615687          0.566932                0.277216
109                          -389.964635          245.908901          0.332626                0.555720
110                          58.165125          -416.802379          0.414173                0.000411
111                          -401.465250          35.098253          0.438429                0.088618
112                          101.714931          -19.308194          0.566683                0.611486
113                          -195.651549          -225.981619          0.033084                0.280857
114                          301.941238          -370.688608          0.911965                0.148395
115                          85.170434          -179.145906          0.489631                0.832368
116                          27.118341          458.181756          0.865148                0.015801
117                          127.191300          662.213193          0.141543                0.538376
118                          27.694813          -229.976398          0.744561                0.860239
119                          -20.462215          116.306858          0.678852                0.927567
120                          -64.754487          464.280095          0.507058                0.877017
121                          32.321901          347.798247          0.830550                0.625762
122                          -106.744890          -194.410728          0.827783                0.048007
123                          -37.330779          -283.771139          0.669935                0.492024
124                          -340.821061          8.344820          0.585491                0.881170
125                          -433.126201          177.743499          0.017663                0.484906
126                          196.807002          180.448680          0.107624                0.794471
127                          -183.214229          38.497454          0.154379                0.748274
128                          136.070345          288.789521          0.508567                0.985210
129                          -155.107050          61.827026          0.965414                0.409440
130                          -23.925428          279.136524          0.333456                0.984805
131                          -305.434631          101.752572          0.205736                0.685481
132                          151.914847          169.483838          0.888815                0.822518
133                          119.008385          60.864436          0.629185                0.755456
134                          327.081118          -102.073392          0.031975                0.678363
135                          167.553648          -2.145259          0.219750                0.062047
136                          108.997005          17.219212          0.966552                0.445215
137                          28.169208          -65.334727          0.507906                0.047103
138                          38.726786          148.781527          0.404261                0.656792
139                          4.110103          102.644419          0.225204                0.833300
140                          648.834323          -54.474476          0.176961                0.714981
141                          64.555400          80.911144          0.004118                0.145622
142                          -136.061103          -384.448495          0.775290                0.892124
143                          115.190414          202.272629          0.501667                0.981730
144                          170.797907          -427.845683          0.997469                0.754714
145                          109.532783          183.446439          0.194599                0.363745
146                          -1.755183          303.790529          0.478904                0.824165
147                          -175.061063          176.741397          0.812514                0.251653
148                          -316.150859          153.664605          0.116458                0.284057
149                          159.865530          -194.049516          0.050223                0.602641
150                          94.561000          322.592708          0.632991                0.476623
151                          489.900530          163.856410          0.686843                0.027927
152                          -49.055312          248.480620          0.649477                0.489040
153                          -391.987932          53.988671          0.650909                0.926678
154                          795.696832          115.014767          0.120767                0.210226
155                          85.503313          135.136140          0.087739                0.873543
156                          -87.889150          -36.779896          0.711684                0.614971
157                          -232.577048          372.321522          0.440322                0.429424
158                          -169.806365          -88.406158          0.837494                0.300322
159                          179.620753          -214.160416          0.647311                0.786733
160                          363.599321          96.640808          0.870636                0.695562
161                          -32.218979          64.148806          0.511443                0.359689
162                          -45.140642          -25.192680          0.561985                0.524042
163                          8.655799          135.203506          0.707731                0.989524
164                          233.386034          -137.783746          0.003783                0.058814
165                          136.812977          -280.183201          0.039882                0.825717
166                          -281.214486          -285.265690          0.178981                0.765152
167                          -57.398481          16.439705          0.317056                0.714838
168                          126.985439          46.460729          0.627175                0.450322
169                          257.311908          -57.067034          0.505665                0.429253
170                          595.604006          -308.505350          0.686730                0.271573
171                          -48.231958          83.480678          0.796041                0.547994
172                          -131.303442          418.643121          0.842426                0.764145
173                          39.984143          -146.808604          0.447093                0.099937
174                          -67.519002          190.936356          0.223312                0.762206
175                          -111.109684          -125.225990          0.084190                0.650513
176                          -218.909926          95.957846          0.187526                0.167707
177                          187.031591          -105.451789          0.008700                0.090022
178                          -80.400711          193.553537          0.703392                0.893909
179                          518.279349          109.600080          0.099435                0.740495
180                          -207.273914          -5.506928          0.267456                0.913651
181                          -120.187085          -133.747577          0.202522                0.666936
182                          -152.564426          -47.026024          0.593621                0.017540
183                          -319.633180          255.823667          0.974658                0.893700
184                          -13.217377          -74.670796          0.346871                0.360239
185                          -204.821667          -160.255245          0.526225                0.034045
186                          -139.826744          -10.748032          0.143162                0.987480
187                          -178.791555          -49.216996          0.725358                0.135492
188                          251.109992          192.218913          0.382701                0.296211
189                          -102.630812          83.337813          0.550219                0.139433
