Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          246.743893          94.579815          0.861961                0.055027
1                          -77.276266          -293.889387          0.241890                0.286970
2                          -171.175734          246.693251          0.812050                0.272671
3                          219.576117          219.378818          0.706266                0.630630
4                          -50.159347          36.275066          0.315746                0.717516
5                          -199.189123          -111.077641          0.005333                0.188632
6                          390.143073          -123.914617          0.976266                0.935256
7                          -203.852030          182.389188          0.560645                0.924702
8                          -410.193377          112.777061          0.911377                0.684019
9                          139.839207          -94.032440          0.706644                0.082540
10                          -127.353242          215.899953          0.904128                0.960447
11                          192.168176          344.968172          0.891642                0.014057
12                          133.543103          342.959299          0.571132                0.003136
13                          -31.302827          -26.519128          0.627185                0.097125
14                          628.537321          388.479335          0.735301                0.707430
15                          57.868018          -154.464200          0.242813                0.475209
16                          111.384542          183.807718          0.792155                0.019744
17                          -284.562903          235.326305          0.030585                0.712870
18                          -358.601004          -20.185870          0.266947                0.017335
19                          -43.503997          155.709496          0.270174                0.413587
20                          -128.418696          28.985859          0.439309                0.544753
21                          81.051704          268.926404          0.351736                0.095394
22                          -220.743932          82.188995          0.585559                0.286551
23                          259.139279          -237.499892          0.629128                0.648144
24                          97.943211          -152.301238          0.077816                0.164326
25                          -161.954061          -179.097841          0.472746                0.271152
26                          27.867646          204.739229          0.233949                0.938698
27                          196.030459          -485.499913          0.031760                0.638908
28                          -80.060085          129.269587          0.255410                0.019021
29                          522.969393          96.537126          0.229787                0.609106
30                          82.866197          -203.097399          0.222961                0.966480
31                          -42.684559          289.325494          0.345690                0.654325
32                          -458.583484          -406.677385          0.976831                0.711743
33                          104.417228          -253.390492          0.028717                0.209440
34                          316.124624          -382.405790          0.291598                0.794406
35                          -326.648650          112.885598          0.686347                0.678884
36                          -709.937504          -233.804295          0.926104                0.638416
37                          -349.192569          -182.461309          0.601691                0.468318
38                          -326.055585          -405.299299          0.431214                0.013434
39                          134.769025          33.579724          0.150949                0.771084
40                          242.442627          -387.351375          0.384946                0.744936
41                          323.490925          621.240391          0.295780                0.658189
42                          4.828933          104.614468          0.889053                0.549174
43                          167.094411          34.826209          0.117685                0.654551
44                          -3.634114          131.873430          0.132705                0.569097
45                          -338.596218          34.185853          0.955305                0.741459
46                          166.947789          -232.622517          0.219555                0.076573
47                          -43.117314          223.165286          0.231540                0.892219
48                          -35.184871          -11.395963          0.472182                0.229879
49                          61.178702          81.807373          0.678313                0.312968
50                          -20.050687          -203.975668          0.984593                0.161426
51                          -232.073759          -230.134242          0.003081                0.409019
52                          -383.531763          -188.817559          0.631395                0.724352
53                          14.115870          118.367938          0.015603                0.613863
54                          -70.016766          -377.372037          0.777343                0.677267
55                          33.799731          -185.707824          0.233805                0.858531
56                          -232.106506          -430.856762          0.173857                0.230104
57                          -13.512262          204.340370          0.271952                0.332168
58                          12.543694          116.334144          0.726758                0.642329
59                          -272.524746          196.386028          0.598688                0.979403
60                          159.095086          -62.414094          0.335528                0.607537
61                          697.318317          -180.388699          0.760587                0.201619
62                          298.225964          80.184172          0.998045                0.835110
63                          163.162261          286.452258          0.454089                0.647131
64                          243.424029          305.731110          0.380792                0.460430
65                          15.320663          273.287448          0.253296                0.277533
66                          -255.612764          421.796487          0.586545                0.604121
67                          -197.748273          226.927680          0.765543                0.885365
68                          -267.333265          159.889644          0.507794                0.370480
69                          385.270527          -108.556362          0.005149                0.421557
70                          561.264495          -142.732106          0.696827                0.504044
71                          137.967991          -117.797461          0.289733                0.862735
72                          -311.982701          -248.710193          0.810949                0.527912
73                          372.769927          147.362413          0.927103                0.315872
74                          -415.109206          343.309006          0.691909                0.888106
75                          98.113100          -205.027632          0.377064                0.124972
76                          194.463960          -83.918578          0.663251                0.029431
77                          178.102790          244.275799          0.344019                0.601792
78                          -293.152400          -206.453308          0.632387                0.020350
79                          -142.867287          34.862408          0.263535                0.460915
80                          -265.805602          146.370199          0.914064                0.477189
81                          -172.648564          100.168797          0.847319                0.610218
82                          -127.491568          -303.973264          0.032692                0.056551
83                          -10.933663          -37.247985          0.116777                0.243030
84                          -253.896193          244.854451          0.882871                0.140110
85                          -280.603431          208.956356          0.784989                0.324435
86                          -107.641075          136.468629          0.482024                0.752072
87                          -184.869776          48.729574          0.204862                0.918776
88                          26.251310          -42.561397          0.938829                0.336143
89                          377.472532          179.363443          0.863907                0.371568
90                          150.298603          183.846912          0.576786                0.682406
91                          114.200220          -179.707035          0.209935                0.898178
92                          -219.513621          177.298479          0.009202                0.891832
93                          -15.245752          -220.959291          0.084544                0.493836
94                          -74.129002          -327.395066          0.806052                0.753984
95                          -125.738733          -49.836346          0.710383                0.712760
96                          -362.497231          98.575241          0.702160                0.094238
97                          176.712115          -201.401432          0.785543                0.740470
98                          -255.669002          -114.184858          0.204196                0.696295
99                          -30.765261          160.422939          0.593410                0.025705
100                          -412.578307          -515.823313          0.547457                0.611155
101                          404.792347          -67.411302          0.951783                0.980620
102                          65.886994          -427.855774          0.054187                0.580402
103                          6.231621          185.558612          0.838261                0.680547
104                          -339.865745          208.506980          0.954228                0.697072
105                          -269.317456          127.492491          0.833634                0.682838
106                          -142.279913          11.945753          0.416941                0.772125
107                          -37.446139          66.567549          0.609026                0.975521
108                          441.203345          53.659933          0.266532                0.590206
109                          -338.790863          -294.305349          0.326141                0.713285
110                          -244.565248          123.763580          0.083638                0.516607
111                          110.473923          130.463020          0.739408                0.150887
112                          -149.491043          396.202722          0.495957                0.803866
113                          -156.524306          246.564337          0.389059                0.704215
114                          -140.755034          245.446058          0.841541                0.053179
115                          289.737079          -337.655720          0.622887                0.689435
116                          178.681631          -180.032982          0.747202                0.997496
117                          -91.958955          -224.582273          0.027227                0.965250
118                          -110.205980          94.813235          0.963096                0.660817
119                          132.647731          -330.272594          0.131655                0.584822
120                          125.786822          -327.529007          0.900249                0.414058
121                          -474.816523          224.016471          0.406587                0.665944
122                          -68.396287          -90.201070          0.374990                0.126590
123                          210.230060          -557.773332          0.387479                0.169582
124                          -654.571954          390.232632          0.975082                0.824129
125                          -286.000919          -196.395747          0.336598                0.292611
126                          -274.713997          -307.247667          0.375078                0.228666
127                          193.755066          147.796269          0.770802                0.825603
128                          388.761394          193.220569          0.944464                0.771939
129                          -320.292438          447.859144          0.801159                0.419499
130                          -181.380149          -392.658171          0.655474                0.684538
131                          -0.405347          179.203716          0.868329                0.240706
132                          -379.583170          33.305318          0.195227                0.193304
133                          -152.346825          194.822980          0.465996                0.119268
134                          74.735199          -121.990551          0.814626                0.040052
135                          77.948238          -198.828709          0.110880                0.378277
136                          138.066763          195.684697          0.011673                0.314180
137                          372.843573          189.499024          0.790160                0.719329
138                          340.884813          -223.582889          0.560221                0.248972
139                          291.436067          -6.664772          0.123898                0.414381
140                          137.161731          -528.775819          0.700780                0.611246
141                          -391.295673          -265.629073          0.667568                0.380669
142                          -95.116162          449.911811          0.366641                0.067593
143                          62.125130          -201.087759          0.012673                0.077203
144                          -77.762282          3.807985          0.878997                0.162286
145                          -245.273733          255.718889          0.753788                0.168730
146                          172.321794          280.279463          0.239247                0.526301
147                          306.153322          -241.869286          0.307813                0.988939
148                          -91.791735          -265.146325          0.030953                0.034085
149                          22.525252          237.036521          0.353242                0.612109
150                          126.019766          552.930062          0.538919                0.779709
151                          301.071656          -200.447896          0.932190                0.302673
152                          70.515370          562.792712          0.631503                0.915236
153                          -237.822958          -124.221531          0.258435                0.224450
154                          -610.990146          -13.996972          0.674184                0.254797
155                          253.520110          285.958479          0.463700                0.635504
156                          155.016821          497.220920          0.748631                0.109992
157                          11.559649          -74.776094          0.882782                0.166522
158                          -103.440646          -159.080028          0.345401                0.699944
159                          -124.863497          6.712829          0.128219                0.993122
160                          52.615881          7.395231          0.552169                0.262175
161                          23.647090          -162.650056          0.294662                0.617991
162                          -309.193115          -257.433722          0.030958                0.742647
163                          -111.187665          115.484370          0.261795                0.443114
164                          -363.343536          13.296999          0.318428                0.670484
165                          85.511625          287.349241          0.506375                0.159542
166                          841.339696          219.917090          0.561505                0.737001
167                          -417.772431          67.782319          0.502833                0.098626
168                          -287.287860          615.364216          0.452290                0.348755
169                          18.813005          34.191528          0.644595                0.253618
170                          -249.710365          84.892860          0.076391                0.400892
171                          -475.290510          222.307636          0.012183                0.623632
172                          -48.431819          120.453596          0.968882                0.851868
173                          17.818382          -750.371819          0.930986                0.047041
174                          144.586114          129.333799          0.210044                0.949675
175                          303.691981          -37.048074          0.957711                0.605335
176                          298.135807          327.710591          0.021637                0.414274
177                          -132.381534          -123.078049          0.116532                0.864884
178                          81.971592          -68.452418          0.698637                0.076965
179                          -259.639771          279.375109          0.275422                0.656901
180                          -359.740449          168.987870          0.454344                0.258974
181                          127.342767          -293.821119          0.968314                0.334016
182                          -411.297457          -362.697594          0.654311                0.329559
183                          124.902252          351.973159          0.066626                0.221540
184                          382.298253          -178.690581          0.291789                0.596311
185                          258.053774          -157.963768          0.048569                0.299066
186                          60.954231          190.944316          0.168255                0.858631
187                          227.021613          300.704841          0.079590                0.213322
188                          -356.898548          -80.845248          0.404740                0.927385
189                          466.356010          -247.643508          0.959796                0.188563
190                          210.889735          365.507513          0.842559                0.373990
191                          61.513497          101.635629          0.958683                0.313850
192                          146.144267          -103.319949          0.236985                0.575105
193                          81.942510          -105.068696          0.265954                0.345047
194                          83.114312          -275.823137          0.830084                0.877379
195                          233.093871          114.293827          0.518709                0.461799
196                          26.781243          -107.394135          0.488833                0.058061
197                          -205.441349          -320.173862          0.614829                0.927749
198                          -119.840497          200.025466          0.810557                0.750345
199                          494.815300          -141.125914          0.242645                0.339355
200                          66.796812          -282.554558          0.653802                0.679561
201                          240.734019          245.065032          0.968614                0.547689
202                          62.484184          -342.255162          0.312801                0.832041
203                          201.964933          408.136272          0.905731                0.026158
204                          -222.215683          381.013220          0.822261                0.881798
205                          155.056712          487.145080          0.721144                0.375660
206                          -124.562614          -37.071376          0.345332                0.760422
207                          8.849716          142.658870          0.208954                0.697244
208                          209.090916          93.869909          0.390852                0.949129
209                          -45.669288          387.581317          0.222692                0.943449
210                          -93.318761          356.581726          0.421223                0.597671
211                          -270.010692          -17.262216          0.342653                0.743505
212                          -244.664694          -383.218812          0.479422                0.543619
213                          382.206959          -340.509690          0.128834                0.997042
214                          -141.312532          120.950654          0.297492                0.033199
215                          -186.398615          -181.163992          0.109372                0.876688
216                          -147.593777          -19.078170          0.235787                0.776793
217                          102.325211          161.257069          0.401892                0.017873
218                          -453.794117          204.766295          0.311612                0.146875
219                          -104.960630          -250.849340          0.744321                0.161649
220                          -310.493766          -306.038572          0.759404                0.398123
221                          -15.393382          482.973146          0.519060                0.786645
222                          98.043150          -229.142217          0.550954                0.333933
223                          122.360163          -15.338773          0.344328                0.630086
224                          -176.881786          -125.322618          0.384139                0.978177
225                          -275.704793          140.356701          0.973873                0.702261
226                          45.337516          -246.780885          0.277997                0.960396
227                          -33.244295          121.869371          0.824451                0.838650
228                          175.611582          58.032892          0.657277                0.182576
229                          -187.641975          -69.000078          0.594831                0.488123
230                          263.384432          314.143674          0.679939                0.261927
231                          41.733759          -59.902016          0.438314                0.244073
232                          14.853145          -106.690707          0.313514                0.203337
233                          -96.611970          170.375790          0.208340                0.182748
234                          195.483987          -0.235180          0.050198                0.942311
235                          175.701009          -305.363356          0.732501                0.868833
236                          434.988608          19.832884          0.151174                0.866101
237                          -325.926911          -310.392320          0.010725                0.038647
238                          435.507751          351.503522          0.070486                0.730009
239                          -481.644608          204.615411          0.380164                0.931934
240                          41.688458          -77.018849          0.560574                0.476278
241                          -412.737726          -265.757452          0.533046                0.041671
242                          144.395916          -657.708258          0.520621                0.825182
243                          120.078162          217.876828          0.259226                0.965604
244                          -35.277300          -261.454891          0.683311                0.369836
245                          -87.795106          -80.349653          0.791246                0.094512
246                          396.697459          385.046571          0.442554                0.779024
247                          -59.724515          41.912164          0.140898                0.606277
248                          149.441201          -220.770882          0.571649                0.662597
249                          36.754751          80.698383          0.868453                0.116176
250                          77.671156          95.575509          0.609525                0.101431
251                          -132.677280          168.813604          0.548007                0.052861
252                          70.973548          -64.683029          0.718892                0.153717
253                          -246.721772          516.815570          0.890191                0.634678
254                          -92.222642          -246.033347          0.590347                0.917567
255                          -198.677117          -395.458964          0.605813                0.569561
256                          105.470070          15.174258          0.509701                0.629109
257                          118.427980          -194.991573          0.182075                0.124198
258                          -142.200634          224.573107          0.519166                0.782730
259                          79.797263          196.741086          0.330365                0.737389
260                          -201.756101          167.288619          0.036632                0.056904
261                          22.930382          -129.613262          0.173222                0.900008
262                          -185.367481          -148.502362          0.950298                0.568338
263                          194.304378          374.941011          0.145327                0.709262
264                          64.965217          -50.950344          0.435852                0.363136
265                          -49.363712          294.663355          0.986887                0.100003
266                          -170.415984          98.621503          0.864810                0.465359
267                          271.269690          312.756805          0.718548                0.783111
268                          189.341746          393.843891          0.669883                0.881381
269                          -64.407261          103.126944          0.102516                0.338233
270                          -149.567127          204.762545          0.472118                0.269597
271                          -173.409837          204.377804          0.273096                0.248505
272                          -197.036262          -227.506712          0.242318                0.186367
273                          -312.465925          204.180617          0.888949                0.950630
274                          -46.438929          -202.664666          0.976754                0.564854
275                          144.651646          -125.981046          0.121274                0.322751
276                          -133.750756          203.488253          0.268542                0.640416
277                          220.751144          -367.468575          0.534055                0.439466
278                          283.973000          -399.548524          0.683408                0.366209
279                          199.492896          324.383600          0.025172                0.094750
280                          -263.282639          393.077175          0.308373                0.536923
281                          131.516761          413.100991          0.016498                0.784248
282                          106.530451          461.245868          0.204356                0.553494
283                          -417.804610          -146.891213          0.429166                0.494007
284                          117.725855          658.399883          0.949894                0.645245
285                          53.620576          350.287081          0.899035                0.615474
286                          -49.376696          359.003660          0.642021                0.485065
287                          28.662272          -28.668348          0.618757                0.525569
288                          -302.143702          132.067508          0.935010                0.768361
289                          -228.479209          -116.132134          0.538752                0.296945
290                          -32.790118          380.040370          0.155557                0.084513
291                          302.983981          -73.383414          0.731624                0.472612
292                          -364.295619          -72.990805          0.129086                0.087538
293                          231.748986          60.998015          0.138507                0.400394
294                          -114.774578          -101.155476          0.160523                0.812736
295                          -222.672226          -247.129143          0.569274                0.713370
296                          -93.529141          502.678201          0.601865                0.992267
297                          131.248603          35.396105          0.457332                0.242435
298                          -60.735835          366.140072          0.243392                0.669796
299                          20.291186          -509.601435          0.794247                0.106958
300                          54.665270          148.321849          0.715286                0.848551
301                          -231.928554          100.374940          0.792306                0.300924
302                          -131.060732          44.429249          0.257351                0.529231
303                          275.805060          -80.093452          0.728213                0.060945
304                          -427.527422          415.644965          0.058197                0.296258
305                          -28.592942          283.547634          0.479736                0.575015
306                          2.714698          -329.276827          0.617715                0.598537
307                          51.778036          -89.872862          0.350042                0.265255
308                          -206.958253          -246.057778          0.533736                0.653910
309                          336.201926          258.335071          0.342163                0.455197
310                          204.932497          -371.985447          0.245674                0.216522
311                          126.265698          69.161096          0.557653                0.456891
312                          -40.161128          -174.076330          0.663959                0.747879
313                          -282.478445          246.563845          0.558514                0.374234
314                          -33.178675          32.606114          0.600546                0.232686
315                          -258.013065          147.523206          0.556820                0.800816
316                          344.431868          196.581609          0.419862                0.311004
317                          -224.572047          65.664093          0.019903                0.270940
318                          -89.792143          152.103649          0.740575                0.278120
319                          59.349677          -75.210347          0.452499                0.533235
320                          -299.178384          -317.290196          0.864563                0.808143
321                          158.680122          210.979190          0.139862                0.674756
322                          264.837622          -175.440077          0.875701                0.468893
323                          190.624683          145.289180          0.135899                0.874841
324                          173.907984          201.680131          0.246671                0.558472
325                          268.668218          -137.677816          0.346590                0.460322
326                          -142.013098          444.709164          0.877986                0.767207
327                          31.519197          269.568612          0.195532                0.403566
328                          4.404812          -348.085921          0.471486                0.011274
329                          -49.271290          -177.773713          0.322421                0.452262
330                          182.202572          -3.528158          0.905437                0.474815
331                          -104.814236          89.534941          0.169748                0.248211
332                          -307.589042          -374.103424          0.814959                0.616573
333                          -261.475514          -38.166990          0.124586                0.450092
334                          153.700272          148.235976          0.336709                0.945543
335                          102.672151          126.917013          0.690099                0.134697
336                          -43.515840          232.955224          0.077549                0.673811
337                          -61.043443          -282.664697          0.267181                0.820424
338                          27.951531          72.166232          0.205925                0.872904
339                          -17.481500          354.140092          0.757758                0.416315
340                          10.173203          -153.834621          0.513494                0.857834
341                          -27.384712          -246.373770          0.112035                0.788281
342                          175.003391          -39.092336          0.465911                0.213072
343                          -19.373998          8.451982          0.128734                0.484856
344                          66.905975          106.378886          0.303924                0.282311
345                          93.677581          -71.954045          0.969481                0.252298
346                          220.391430          80.747709          0.433706                0.170877
347                          119.366082          320.384113          0.881262                0.820251
348                          161.737849          -180.368936          0.665781                0.081149
349                          -488.702550          439.112662          0.318068                0.836735
350                          204.123501          -215.597343          0.150048                0.836150
351                          -427.587393          -53.813832          0.812794                0.563832
352                          140.346695          -345.512494          0.759756                0.543586
353                          30.593893          -151.481911          0.242352                0.095687
354                          -165.375978          532.849033          0.730528                0.301736
355                          -8.046105          219.837951          0.006692                0.897662
