Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -158.263385          -138.678891          0.525014                0.666106
1                          -100.504298          -311.993702          0.205750                0.035590
2                          -303.051016          -17.186372          0.530462                0.404613
3                          -460.986156          -69.036893          0.031098                0.411266
4                          -25.279532          -27.390931          0.077880                0.678507
5                          48.929841          -83.168542          0.812922                0.842253
6                          114.048461          65.666989          0.923366                0.337887
7                          215.478752          -446.518618          0.739956                0.240615
8                          -32.121823          -86.008823          0.708440                0.504860
9                          -185.775434          -137.425614          0.900406                0.946001
10                          307.659221          -66.332706          0.216169                0.933070
11                          132.013618          93.947177          0.664292                0.962434
12                          21.730802          209.820480          0.763323                0.534711
13                          162.883007          -329.635925          0.024930                0.558509
14                          317.604827          -179.174648          0.911195                0.073454
15                          -109.701584          -157.656245          0.158741                0.171164
16                          462.409746          -18.320939          0.394551                0.940228
17                          464.656539          219.232935          0.702932                0.214693
18                          55.124406          66.403078          0.290279                0.948103
19                          -504.860149          263.935062          0.529830                0.661313
20                          14.491127          -39.921131          0.051883                0.897186
21                          17.518691          133.251180          0.822651                0.591791
22                          -154.485640          -107.977814          0.918871                0.741215
23                          -98.992951          165.614907          0.210043                0.159068
24                          -30.897824          93.847442          0.312193                0.577753
25                          63.724811          -69.422855          0.976363                0.025110
26                          -153.424563          162.246857          0.151356                0.841604
27                          -433.676714          158.985176          0.824080                0.056958
28                          326.884230          -31.553171          0.747578                0.122442
29                          52.912901          125.109662          0.234178                0.728017
30                          44.692113          144.924505          0.240151                0.302050
31                          294.123466          -23.967971          0.989038                0.793555
32                          10.465360          -271.795709          0.522887                0.127158
33                          44.287546          125.994259          0.258827                0.839230
34                          509.821247          47.747510          0.876316                0.915096
35                          121.904357          -115.994448          0.306912                0.318092
36                          -495.292763          -122.064037          0.143398                0.460473
37                          28.177867          105.976719          0.360461                0.657104
38                          -186.430422          -154.644403          0.423761                0.408704
39                          -222.750526          -236.025194          0.109734                0.668063
40                          438.016739          -228.056817          0.116200                0.338522
41                          71.156939          118.369254          0.596524                0.403207
42                          -149.329343          164.495884          0.030338                0.707029
43                          205.538467          -110.173982          0.927361                0.666941
44                          226.985898          100.359938          0.339763                0.803699
45                          229.592589          249.925659          0.561995                0.087563
46                          344.425305          78.701257          0.046972                0.365713
47                          206.626931          235.509072          0.233125                0.290675
48                          -94.120894          69.923538          0.387713                0.788086
49                          121.597846          11.009482          0.516179                0.365879
50                          6.149068          329.083699          0.798783                0.143500
51                          106.962027          -282.299502          0.146017                0.417367
52                          -270.620441          -223.339902          0.061607                0.010314
53                          90.248204          245.753458          0.354087                0.543256
54                          46.366775          -81.843493          0.045819                0.047285
55                          -148.599132          96.318266          0.480282                0.733835
56                          225.439495          -32.824682          0.841786                0.467307
57                          -282.374337          339.212055          0.255557                0.631566
58                          -16.538145          284.436272          0.426736                0.427114
59                          -308.860671          406.001678          0.358548                0.950540
60                          409.847367          175.954675          0.957538                0.670934
61                          -190.878315          328.592928          0.241523                0.555606
62                          113.580422          212.807989          0.879239                0.352841
63                          65.183126          -118.967375          0.746638                0.898541
64                          -545.502215          45.818044          0.618840                0.436870
65                          156.393686          177.514229          0.111550                0.432843
66                          -485.035999          -474.525823          0.560461                0.028672
67                          -156.411703          -217.390379          0.446029                0.364826
68                          355.605917          289.387444          0.037565                0.989570
69                          134.552179          -189.122198          0.255349                0.205027
70                          30.656802          139.109823          0.283339                0.001621
71                          -161.997625          -191.049543          0.517470                0.973219
72                          -206.692192          43.680962          0.962892                0.418385
73                          -200.996004          289.940168          0.583879                0.238335
74                          -311.505150          479.769556          0.752914                0.745316
75                          -150.844993          130.364314          0.879987                0.140429
76                          84.575597          -47.179568          0.799249                0.450126
77                          -42.891240          164.999282          0.513319                0.535630
78                          -460.694394          -238.140212          0.360433                0.291863
79                          236.286611          133.937509          0.587308                0.219896
80                          50.381789          -376.030958          0.250924                0.228066
81                          -258.114595          -87.463783          0.692953                0.584728
82                          112.723711          -115.226748          0.870941                0.034776
83                          -182.637582          176.253533          0.469222                0.067066
