Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -65.869283          38.924579          0.486300                0.013799
1                          -64.047320          -38.943481          0.968594                0.658343
2                          -47.502908          104.275194          0.271093                0.738030
3                          110.744606          126.345029          0.010746                0.793010
4                          -3.858018          44.532224          0.285583                0.678293
5                          174.981181          -105.214449          0.368654                0.683970
6                          -100.892867          -76.210701          0.841511                0.845526
7                          117.138576          10.411483          0.309180                0.262252
8                          143.806604          -423.333247          0.614387                0.042356
9                          12.821501          -297.599244          0.631764                0.437354
10                          41.399511          161.543280          0.005380                0.606988
11                          469.747606          -114.260130          0.770778                0.919626
12                          132.759025          -25.498769          0.536146                0.865422
13                          457.594560          -18.006248          0.809687                0.859842
14                          327.570078          -178.670235          0.124063                0.020667
15                          -591.385531          58.091061          0.650800                0.887082
16                          155.066230          94.687272          0.200734                0.488422
17                          -172.875246          -123.461483          0.361632                0.464067
18                          -721.266483          66.070939          0.402344                0.517032
19                          -178.492707          -496.120274          0.597082                0.648410
20                          424.207397          208.880635          0.661788                0.311029
21                          141.230748          -52.680856          0.545676                0.082400
22                          -271.509976          98.812352          0.804038                0.540574
23                          111.126547          -289.348644          0.255281                0.839991
24                          119.248524          114.547875          0.248036                0.079739
25                          409.014114          17.723656          0.362590                0.014562
26                          -50.843621          -4.166379          0.372698                0.325234
27                          6.136439          -167.834378          0.763777                0.896145
28                          -25.225543          -192.304817          0.507985                0.656208
29                          162.602904          176.257652          0.862129                0.644090
30                          357.353290          131.781519          0.709594                0.941247
31                          255.714496          31.557361          0.803432                0.515501
32                          306.535929          255.679438          0.707047                0.139455
33                          132.189123          49.967245          0.463709                0.327430
34                          -18.998581          422.046189          0.578278                0.123617
35                          -94.689257          193.334200          0.245914                0.299267
36                          58.735423          -321.555329          0.242542                0.540978
37                          -131.737483          -389.553407          0.314085                0.404780
38                          -175.941883          2.727475          0.132194                0.876567
39                          21.818874          -69.361491          0.793596                0.377555
40                          38.117108          332.146230          0.681172                0.503675
41                          -293.488071          166.801198          0.132812                0.098227
42                          -182.966683          29.190724          0.501000                0.077779
43                          -148.790747          270.027157          0.301787                0.491131
44                          278.931333          36.514151          0.065697                0.660621
45                          -29.567150          -120.979656          0.823846                0.114683
46                          316.827954          313.695908          0.048037                0.326757
47                          -271.421804          -334.863144          0.726215                0.484119
48                          -294.122594          13.342971          0.677305                0.064956
49                          -80.382391          161.354395          0.157191                0.883389
50                          -363.385192          125.749865          0.546908                0.812245
