Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          162.364150          -54.572530          0.508875                0.027594
1                          94.033101          343.399257          0.087875                0.955049
2                          323.891438          -0.823539          0.160200                0.155926
3                          -110.340459          297.686345          0.578122                0.686392
4                          205.973688          46.477442          0.236982                0.273336
5                          -160.048508          88.613504          0.181832                0.035959
6                          49.964341          -314.672756          0.517997                0.844306
7                          348.932565          -77.206926          0.710336                0.191446
8                          86.808278          166.888747          0.266139                0.028329
9                          -628.021305          -356.251547          0.355481                0.737697
10                          538.303881          -181.587983          0.887646                0.113730
11                          -44.653286          355.905846          0.049139                0.534209
12                          40.716644          185.425087          0.235354                0.943064
13                          199.224518          209.038405          0.141316                0.130294
14                          -419.011916          297.257512          0.254803                0.120523
15                          -42.971616          -50.278084          0.383339                0.438355
16                          54.644322          53.281529          0.563065                0.808331
17                          -402.994004          -133.686393          0.521545                0.724568
18                          -287.365449          -206.389839          0.797465                0.080398
19                          -416.455681          227.521786          0.930325                0.841412
20                          -251.740831          -101.701959          0.161298                0.537486
21                          191.621364          -12.575010          0.393356                0.522735
22                          -671.975618          335.132746          0.071227                0.378797
23                          201.603307          -58.060906          0.251564                0.911821
24                          24.907770          -376.245641          0.168169                0.949411
25                          183.265933          -134.696332          0.046145                0.240538
26                          -385.616798          5.885132          0.025222                0.262240
27                          -181.335985          -512.850837          0.974868                0.837753
28                          206.743126          -168.200344          0.856443                0.850758
29                          -209.326401          222.854139          0.531003                0.884916
30                          166.658362          184.809274          0.725234                0.941997
31                          16.677919          -9.015027          0.758846                0.958494
32                          124.616591          -24.947978          0.912342                0.173994
33                          38.929754          -258.956282          0.982966                0.809186
34                          -290.970590          164.892118          0.847188                0.673331
35                          273.273745          -85.011134          0.316600                0.945465
36                          -2.955306          118.702969          0.597416                0.702391
37                          335.304296          522.164986          0.826039                0.356707
38                          -238.815154          351.526480          0.587728                0.912584
39                          27.533622          145.689011          0.203005                0.146183
40                          388.495820          -506.440225          0.943152                0.283290
41                          -145.722599          422.911221          0.394867                0.717995
42                          646.235836          465.433043          0.248321                0.977105
43                          -114.469875          -32.479609          0.462087                0.462430
44                          42.629198          -8.213435          0.976021                0.165791
45                          -159.205235          -95.721083          0.193737                0.140560
46                          468.119133          -299.446579          0.870975                0.871593
47                          543.207246          31.272883          0.388051                0.983550
48                          197.651414          349.228227          0.942491                0.570384
49                          173.185153          -97.871454          0.043526                0.226653
50                          -136.177682          0.017267          0.629648                0.811768
51                          412.125047          -503.926564          0.824984                0.499854
52                          100.481683          507.286188          0.473371                0.765090
53                          0.392529          532.253790          0.491768                0.040451
54                          -469.311039          291.526193          0.929240                0.520974
55                          277.649754          -482.590959          0.816049                0.003229
56                          494.163190          246.246428          0.399369                0.351053
57                          -262.783188          346.170953          0.518630                0.797414
58                          -230.745839          178.168731          0.969164                0.049635
59                          215.298568          -392.712080          0.624138                0.701946
60                          137.385970          -47.391176          0.752140                0.542752
61                          202.480348          496.406210          0.553334                0.383452
62                          110.092902          339.205194          0.112378                0.841144
63                          -270.670530          -246.851817          0.837460                0.260860
64                          222.631112          -171.581444          0.143731                0.283265
65                          -224.688305          -253.113212          0.337776                0.716380
66                          -500.456225          135.801812          0.435179                0.419389
67                          -212.729024          97.558988          0.681630                0.602575
68                          194.238124          17.126171          0.058960                0.362609
69                          108.510382          152.379138          0.140446                0.154460
70                          -160.417839          324.995261          0.406147                0.174574
71                          -695.107302          -183.035117          0.055237                0.270336
72                          208.304355          108.940280          0.011231                0.061748
73                          192.640114          66.088306          0.785128                0.427398
74                          391.367244          -309.085460          0.853859                0.925348
75                          -183.468104          -199.872171          0.105713                0.780557
76                          -186.502132          -55.094747          0.314838                0.479480
77                          196.434913          183.679042          0.419302                0.512397
78                          52.684420          -112.543001          0.015664                0.119710
79                          -408.882442          -39.102449          0.816743                0.020360
80                          -210.004176          -391.593599          0.217355                0.127055
81                          192.330560          -628.163906          0.383605                0.041469
82                          -73.931990          -70.656609          0.247637                0.802842
83                          -165.871062          532.900096          0.034828                0.128387
84                          68.993263          153.063704          0.846282                0.091941
85                          51.922973          -198.541661          0.751411                0.808939
86                          -80.661361          301.491720          0.887599                0.238328
87                          -159.127718          400.575392          0.783482                0.421466
88                          147.186295          361.051946          0.987946                0.574207
89                          94.345216          -184.375807          0.214476                0.478452
90                          304.777929          -307.167917          0.893510                0.682204
91                          -247.731799          135.900404          0.764369                0.237258
92                          -194.428513          -64.473508          0.564754                0.052595
93                          -333.352546          132.670434          0.521977                0.977723
94                          250.588725          -160.716264          0.740303                0.268308
95                          -65.361051          -116.589000          0.706846                0.260129
96                          164.282953          -53.464449          0.988226                0.156954
97                          -0.272283          446.211711          0.662866                0.200529
98                          215.524882          35.352058          0.990774                0.877114
99                          61.957158          29.357431          0.371013                0.914217
100                          267.031123          -365.042824          0.152382                0.600313
101                          -373.348098          -36.969635          0.179391                0.179195
102                          -4.883227          -202.530212          0.207303                0.794373
103                          -266.531628          -358.161431          0.264190                0.414368
104                          927.892289          54.152459          0.378127                0.680965
105                          173.843876          122.879582          0.007052                0.629912
106                          -73.210373          -205.860775          0.129832                0.038575
107                          228.860153          248.102918          0.137223                0.181028
108                          44.238507          -120.156407          0.520300                0.200645
109                          306.208458          19.299475          0.853961                0.840965
110                          453.949674          321.496933          0.683113                0.654770
111                          -115.210469          90.367994          0.109716                0.838248
112                          58.499000          -646.818904          0.195040                0.142118
113                          264.090884          253.605703          0.515448                0.602872
114                          -172.102828          134.990879          0.077536                0.537482
115                          156.824118          -161.076669          0.241057                0.929462
116                          69.606884          257.671092          0.402953                0.067606
117                          358.177651          -233.570985          0.041291                0.600065
118                          191.943304          -102.987444          0.892428                0.655449
119                          497.624174          -312.267977          0.401232                0.552061
120                          56.193215          -130.361236          0.075979                0.094543
121                          -160.762498          138.170492          0.985284                0.141853
122                          -315.273867          7.244391          0.050442                0.416060
123                          54.469696          159.571240          0.362086                0.927291
124                          -437.545253          -52.068496          0.388116                0.975013
125                          442.305586          245.534514          0.793587                0.063695
126                          -159.700440          108.872715          0.187582                0.248769
127                          176.422721          390.616537          0.147973                0.807635
128                          -296.699107          -42.531134          0.637741                0.138649
129                          111.514169          93.595981          0.148177                0.329685
130                          -262.657564          11.099199          0.900801                0.782378
131                          155.322204          306.971167          0.763452                0.983228
132                          -138.333205          -64.828569          0.681070                0.893896
133                          -77.813883          109.027779          0.289836                0.399958
134                          112.989391          -63.875834          0.423034                0.475929
135                          -365.610091          -272.138287          0.202634                0.001556
136                          -329.141900          -249.953245          0.127943                0.503305
137                          29.696379          96.252945          0.400079                0.511777
138                          40.099872          -243.097548          0.775431                0.315181
139                          -228.780395          83.257862          0.220506                0.682337
140                          -191.399901          -34.094651          0.110583                0.900179
141                          210.960813          197.109760          0.440969                0.689446
142                          -28.124659          303.746636          0.371027                0.400903
143                          13.433453          -387.229255          0.132258                0.084309
144                          -84.713417          61.177782          0.562811                0.054242
145                          190.420144          -80.567454          0.772805                0.547588
146                          283.379370          52.734309          0.849756                0.634517
147                          27.021992          -606.592205          0.621302                0.032541
148                          -80.894242          -27.119357          0.893994                0.751426
149                          -7.213660          157.621574          0.485056                0.889933
150                          338.611129          343.222621          0.585417                0.827208
151                          -280.912630          -166.567681          0.963056                0.562211
152                          -399.666426          -8.124566          0.069319                0.863397
153                          -468.567776          -26.554887          0.417475                0.624236
154                          257.253432          -356.755265          0.195518                0.668662
155                          -339.805725          -9.208567          0.715780                0.786184
156                          405.855365          161.004888          0.911162                0.359239
157                          108.121215          -439.789952          0.012426                0.334094
158                          498.882204          216.321448          0.667752                0.535619
159                          -214.717871          -193.279783          0.590156                0.480973
160                          -452.477701          67.888126          0.098163                0.109814
161                          531.244949          -224.878928          0.597742                0.383067
162                          -4.007960          -176.773644          0.860987                0.646490
163                          -162.948547          530.891017          0.027640                0.758035
164                          143.662532          77.924017          0.662182                0.889492
165                          -265.804778          -53.719001          0.497213                0.829796
166                          210.874668          -335.893291          0.402750                0.921699
167                          -125.147234          414.740214          0.641414                0.638093
168                          -426.089198          388.703957          0.457279                0.580031
169                          116.327530          62.136010          0.213437                0.448976
170                          25.628792          -174.004617          0.250702                0.982398
171                          -19.271307          -68.708583          0.091528                0.091577
172                          121.891043          44.701999          0.767091                0.471682
173                          267.670023          -254.764816          0.271217                0.582649
174                          59.277586          390.725615          0.004152                0.545599
175                          482.039618          182.299475          0.835591                0.274124
176                          -398.289405          458.985552          0.902585                0.727378
177                          149.688234          -170.273103          0.580833                0.976429
178                          177.880676          -85.544595          0.222824                0.427731
179                          -136.267659          27.950553          0.401714                0.062365
180                          -287.225594          -207.880782          0.614253                0.287717
181                          -169.034188          396.791093          0.643678                0.518236
182                          465.786474          -367.183101          0.286396                0.586116
183                          384.636557          117.438653          0.924788                0.703235
184                          173.266465          -130.408655          0.199800                0.504446
185                          -337.969111          -233.225346          0.976791                0.826521
186                          -233.747107          272.436032          0.057116                0.586301
187                          -493.798644          314.160470          0.980157                0.859178
188                          -151.078088          123.726552          0.621739                0.211721
189                          -240.528989          112.914131          0.619262                0.575457
190                          -154.662690          -146.620930          0.825486                0.821261
191                          48.435615          245.052106          0.493903                0.261172
192                          -164.801826          174.607663          0.639779                0.623965
193                          268.034227          -397.500163          0.798101                0.777676
194                          -453.733962          297.958519          0.876999                0.941454
195                          81.150801          451.973010          0.349864                0.183056
196                          -273.373360          207.656984          0.211598                0.649874
197                          -21.317664          -431.638282          0.423891                0.176178
198                          -193.156899          212.464513          0.871793                0.868659
199                          -452.908790          33.680811          0.779164                0.733909
200                          -301.602160          213.203627          0.370807                0.644834
201                          -70.799938          -290.244356          0.547565                0.932893
202                          424.881732          -58.642252          0.593142                0.146164
203                          141.449069          241.855853          0.489912                0.959401
204                          -55.087527          -368.914332          0.448466                0.587750
205                          -240.201631          292.488222          0.209140                0.258208
206                          291.206890          78.189528          0.203209                0.793972
207                          -246.028907          110.567985          0.226699                0.398938
208                          -354.395335          -99.445236          0.650632                0.028209
209                          107.947195          -42.718108          0.929001                0.833942
210                          345.432747          95.572787          0.693012                0.036060
211                          -69.994105          -284.683252          0.781468                0.582864
212                          404.159061          4.599749          0.487899                0.033319
213                          2.015230          -2.592126          0.847760                0.788478
214                          -32.964930          202.808899          0.052567                0.020087
215                          101.059994          -491.513897          0.198335                0.096192
216                          264.343334          -135.639149          0.042967                0.997493
217                          73.550395          -419.202821          0.476148                0.863705
218                          213.230110          -28.759409          0.365253                0.366941
219                          -139.438328          -48.367867          0.364058                0.652962
220                          237.890452          -172.303981          0.385715                0.565859
221                          -284.960044          -202.682381          0.326894                0.270598
222                          -95.045729          41.728074          0.264182                0.386275
223                          -104.671939          -173.047356          0.841579                0.746512
224                          256.861271          -315.263411          0.797290                0.339176
225                          231.086268          197.247530          0.608604                0.692283
226                          -312.725592          153.947275          0.781668                0.820882
227                          -199.007167          -369.574258          0.347178                0.622673
228                          -304.246693          -220.057316          0.611203                0.204685
