Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          422.967076          157.047642          0.095106                0.567882
1                          358.224878          -502.238590          0.380820                0.993098
2                          -206.719882          -327.112873          0.546179                0.449408
3                          -110.340459          297.686345          0.256830                0.157423
4                          205.973688          46.477442          0.103320                0.566233
5                          -160.048508          88.613504          0.616794                0.687803
6                          64.327706          -357.261758          0.705649                0.692217
7                          380.417710          -87.958117          0.317174                0.290911
8                          41.561076          85.722350          0.480277                0.836023
9                          212.383708          -160.560038          0.789523                0.935583
10                          275.094516          -10.140792          0.405761                0.461225
11                          -44.653286          355.905846          0.728490                0.119494
12                          55.684535          569.279538          0.556857                0.607972
13                          185.695226          109.721983          0.118040                0.906506
14                          -419.011916          297.257512          0.629606                0.598079
15                          -42.971616          -50.278084          0.037105                0.203280
16                          -17.525247          -11.799774          0.975707                0.217742
17                          -402.994004          -133.686393          0.652653                0.758459
18                          -287.365449          -206.389839          0.169412                0.220392
19                          -416.455681          227.521786          0.266238                0.379919
20                          -251.740831          -101.701959          0.991256                0.084769
21                          158.626086          -173.260585          0.942851                0.977618
22                          -438.465143          152.185049          0.857993                0.034599
23                          201.603307          -58.060906          0.184392                0.795154
24                          24.907770          -376.245641          0.789225                0.673572
25                          -34.129134          147.894518          0.360432                0.856691
26                          258.919695          12.192956          0.295303                0.484138
27                          -181.335985          -512.850837          0.733694                0.640212
28                          206.743126          -168.200344          0.711074                0.409740
29                          -209.326401          222.854139          0.715673                0.494437
30                          166.658362          184.809274          0.189711                0.130328
31                          358.449037          -63.162289          0.572584                0.886464
32                          124.616591          -24.947978          0.016438                0.553550
33                          38.929754          -258.956282          0.390693                0.748920
34                          -290.970590          164.892118          0.273984                0.164680
35                          190.311951          -259.887841          0.953743                0.913980
36                          -191.832135          199.582178          0.280945                0.623015
37                          170.649072          419.423572          0.229802                0.975641
38                          -235.104370          319.845635          0.139261                0.632982
39                          -101.781495          149.275759          0.751498                0.875118
40                          -182.546743          -458.397347          0.398630                0.284371
41                          -145.722599          422.911221          0.611875                0.283868
42                          500.911865          578.491056          0.381840                0.367120
43                          -114.469875          -32.479609          0.203620                0.956572
44                          140.711586          111.946213          0.664259                0.478262
45                          -159.205235          -95.721083          0.615869                0.596851
46                          242.113847          -366.198991          0.913991                0.066771
47                          -147.771123          166.179803          0.798214                0.164390
48                          197.651414          349.228227          0.935443                0.257263
49                          107.702583          180.164140          0.445182                0.865070
