Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -268.132300          -2.373162          0.670877                0.952709
1                          -239.152521          -9.799909          0.665821                0.262220
2                          201.580174          275.380393          0.199885                0.327574
3                          366.821737          347.701126          0.812705                0.839383
4                          205.973688          46.477442          0.173722                0.289889
5                          -276.814649          286.777102          0.474290                0.570453
6                          152.122396          87.501644          0.626657                0.298270
7                          704.757464          -200.329397          0.083567                0.874363
8                          -205.827417          370.255733          0.742317                0.403172
9                          115.719185          -251.450594          0.885431                0.010177
10                          -56.165168          -117.095006          0.720469                0.902251
11                          182.887655          -223.098459          0.681515                0.187365
12                          -326.585348          -323.104924          0.339683                0.154423
13                          233.376481          53.914529          0.890451                0.457594
14                          -335.824551          -352.931423          0.049562                0.913552
15                          -66.993796          -157.872696          0.094937                0.456226
16                          -261.388713          -98.106908          0.391404                0.013361
17                          429.916385          58.994145          0.173148                0.225306
18                          -476.071930          -17.640601          0.792038                0.647475
19                          225.177398          116.175418          0.803476                0.846317
20                          -103.809233          -149.089881          0.583591                0.013004
21                          58.336123          162.049887          0.618831                0.218726
22                          -109.502571          -71.173900          0.351031                0.160383
23                          331.932360          12.615188          0.724909                0.691258
24                          -88.412566          39.747953          0.937565                0.588404
25                          187.476758          13.712961          0.956623                0.328610
26                          -426.589842          258.508078          0.335943                0.702608
27                          9.096016          -562.822959          0.933231                0.539221
28                          -252.759583          44.970902          0.093481                0.912552
29                          108.629056          93.650642          0.673690                0.243602
30                          -283.584093          -315.993522          0.351333                0.603192
31                          -218.603999          -107.226232          0.793051                0.357643
32                          -52.567079          169.672578          0.143736                0.196338
33                          77.345031          411.731451          0.936400                0.772922
34                          -253.468155          95.376025          0.526646                0.355260
35                          -102.459355          -60.901283          0.690467                0.174160
36                          141.823122          127.267721          0.334581                0.427917
37                          92.917699          543.889010          0.008352                0.134693
38                          -371.945189          438.879059          0.322943                0.887974
39                          -122.168334          -410.339054          0.341412                0.540053
40                          -311.912556          301.342049          0.944223                0.666499
41                          -78.645606          -39.056174          0.410323                0.957536
42                          -31.738692          -68.323940          0.060822                0.391714
43                          -41.945744          -57.991882          0.190212                0.808827
44                          -24.095609          -425.497920          0.621180                0.985611
45                          105.910746          227.518681          0.186859                0.812986
46                          -62.503227          203.548750          0.221870                0.216336
47                          330.237380          451.171058          0.773617                0.945410
48                          -12.118259          514.868274          0.931840                0.925080
49                          130.929258          -176.062166          0.321698                0.359794
50                          5.532202          -73.846186          0.191419                0.436168
