Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -495.054868          355.955333          0.069119                0.636980
1                          330.055725          23.161610          0.067728                0.767377
2                          -285.802741          516.338531          0.016780                0.002575
3                          -8.680534          62.195097          0.966673                0.563177
4                          -294.391147          75.513909          0.284894                0.069495
5                          258.838567          594.643280          0.451523                0.404408
6                          114.048461          65.666989          0.907719                0.632003
7                          105.957427          167.245279          0.882616                0.771382
8                          -206.250936          110.608482          0.833278                0.117685
9                          -267.228707          71.615871          0.328429                0.080463
10                          22.002790          -437.422300          0.587935                0.349504
11                          21.565925          103.855741          0.542760                0.258079
12                          75.529098          -29.233773          0.492554                0.554463
13                          67.288431          -67.062016          0.291404                0.700430
14                          -77.839340          55.861683          0.452838                0.541953
15                          -109.701584          -157.656245          0.326249                0.663347
16                          245.717128          136.719328          0.223032                0.541878
17                          -156.454762          -63.562012          0.489822                0.209211
18                          -122.880014          -78.140790          0.178719                0.069731
19                          -303.323627          492.609358          0.546806                0.029249
20                          357.251843          -48.835140          0.370750                0.681344
21                          -121.234450          195.016062          0.680872                0.887384
22                          -11.704774          -268.478701          0.452713                0.798417
23                          286.473681          -178.329933          0.395062                0.167818
24                          -340.154558          -327.140504          0.224796                0.400373
25                          34.432254          60.599597          0.294814                0.629340
26                          -52.325940          -14.850925          0.504575                0.282671
27                          -283.675571          24.656047          0.680046                0.925781
28                          66.990745          506.921836          0.336841                0.892392
29                          93.295357          208.426094          0.634976                0.151599
30                          188.106583          -394.417902          0.033023                0.225646
31                          -42.987213          121.387936          0.629709                0.253853
32                          10.465360          -271.795709          0.888501                0.631809
33                          526.222639          -239.753281          0.390167                0.476676
34                          24.977366          -261.603341          0.022114                0.950135
35                          -180.542998          -119.148810          0.430565                0.816181
36                          -119.189648          256.043198          0.826730                0.819610
37                          226.745019          133.148598          0.368274                0.265952
38                          -203.785345          416.219260          0.189932                0.148431
39                          -7.467997          -55.911835          0.068468                0.253848
40                          -124.329452          -150.889233          0.040859                0.844562
41                          115.360387          259.608976          0.225017                0.493864
42                          -163.527454          0.214491          0.567106                0.958905
43                          224.728017          -118.770406          0.178349                0.984935
44                          -25.245609          13.239138          0.304629                0.625453
45                          116.868901          -248.808693          0.173969                0.535147
46                          86.113722          -341.950376          0.044039                0.255582
47                          79.307236          -383.465952          0.722376                0.606560
48                          101.049913          -166.683597          0.273556                0.037152
49                          130.252887          14.208225          0.466133                0.494240
50                          -142.570447          -31.689456          0.292794                0.197209
51                          152.156079          -97.723141          0.111993                0.491103
52                          207.729555          -20.112944          0.849818                0.559324
53                          90.248204          245.753458          0.506963                0.128803
54                          257.947332          -72.606693          0.003856                0.333765
55                          104.781833          -379.074864          0.397551                0.211359
56                          -81.720524          305.645916          0.333030                0.846321
57                          235.922300          76.875137          0.949054                0.473788
58                          190.758322          -185.863042          0.213906                0.300430
59                          42.993229          598.768355          0.156822                0.373103
60                          437.936722          -196.081301          0.920712                0.514198
61                          26.641782          -345.430646          0.846578                0.149663
62                          113.320901          84.930586          0.840513                0.472840
63                          20.290424          -87.632244          0.138489                0.360326
64                          -200.396405          7.252837          0.501736                0.047334
65                          -204.114944          27.239144          0.256692                0.983316
66                          -95.763052          300.534161          0.386995                0.286972
67                          -173.468394          221.262410          0.837683                0.947526
68                          113.800121          146.360688          0.607486                0.918311
