Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.683044                0.316294
1                          247.895083          111.590763          0.560258                0.179526
2                          -121.110400          21.440864          0.689955                0.092642
3                          -57.841131          81.223506          0.818570                0.992866
4                          184.871416          475.287196          0.703450                0.459004
5                          459.084968          146.983340          0.303886                0.341785
6                          -750.160124          -391.505543          0.040403                0.331078
7                          -23.338283          -165.547522          0.494008                0.339222
8                          208.579274          486.604702          0.016710                0.264031
9                          -264.525319          333.622795          0.530172                0.768095
10                          79.887612          -170.440297          0.597450                0.708429
11                          423.010175          220.213183          0.159967                0.916086
12                          -133.155727          213.036504          0.491880                0.777976
13                          123.135303          234.334894          0.995083                0.513711
14                          139.975779          242.760587          0.573075                0.025675
15                          131.444961          -278.931721          0.335503                0.658924
16                          -3.373346          -236.391550          0.039909                0.848044
17                          480.137435          121.877649          0.998102                0.120565
18                          -361.531205          -308.213523          0.204047                0.415359
19                          74.399818          -238.841166          0.074248                0.648226
20                          -153.418477          -44.374229          0.283176                0.555223
21                          363.706221          -112.152529          0.257861                0.476158
22                          489.031556          205.814093          0.065800                0.078244
23                          -145.062992          -148.488402          0.210935                0.543518
24                          1.292357          67.996225          0.291110                0.917365
25                          -135.863645          -12.952149          0.915048                0.967414
26                          -149.997814          406.939986          0.671949                0.259566
27                          71.844148          -8.001111          0.141768                0.217312
28                          -423.847793          380.063838          0.314560                0.332807
29                          -376.229057          174.685182          0.026866                0.925338
30                          -301.228274          148.915137          0.130541                0.379057
31                          -60.542306          466.629462          0.608921                0.806348
32                          368.394493          99.153465          0.329671                0.028714
33                          154.122453          60.595819          0.112169                0.412424
34                          -298.579514          -225.467722          0.890308                0.099087
35                          -57.869184          77.334199          0.351113                0.881622
36                          8.208541          126.836666          0.825294                0.314564
37                          -266.471703          -172.493980          0.995014                0.579941
38                          -255.180583          -355.795002          0.672404                0.800885
39                          -464.145017          -11.168952          0.372454                0.405693
40                          303.107387          112.774100          0.337270                0.142770
41                          -257.501733          -114.709379          0.014762                0.311716
42                          191.155189          -40.360720          0.996418                0.627469
43                          106.273727          326.171675          0.168524                0.746764
44                          -114.875292          306.387202          0.649503                0.749396
45                          357.590315          154.460127          0.377616                0.161414
46                          -457.295533          487.809469          0.252491                0.420223
47                          80.654859          243.214304          0.742815                0.062893
48                          31.695640          -120.267700          0.323008                0.356579
49                          140.107766          794.686476          0.519217                0.152262
50                          -201.920064          314.385585          0.500856                0.575416
51                          -387.264392          -57.867186          0.429160                0.830417
52                          481.443981          -286.828599          0.012876                0.896638
53                          16.277228          65.395921          0.801374                0.355158
54                          -4.171840          -333.595444          0.746742                0.757266
55                          141.129510          135.159559          0.613701                0.389340
56                          31.856949          -423.827206          0.546510                0.606117
57                          -282.738510          -295.686207          0.158384                0.819428
58                          -30.987083          1.122411          0.842841                0.110031
59                          152.668699          -45.017968          0.334149                0.502779
60                          38.627184          68.615326          0.881020                0.464056
61                          42.810899          -77.747971          0.529426                0.574224
62                          274.952107          -452.681532          0.968519                0.010488
63                          -398.139856          -100.473870          0.884009                0.472183
64                          337.331711          333.579185          0.023621                0.146572
65                          -235.957136          271.021111          0.495888                0.425735
66                          -291.862463          84.960978          0.094457                0.210067
67                          320.638575          36.952489          0.409107                0.844833
68                          134.395204          -468.884418          0.318178                0.976663
69                          239.931106          386.288382          0.170937                0.781833
70                          288.007565          -34.276694          0.336636                0.725312
71                          -351.662802          -384.165203          0.036299                0.383183
72                          109.320113          -13.837127          0.288811                0.179980
73                          -22.634852          -315.208622          0.609071                0.401018
74                          -224.436577          0.089924          0.375473                0.872319
75                          -356.034375          -366.950235          0.148390                0.003323
76                          97.633756          200.386938          0.110172                0.416516
77                          80.001482          6.464638          0.985461                0.862801
78                          29.727894          373.926580          0.201363                0.611070
79                          13.938335          63.063088          0.759658                0.467394
80                          107.065983          50.940511          0.048347                0.215807
81                          90.806784          -172.331191          0.723462                0.453293
82                          -128.094141          -355.948777          0.006518                0.753868
83                          -68.224830          -339.735181          0.050271                0.381212
84                          -466.012403          201.773222          0.371238                0.423230
85                          65.182584          -462.284284          0.253065                0.009849
86                          208.883035          -12.635413          0.962613                0.983094
87                          -32.120203          -157.181065          0.875154                0.901996
88                          -305.837708          257.231898          0.871878                0.992177
89                          -426.862942          -287.180215          0.901615                0.675968
90                          137.710080          296.548890          0.511355                0.818652
91                          -242.274301          101.144863          0.236902                0.699436
92                          181.217801          -236.757189          0.306800                0.309105
93                          207.191636          -209.591796          0.944980                0.366535
94                          -143.922999          177.570271          0.993795                0.302953
95                          -198.174948          -117.775410          0.986039                0.775385
96                          -171.767289          55.421989          0.470973                0.508124
97                          350.975316          -145.916900          0.614977                0.957204
98                          -220.319892          -130.751237          0.774813                0.729898
99                          -680.995195          197.807207          0.105552                0.624987
100                          176.417459          -329.705213          0.003017                0.671715
101                          94.931330          -45.512326          0.466154                0.212549
102                          -124.498891          47.677063          0.084528                0.474230
103                          -69.581799          -335.172951          0.325898                0.536589
104                          129.472039          334.423974          0.509825                0.140879
105                          175.506455          -476.480919          0.603085                0.620680
106                          -49.826339          250.206260          0.887955                0.199284
107                          -118.510661          -1.638046          0.269132                0.063580
108                          458.674085          -182.535301          0.457303                0.542346
109                          80.255193          32.138040          0.968364                0.545060
110                          323.866318          119.489409          0.783048                0.399799
111                          497.202705          230.860283          0.065804                0.677363
112                          -53.025775          243.000655          0.005326                0.734722
113                          -114.988883          -257.491483          0.688639                0.054637
114                          91.468713          -243.166248          0.526317                0.844269
115                          -269.927222          245.476383          0.323426                0.563244
116                          -301.175410          18.752812          0.911856                0.724676
117                          182.627061          5.046091          0.647251                0.055349
118                          470.034026          -365.754833          0.137553                0.733207
119                          -225.047114          15.993186          0.067974                0.441106
120                          152.436464          -98.643135          0.940364                0.029374
121                          -95.510352          45.455352          0.780607                0.362858
122                          41.901118          367.479981          0.787495                0.854442
123                          177.739529          -180.790366          0.007023                0.561438
124                          192.020327          166.528510          0.483130                0.758556
125                          83.884883          143.355411          0.966311                0.253836
126                          -21.204471          -140.471288          0.880601                0.881565
127                          -168.726517          344.153768          0.870182                0.282921
128                          -187.104198          176.082223          0.920476                0.755204
129                          -274.633675          11.317157          0.221638                0.949183
130                          273.338145          70.011159          0.617930                0.204572
131                          -16.143366          310.314943          0.483312                0.265252
132                          -363.284749          -31.202588          0.307502                0.575361
133                          -8.405483          -47.970427          0.432844                0.388307
134                          431.963867          463.507334          0.910984                0.407316
135                          232.097282          -74.583543          0.951201                0.635951
136                          -293.599638          22.866370          0.859794                0.827957
137                          41.376322          340.598953          0.866287                0.944395
138                          203.517711          -47.189688          0.147089                0.530248
139                          -407.284446          95.556760          0.617325                0.260437
140                          148.786568          72.945089          0.438046                0.773097
141                          278.727653          -21.793997          0.841901                0.326871
142                          63.072592          -63.189021          0.141760                0.463245
143                          220.445423          -181.479158          0.743817                0.311050
144                          -619.400972          113.582181          0.976538                0.429551
145                          -84.809180          127.534992          0.572868                0.074039
146                          -67.858330          -226.634220          0.580794                0.298399
147                          13.454606          435.931535          0.606275                0.477261
148                          68.329068          66.010065          0.569417                0.597897
149                          323.526174          -2.623434          0.353632                0.775467
150                          277.434203          26.044732          0.200253                0.658962
151                          86.052606          0.155923          0.698288                0.330766
152                          -330.916028          216.704925          0.430551                0.681012
153                          -131.919951          -185.286227          0.847288                0.956732
154                          157.040622          -63.033217          0.067555                0.835028
155                          -284.395920          -200.458668          0.437645                0.528820
156                          -228.297424          -2.437014          0.354509                0.043987
157                          490.363747          -77.768182          0.077004                0.661214
158                          11.476813          -290.368319          0.128064                0.480652
159                          341.270012          144.044446          0.559920                0.674448
160                          -393.202914          63.072798          0.923192                0.241878
161                          240.732935          -209.382535          0.214531                0.856581
162                          266.334048          97.547528          0.769954                0.125623
163                          106.084599          -153.711574          0.582954                0.453413
164                          -435.406192          -58.430552          0.129513                0.488691
165                          -216.692378          331.817941          0.307894                0.374048
