Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          0.879060          517.895906          0.396649                0.494814
1                          -254.688320          231.354572          0.332182                0.203902
2                          19.288817          257.447702          0.120331                0.516194
3                          203.483618          -20.444491          0.478381                0.366114
4                          28.649785          974.842317          0.343731                0.607554
5                          -317.624549          -43.617666          0.295136                0.872247
6                          169.366961          166.561627          0.658341                0.370683
7                          -42.961891          -430.448830          0.343770                0.157243
8                          288.110184          197.911630          0.274709                0.140152
9                          -376.413642          195.795573          0.071120                0.056890
10                          -6.253962          109.042506          0.087296                0.397604
11                          63.306346          97.805999          0.514804                0.999249
12                          177.589242          82.294417          0.823505                0.623930
13                          -339.952249          375.382171          0.201193                0.508242
14                          218.593937          353.395883          0.910583                0.248161
15                          286.304687          -59.316347          0.541187                0.863684
16                          358.770207          252.575081          0.546504                0.292317
17                          89.019092          -99.704439          0.480072                0.806124
18                          112.160149          452.089111          0.650024                0.527856
19                          309.279553          -141.455045          0.087302                0.182120
20                          -94.979058          206.927120          0.800962                0.732876
21                          239.312175          -138.738681          0.530342                0.288732
22                          -116.130910          -142.390630          0.336015                0.443561
23                          -110.453275          -256.433503          0.231823                0.572376
24                          -5.639309          -331.614475          0.794993                0.373140
25                          79.659200          -328.250593          0.756808                0.245533
26                          378.986661          -20.950968          0.780802                0.477608
27                          -14.716329          471.611208          0.431217                0.047573
28                          345.596993          308.313006          0.063844                0.135821
29                          425.918736          -394.633394          0.450599                0.654790
30                          -142.943486          -265.470881          0.864788                0.822144
31                          -1.613153          177.199858          0.632153                0.872042
32                          -385.455315          -93.001510          0.631550                0.304420
33                          -454.960433          -454.962052          0.105587                0.704830
34                          -7.625990          161.212194          0.316311                0.632760
35                          125.495304          -228.508407          0.983803                0.199057
36                          63.869641          428.355928          0.209423                0.361946
37                          -294.023701          -234.206539          0.049196                0.308534
38                          210.447651          -265.998290          0.882467                0.501857
39                          207.069465          57.805112          0.165049                0.994887
40                          62.546096          52.106830          0.241387                0.711969
41                          -303.018582          -283.139768          0.535271                0.594227
42                          -57.931471          -151.713267          0.517437                0.974156
43                          472.732559          318.699757          0.825889                0.133100
44                          77.805891          329.438029          0.235217                0.941717
45                          -5.785605          -348.967896          0.449905                0.494703
46                          70.654951          -129.973564          0.902333                0.725041
47                          -96.198650          -36.965576          0.970180                0.226993
48                          40.481182          -18.603621          0.764024                0.218805
49                          9.016994          321.141968          0.453332                0.715841
50                          -165.545623          45.504654          0.790881                0.432682
51                          47.421170          -264.235342          0.716487                0.403294
52                          192.954109          -305.349492          0.974746                0.438279
53                          -153.242446          131.210652          0.856500                0.047979
54                          -205.339963          279.375064          0.994975                0.023643
55                          172.480177          281.774283          0.854542                0.320211
56                          195.374650          -9.608828          0.667456                0.097361
57                          -437.401970          -236.056979          0.323323                0.511088
58                          -243.345835          371.350128          0.833965                0.646567
59                          -134.918320          -58.166504          0.558795                0.898984
60                          32.728307          -111.958608          0.086415                0.639272
61                          169.604103          -18.843495          0.496133                0.163070
62                          295.901857          274.689779          0.531552                0.206901
63                          171.742115          170.837270          0.267895                0.882236
64                          -129.072788          150.662474          0.859487                0.585388
65                          277.130053          15.553691          0.512049                0.930627
66                          -126.126483          -20.374227          0.001579                0.870508
67                          -87.015190          170.663969          0.676157                0.962618
68                          -415.919505          -142.926718          0.362808                0.892130
69                          182.543452          164.672968          0.004036                0.517552
70                          4.506699          35.745254          0.337306                0.110517
71                          20.375561          394.758999          0.262705                0.829538
72                          94.670766          730.578537          0.538326                0.771678
73                          -82.202570          -482.402614          0.338193                0.594589
74                          -315.371019          277.846095          0.591123                0.226806
75                          -204.912714          -100.007386          0.012662                0.743335
76                          291.727735          592.255017          0.138064                0.971740
77                          8.380245          -218.564650          0.418993                0.521602
78                          -58.801462          -134.195330          0.058607                0.919702
79                          439.158962          -45.692083          0.115316                0.687746
