Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -511.272451          190.743923          0.117731                0.550510
1                          -163.327036          -156.087661          0.199363                0.454326
2                          -306.689688          -656.879835          0.471676                0.112832
3                          -146.497626          689.182457          0.449925                0.974230
4                          -36.396176          56.021299          0.109007                0.992016
5                          430.817925          -366.412608          0.467418                0.726970
6                          -6.348457          -100.976455          0.667282                0.579255
7                          -535.350324          -14.944578          0.932043                0.752951
8                          358.434586          107.898166          0.912667                0.455261
9                          -78.602049          329.309807          0.528171                0.730301
10                          99.386829          -563.597568          0.373388                0.132953
11                          -196.239655          221.869707          0.585702                0.328236
12                          134.585911          130.388303          0.090029                0.222864
13                          -63.661661          -244.070011          0.370345                0.473473
14                          202.351597          165.998125          0.758208                0.169934
15                          -236.660805          181.055190          0.201646                0.073570
16                          -192.040782          -15.539078          0.679560                0.502958
17                          -526.841678          -72.933890          0.528957                0.209761
18                          165.396643          -458.508268          0.343108                0.300806
19                          275.559482          286.286379          0.061978                0.853390
20                          204.455648          -164.495569          0.847654                0.833667
21                          15.130886          267.124423          0.954752                0.054441
22                          -393.413768          -173.772760          0.144019                0.278002
23                          -77.881589          91.817116          0.555612                0.585230
24                          294.117665          75.900876          0.942590                0.960874
25                          -205.460438          -388.034115          0.605926                0.562941
26                          -448.505033          -176.431525          0.536427                0.120681
27                          -522.099247          109.448555          0.004472                0.220865
28                          30.931127          123.312779          0.667303                0.124021
29                          -173.466543          534.404119          0.090349                0.218868
30                          130.242468          37.737723          0.075407                0.508559
31                          -45.198632          365.511719          0.511027                0.064461
32                          -294.584309          284.989676          0.866134                0.811394
33                          -333.404248          203.966624          0.705020                0.049327
34                          125.033646          82.409223          0.544645                0.073232
35                          -104.903371          60.558525          0.010065                0.056307
36                          37.403368          200.568294          0.959929                0.383432
37                          105.934036          -105.374976          0.629852                0.909191
38                          154.763949          52.125793          0.128777                0.101308
39                          325.170115          263.633891          0.335055                0.868275
40                          -309.877857          127.376928          0.291800                0.435445
41                          -14.359844          -131.795687          0.245438                0.014251
42                          138.127850          394.245352          0.244679                0.843798
43                          -467.556758          -162.130018          0.577071                0.895923
44                          85.648664          364.709782          0.231122                0.402712
45                          190.754261          345.818534          0.889701                0.978289
46                          -174.515836          -143.882382          0.157603                0.492538
47                          23.343098          -151.335265          0.318319                0.905659
48                          10.647681          381.343742          0.895765                0.699849
49                          -451.121099          418.933003          0.001958                0.796201
50                          194.593687          61.860153          0.739245                0.035782
51                          -6.649511          14.023338          0.439795                0.308125
52                          102.821513          -194.588162          0.294237                0.660403
53                          -78.114243          -89.082788          0.677270                0.260565
54                          -356.768216          -367.718194          0.488711                0.932815
55                          -125.810436          -192.500025          0.328019                0.063609
56                          -402.499484          143.958257          0.735255                0.205550
57                          85.989895          -39.946287          0.626848                0.470350
58                          261.094332          -105.398960          0.056083                0.840661
59                          -276.489106          212.449762          0.993469                0.666297
60                          -42.442384          346.332402          0.461960                0.836415
61                          -46.041687          314.631875          0.825961                0.122120
62                          -490.332579          -440.699018          0.761606                0.744246
63                          -163.546195          72.318973          0.285438                0.640704
64                          -450.175490          104.933627          0.481413                0.911442
65                          333.222139          -214.078012          0.821330                0.669187
66                          -88.661144          -120.621032          0.919526                0.144044
67                          207.794344          -73.652357          0.742025                0.356549
68                          -363.580435          -123.054859          0.133937                0.195264
69                          18.488619          78.743174          0.940388                0.797670
70                          -138.211016          -38.663434          0.447796                0.190598
71                          -20.541839          219.752752          0.257532                0.220977
72                          284.340212          25.253103          0.318125                0.012043
73                          -292.580667          35.356737          0.168042                0.772094
74                          -243.002134          -281.239528          0.125891                0.079436
75                          29.967984          -80.078243          0.382969                0.564113
76                          -221.370925          190.988122          0.048667                0.391088
77                          61.559625          -449.958362          0.054782                0.541263
78                          -498.878102          -300.599011          0.648327                0.391105
79                          318.154863          487.898521          0.233846                0.734795
80                          -77.714307          160.543099          0.527448                0.344298
81                          -213.831456          100.903270          0.312745                0.578431
82                          -308.423337          -158.245801          0.151591                0.393951
83                          440.598172          -108.017783          0.090974                0.251243
