Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          401.019272          -240.610444          0.764801                0.444372
1                          107.251875          671.566388          0.719764                0.327235
2                          -117.434074          -526.523211          0.419879                0.099336
3                          360.270316          339.393943          0.597449                0.711212
4                          183.591662          -282.442250          0.724236                0.540887
5                          202.096723          -204.119763          0.682931                0.446101
6                          -164.330796          15.335007          0.790532                0.429263
7                          33.467755          -278.014921          0.824086                0.069274
8                          370.065159          -0.242591          0.526918                0.270166
9                          -336.890104          76.033579          0.814024                0.095511
10                          -65.720532          115.858775          0.994041                0.305816
11                          -70.364500          411.875534          0.259376                0.348186
12                          -68.804567          86.378945          0.577548                0.389525
13                          -50.613195          -245.278324          0.097373                0.780114
14                          61.511056          9.988907          0.762252                0.443549
15                          462.056803          175.971583          0.168998                0.162237
16                          -267.000162          -80.783342          0.228426                0.273432
17                          134.162833          -174.420923          0.228409                0.723142
18                          -25.722799          153.844755          0.325836                0.394253
19                          -120.859927          -116.831088          0.921973                0.137741
20                          582.472139          -210.198445          0.925187                0.062349
21                          5.092924          -238.622440          0.441754                0.979236
22                          599.852771          356.729827          0.175878                0.793373
23                          -234.464378          118.860413          0.536865                0.892074
24                          -240.939859          76.311324          0.323947                0.360294
25                          -95.830906          -509.469639          0.642844                0.378374
26                          -496.646265          -210.269636          0.742624                0.287691
27                          78.102070          401.079508          0.587792                0.353930
28                          142.176046          -8.884538          0.225276                0.912908
29                          633.100710          -171.863535          0.174585                0.179146
30                          34.327521          -141.293305          0.246075                0.764223
31                          -263.164516          -190.103286          0.688555                0.803938
32                          -120.879137          -564.806112          0.949005                0.417071
33                          151.206798          -618.189382          0.151524                0.571562
34                          -505.855479          91.067710          0.291075                0.908746
35                          -160.363716          -28.273762          0.711809                0.432010
36                          27.820124          -93.720307          0.667051                0.603204
37                          159.746164          145.163481          0.733778                0.870644
38                          -191.270284          375.793064          0.523049                0.608188
39                          8.422855          235.681374          0.974387                0.658406
40                          -11.168644          64.171504          0.639518                0.155995
41                          -245.584803          -286.120998          0.162844                0.300774
42                          -289.134228          -90.313053          0.779607                0.294291
43                          169.421104          352.860071          0.717163                0.985575
44                          -301.916579          -320.267174          0.109918                0.228234
45                          -413.946070          292.555274          0.422079                0.756570
46                          -247.820812          239.361057          0.772575                0.488553
47                          331.875867          -85.287255          0.877360                0.054045
48                          20.504733          306.681741          0.317591                0.904082
49                          -199.684030          180.681529          0.584484                0.067558
50                          -158.074665          -42.730365          0.164510                0.444577
51                          415.384215          23.592094          0.223680                0.695109
52                          -274.386746          46.691554          0.490080                0.058553
53                          330.644943          109.991096          0.740098                0.316376
54                          -74.478829          -2.390767          0.909466                0.755139
55                          230.366168          191.641073          0.919878                0.203884
56                          -90.006797          -104.793115          0.568399                0.536677
57                          266.032061          -269.399798          0.920700                0.222794
58                          -911.052167          -177.021677          0.972219                0.914320
59                          -87.580642          -118.131721          0.941219                0.711111
60                          -190.388259          102.425506          0.502791                0.521955
61                          -42.185534          -212.375870          0.811168                0.331518
62                          248.478436          -126.616232          0.598000                0.087652
63                          4.870530          -437.488997          0.462403                0.950405
64                          166.102900          350.958801          0.246373                0.141397
65                          -92.655060          47.674738          0.702107                0.109591
66                          -175.683102          155.972657          0.148054                0.888452
67                          -31.192265          35.398003          0.307553                0.648514
68                          -437.259189          248.765548          0.463964                0.463675
69                          68.993917          54.378832          0.952659                0.560146
70                          190.070463          534.406180          0.481066                0.444913
71                          120.057223          235.500317          0.606026                0.108975
72                          -41.396482          387.399465          0.754273                0.399345
73                          -172.426064          257.009447          0.126582                0.109987
74                          -66.755425          39.535111          0.353605                0.084520
75                          -318.121699          -29.772735          0.216535                0.526245
76                          -159.079163          370.908602          0.991976                0.390505
77                          -230.122209          388.411172          0.203065                0.554928
78                          -64.060212          -142.306277          0.473220                0.290369
79                          -252.776341          321.894629          0.252127                0.275809
80                          -453.188720          159.568146          0.098300                0.354361
81                          -139.437278          -308.407940          0.709943                0.080497
82                          -117.591422          134.695349          0.530616                0.813351
83                          328.384039          52.348840          0.202819                0.726658
84                          -309.342210          32.654421          0.962762                0.760683
85                          -320.335284          176.191870          0.172594                0.557170
86                          -304.807046          269.850697          0.405451                0.508943
87                          -193.313617          63.509109          0.793387                0.820590
88                          133.745789          -147.627702          0.839835                0.820351
89                          439.095217          -258.599029          0.589802                0.330861
90                          426.223839          -353.356611          0.700409                0.107708
91                          -253.205428          -52.125610          0.007542                0.834087
92                          -14.161048          -74.045186          0.122617                0.801178
93                          87.494250          601.878204          0.889147                0.267685
94                          386.029886          123.910582          0.400105                0.788465
95                          105.173823          333.248390          0.054043                0.336072
96                          197.375913          -118.929980          0.934221                0.354705
97                          240.509185          451.786634          0.326156                0.815544
98                          135.679309          292.237183          0.652345                0.943487
99                          198.506038          -51.401719          0.197051                0.597118
100                          76.718946          106.245396          0.943764                0.005706
