Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          162.311076          -10.463495          0.689734                0.472607
1                          -378.698695          -56.143493          0.287416                0.898591
2                          -32.400277          28.630083          0.479598                0.707211
3                          -322.580914          244.312240          0.467236                0.417024
4                          -133.865653          -273.075896          0.703396                0.420361
5                          -38.259056          26.997936          0.673771                0.854252
6                          127.434745          508.355189          0.970409                0.735416
7                          -180.988275          225.888716          0.707170                0.816787
8                          143.240471          -193.742917          0.121315                0.630827
9                          -148.251284          372.088103          0.768931                0.733469
10                          342.540267          27.855681          0.495180                0.533442
11                          22.989317          239.736096          0.396965                0.037460
12                          200.051233          -333.997803          0.909643                0.121707
13                          85.449081          -200.826106          0.366626                0.851075
14                          116.395940          -92.293270          0.539766                0.932500
15                          138.244019          190.930898          0.973162                0.634761
16                          124.003690          -85.336077          0.683836                0.820167
17                          -285.105454          389.464384          0.597970                0.119609
18                          61.717393          -39.223435          0.543360                0.407073
19                          -155.911815          10.661139          0.960990                0.375962
20                          0.971171          63.645383          0.714783                0.994708
21                          17.518691          133.251180          0.963841                0.059478
22                          -58.811426          74.780759          0.640951                0.606767
23                          -194.786431          -22.062578          0.142479                0.155244
24                          294.373754          -397.512898          0.177539                0.010292
25                          317.366065          -128.328650          0.673210                0.046429
26                          -288.990842          -312.914976          0.609075                0.495930
27                          114.397614          -500.931626          0.234191                0.933372
28                          114.179694          167.440397          0.149873                0.646488
29                          -409.399606          -45.072087          0.743800                0.318360
30                          -499.655291          473.787297          0.366846                0.057456
31                          98.765155          -49.799071          0.266579                0.373291
32                          -647.539906          306.572741          0.864365                0.282711
33                          434.018846          442.837811          0.755174                0.658548
34                          -208.446064          -189.937817          0.672214                0.377672
35                          305.298553          -438.694574          0.497450                0.366614
36                          -8.525350          -295.900217          0.480988                0.291935
37                          112.329272          56.652034          0.151173                0.487762
38                          -152.818163          -173.153376          0.218333                0.730254
39                          78.647097          -232.414282          0.756999                0.882455
40                          -423.398760          -216.861250          0.502786                0.317446
41                          32.360950          424.740292          0.036146                0.589154
42                          -42.494878          77.747868          0.820195                0.857217
43                          121.160300          -258.487517          0.265749                0.474254
44                          128.713498          41.021071          0.531983                0.588154
45                          -39.254885          37.128917          0.207218                0.880096
46                          327.016466          221.760150          0.437312                0.231392
47                          -99.897599          -53.704733          0.483386                0.294082
48                          -226.392124          -495.550654          0.440995                0.901058
49                          -39.474517          96.620637          0.842176                0.053759
50                          -217.911935          343.031276          0.569506                0.650662
51                          435.341543          -549.729958          0.446106                0.942866
52                          421.994720          -66.330871          0.703703                0.664924
53                          149.711015          101.095250          0.858170                0.669441
54                          -7.793037          -106.680590          0.962997                0.605272
55                          -446.205351          139.618226          0.194035                0.907212
56                          -96.723258          -11.658173          0.874897                0.783284
57                          -507.985415          99.376651          0.284137                0.501621
58                          -408.995531          64.198112          0.549874                0.658336
59                          -99.951009          -186.563958          0.198666                0.303652
60                          54.503842          163.606346          0.060170                0.992413
61                          -69.823818          180.710967          0.714477                0.153993
62                          -28.737878          84.102691          0.962855                0.344497
63                          65.183126          -118.967375          0.551195                0.730626
64                          -137.730408          83.848593          0.938247                0.906657
65                          89.057237          -147.750502          0.315189                0.099965
66                          -147.123893          276.001241          0.601070                0.376124
67                          -114.087992          -453.245864          0.529247                0.636528
68                          -257.758209          -187.196102          0.982296                0.629312
69                          292.594091          91.446643          0.744856                0.121132
70                          52.014744          474.858279          0.532527                0.069949
71                          -270.957745          354.798535          0.536774                0.240275
72                          171.294312          -17.772172          0.757743                0.514970
73                          42.324132          179.899426          0.810825                0.166449
74                          -62.081044          356.083025          0.937461                0.393353
75                          234.672229          533.836566          0.391355                0.094151
76                          -56.962647          272.419920          0.758255                0.058464
77                          353.726046          78.524454          0.966428                0.620328
78                          287.627156          -338.222663          0.098150                0.595483
