Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -181.106277          316.281763          0.916022                0.290744
1                          -421.576826          106.307281          0.289772                0.108548
2                          329.348197          -115.455978          0.060211                0.047814
3                          -224.390839          102.546901          0.501529                0.832945
4                          -179.278774          20.017373          0.050356                0.653971
5                          272.026786          9.482420          0.945382                0.583317
6                          -533.371927          170.663128          0.341201                0.313621
7                          34.570400          -187.417487          0.672461                0.165764
8                          278.760974          39.302310          0.077545                0.560352
9                          237.742293          318.747650          0.831702                0.996833
10                          347.364725          -43.811362          0.360269                0.126563
11                          -397.145100          52.451454          0.627828                0.599105
12                          40.876571          244.430479          0.199308                0.618457
13                          -205.256375          371.242349          0.141177                0.403880
14                          68.261676          256.754295          0.234692                0.386780
15                          287.719737          259.665078          0.503228                0.971882
16                          -265.363300          348.874001          0.812425                0.185290
17                          11.559148          439.639704          0.647294                0.231201
18                          -40.102533          -572.848186          0.970235                0.148697
19                          -194.639666          -124.740627          0.860095                0.096251
20                          25.232720          -383.744922          0.138716                0.797585
21                          105.870683          -159.700509          0.363050                0.268775
22                          121.452917          -27.076643          0.710774                0.225136
23                          -189.645933          141.617156          0.513046                0.758313
24                          51.186631          162.595915          0.755156                0.616389
25                          -326.643230          347.456398          0.444054                0.633888
26                          -16.343707          -262.725677          0.285305                0.548905
27                          -183.184023          111.608062          0.618589                0.479194
28                          148.143812          -4.963363          0.043254                0.612824
29                          -73.638808          13.773571          0.821812                0.858782
30                          117.812864          -94.326684          0.150019                0.229328
31                          269.962826          -59.503220          0.600023                0.575450
32                          431.734409          326.911293          0.692691                0.947823
33                          -103.542485          -160.655585          0.393953                0.749456
34                          -75.290408          -200.655908          0.956759                0.089417
35                          -372.374069          76.103416          0.601069                0.944392
36                          42.444213          42.754351          0.563750                0.852374
37                          -57.292688          -54.591318          0.350746                0.532523
38                          -215.364217          -121.412037          0.156750                0.929974
39                          347.321557          30.441478          0.860542                0.591609
40                          9.945199          419.376233          0.615848                0.573947
41                          -80.232683          -84.744317          0.086418                0.879890
42                          258.088222          164.971398          0.303990                0.850355
43                          18.006694          258.647152          0.478892                0.563364
44                          -297.503601          -281.223309          0.196995                0.947254
45                          -22.668978          41.404321          0.660037                0.792062
46                          247.767950          129.050599          0.709297                0.990618
