Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          92.977418          -204.673407          0.938733                0.236661
1                          -187.826321          321.084827          0.759572                0.381931
2                          224.513647          -274.358274          0.829807                0.215290
3                          -252.039313          459.404584          0.012378                0.043999
4                          -88.544330          -16.206948          0.712257                0.952243
5                          -98.636676          -25.816536          0.293885                0.850509
6                          -154.838065          -218.003373          0.608773                0.291009
7                          -143.809989          178.043927          0.873776                0.698508
8                          -182.888373          341.134884          0.450127                0.455038
9                          -159.369732          -64.593081          0.198386                0.565570
10                          -171.205940          -112.928163          0.518050                0.137466
11                          157.364800          174.730567          0.925849                0.782736
12                          -203.460842          -166.602532          0.738593                0.814252
13                          -443.346381          307.605020          0.431961                0.289351
14                          417.567638          -180.556770          0.412240                0.389252
15                          -308.510361          247.842514          0.405967                0.122095
16                          156.956764          246.657647          0.429391                0.363732
17                          -5.467169          125.194603          0.484389                0.160878
18                          -67.077335          67.641283          0.132471                0.249103
19                          385.996139          142.421574          0.489391                0.603442
20                          386.672962          45.067580          0.184672                0.687611
21                          13.337553          9.911728          0.606435                0.295906
22                          -355.373810          104.100280          0.984098                0.557133
23                          -376.675292          -82.105908          0.915711                0.836339
24                          290.271859          -382.385130          0.853171                0.298003
25                          -260.199044          -719.360029          0.838443                0.446888
26                          -197.619026          252.419682          0.280315                0.175319
27                          -148.573318          444.896301          0.364784                0.568613
28                          176.244634          -104.869047          0.423033                0.748839
29                          147.948235          -456.042983          0.265997                0.561496
30                          -73.165778          411.043473          0.711633                0.393237
31                          211.535440          -105.062514          0.829291                0.939487
32                          246.184055          50.967323          0.132553                0.473792
33                          -36.633822          208.325057          0.320765                0.290457
34                          -451.177854          205.615228          0.946386                0.210940
35                          -76.494170          -67.488910          0.117484                0.367574
36                          356.018521          -65.270762          0.410929                0.595000
37                          28.243329          19.639879          0.511722                0.314126
38                          -63.097353          194.700762          0.857586                0.740362
39                          -74.798534          26.397605          0.722453                0.384158
40                          -305.057291          476.390634          0.466991                0.718265
41                          221.703766          -140.639161          0.211490                0.336897
42                          122.668482          399.204328          0.890060                0.017296
43                          -3.792350          -131.261718          0.726078                0.189626
44                          168.579643          -352.230338          0.506739                0.923636
45                          -128.329707          65.877658          0.942570                0.076530
46                          67.696683          361.738873          0.186879                0.240866
47                          51.510986          -335.757856          0.955917                0.061722
48                          59.984242          -92.183375          0.612479                0.205176
49                          287.766501          -490.129296          0.270304                0.761489
50                          -275.776340          -69.189254          0.296103                0.481802
51                          159.434406          190.501155          0.518930                0.323690
52                          736.806072          201.611849          0.944349                0.467646
53                          102.018186          -318.949133          0.895798                0.380379
54                          -170.231455          -311.380803          0.496651                0.325771
55                          -52.642086          -82.263847          0.561214                0.843352
56                          123.268911          107.249448          0.135325                0.261963
57                          -223.874613          -158.887883          0.125599                0.967137
58                          327.468274          3.267674          0.417695                0.960458
59                          -163.453067          -21.449972          0.443562                0.392391
60                          -299.947083          230.322803          0.147113                0.659714
61                          106.677244          -136.961833          0.380220                0.237298
62                          -50.752717          345.923644          0.119899                0.429545
63                          -74.518382          -38.037815          0.038119                0.568489
64                          124.855920          323.798687          0.378834                0.635221
65                          417.838310          -322.830862          0.520682                0.505291
66                          -394.452966          -295.776943          0.664092                0.416394
67                          27.121621          215.727366          0.433588                0.341964
68                          -95.926559          -407.476641          0.653867                0.139382
69                          -183.766879          304.551116          0.132598                0.510821
70                          90.997998          -172.709852          0.179674                0.452643
71                          -199.940438          83.013946          0.154621                0.762299
72                          -37.463621          264.453910          0.549179                0.084527
73                          -155.772492          -216.403801          0.485920                0.430426
74                          314.200977          -390.009560          0.391410                0.601243
75                          606.413717          392.838823          0.135896                0.271101
76                          -190.596695          -348.324044          0.349545                0.138541
77                          -152.124016          -120.553758          0.805529                0.849843
78                          3.248426          -26.190469          0.862858                0.996221
79                          156.971625          -423.358821          0.119376                0.492952
80                          -118.165935          428.161860          0.026706                0.865845
81                          -130.690538          262.059474          0.067730                0.602079
82                          0.929675          327.840485          0.967584                0.204901
83                          -5.436081          281.297750          0.148712                0.001465
84                          -53.098849          266.151007          0.555817                0.498311
85                          147.481221          212.178891          0.339382                0.607152
86                          256.863932          -67.068388          0.064208                0.862198
87                          -512.083103          591.497239          0.810290                0.225863
88                          90.847343          -235.123543          0.046766                0.081876
89                          -44.297531          62.967787          0.308936                0.681947
90                          445.497376          26.798313          0.752955                0.413858
91                          -323.243925          568.367740          0.539576                0.867162
92                          571.877746          216.913115          0.022283                0.040094
93                          265.101453          341.734113          0.203498                0.196291
94                          48.445701          -158.604968          0.308316                0.276168
95                          -107.005498          -214.700169          0.718661                0.761760
96                          315.853970          134.692098          0.917475                0.571134
97                          -66.496342          -293.761119          0.848714                0.894005
98                          -234.033766          -101.343743          0.647404                0.515233
99                          13.046580          -3.939959          0.746214                0.504813
100                          370.239439          372.024533          0.889857                0.616507
101                          -225.350648          151.907752          0.614934                0.291109
102                          -136.532010          -105.551084          0.556411                0.273383
103                          -288.189284          150.667979          0.725180                0.278845
104                          129.736037          88.470512          0.320941                0.530666
105                          106.530852          -32.744176          0.010788                0.949913
106                          57.219681          -499.828372          0.164751                0.212988
107                          -138.052718          572.894906          0.243357                0.245395
108                          514.710124          362.979431          0.740611                0.158509
109                          87.042827          -189.962568          0.755753                0.872685
110                          -262.393699          -84.307325          0.728630                0.780357
111                          122.855276          180.755631          0.380437                0.114048
112                          -394.946401          13.505396          0.667128                0.942720
113                          201.574565          68.579704          0.104230                0.240678
114                          86.893676          58.405019          0.838838                0.572839
115                          -107.189566          94.889792          0.765822                0.426625
116                          24.807511          194.694094          0.089618                0.892333
117                          -240.710067          -320.857911          0.653780                0.177013
118                          -366.987743          154.396932          0.915878                0.356973
119                          459.939343          -77.362122          0.799333                0.503800
120                          -99.445086          393.688282          0.568051                0.017790
121                          283.550364          482.941432          0.006230                0.031462
122                          -178.472436          234.433840          0.592818                0.696280
123                          26.305920          616.057375          0.805687                0.179802
124                          -312.696229          -114.889778          0.107406                0.088664
125                          28.212458          -164.057118          0.581397                0.208160
126                          101.327775          -103.116054          0.871859                0.319827
127                          127.995623          24.068541          0.074088                0.876558
128                          216.257239          -442.614483          0.760835                0.989240
129                          -157.898774          26.396515          0.397803                0.894277
130                          245.506409          -112.284679          0.821688                0.223788
131                          216.058336          -2.788726          0.043634                0.032911
132                          -267.042828          0.451194          0.030924                0.439558
133                          -218.796186          -167.177649          0.504478                0.672302
134                          130.615731          234.059291          0.756907                0.504530
135                          33.008561          287.668743          0.596312                0.750103
136                          334.412219          -218.031581          0.286856                0.809527
137                          138.600397          370.900461          0.202190                0.490304
138                          179.745352          62.438210          0.113060                0.328130
139                          418.935412          -357.525627          0.900898                0.270067
140                          -367.122513          66.224741          0.466739                0.840828
141                          -63.978432          283.193444          0.186699                0.825186
142                          239.232603          -370.894144          0.466157                0.656210
143                          -190.104376          46.839183          0.895453                0.109490
144                          162.331361          -116.369570          0.313995                0.478161
145                          162.467101          -153.277385          0.044016                0.710521
146                          -210.504104          134.472468          0.517650                0.124896
147                          -376.278290          -354.201663          0.124603                0.188422
148                          91.567369          1.537028          0.528214                0.523549
149                          -44.264992          149.780444          0.852512                0.589496
150                          -155.736134          289.230074          0.735368                0.200016
151                          -51.422376          -183.711312          0.241808                0.007149
152                          -281.270697          -409.784913          0.181740                0.513662
153                          28.267914          273.840172          0.867570                0.451909
154                          -210.712356          -117.551070          0.283913                0.894569
155                          266.328673          289.957236          0.802233                0.513899
156                          78.317106          112.449859          0.130256                0.482264
157                          302.127557          25.981614          0.625420                0.309588
158                          -321.166577          -471.402707          0.749430                0.181260
159                          16.784233          -220.655026          0.283822                0.703115
160                          20.147661          46.580143          0.310932                0.841381
161                          -540.730687          -440.852330          0.957950                0.104390
162                          347.439550          -86.797927          0.093544                0.366100
163                          101.680069          -303.594355          0.777926                0.959995
164                          -111.759325          -177.079371          0.225022                0.895381
165                          491.494466          273.551015          0.305488                0.790718
166                          170.696966          405.713308          0.440304                0.798211
167                          -419.105302          -178.910673          0.413490                0.607587
168                          -140.170285          -100.151930          0.341847                0.333494
169                          -429.875337          273.618905          0.169630                0.839158
170                          -179.250073          -165.617040          0.994986                0.866042
171                          154.234317          -292.823814          0.275304                0.194035
172                          -323.887624          -384.742453          0.199405                0.663241
173                          404.749135          31.637373          0.009830                0.198892
174                          163.884435          100.833889          0.599307                0.715650
175                          -188.256655          -286.404867          0.424148                0.876934
176                          -163.336922          402.829126          0.189621                0.140513
177                          194.285582          -62.218221          0.770541                0.444112
178                          -115.979246          -402.969947          0.995724                0.107052
179                          -417.958716          18.423270          0.266299                0.725022
180                          -239.260652          23.572770          0.091719                0.041046
181                          -410.597002          -251.389309          0.170857                0.474759
182                          503.575394          225.623475          0.993174                0.619058
183                          -307.249377          -277.967124          0.305103                0.247634
184                          395.247801          -90.887984          0.491921                0.649664
185                          -510.640398          231.040898          0.848070                0.206718
186                          -74.125407          -224.239290          0.269921                0.220274
187                          -384.957904          114.800007          0.204855                0.613312
188                          109.171375          238.910180          0.185934                0.077880
189                          691.454453          -431.516015          0.945042                0.643196
190                          51.156576          457.623709          0.066061                0.668635
191                          130.519802          -230.725274          0.599177                0.493526
192                          -152.899685          -202.804692          0.189320                0.108910
193                          -210.871862          140.603932          0.457944                0.802692
194                          -251.875571          -6.712990          0.836930                0.967186
195                          156.808321          -75.513754          0.573548                0.050469
196                          -285.336843          358.356323          0.231773                0.514860
197                          -450.187132          666.222509          0.031528                0.249255
198                          -68.969887          22.784453          0.221034                0.700543
199                          299.755428          -18.331670          0.364139                0.691253
200                          190.775222          3.976488          0.430548                0.946379
201                          58.527020          127.621846          0.545642                0.963709
202                          57.451253          55.181482          0.438801                0.855888
203                          271.296075          -405.678545          0.239894                0.837293
204                          -52.037265          47.396976          0.540607                0.097338
205                          245.407405          182.807597          0.392598                0.342476
206                          -68.230935          -190.083911          0.006681                0.064515
207                          268.326917          220.395070          0.807919                0.657194
208                          73.227661          37.741119          0.836642                0.188449
209                          -132.050913          81.123708          0.269663                0.097716
210                          -139.595749          158.329823          0.031535                0.454613
211                          -613.991786          -125.130990          0.117064                0.932752
212                          -130.325472          -203.047672          0.769200                0.902649
213                          262.178807          -336.936268          0.522281                0.666368
214                          138.176595          -59.077888          0.476014                0.108208
215                          -57.290655          -8.606638          0.876143                0.073096
216                          -479.187820          -80.780038          0.484848                0.551788
217                          -396.461846          236.515717          0.025745                0.175184
218                          -22.166711          301.988959          0.501886                0.640063
219                          393.398483          129.571370          0.557042                0.358327
220                          421.114476          368.097184          0.134840                0.066682
221                          338.232160          -120.489132          0.070510                0.452020
222                          -148.042150          -41.036246          0.761179                0.519247
223                          -391.607985          15.169723          0.790521                0.314453
224                          189.505406          71.458471          0.047358                0.075148
225                          -170.680580          23.850079          0.518252                0.380835
226                          444.483442          -205.265018          0.183988                0.308281
227                          239.976035          -25.921784          0.571784                0.913768
228                          -450.300032          223.609183          0.094406                0.935502
229                          45.001229          -134.356032          0.169119                0.323567
230                          268.463252          -195.757222          0.445994                0.529891
231                          -215.333014          -255.015269          0.499447                0.137943
232                          -154.051442          -219.900074          0.378393                0.389486
233                          -0.562492          226.227492          0.111874                0.653345
234                          25.409097          -27.328058          0.715838                0.607849
235                          -111.358635          -275.235159          0.616787                0.656265
236                          67.592103          -39.071232          0.075222                0.622071
237                          -255.893451          -140.920642          0.873012                0.738609
238                          295.636138          -117.351178          0.220581                0.165481
239                          -145.696510          -74.089637          0.129283                0.887075
240                          -200.406754          49.507540          0.150228                0.665554
241                          48.876028          203.518443          0.520438                0.607658
242                          163.576533          37.948209          0.044369                0.324028
243                          112.274286          -135.328799          0.063374                0.475412
244                          -211.409739          133.298273          0.225899                0.025848
245                          50.897886          -286.828289          0.433298                0.344177
246                          639.315144          240.896908          0.867298                0.984284
247                          161.834406          -500.240955          0.781420                0.943675
248                          -311.290517          12.640771          0.822221                0.068636
249                          582.051960          264.732040          0.222116                0.310480
250                          -311.913752          -33.743045          0.480197                0.614014
251                          142.670394          -390.191667          0.084871                0.703478
252                          92.958170          127.781781          0.724711                0.080849
253                          -530.009332          57.276122          0.660328                0.983984
254                          -355.707430          202.856880          0.782097                0.932630
255                          118.260349          -459.167905          0.515698                0.446251
256                          88.001478          60.820196          0.005741                0.860836
257                          61.842316          -72.188878          0.454111                0.209104
258                          -234.330154          -16.164103          0.801789                0.394018
259                          -267.650470          238.470954          0.026337                0.730356
260                          -246.609008          182.187927          0.927792                0.458569
261                          296.073510          197.631418          0.175186                0.016206
262                          199.044642          -142.855127          0.765089                0.583999
263                          170.098690          80.099731          0.310656                0.530901
264                          84.051626          45.652409          0.550978                0.041643
265                          -63.866652          317.670694          0.628952                0.516049
266                          -119.562428          -62.400695          0.476241                0.059527
267                          -194.511290          325.558711          0.603718                0.795411
268                          293.906889          -205.125795          0.837221                0.635544
269                          -312.256553          89.151258          0.643696                0.705009
270                          -179.910705          580.257886          0.378392                0.129675
271                          -331.922013          73.452501          0.384967                0.092943
272                          145.688228          16.101643          0.203521                0.226259
273                          -116.297274          351.280910          0.477756                0.753990
274                          -86.113290          -118.086905          0.781103                0.683440
275                          -97.302781          143.888776          0.082955                0.584840
276                          107.052479          -260.967426          0.053664                0.573400
277                          491.863175          -59.938662          0.330850                0.318953
278                          121.637419          -90.626848          0.148685                0.891230
279                          -126.624237          -292.935533          0.545311                0.954559
280                          174.310655          291.537819          0.726146                0.013225
281                          -4.435591          139.392834          0.544458                0.459937
282                          -46.091828          177.313146          0.619878                0.638165
283                          -222.909260          -24.901295          0.230112                0.532600
284                          -321.217053          21.543466          0.299091                0.155622
285                          -131.914078          -142.315175          0.621660                0.328587
286                          -179.387398          511.242015          0.061045                0.171331
287                          60.619887          73.313798          0.798986                0.654112
288                          -272.245774          -347.224531          0.254844                0.261833
289                          140.592557          113.764769          0.197613                0.626436
290                          178.516707          46.884967          0.351039                0.873091
291                          -32.119333          -442.202264          0.709275                0.885447
292                          86.454658          246.068327          0.247780                0.386321
