Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.724508          238.858857          0.954205                0.156436
1                          125.197886          124.032406          0.117856                0.162580
2                          76.652195          213.867747          0.485351                0.321500
3                          60.828053          307.282622          0.349919                0.107346
4                          282.339446          47.051572          0.937087                0.224778
5                          -320.224899          133.209894          0.224015                0.126311
6                          -164.330796          15.335007          0.457050                0.740337
7                          -176.544150          -285.146227          0.017909                0.345303
8                          260.872746          -84.244441          0.356959                0.744580
9                          72.245284          328.191842          0.488349                0.371139
10                          167.838483          294.792997          0.713730                0.462638
11                          -53.834146          445.282238          0.174550                0.001540
12                          -68.804567          86.378945          0.181834                0.141739
13                          -99.460415          -339.791332          0.005691                0.158944
14                          61.511056          9.988907          0.010016                0.646176
15                          -205.019630          478.692756          0.655436                0.949350
16                          -236.997245          95.130000          0.218019                0.013683
17                          85.664070          -234.890067          0.102762                0.128716
18                          -378.841820          -1.451856          0.748415                0.179210
19                          -101.591360          71.829086          0.498989                0.872450
20                          112.737536          329.990376          0.881547                0.757310
21                          230.755511          9.990604          0.221544                0.109057
22                          -206.853474          79.713396          0.359060                0.094791
23                          5.487478          88.671250          0.862800                0.247363
24                          583.101523          -175.378391          0.830630                0.511817
25                          115.747592          -392.553404          0.649386                0.863640
26                          572.440508          -42.900598          0.896936                0.154035
27                          78.102070          401.079508          0.172108                0.489905
28                          356.653828          -151.888752          0.559586                0.765727
29                          27.662731          191.099873          0.836569                0.813442
30                          389.477989          -29.255766          0.082989                0.781851
31                          309.317446          81.152185          0.350216                0.685894
32                          -120.879137          -564.806112          0.496948                0.959869
33                          320.621945          -55.269670          0.041808                0.491262
34                          -505.855479          91.067710          0.029698                0.756072
35                          273.858206          -199.464818          0.900211                0.213203
36                          455.670354          -277.497466          0.187714                0.493438
37                          159.746164          145.163481          0.974260                0.815314
38                          -8.984152          486.672402          0.456275                0.182180
39                          8.422855          235.681374          0.145246                0.439248
40                          92.245088          193.030265          0.534041                0.118768
41                          -77.688570          -378.122145          0.546253                0.200740
42                          -289.134228          -90.313053          0.914463                0.462274
43                          169.421104          352.860071          0.153903                0.143410
44                          -178.756016          -171.704821          0.442844                0.489495
45                          -467.268004          68.566338          0.183823                0.157153
46                          -323.876893          -23.458697          0.520912                0.728332
47                          427.050126          -299.935903          0.238533                0.289978
48                          287.754134          -67.601467          0.063211                0.837761
49                          96.803401          -329.453047          0.735821                0.217488
50                          -126.057338          -94.712237          0.591790                0.702310
51                          415.384215          23.592094          0.649829                0.173679
52                          -198.317965          152.865209          0.567037                0.903098
53                          148.136902          -99.486854          0.213246                0.361875
54                          -16.595299          -0.504983          0.463881                0.708767
55                          -156.594167          93.817972          0.513120                0.296337
56                          -199.784853          59.734575          0.974391                0.689735
57                          -110.724486          -293.917831          0.859649                0.921701
58                          -422.633349          61.026293          0.937309                0.415134
59                          -87.580642          -118.131721          0.164629                0.314786
60                          -190.388259          102.425506          0.640728                0.599676
61                          -152.847957          17.718209          0.329855                0.646969
62                          23.547934          -205.857274          0.797574                0.564968
63                          344.955496          -180.548593          0.416079                0.327060
64                          187.305883          142.008281          0.338703                0.575026
65                          -196.812499          -303.178184          0.476493                0.964553
66                          -505.066661          182.434899          0.357086                0.231318
67                          -22.827414          234.460813          0.764366                0.497751
68                          181.522374          -119.041305          0.599074                0.092772
69                          304.216581          127.992570          0.146105                0.305033
70                          -41.789156          -497.134079          0.899215                0.664832
71                          168.723170          76.256918          0.452743                0.540193
72                          149.220518          112.669397          0.052976                0.233454
73                          16.198990          -168.714322          0.344651                0.066694
74                          -66.755425          39.535111          0.999458                0.886498
75                          425.635255          397.772483          0.023397                0.111122
76                          -338.801633          628.990575          0.199403                0.314146
77                          -408.312748          -445.583045          0.493841                0.261088
78                          352.629451          -233.589711          0.756495                0.837861
79                          -252.776341          321.894629          0.124510                0.805504
80                          -123.805161          133.105905          0.132483                0.412301
81                          76.752764          -553.352884          0.830523                0.616046
82                          74.209997          -95.499231          0.854222                0.301411
83                          328.384039          52.348840          0.864153                0.788565
84                          -261.928621          68.787451          0.847995                0.545245
85                          -344.622627          483.209678          0.455564                0.899218
86                          99.331096          434.040346          0.541316                0.148652
87                          -76.436190          -102.414444          0.320855                0.052012
88                          -860.263716          -161.723722          0.629628                0.571525
89                          -0.178499          -48.678832          0.382694                0.328730
90                          -119.945878          154.805278          0.296030                0.804673
91                          -595.819117          197.089200          0.311538                0.171987
92                          -404.671556          182.258035          0.075006                0.454526
93                          -301.413562          -33.789340          0.983651                0.891234
94                          334.909358          278.809022          0.598129                0.885796
95                          105.173823          333.248390          0.187515                0.096080
96                          121.307132          -225.103634          0.295083                0.044791
97                          231.827459          41.811955          0.586713                0.685766
98                          135.679309          292.237183          0.404626                0.871575
99                          -316.894639          -40.150451          0.150784                0.298280
100                          -240.754339          -115.497869          0.926727                0.727562
101                          -206.979504          -301.975874          0.762631                0.748297
102                          -404.544965          363.565100          0.103131                0.053949
103                          370.014075          -227.703003          0.083668                0.285884
104                          -479.021371          -19.561506          0.326217                0.317155
105                          -62.434074          97.821998          0.544583                0.939227
106                          -248.484855          -142.435629          0.036557                0.934858
107                          413.103643          -255.160718          0.033086                0.910236
108                          53.256674          369.538132          0.649465                0.953911
109                          127.695154          -109.572661          0.030453                0.978602
110                          361.491938          183.031843          0.966516                0.423171
111                          223.932584          -328.685162          0.599942                0.075594
112                          481.350762          183.155360          0.773886                0.850915
113                          -498.056627          63.880621          0.506079                0.409870
114                          -387.824993          362.554040          0.437349                0.745375
115                          304.449531          113.633302          0.228468                0.455617
116                          -373.231283          43.792187          0.560778                0.809866
117                          16.355266          -364.115796          0.863626                0.938554
118                          -186.137626          186.049886          0.162929                0.967417
119                          -138.860487          378.661267          0.788559                0.147048
120                          50.875738          -7.983834          0.326019                0.112206
121                          -134.657181          209.850062          0.748582                0.306653
122                          -378.848609          213.657191          0.530891                0.123367
123                          369.277363          -270.452284          0.809287                0.388591
124                          -461.142146          254.552654          0.163854                0.644524
125                          -98.384152          85.196316          0.490657                0.590535
126                          121.084250          331.428275          0.552542                0.022173
127                          172.110608          -314.086354          0.776581                0.192678
128                          -381.593495          -236.925339          0.126312                0.313364
129                          239.769118          161.003105          0.962032                0.658298
130                          330.336118          -16.726420          0.988530                0.181914
131                          -77.256175          -291.355674          0.491494                0.483523
132                          -235.116698          -58.812860          0.629280                0.210014
