Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          39.689049          349.378679          0.710498                0.247190
1                          -17.784595          337.252249          0.042196                0.304153
2                          135.558750          -230.572781          0.058141                0.879129
3                          122.861894          -340.233552          0.243795                0.375871
4                          300.100837          -61.506150          0.670747                0.580366
5                          47.460422          -86.912896          0.707721                0.304952
6                          -177.267939          -81.501037          0.272081                0.636573
7                          -733.283841          190.669751          0.912488                0.451282
8                          -254.792903          -114.056135          0.056557                0.247536
9                          -47.664434          -90.220082          0.184169                0.299653
10                          -392.266680          203.912594          0.975757                0.952902
11                          129.440543          400.992068          0.490432                0.182962
12                          846.270027          44.301124          0.262906                0.130890
13                          229.417325          -115.657943          0.385433                0.691910
14                          162.801187          73.861630          0.675102                0.966654
15                          159.513571          -384.376514          0.126460                0.890975
16                          107.408538          -109.673781          0.432337                0.999112
17                          -119.918570          -224.806760          0.206886                0.878061
18                          15.943533          -190.853165          0.859193                0.782039
19                          -54.509394          -220.156544          0.808757                0.592883
20                          227.272478          -61.746909          0.138376                0.524989
21                          132.160331          9.638206          0.560973                0.708946
22                          -351.644908          230.751639          0.249043                0.163074
23                          -39.200968          -1.374562          0.020268                0.477663
24                          439.262410          -136.394279          0.911872                0.136974
25                          314.421406          -38.481266          0.021196                0.472389
26                          11.941268          -35.372469          0.985649                0.006316
27                          -298.770955          35.642596          0.221246                0.044506
28                          324.473860          166.561276          0.350258                0.426589
29                          -145.469796          39.878898          0.597790                0.698165
30                          -556.082662          223.007798          0.897448                0.575749
31                          -49.610558          -118.266170          0.827672                0.282735
32                          140.100160          -135.330081          0.647522                0.823117
33                          -78.571611          -125.020943          0.694845                0.417701
34                          151.353176          -273.541530          0.203125                0.150829
35                          -99.914354          -262.808489          0.174881                0.203276
36                          396.564395          227.866894          0.988660                0.477917
37                          217.066479          107.530040          0.563752                0.232776
38                          68.150440          -268.665370          0.127808                0.294670
39                          -190.778434          -56.171225          0.840709                0.506614
40                          -157.743557          -83.649262          0.334877                0.234093
41                          211.330874          -13.113092          0.324083                0.306607
42                          -518.705787          423.678982          0.448751                0.471540
43                          -468.084047          -209.761585          0.685071                0.723442
44                          135.605514          -138.546253          0.453863                0.566417
45                          218.767731          -40.952660          0.894212                0.175355
46                          22.138453          -207.117773          0.715719                0.552895
47                          -36.098375          22.682070          0.671729                0.778351
48                          -77.760632          175.623485          0.254479                0.243357
49                          -67.981507          161.555467          0.121902                0.360253
50                          77.768857          -22.652391          0.964405                0.301418
51                          44.246020          85.282785          0.042472                0.691442
52                          131.079782          -136.397357          0.309830                0.180352
53                          149.449140          -132.801313          0.195050                0.022034
54                          35.056106          -52.278795          0.430345                0.012854
55                          573.598532          -181.915070          0.094512                0.576311
56                          -99.604078          92.631742          0.850306                0.146533
57                          211.334472          -422.054927          0.914187                0.806367
58                          -223.778102          -20.342557          0.802902                0.540428
59                          -225.737781          -374.072662          0.236311                0.720089
60                          -38.237026          -195.698392          0.242554                0.947163
61                          -348.709734          144.181705          0.139251                0.343342
62                          -404.104118          -200.353656          0.789775                0.552171
63                          349.800029          17.372800          0.077949                0.546881
64                          -272.816250          -182.616853          0.064449                0.218459
65                          -91.372218          -332.353792          0.897382                0.453291
66                          -330.340841          2.742121          0.646985                0.515413
67                          2.908053          171.406842          0.986262                0.999555
68                          -296.552990          192.988617          0.353705                0.848862
69                          -102.773559          -15.055446          0.842988                0.376322
70                          4.595509          112.174233          0.918691                0.132307
71                          185.708581          -264.881066          0.157569                0.569130
72                          269.430078          -54.847058          0.092915                0.533719
73                          492.191600          -202.485269          0.399160                0.367365
74                          -77.883003          220.746210          0.905861                0.810377
75                          -275.131565          183.672990          0.891534                0.449057
