Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.900473                0.698329
1                          -17.784595          337.252249          0.200413                0.267016
2                          69.237675          107.103506          0.466498                0.286431
3                          -17.566547          -144.664855          0.646198                0.875607
4                          144.518125          -141.513673          0.508136                0.451924
5                          -109.924389          25.808688          0.636756                0.806052
6                          -174.368974          159.709572          0.736382                0.016092
7                          -38.965401          501.636955          0.187015                0.419307
8                          123.505030          -260.411797          0.858654                0.017123
9                          30.016535          118.572479          0.195854                0.811919
10                          -325.479915          202.026211          0.380055                0.319064
11                          -72.927213          -10.184152          0.344462                0.088524
12                          -221.113025          148.284007          0.269815                0.131015
13                          -80.206054          -499.448670          0.141934                0.082103
14                          -38.847918          113.033781          0.858135                0.682367
15                          219.763455          -434.290424          0.537584                0.750040
16                          -188.714623          -131.525012          0.950982                0.317036
17                          -364.696764          -149.918043          0.109389                0.804825
18                          -14.927059          93.019186          0.597298                0.707294
19                          -119.688365          -126.532742          0.454138                0.353901
20                          404.137261          -79.236990          0.053605                0.963539
21                          -73.597140          -49.152436          0.256604                0.928514
22                          -93.241760          252.727726          0.244200                0.445421
23                          95.015058          -33.138763          0.995928                0.964665
24                          -262.814965          73.483938          0.236090                0.590114
25                          248.918080          -165.982411          0.912289                0.039175
26                          206.749043          104.456700          0.764437                0.118053
27                          -206.596977          -209.888087          0.178029                0.585581
28                          -314.038519          -152.980519          0.021886                0.327071
29                          -404.963898          66.743156          0.607287                0.461061
30                          -0.214294          -155.662553          0.964145                0.164102
31                          6.039941          -376.370562          0.388961                0.447521
32                          94.564713          -29.458437          0.087939                0.129929
33                          -161.782531          -304.791682          0.475485                0.258698
34                          204.699368          -135.529883          0.710975                0.207134
35                          22.829977          -275.404043          0.722378                0.735605
36                          -129.536838          288.744125          0.641803                0.236002
37                          83.956198          593.280535          0.500441                0.894010
38                          520.012974          403.967031          0.734270                0.024392
39                          124.713037          168.169909          0.705852                0.435345
40                          175.936390          -134.213790          0.809175                0.556495
41                          289.683947          -50.971403          0.867465                0.925753
42                          693.876354          210.621686          0.604835                0.844239
43                          -149.202590          -483.793924          0.811056                0.267878
44                          -125.408681          -351.878214          0.995740                0.579124
45                          -149.348669          -185.722481          0.364308                0.022715
46                          150.509698          79.698794          0.616408                0.907958
47                          18.359549          257.453571          0.597867                0.450382
48                          -157.763695          -246.806503          0.603989                0.916390
49                          709.832699          502.038035          0.062377                0.191494
50                          -155.794340          -53.901282          0.544383                0.090660
51                          -425.740602          100.309221          0.861714                0.790032
52                          -21.156762          -186.626643          0.288637                0.007374
53                          -7.704295          -350.563823          0.057542                0.776656
54                          -302.988599          133.656444          0.704727                0.252485
55                          202.595212          -287.635417          0.801869                0.814530
56                          -165.322323          -219.163939          0.722749                0.020339
57                          -74.665967          602.739703          0.829419                0.861481
58                          142.964837          383.454379          0.244268                0.715224
59                          228.685160          71.348650          0.363780                0.073213
60                          -217.248757          146.177735          0.802132                0.155014
61                          186.135065          14.038895          0.524702                0.327818
62                          -232.489682          -361.371698          0.908696                0.337142
63                          1.425060          127.473929          0.970914                0.692698
64                          -36.197733          31.804657          0.190197                0.072154
65                          256.158660          -905.538163          0.698237                0.452958
66                          -347.554524          126.098344          0.565075                0.842593
67                          2.908053          171.406842          0.123907                0.112604
68                          246.303313          364.549742          0.370107                0.910375
69                          342.682473          -366.986907          0.671108                0.535453
70                          -148.680785          -395.016977          0.734529                0.803963
71                          185.708581          -264.881066          0.947550                0.031748
72                          13.788365          -21.362929          0.413400                0.653537
73                          109.608820          -12.659969          0.648867                0.533517
74                          6.155110          -154.314263          0.024505                0.666013
75                          -222.544895          -191.726600          0.998449                0.278002
76                          238.560554          108.022522          0.879822                0.506131
77                          -470.843813          -103.517800          0.504277                0.144834
78                          44.817529          -117.520732          0.281324                0.361813
79                          -37.528851          271.373171          0.895952                0.040851
80                          46.415391          -203.570740          0.259153                0.437487
81                          -196.475928          -117.289358          0.783602                0.035945
82                          -193.480003          374.063633          0.297521                0.587447
83                          -161.064325          -13.392704          0.088197                0.730912
84                          62.556411          299.484361          0.454261                0.553667
85                          -100.675861          -120.774486          0.430558                0.086215
86                          -363.584734          -261.941132          0.896512                0.955550
87                          1.444056          241.740490          0.612118                0.184583
88                          184.825352          -152.644502          0.057991                0.708582
89                          -294.548581          272.283233          0.305833                0.917702
90                          50.640961          -51.117694          0.524774                0.766723
91                          -76.602591          -157.890350          0.755876                0.450559
92                          -8.384193          -1.473375          0.322396                0.811922
93                          97.321909          -214.377952          0.436879                0.336980
94                          61.207229          -144.111540          0.145797                0.882967
95                          -371.310432          46.392510          0.482162                0.277533
96                          -370.368381          290.261010          0.348365                0.356760
97                          -153.425285          -258.626876          0.921275                0.050988
98                          305.563980          210.197577          0.443486                0.509804
99                          834.933015          8.166679          0.349227                0.486748
100                          243.271175          284.383799          0.408565                0.359081
101                          226.670326          87.818628          0.544621                0.558622
102                          216.744217          489.024152          0.898064                0.503964
103                          -15.666575          -148.373074          0.876290                0.001353
104                          -67.379515          -107.579964          0.260389                0.971175
105                          -268.638237          -234.758634          0.455757                0.682066
106                          173.310267          37.820519          0.707159                0.715656
107                          -28.963776          -40.541754          0.755305                0.249714
108                          57.206092          151.471925          0.601994                0.279321
109                          227.000619          69.719123          0.959065                0.485799
110                          -472.972820          121.421898          0.683998                0.855821
111                          303.626754          187.558637          0.583770                0.878056
112                          -32.933010          257.123606          0.534882                0.900914
113                          118.260260          362.474714          0.635491                0.502046
114                          310.743213          -15.971777          0.083730                0.506971
115                          298.387300          -31.279767          0.812587                0.975452
116                          -267.701892          61.797800          0.645375                0.864003
117                          293.632907          -179.024069          0.150196                0.305838
118                          112.596020          95.825033          0.793656                0.154732
119                          -205.753717          348.903868          0.537135                0.119690
120                          -536.628504          -26.238848          0.718646                0.882581
121                          -323.037008          196.583043          0.736125                0.275690
122                          223.083661          262.780686          0.274471                0.667937
123                          -564.745889          97.102478          0.509454                0.562620
124                          131.613175          262.485996          0.234744                0.990735
125                          248.432292          281.422807          0.434763                0.608877
126                          126.790071          448.423297          0.471737                0.581590
127                          -37.629795          -127.029246          0.855404                0.303049
128                          -168.852304          770.870534          0.804343                0.325945
129                          210.971670          189.774762          0.439729                0.060915
130                          -309.126827          -68.020355          0.394491                0.275367
131                          -185.280655          477.084299          0.786984                0.953407
132                          -427.277508          -300.904678          0.980183                0.525080
133                          55.638029          -8.962642          0.273313                0.460124
134                          -387.649302          -41.724047          0.023616                0.795304
135                          100.402616          -107.097003          0.823790                0.671175
136                          63.594059          -53.955162          0.977510                0.472528
137                          -139.010494          -197.317984          0.594578                0.968029
138                          -289.326026          -311.974996          0.417554                0.304776
139                          37.234554          265.933928          0.051199                0.697168
140                          186.356130          -192.721991          0.358154                0.779926
141                          -109.286436          394.844775          0.547693                0.056572
142                          -421.269593          -46.622940          0.115240                0.795394
143                          -57.433511          147.740791          0.566973                0.680545
144                          -166.571998          121.956153          0.345061                0.266535
145                          -341.362162          -541.842203          0.728736                0.155555
146                          -173.038021          33.636359          0.314787                0.718472
147                          288.614257          -251.363967          0.654228                0.826928
148                          -118.147693          -137.167345          0.183166                0.971169
149                          -39.876258          465.382280          0.869534                0.126761
150                          -54.308214          347.535099          0.190983                0.994581
151                          21.741617          14.131493          0.106953                0.572967
152                          -19.213627          -56.151458          0.565661                0.960101
153                          33.840366          -85.799245          0.516605                0.767365
154                          268.031721          -376.566077          0.123937                0.615468
155                          -415.484596          328.869574          0.115191                0.939852
156                          207.692138          -86.222213          0.297890                0.668173
157                          189.993915          276.827000          0.120109                0.090587
158                          346.510699          183.373492          0.513247                0.997972
159                          -267.513489          -65.885281          0.565928                0.951420
160                          -133.283037          72.308560          0.663273                0.510053
161                          -219.480790          -85.328005          0.428841                0.242772
162                          52.065482          296.639677          0.134619                0.468333
163                          338.228706          -89.019803          0.316025                0.236414
164                          -169.272615          485.482612          0.208693                0.015206
165                          421.772929          34.422606          0.460200                0.993771
166                          -75.201556          -119.505792          0.970680                0.037362
167                          43.881613          -153.719255          0.287029                0.413115
168                          228.948343          -81.312772          0.424220                0.184509
169                          399.675703          -164.606280          0.348410                0.646204
170                          246.396944          -63.190084          0.860924                0.109320
171                          64.951254          295.202230          0.269514                0.889966
172                          125.340551          88.166971          0.477698                0.106918
173                          -371.292861          32.911205          0.412760                0.646002
174                          -254.025162          -373.956263          0.988685                0.931466
175                          11.903855          -22.411433          0.834193                0.576115
176                          187.766709          201.971393          0.204914                0.002388
177                          143.212354          426.741488          0.853272                0.402904
178                          247.495184          -73.389345          0.383076                0.553102
179                          361.978600          142.983173          0.500991                0.043260
180                          -151.434361          543.938188          0.312612                0.343691
181                          100.133059          -379.494271          0.980876                0.292338
182                          -0.050894          -99.457496          0.609929                0.255351
183                          211.749741          262.938578          0.325225                0.393305
184                          108.723433          583.604279          0.445808                0.636697
185                          78.744990          -5.314168          0.230997                0.965974
186                          -94.978952          -44.399397          0.095390                0.837571
187                          340.181660          -312.376460          0.401525                0.895436
188                          -72.768057          137.072197          0.523229                0.625068
189                          108.232621          107.601960          0.411595                0.317575
190                          -172.625370          170.638819          0.531980                0.438685
191                          24.615371          -295.810422          0.788519                0.251663
192                          -21.956640          -196.271533          0.688412                0.230361
193                          167.270847          -6.288923          0.027480                0.822058
194                          94.853525          118.350535          0.210526                0.772677
195                          -1.182983          216.936775          0.206551                0.125132
196                          -15.136452          34.854565          0.874430                0.509909
197                          72.135199          453.637458          0.716670                0.577176
198                          26.387908          407.563691          0.324934                0.288995
199                          208.559391          272.722145          0.372830                0.992103
200                          -288.509892          59.863804          0.038446                0.062414
201                          87.859484          241.189224          0.939062                0.444963
202                          -150.215296          112.914662          0.646281                0.408048
203                          329.004198          81.782596          0.320050                0.453125
204                          -60.505958          -204.726334          0.537302                0.095005
205                          116.995078          -49.804918          0.242333                0.273908
206                          51.840352          -59.339668          0.216971                0.994854
207                          84.563796          -218.376944          0.159039                0.551093
208                          -208.192625          -301.586765          0.924759                0.196275
209                          -3.104085          186.662401          0.132550                0.447609
210                          -202.584226          -399.524628          0.936321                0.165588
211                          -163.810107          193.654175          0.425835                0.120834
212                          298.464148          -451.406319          0.089257                0.655053
213                          -184.544407          -143.849172          0.834954                0.332340
214                          222.882284          446.785156          0.635071                0.717291
215                          -127.344367          451.604518          0.879693                0.778363
216                          -143.545556          -86.021972          0.617986                0.714482
217                          147.351709          286.997921          0.820966                0.256354
218                          -43.642548          -81.479324          0.960138                0.046874
219                          -35.928021          -28.690470          0.501975                0.616399
220                          -77.960709          370.862470          0.767939                0.326689
221                          406.984613          -152.739266          0.123824                0.463233
222                          -112.379387          299.741731          0.562844                0.709406
223                          437.154772          39.638305          0.675076                0.898876
224                          66.387727          36.529225          0.053023                0.112906
225                          -54.909909          -175.986173          0.076072                0.475460
226                          55.777638          119.838697          0.609628                0.368171
227                          -10.034857          -273.429441          0.887651                0.259533
228                          -245.031432          -289.701809          0.896319                0.327647
229                          -144.971506          128.734886          0.518876                0.186598
230                          -232.029485          -185.596439          0.761906                0.551038
231                          220.197697          -22.086577          0.976134                0.268002
232                          -24.164513          -297.188698          0.784696                0.309802
233                          112.315256          72.121103          0.227274                0.743112
234                          -272.004345          -642.025512          0.820275                0.146243
235                          87.660294          180.494171          0.715995                0.600419
236                          102.535639          -106.267047          0.899029                0.914054
237                          -97.043935          81.458206          0.276273                0.305035
238                          -519.284265          27.989458          0.750736                0.639142
