Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -121.678624          326.443195          0.237215                0.520892
1                          356.685755          341.263588          0.659068                0.663537
2                          407.365490          106.444727          0.492890                0.534835
3                          343.186938          -9.746925          0.002947                0.588296
4                          -270.949925          134.320278          0.663463                0.050192
5                          76.454697          307.670549          0.312355                0.719764
6                          174.042359          252.915260          0.470633                0.933516
7                          167.733801          25.907909          0.703692                0.437595
8                          -115.964022          -239.645781          0.327607                0.180703
9                          -68.944093          -9.578051          0.416662                0.569515
10                          -421.415784          -304.194681          0.574425                0.230873
11                          -49.614106          -117.470165          0.824029                0.797257
12                          243.389804          295.372608          0.512647                0.403319
13                          258.020010          -89.957692          0.708277                0.251586
14                          227.401965          419.307655          0.569056                0.455218
15                          144.621617          -520.637790          0.453081                0.376167
16                          -385.472746          -86.156182          0.111590                0.372991
17                          102.761244          201.863544          0.248493                0.612525
18                          55.288667          185.494805          0.446095                0.583026
19                          -6.501498          45.668087          0.828958                0.619037
20                          227.272478          -61.746909          0.155011                0.595770
21                          -79.586354          -139.086568          0.730546                0.529725
22                          -264.158678          414.232955          0.319927                0.387766
23                          470.931134          221.550011          0.834369                0.368342
24                          24.760061          -347.537614          0.115389                0.297681
25                          -6.319807          208.834237          0.446059                0.792896
26                          -100.827772          -214.193534          0.084769                0.943389
27                          -284.650664          304.724060          0.595479                0.147672
28                          195.261208          -13.560050          0.515973                0.182302
29                          351.329170          147.003090          0.781544                0.582726
30                          75.183965          -179.435475          0.721813                0.802009
31                          83.523213          -169.937139          0.502748                0.455995
32                          95.554337          340.453546          0.748778                0.730967
33                          -332.271782          187.793273          0.936838                0.877837
34                          125.540829          -503.001239          0.457784                0.091516
35                          69.483521          182.001414          0.841106                0.361095
36                          171.033715          158.579087          0.894654                0.669104
37                          217.066479          107.530040          0.253237                0.143656
38                          -16.187917          202.425311          0.312457                0.987370
39                          -68.744719          -154.849121          0.946124                0.183096
40                          -460.717069          -152.845584          0.724648                0.448319
41                          -95.764660          212.778414          0.508874                0.317348
42                          96.137220          698.614958          0.282335                0.393088
43                          -798.586706          121.710511          0.768251                0.685911
44                          -76.309705          193.772932          0.484913                0.740212
45                          -63.729558          -108.581478          0.950962                0.785897
46                          286.036616          116.439462          0.972213                0.020980
47                          -507.696450          53.497554          0.661662                0.438107
48                          -59.359755          -568.140270          0.028696                0.251124
49                          -314.420996          -105.870587          0.888090                0.811568
50                          -341.769043          13.689320          0.128687                0.063873
51                          311.638622          84.591601          0.424604                0.967580
52                          -277.694996          -497.456899          0.156832                0.178874
53                          -20.275582          -45.247062          0.712769                0.446705
54                          -0.357863          330.337406          0.331717                0.757816
55                          -141.997773          171.325595          0.983112                0.744834
56                          -363.352533          48.751400          0.802982                0.031005
57                          -32.507626          -91.682841          0.839880                0.899497
58                          -113.686520          505.664841          0.415836                0.232247
59                          -191.536029          -160.583229          0.871944                0.630115
60                          -494.985441          -290.251713          0.849545                0.114855
61                          197.009708          340.706540          0.770881                0.734648
62                          401.331193          -43.483812          0.120928                0.254011
63                          321.457989          33.294566          0.414880                0.106740
64                          -247.186966          -83.998972          0.560120                0.786417
65                          414.512520          39.629375          0.193839                0.388956
66                          -254.938001          -223.015511          0.571623                0.026037
67                          19.356274          -66.544060          0.304635                0.785712
68                          -292.768473          -363.587109          0.512034                0.376030
69                          -102.773559          -15.055446          0.618528                0.368881
70                          -162.458870          -314.326712          0.151918                0.184514
71                          -101.288377          -281.340506          0.512611                0.414648
72                          -313.437316          90.827741          0.329351                0.484064
73                          -105.457283          -212.002145          0.175483                0.598300
74                          -314.566870          -244.292507          0.240965                0.849784
75                          -105.592158          -134.252133          0.725491                0.986130
76                          56.765266          -68.403452          0.817730                0.377638
77                          99.580196          -114.462084          0.483932                0.083117
78                          409.646513          -27.333140          0.446106                0.034373
79                          -192.265353          -422.360654          0.229950                0.444393
80                          24.521651          -32.133033          0.314928                0.632272
81                          -378.634382          -423.448995          0.321806                0.881751
82                          82.667883          -107.142120          0.640062                0.151391
83                          -216.544653          576.818095          0.713362                0.767089
84                          164.792675          75.882264          0.378407                0.712378
85                          -576.066036          429.976677          0.163319                0.528785
86                          -14.115267          168.936244          0.756560                0.736530
87                          115.434669          -241.569169          0.044952                0.616793
88                          106.999360          -111.863286          0.913502                0.643609
89                          193.993168          -0.876378          0.736881                0.039804
90                          137.996219          -101.213864          0.286594                0.301316
91                          -76.071172          -540.657221          0.118267                0.203883
92                          152.248274          -185.264261          0.447557                0.988172
93                          230.822344          190.122987          0.361638                0.222045
94                          203.921090          -94.377773          0.782744                0.803027
95                          25.132136          131.429108          0.407163                0.387438
96                          -73.156041          81.479604          0.583663                0.019360
97                          19.446951          378.484843          0.493721                0.119917
98                          49.237176          382.273950          0.024953                0.128265
99                          -1.576223          -136.817863          0.049205                0.888391
100                          91.564579          -501.305313          0.624270                0.306398
101                          286.505829          322.977829          0.006208                0.778226
102                          -319.930559          266.263173          0.285510                0.915313
103                          -199.436329          25.738607          0.104883                0.861644
104                          -243.070788          -184.574176          0.737407                0.972839
105                          168.440703          -111.461141          0.039456                0.762080
106                          255.741170          121.877357          0.993339                0.953005
107                          153.546346          20.806515          0.570231                0.222252
108                          -302.980803          -228.239019          0.594166                0.006242
109                          100.287296          490.488855          0.819906                0.828200
110                          -459.474853          -175.681804          0.150551                0.120938
111                          247.607490          437.914381          0.037171                0.065443
112                          -281.077787          263.989754          0.130756                0.444903
113                          -64.984594          244.662009          0.339783                0.984177
114                          -199.540249          49.153260          0.441504                0.028781
115                          218.276726          137.382772          0.866068                0.301125
116                          211.993124          4.194410          0.353326                0.291141
117                          -19.581575          -108.410822          0.472691                0.279776
118                          -268.754217          -345.322454          0.917119                0.265499
119                          254.728704          410.538383          0.955661                0.337147
120                          142.152278          -30.306537          0.204425                0.503091
121                          588.818212          -10.877979          0.550100                0.773001
122                          -257.073565          -84.235786          0.825273                0.713117
123                          -140.035665          -182.492559          0.427225                0.813191
124                          -66.003735          -417.639632          0.583242                0.792998
125                          -142.915016          -125.468031          0.740621                0.626618
126                          -156.636234          -254.624588          0.012513                0.430643
127                          98.059982          143.236861          0.325280                0.326912
128                          -150.736117          -298.564447          0.385774                0.824978
129                          39.119764          72.667231          0.222462                0.143403
130                          -260.379111          28.728261          0.438837                0.833576
131                          -253.571233          -163.397151          0.313260                0.409013
132                          -160.682961          -133.530129          0.487514                0.039983
133                          -312.450277          80.438512          0.814399                0.680496
134                          -107.882372          -206.894916          0.515234                0.642245
135                          -29.437575          -109.355378          0.860903                0.721284
136                          -333.957889          384.443395          0.493591                0.045125
137                          -133.676982          -19.798824          0.284930                0.853584
138                          -60.032268          337.448801          0.877767                0.293553
139                          -179.811017          -131.696487          0.298631                0.173860
140                          -31.149783          288.374389          0.345126                0.786742
141                          374.815474          -266.067832          0.747508                0.736148
142                          -19.995568          -117.539656          0.532661                0.561170
143                          -16.997368          569.119182          0.165970                0.472507
144                          -121.524208          592.924264          0.949356                0.290267
145                          739.116468          -155.955353          0.890075                0.754686
146                          62.566177          -191.550098          0.356388                0.591140
147                          -157.735409          245.996288          0.882528                0.385751
148                          126.022132          -165.836870          0.092625                0.485780
149                          75.014215          312.538958          0.410721                0.435937
150                          286.190432          -164.434175          0.000158                0.412262
151                          389.564522          -113.547956          0.853699                0.339985
152                          -44.585665          195.181350          0.434677                0.941736
153                          -383.883883          168.252059          0.366278                0.250019
154                          -33.251870          313.362370          0.415780                0.088318
155                          -68.621932          -329.157709          0.136725                0.897012
156                          19.968646          27.817848          0.560943                0.548216
157                          224.376487          338.123879          0.072460                0.864575
158                          380.903471          1.401473          0.926261                0.684901
159                          487.218891          -414.349517          0.515873                0.410863
160                          -87.029019          -163.071221          0.282146                0.695717
161                          -189.246588          -229.660095          0.670498                0.159163
162                          142.545006          143.785097          0.959338                0.532367
163                          120.371803          -49.107995          0.457151                0.832623
164                          109.589138          -138.835249          0.622050                0.852749
165                          -34.092251          -315.994803          0.273750                0.615939
166                          41.300214          -83.663823          0.715030                0.059147
167                          -370.561011          220.822405          0.961602                0.418454
168                          -402.215992          -30.160270          0.661779                0.637505
169                          -322.336682          -191.103884          0.940019                0.352431
170                          -59.026175          337.083114          0.714152                0.146549
171                          221.553984          -292.888106          0.248412                0.649303
172                          -221.140728          -54.194804          0.480376                0.105830
173                          -190.178623          218.494750          0.167507                0.206468
174                          -37.654740          203.490009          0.796155                0.216907
175                          -367.713666          -553.897177          0.347147                0.485864
176                          277.823625          132.718649          0.013355                0.824396
177                          -160.216879          58.963922          0.447621                0.547172
178                          -290.531101          -428.452639          0.108003                0.804737
179                          345.641893          -53.157076          0.264942                0.303715
180                          -22.334428          -199.582217          0.277888                0.930171
181                          -723.879244          290.478720          0.368294                0.519298
182                          85.464266          188.475157          0.435177                0.555787
183                          -161.483538          272.100668          0.269953                0.201151
184                          -152.144896          150.065704          0.376159                0.677165
185                          354.545784          -118.301081          0.244844                0.950083
186                          -96.812141          92.522115          0.821124                0.363730
187                          -38.637615          294.719819          0.804818                0.941963
188                          -66.727372          -151.097871          0.075804                0.873640
189                          80.755101          -412.305141          0.393376                0.858159
190                          -197.179971          -302.057765          0.110645                0.790332
191                          36.443406          -183.140112          0.262913                0.239024
192                          283.288678          -103.045852          0.142276                0.115430
