Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          290.581503          -274.891065          0.440304                0.926808
1                          23.187271          -168.277410          0.397610                0.602266
2                          -32.400277          28.630083          0.757576                0.577943
3                          110.744606          126.345029          0.445994                0.430440
4                          -418.436012          -375.627637          0.133135                0.124674
5                          62.537594          2.477036          0.002813                0.927210
6                          165.523235          445.665216          0.236092                0.151013
7                          117.138576          10.411483          0.827294                0.397185
8                          143.240471          -193.742917          0.471419                0.272713
9                          12.821501          -297.599244          0.797930                0.580473
10                          41.399511          161.543280          0.541917                0.700586
11                          390.284052          91.862240          0.769148                0.671107
12                          349.615244          -165.351253          0.234250                0.904528
13                          -344.382850          29.704377          0.621481                0.577793
14                          396.825641          91.830471          0.642534                0.772051
15                          -591.385531          58.091061          0.986452                0.639941
16                          409.983053          221.132617          0.370468                0.283048
17                          -172.875246          -123.461483          0.121171                0.864008
18                          -143.452563          -551.340390          0.961764                0.198541
19                          236.085287          -75.960413          0.386268                0.349455
20                          236.672349          112.505630          0.816320                0.834975
21                          141.230748          -52.680856          0.376024                0.399657
22                          -222.834081          115.443925          0.614406                0.933638
23                          23.205413          -198.382588          0.099458                0.990345
24                          -14.329023          -468.727922          0.664476                0.634335
25                          315.525890          570.138339          0.136621                0.356994
26                          -50.843621          -4.166379          0.713766                0.271237
27                          6.136439          -167.834378          0.843306                0.721014
28                          -25.225543          -192.304817          0.181062                0.163940
29                          162.602904          176.257652          0.969460                0.928386
30                          -480.185962          152.782623          0.317999                0.850306
31                          -111.204681          252.250043          0.049980                0.168038
32                          150.019402          352.947174          0.238780                0.727097
33                          83.607624          154.392549          0.886841                0.197078
34                          -18.998581          422.046189          0.332057                0.593329
35                          -56.363635          -264.237772          0.169912                0.000055
36                          58.735423          -321.555329          0.003752                0.373626
37                          -131.737483          -389.553407          0.606770                0.356174
38                          -227.610190          85.891892          0.648192                0.239944
39                          21.818874          -69.361491          0.076368                0.478631
40                          -16.690245          288.443688          0.495749                0.266526
41                          -293.488071          166.801198          0.329212                0.259968
42                          -182.966683          29.190724          0.129754                0.456090
43                          -148.790747          270.027157          0.373461                0.990678
44                          154.658079          164.888829          0.490214                0.363560
45                          -41.526270          258.817076          0.386746                0.258844
46                          363.929575          162.435890          0.180664                0.307020
47                          333.822578          52.681214          0.421600                0.942499
48                          -294.122594          13.342971          0.865481                0.237881
49                          155.404420          105.568716          0.226410                0.051112
50                          -217.911935          343.031276          0.164700                0.120332
51                          -183.108129          139.561275          0.366731                0.142830
52                          103.907825          -101.561028          0.750082                0.610896
53                          450.127503          -330.863180          0.765354                0.875521
54                          132.539262          -301.238903          0.972416                0.158281
55                          -446.205351          139.618226          0.793905                0.400190
56                          -229.227655          -182.163078          0.181690                0.640628
57                          -17.575119          -102.065640          0.424219                0.908578
58                          -487.030873          189.769178          0.565010                0.744970
59                          -132.786933          96.959826          0.817457                0.877488
60                          264.460778          151.611241          0.793103                0.677726
61                          -69.823818          180.710967          0.468568                0.026132
62                          48.840071          20.346736          0.932680                0.829832
63                          -31.066270          -4.423138          0.715419                0.280149
64                          112.328741          -143.506997          0.914502                0.236822
65                          -9.825093          491.437602          0.475761                0.666038
66                          74.496105          53.068209          0.438283                0.610279
67                          -4.816454          -303.420226          0.977878                0.573857
68                          -76.260024          -128.023515          0.000885                0.713935
69                          -109.785892          193.631673          0.574548                0.648016
70                          355.566782          68.205109          0.094110                0.718935
71                          49.695480          -166.441369          0.596752                0.688887
72                          -243.495861          -90.464757          0.541985                0.815893
73                          -10.349106          -273.463316          0.061502                0.989851
74                          -202.791921          822.546699          0.449799                0.940974
75                          -22.892943          428.281719          0.504968                0.238483
76                          -56.962647          272.419920          0.005057                0.313288
77                          266.415499          -219.994004          0.755208                0.380492
78                          188.483060          296.673077          0.231902                0.898897
79                          180.483620          -10.211987          0.125273                0.863424
80                          108.807763          -179.776402          0.394346                0.520224
81                          261.357153          311.781625          0.267023                0.166343
82                          -463.605217          -164.045539          0.768265                0.471907
83                          21.718249          344.655869          0.813449                0.223932
84                          319.231281          152.260603          0.627606                0.997092
85                          524.989975          157.630693          0.433320                0.186583
86                          -72.886933          191.179770          0.545667                0.610024
87                          -216.443054          -44.233033          0.907085                0.296836
88                          -203.350910          -42.637085          0.617274                0.110941
89                          -161.219402          -284.611811          0.824689                0.383832
90                          127.913042          -10.636786          0.729289                0.455592
91                          -150.135924          327.516177          0.257603                0.649703
92                          -240.922309          24.882704          0.785227                0.495706
93                          -255.311513          -271.762582          0.961118                0.255975
94                          -135.671626          -14.615505          0.654819                0.349168
95                          66.945298          -188.330366          0.899180                0.858120
96                          -15.469017          51.931057          0.974700                0.522819
97                          37.282390          177.600981          0.041018                0.656793
98                          -231.261484          -632.213919          0.489851                0.080794
99                          -355.365050          194.097388          0.473105                0.058134
100                          121.420689          -40.355369          0.776198                0.289769
101                          48.581109          445.639755          0.779233                0.142815
102                          -235.551919          -22.792631          0.645052                0.386052
103                          -211.116478          226.310912          0.483294                0.330128
104                          353.818858          -283.052908          0.133945                0.633284
105                          -415.745326          -50.146110          0.442322                0.827857
106                          -361.513339          -73.062132          0.656727                0.504097
107                          -79.451687          -327.049520          0.281151                0.392632
108                          -144.728543          89.374475          0.676102                0.907278
109                          41.018449          288.468689          0.344816                0.099586
110                          92.542577          -212.182299          0.661775                0.325913
111                          -474.093210          -99.846892          0.100843                0.568626
112                          3.034693          51.992093          0.526979                0.336281
113                          -56.495278          154.063966          0.780768                0.484498
114                          -462.183186          29.865311          0.094620                0.468278
115                          297.208408          -71.330924          0.207808                0.364037
116                          -11.040324          62.529722          0.054373                0.974888
117                          378.377219          -513.781631          0.325224                0.066288
118                          -546.010926          132.562420          0.994569                0.279172
119                          -52.930689          427.747630          0.003208                0.324734
120                          -479.713983          -18.388317          0.637821                0.048745
121                          -11.466789          -394.548795          0.571399                0.604622
122                          158.966205          -259.538008          0.077952                0.789412
123                          -40.646320          167.428319          0.344598                0.387020
124                          488.497590          11.730081          0.997689                0.675710
125                          -22.413284          -213.293078          0.994794                0.685900
126                          115.115871          40.670623          0.890245                0.875205
127                          -115.185871          25.665595          0.958105                0.775880
128                          -149.312041          299.529542          0.802267                0.368912
129                          -499.142026          -75.777371          0.341553                0.470387
130                          171.199218          -445.392725          0.186477                0.911533
131                          3.923159          100.786096          0.599928                0.125247
132                          346.433642          21.632884          0.973877                0.044426
133                          167.030599          -18.984332          0.740520                0.720906
134                          -92.847293          211.115538          0.251393                0.156013
135                          201.221576          -197.644923          0.140901                0.233787
136                          -225.888531          810.086548          0.035159                0.074819
137                          -91.187574          -240.772123          0.270541                0.025790
138                          -227.032264          -300.139548          0.277715                0.912510
139                          228.009890          188.874967          0.689141                0.154261
140                          459.830175          -362.322657          0.419969                0.325500
141                          120.865420          77.970724          0.332840                0.138576
142                          16.393411          -137.173898          0.286188                0.063005
143                          -168.506759          132.860424          0.101511                0.794697
144                          -432.481687          -270.087756          0.666492                0.303555
145                          305.842507          83.637309          0.347677                0.198461
146                          1.292209          62.520020          0.559965                0.888717
147                          -313.006044          328.024561          0.041557                0.059877
148                          -154.949766          337.987252          0.085369                0.895299
149                          -83.870308          -209.336912          0.876101                0.787892
150                          -198.170396          165.899851          0.870892                0.595979
151                          -163.571819          -91.705434          0.052707                0.480272
152                          318.077501          248.317393          0.220846                0.207662
153                          353.931369          151.891211          0.289378                0.880101
154                          -181.949974          59.784772          0.026484                0.861298
155                          -51.732684          -103.917209          0.367894                0.250952
156                          47.897826          78.357148          0.778939                0.069111
157                          -290.456408          -350.970776          0.032257                0.523582
158                          240.771441          21.633698          0.336705                0.061780
159                          272.968422          196.554246          0.128672                0.808323
160                          -95.281394          354.117228          0.136752                0.194661
161                          -348.572346          39.390461          0.584168                0.911789
162                          217.295768          179.949928          0.052932                0.750796
163                          144.940009          64.925557          0.823917                0.527447
164                          -159.842750          289.212732          0.702116                0.676241
165                          402.303532          -92.247149          0.151878                0.268044
166                          -277.798614          -173.260228          0.053804                0.087697
167                          -62.864575          302.991146          0.351925                0.672757
168                          210.277612          -113.974278          0.769555                0.589280
169                          581.229745          -543.540944          0.641248                0.255556
170                          -189.680216          282.249528          0.155615                0.542175
171                          -192.591512          212.910951          0.506339                0.775355
172                          -83.304617          -214.612145          0.071999                0.638258
173                          -67.422350          122.763625          0.698078                0.739197
174                          -25.671171          138.664831          0.718646                0.291033
175                          -117.270003          -11.749187          0.672264                0.592968
176                          61.981215          -14.919801          0.612927                0.651960
177                          -281.982876          333.326047          0.118548                0.361827
