Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          269.152671          429.151331          0.240034                0.334769
1                          -254.688320          231.354572          0.910805                0.769908
2                          19.288817          257.447702          0.000774                0.920468
3                          -279.163047          64.725744          0.936743                0.012919
4                          28.649785          974.842317          0.166152                0.565234
5                          -317.624549          -43.617666          0.263853                0.142600
6                          169.366961          166.561627          0.608562                0.338292
7                          -42.961891          -430.448830          0.610059                0.825274
8                          288.110184          197.911630          0.488929                0.913445
9                          -376.413642          195.795573          0.404227                0.843299
10                          -6.253962          109.042506          0.126059                0.721731
11                          63.306346          97.805999          0.122415                0.393023
12                          177.589242          82.294417          0.722762                0.113848
13                          -485.549843          14.957984          0.210754                0.415529
14                          288.687236          47.242120          0.914799                0.320008
15                          286.304687          -59.316347          0.766598                0.231341
16                          358.770207          252.575081          0.322755                0.726793
17                          89.019092          -99.704439          0.928309                0.424118
18                          112.160149          452.089111          0.954827                0.725693
19                          309.279553          -141.455045          0.170309                0.058894
20                          258.728670          286.587700          0.791748                0.315628
21                          239.312175          -138.738681          0.047025                0.148669
22                          -116.130910          -142.390630          0.055824                0.326134
23                          -110.453275          -256.433503          0.916441                0.161816
24                          -5.639309          -331.614475          0.829947                0.428571
25                          -68.532292          474.902924          0.739121                0.941352
26                          378.986661          -20.950968          0.431746                0.607468
27                          -445.742960          -192.230991          0.131076                0.703986
28                          345.596993          308.313006          0.921746                0.224819
29                          425.918736          -394.633394          0.810647                0.100827
30                          -142.943486          -265.470881          0.750788                0.467599
31                          452.591979          134.054151          0.594676                0.968205
32                          -595.716775          -100.091291          0.613088                0.900841
33                          -454.960433          -454.962052          0.925547                0.524800
34                          -204.495486          -259.942565          0.350014                0.161298
35                          -157.347017          -139.742797          0.684077                0.465358
36                          63.869641          428.355928          0.813543                0.706887
37                          -294.023701          -234.206539          0.871630                0.760206
38                          210.447651          -265.998290          0.578059                0.150582
39                          207.069465          57.805112          0.881580                0.636596
40                          98.534796          -111.168670          0.671201                0.217016
41                          119.093684          134.661455          0.462053                0.407512
42                          -209.377473          -70.791130          0.500613                0.057061
43                          -264.167916          -29.570389          0.802361                0.531415
44                          77.805891          329.438029          0.752956                0.899777
45                          180.952910          131.437190          0.433536                0.950719
46                          453.033708          28.443897          0.171624                0.995062
47                          310.023376          -1.432774          0.421958                0.356006
48                          40.481182          -18.603621          0.513112                0.334115
49                          9.016994          321.141968          0.397442                0.725322
50                          -165.545623          45.504654          0.816975                0.150632
51                          47.421170          -264.235342          0.422558                0.041092
52                          192.954109          -305.349492          0.778768                0.330913
53                          -112.914505          -90.181016          0.684208                0.644874
54                          -205.339963          279.375064          0.267724                0.292006
55                          172.480177          281.774283          0.785466                0.573703
56                          195.374650          -9.608828          0.456474                0.156919
57                          -251.812327          -471.806935          0.616149                0.505588
58                          -243.345835          371.350128          0.342284                0.344845
59                          -362.724035          -119.662550          0.036870                0.432773
60                          32.728307          -111.958608          0.883557                0.333220
61                          169.604103          -18.843495          0.444884                0.279867
62                          295.901857          274.689779          0.697477                0.504304
63                          253.707804          71.765012          0.833907                0.269943
64                          92.354825          265.900115          0.548558                0.352237
65                          277.130053          15.553691          0.794326                0.834221
66                          -35.193482          51.842473          0.373434                0.671253
67                          -514.972690          -293.729602          0.903511                0.736527
68                          -415.919505          -142.926718          0.940782                0.778026
69                          -104.932938          -82.068936          0.006491                0.470102
70                          -12.212013          -18.399269          0.365896                0.072014
71                          20.375561          394.758999          0.136412                0.382721
72                          94.670766          730.578537          0.951532                0.243367
73                          -82.202570          -482.402614          0.847706                0.584643
74                          3.758152          -538.849469          0.908671                0.022232
75                          -204.912714          -100.007386          0.282763                0.363206
76                          291.727735          592.255017          0.329861                0.300793
77                          -466.613985          -28.791763          0.368116                0.552604
78                          -58.801462          -134.195330          0.423073                0.751478
79                          439.158962          -45.692083          0.393297                0.970957
80                          117.566703          53.082047          0.425159                0.199500
81                          214.806136          -392.244791          0.212986                0.989555
82                          28.796925          61.304354          0.155382                0.725114
83                          -256.383246          191.311315          0.754232                0.628642
84                          264.153407          74.784727          0.417923                0.341886
85                          -324.463790          103.228696          0.644435                0.520990
86                          152.590522          254.256473          0.452926                0.105452
87                          305.477356          -359.824854          0.002023                0.793219
88                          214.900630          -35.714531          0.092890                0.324899
89                          -257.702048          -51.069961          0.604308                0.776452
90                          -147.501572          -191.623959          0.883000                0.322426
91                          -39.398965          197.154479          0.069545                0.313014
92                          -85.929761          136.980589          0.261501                0.617224
93                          -85.886867          -161.957769          0.935739                0.670008
94                          -320.660476          -133.959147          0.677855                0.057818
95                          -205.296044          267.666405          0.923826                0.985341
96                          78.838616          288.523710          0.784017                0.782184
97                          41.564079          -8.948197          0.145555                0.765240
98                          -318.652247          -24.700197          0.721265                0.135696
99                          -117.777190          211.439865          0.202660                0.716414
100                          425.121076          458.071115          0.880413                0.018580
101                          202.515472          103.258928          0.637342                0.447585
102                          -217.253069          43.309951          0.926434                0.499779
103                          -50.149775          24.471501          0.624244                0.565413
104                          -272.791401          53.108780          0.979460                0.551697
105                          -419.548417          112.634812          0.506192                0.997534
106                          -115.002872          348.575887          0.928980                0.071949
107                          -193.620600          -98.426297          0.955929                0.733964
108                          -60.807564          -121.809159          0.128346                0.203727
109                          5.862144          370.090160          0.022667                0.484403
110                          -289.823663          -183.365677          0.658021                0.460134
111                          317.883584          94.563642          0.205913                0.150513
112                          15.614257          -153.234106          0.183847                0.979459
113                          391.503013          -416.268604          0.978352                0.146099
114                          179.919662          -33.816304          0.309719                0.765217
115                          185.301408          44.783231          0.715907                0.873578
116                          -253.729788          526.416005          0.426461                0.716052
117                          12.034030          -33.839774          0.341664                0.179940
118                          -42.129530          -297.676248          0.217300                0.030083
119                          -63.878669          77.933264          0.087957                0.324154
120                          113.500199          169.000327          0.548570                0.674374
121                          208.046720          253.574893          0.367668                0.355350
122                          -314.613450          291.281020          0.756206                0.552026
123                          -161.553639          158.158306          0.936288                0.006123
124                          374.822649          -164.473270          0.671804                0.295409
125                          -220.578003          -213.846313          0.616988                0.528260
126                          -127.243904          -247.852637          0.288839                0.569697
127                          -233.848151          371.071457          0.530899                0.297708
128                          -134.997820          -38.648517          0.233519                0.899691
129                          -321.859962          -82.944349          0.428516                0.590299
130                          64.048384          78.518317          0.738449                0.196296
131                          -296.491387          2.455737          0.143839                0.630901
132                          94.865185          114.285572          0.946125                0.520501
133                          -436.446060          -39.816476          0.825795                0.438783
134                          -233.766964          61.255088          0.235088                0.171223
135                          -213.668680          -107.864443          0.991035                0.438361
136                          -199.891232          113.753507          0.893418                0.736020
137                          -58.073727          -145.877245          0.961644                0.576115
138                          -88.804276          148.951731          0.924163                0.067290
139                          -20.098216          32.496157          0.761530                0.011046
140                          179.998307          220.418057          0.275945                0.025240
141                          -155.817701          -85.753408          0.907581                0.483958
142                          161.475575          -65.725685          0.096497                0.832916
143                          272.700862          -461.590718          0.398113                0.243484
144                          541.464941          480.551756          0.635838                0.500109
145                          -69.214632          170.208314          0.397377                0.303101
146                          8.056203          -266.347878          0.715200                0.319829
147                          -100.340820          504.426464          0.960061                0.470324
148                          104.424773          -162.610667          0.649175                0.692632
149                          -392.136164          -190.033842          0.920176                0.773977
150                          -216.826452          -123.544156          0.556424                0.333828
151                          -216.555964          -323.604134          0.052814                0.937795
152                          -252.828707          166.995890          0.756551                0.541742
153                          473.751650          -306.105362          0.722715                0.338470
154                          -75.808988          251.029546          0.691678                0.778661
155                          83.558833          388.584569          0.013250                0.020266
156                          -127.021657          215.809471          0.382366                0.030383
157                          68.576931          -471.078066          0.846176                0.500698
158                          -69.297534          36.422844          0.318040                0.630585
159                          244.261521          -129.611284          0.965183                0.749019
160                          149.124488          -180.486492          0.606637                0.553527
161                          -577.427011          68.395504          0.662257                0.741754
162                          440.623592          -214.194200          0.981983                0.067714
163                          -367.308132          248.749626          0.700303                0.256575
164                          272.763512          -115.867418          0.050431                0.985159
165                          83.698260          111.082411          0.453428                0.852999
166                          147.177060          26.267605          0.274417                0.495828
167                          -310.952624          26.215190          0.559524                0.633216
168                          3.507240          -146.013302          0.029374                0.118814
169                          -246.560098          -538.301640          0.635782                0.094731
170                          352.247545          -43.312678          0.999309                0.940925
171                          -326.072326          -26.354631          0.943594                0.233112
172                          64.384349          183.488219          0.658600                0.878397
173                          -4.592351          -730.266463          0.714516                0.412926
174                          -188.767528          157.895288          0.500974                0.767725
175                          133.418869          -660.758948          0.460092                0.171971
176                          -246.836678          94.729870          0.925385                0.791193
177                          290.768932          -52.475682          0.747559                0.397884
178                          -182.799648          -214.385230          0.830332                0.850849
179                          361.995774          -119.649673          0.037229                0.089545
180                          -319.181071          -88.175162          0.566054                0.133223
181                          -384.338311          89.666940          0.988142                0.075288
182                          -151.708629          -188.201374          0.320748                0.958413
183                          -279.452278          107.937601          0.120254                0.569652
184                          -17.084112          174.487447          0.656903                0.442742
185                          -177.310009          744.339674          0.022076                0.530513
186                          -5.590569          -109.387466          0.741586                0.951486
187                          -320.961665          -1.561263          0.346502                0.613166
188                          122.191652          -14.594042          0.520273                0.522447
189                          120.601844          -36.009210          0.267871                0.899852
190                          210.985324          278.094773          0.414036                0.707882
191                          117.272118          147.360989          0.014082                0.308234
192                          410.792493          348.789373          0.640386                0.108162
193                          183.583391          -85.925830          0.416033                0.604206
194                          632.006103          -100.919654          0.228804                0.362933
195                          -326.038889          -76.091755          0.118495                0.758363
196                          309.202583          8.879805          0.020126                0.569224
197                          175.770204          -221.670719          0.340257                0.520095
198                          -57.680399          153.278388          0.440574                0.569656
199                          24.276890          131.184724          0.984764                0.864295
200                          196.573597          -678.644802          0.209080                0.270280
201                          -72.538069          42.507746          0.067448                0.705394
202                          -80.131613          -324.384859          0.620102                0.585415
203                          5.910182          197.514336          0.515333                0.565860
204                          -84.569057          185.995727          0.227258                0.307384
205                          57.360374          -104.243691          0.854211                0.540776
206                          541.421353          -461.757171          0.073922                0.667870
207                          -10.255130          91.723302          0.083439                0.309345
208                          -59.945530          114.171674          0.929927                0.874869
209                          -160.231218          148.146586          0.422415                0.119499
210                          126.560238          -73.788736          0.901778                0.989827
211                          111.979794          146.766617          0.924333                0.884457
212                          -208.103386          -115.984752          0.561934                0.882463
213                          12.964546          -37.362368          0.915053                0.742435
214                          -237.477466          14.669492          0.971919                0.002374
215                          134.774103          156.513133          0.110757                0.032430
216                          -309.781529          119.006488          0.554656                0.443199
217                          112.053596          -52.861315          0.039186                0.818451
218                          38.277995          -388.346442          0.219077                0.792617
219                          103.026886          69.098151          0.779269                0.592889
220                          95.109929          -265.981834          0.544359                0.427970
221                          113.533997          65.018780          0.808544                0.522810
222                          -241.657254          -249.680026          0.203400                0.763350
223                          108.044663          -148.921709          0.795761                0.420122
224                          19.416593          9.418884          0.125105                0.925161
225                          -290.714540          -101.646454          0.020108                0.057604
226                          -197.882859          53.655600          0.389346                0.998100
227                          88.383810          -84.221966          0.578870                0.686078
228                          183.326305          -39.640549          0.968971                0.241451
229                          522.928091          74.603281          0.003534                0.839842
230                          -7.039182          -87.189088          0.072925                0.228697
231                          309.814001          -52.550880          0.688038                0.045895
232                          312.307876          -115.684060          0.904616                0.799683
233                          -387.410874          -192.824617          0.901251                0.967624
234                          -220.279457          245.664587          0.408335                0.176372
235                          -34.500796          165.235472          0.488106                0.887973
236                          -202.122559          -104.464339          0.850677                0.899487
237                          -221.348335          37.564031          0.174551                0.235677
238                          -37.171683          -9.221324          0.496848                0.873955
239                          57.052655          93.137667          0.879825                0.048509
240                          305.920716          -273.838203          0.205795                0.565376
241                          -219.823865          -138.001454          0.928731                0.495332
242                          -194.684233          -127.616351          0.717569                0.915570
243                          94.195049          163.212538          0.344796                0.763485
244                          -125.680568          -128.655801          0.484811                0.495334
245                          171.839748          198.335055          0.295718                0.327272
246                          -269.813259          -27.603434          0.153739                0.884073
247                          12.559018          -339.250825          0.923241                0.224338
248                          29.806748          280.107756          0.622669                0.542754
249                          -246.759960          -194.197320          0.825652                0.516056
250                          -231.995029          172.380329          0.341071                0.332332
251                          175.124817          -195.114641          0.518873                0.781008
252                          146.531727          327.682903          0.351398                0.581880
253                          -138.378942          54.825290          0.120530                0.014706
254                          90.656447          -11.796558          0.234067                0.073874
255                          -20.671419          731.028057          0.581797                0.330694
256                          406.645840          -282.361586          0.805885                0.043919
257                          -507.544702          463.796607          0.855174                0.608979
258                          -212.822353          75.605470          0.321731                0.520047
259                          9.380292          298.113455          0.053948                0.073712
260                          33.597574          160.738109          0.536990                0.182806
261                          -428.344783          -153.772839          0.257523                0.133845
262                          80.595824          -33.118368          0.486208                0.510793
263                          201.795659          100.809183          0.506175                0.451089
264                          271.516533          -282.170434          0.290165                0.274757
265                          109.661282          34.672043          0.119421                0.333734
266                          64.262929          6.644907          0.464551                0.805656
267                          94.989638          55.072597          0.797248                0.695257
268                          -209.776569          -147.334751          0.993969                0.520942
269                          -252.355039          202.906904          0.583273                0.584166
270                          -431.248820          -206.479481          0.810337                0.954361
271                          143.965117          260.461054          0.956998                0.496972
272                          -18.210107          -179.170011          0.067149                0.031071
273                          255.569799          5.671814          0.969061                0.093764
274                          132.034261          -172.770016          0.296791                0.316414
275                          -473.014439          194.064077          0.457093                0.478672
276                          -286.748552          -227.710639          0.453716                0.370641
277                          148.011882          215.151000          0.298688                0.118999
278                          -89.685504          515.753134          0.552095                0.768803
279                          283.537211          -141.036990          0.380254                0.199272
280                          -183.490972          -56.208456          0.010071                0.984785
281                          33.227290          355.339251          0.997202                0.070586
282                          118.046071          -634.577271          0.258208                0.409941
283                          -414.524720          31.345658          0.962301                0.204263
284                          -192.951508          285.268453          0.590632                0.321322
285                          -131.517034          -160.656704          0.038922                0.399766
286                          138.156618          -269.682937          0.813548                0.247802
287                          -44.482861          0.042188          0.346888                0.099076
288                          94.205903          -308.204578          0.915457                0.750452
289                          153.403272          23.587958          0.246880                0.765258
290                          -85.717500          1.519570          0.934185                0.821231
291                          -355.852513          -30.221204          0.757333                0.345362
292                          182.278389          -142.597965          0.372398                0.904594
293                          -65.499777          -245.575597          0.980741                0.938968
294                          -351.078111          -51.326840          0.234083                0.723832
295                          -239.516953          -811.238119          0.409282                0.872762
296                          -318.952102          -364.088056          0.856511                0.331756
297                          355.685689          5.470839          0.985125                0.745907
298                          100.191447          -231.743039          0.331960                0.298637
299                          206.264931          -8.460216          0.989500                0.414794
300                          -605.836144          265.462193          0.236243                0.296446
301                          -257.142298          53.588252          0.557946                0.731452
302                          -112.927727          -270.313576          0.950615                0.508741
303                          166.361890          -118.382303          0.673126                0.499943
304                          13.860235          397.438534          0.548939                0.345040
305                          -160.675191          247.643196          0.893091                0.408459
306                          -70.353209          69.319448          0.590127                0.704862
307                          54.121190          -240.084319          0.067691                0.000590
308                          -313.617939          152.855458          0.484270                0.874656
309                          -82.724571          225.335425          0.069704                0.063252
310                          389.818543          168.162405          0.947892                0.342643
311                          144.265137          189.937623          0.206184                0.009916
312                          117.606638          253.121970          0.220771                0.461037
313                          -191.632595          -75.869076          0.040623                0.540199
314                          68.925072          -111.742971          0.924220                0.032111
315                          -95.460553          75.611462          0.456681                0.717812
316                          -158.868634          443.013219          0.503521                0.372051
317                          -33.789960          40.983541          0.913290                0.942355
318                          190.425828          126.059048          0.162084                0.552952
319                          434.750069          -94.431740          0.041741                0.775479
320                          -439.949281          -500.451845          0.896280                0.398931
321                          -104.594046          492.737613          0.414895                0.088319
322                          604.951180          80.114418          0.189700                0.389563
323                          124.684024          121.320599          0.170862                0.582095
324                          225.338519          -155.694830          0.092746                0.556808
325                          42.122716          84.460674          0.930486                0.394131
326                          541.718207          -357.173490          0.196714                0.507913
327                          123.185324          254.859354          0.659021                0.842476
328                          -274.798533          357.038590          0.063228                0.285138
329                          506.286029          58.233197          0.991209                0.801016
330                          -140.825800          -199.880705          0.823459                0.814883
331                          -511.810304          -230.951920          0.785107                0.187018
332                          -265.729610          -20.561623          0.611093                0.835932
333                          373.658178          231.796530          0.288326                0.819273
334                          298.451283          183.495463          0.855257                0.130790
335                          -184.322066          599.494586          0.887339                0.274272
336                          588.724429          48.576333          0.858318                0.590908
337                          -157.859452          101.293911          0.403211                0.268106
338                          223.214362          217.855741          0.254180                0.060054
339                          357.653842          -110.906069          0.249990                0.350556
340                          93.495081          200.198287          0.496551                0.110114
341                          38.424111          -62.039718          0.517801                0.602916
342                          579.151522          237.337354          0.324949                0.427300
343                          -218.706016          -192.299477          0.070795                0.153813
344                          253.643410          41.522126          0.807675                0.700186
345                          684.804400          199.563185          0.619093                0.795668
346                          -295.545075          -191.632951          0.816128                0.351487
347                          30.208774          -422.363914          0.295898                0.950020
348                          -256.305390          -94.630742          0.945741                0.450187
349                          -350.149098          2.569478          0.110581                0.935894
350                          125.332937          211.232066          0.181663                0.085134
351                          3.638003          -145.971113          0.179734                0.836025
352                          -319.898274          263.016521          0.173698                0.668472
353                          -88.301443          111.890670          0.548751                0.042146
354                          -231.936610          -171.620316          0.602888                0.836344
355                          524.026667          203.567256          0.191059                0.557241
356                          -157.352319          172.836671          0.678326                0.965068
357                          265.643950          157.419256          0.492962                0.183582
358                          29.260616          266.311754          0.599294                0.967238
359                          35.961973          -551.247165          0.260781                0.366357
360                          11.482699          -171.886374          0.942513                0.045475
361                          -47.402038          157.440241          0.450860                0.128126
362                          -59.116133          43.093809          0.205085                0.377782
363                          87.818220          -14.671858          0.090044                0.756103
364                          104.165884          2.605903          0.199984                0.442832
365                          238.086283          263.451475          0.160169                0.895439
366                          -236.738159          59.400480          0.995357                0.026654
367                          124.488709          62.778896          0.772470                0.986629
368                          35.388902          321.070492          0.605607                0.996976
369                          126.011376          -207.841345          0.784851                0.208884
370                          -120.852574          -213.633917          0.187976                0.585262
371                          118.044665          152.868575          0.475764                0.231930
372                          261.941875          141.178740          0.537608                0.239465
