Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          253.271338          424.425586          0.849671                0.397431
1                          207.747704          274.172733          0.427489                0.064186
2                          109.828133          139.840334          0.111231                0.422008
3                          -558.555444          90.887037          0.437822                0.024874
4                          -279.122257          -72.593112          0.254012                0.382439
5                          43.137904          13.889172          0.643388                0.232681
6                          54.812058          -58.428838          0.905812                0.229912
7                          107.266021          262.101473          0.781524                0.172085
8                          -291.635437          -92.865853          0.796196                0.290333
9                          151.404009          -93.082923          0.533009                0.249647
10                          175.304248          -390.053060          0.628091                0.507583
11                          101.497797          -235.964234          0.484472                0.846830
12                          -48.748981          86.152843          0.388105                0.344464
13                          171.882979          51.377232          0.876108                0.252822
14                          22.807252          -193.006842          0.589295                0.450352
15                          -408.558071          -338.798529          0.718646                0.031837
16                          36.291815          14.270798          0.867960                0.975972
17                          -45.168083          -253.960239          0.960449                0.945703
18                          234.599760          -34.865073          0.501716                0.696591
19                          104.219420          302.627235          0.295448                0.661506
20                          -1.032613          -112.762351          0.903570                0.660901
21                          177.271918          -118.526822          0.277330                0.745872
22                          484.476915          -337.624425          0.265961                0.394106
23                          -61.414340          297.487647          0.389397                0.333477
24                          309.523809          244.974258          0.657919                0.403669
25                          -70.168359          -20.310359          0.076799                0.455928
26                          -108.039585          -214.785143          0.165159                0.988509
27                          -5.482200          124.033520          0.536191                0.700549
28                          -11.631196          -401.345420          0.878372                0.605304
29                          -188.787718          1.573068          0.984592                0.126159
30                          -198.919619          98.361486          0.407192                0.869426
31                          -1.825611          289.474801          0.077123                0.782530
32                          53.618188          -116.207822          0.636577                0.730794
33                          -177.700511          209.625493          0.068330                0.260520
34                          -204.034177          -14.253175          0.859434                0.019050
35                          -648.423069          131.759514          0.572377                0.382729
36                          234.936729          -138.321161          0.391686                0.930746
37                          212.655853          -261.462103          0.028758                0.116505
38                          273.673767          -581.775648          0.244654                0.411396
39                          -90.295049          -268.240955          0.064015                0.972335
40                          -60.165008          -29.846622          0.359287                0.036960
41                          12.012773          -87.723264          0.921366                0.132040
42                          -259.966475          -15.802839          0.435596                0.409267
43                          -116.754797          -341.413422          0.690348                0.486125
44                          -427.918493          213.258577          0.113652                0.810883
45                          -95.656860          -11.711908          0.181031                0.538972
46                          -254.672382          -126.208960          0.711332                0.652188
47                          212.612688          117.123061          0.959245                0.603634
48                          79.128169          392.941970          0.699883                0.306401
49                          61.976725          212.551455          0.474501                0.733537
50                          -89.335762          116.664629          0.751932                0.284470
51                          -102.309437          389.393799          0.743248                0.413158
52                          158.025381          527.988506          0.813390                0.902884
53                          241.543955          -297.037043          0.741194                0.076800
54                          121.836010          -456.198894          0.132980                0.949771
55                          -23.055036          18.739352          0.488438                0.723902
56                          -52.773073          348.332026          0.242718                0.428950
57                          -183.585982          -41.442401          0.876018                0.847368
58                          -287.265764          273.166176          0.543569                0.001139
59                          -0.603407          195.377640          0.948943                0.390577
60                          113.682144          -173.862206          0.273994                0.024003
61                          -284.800090          142.875686          0.719398                0.742060
62                          313.169462          300.280719          0.232750                0.116371
63                          573.665873          -236.361602          0.395182                0.041730
64                          -527.649707          -201.259826          0.446439                0.286274
65                          277.951082          -14.451228          0.528516                0.035708
66                          33.569867          248.408706          0.583939                0.079731
67                          162.798811          446.968913          0.951614                0.040872
68                          -379.773060          -19.385600          0.712015                0.695080
69                          -249.409072          17.634652          0.438969                0.207949
70                          52.458787          -16.521184          0.273297                0.214623
71                          334.215438          -202.599864          0.264004                0.041120
72                          103.959995          65.318158          0.556502                0.107059
73                          -66.071609          380.771005          0.070659                0.928731
74                          -489.267081          -6.982306          0.946673                0.291513
75                          -50.731133          455.140914          0.810545                0.342346
76                          163.635623          216.664426          0.935049                0.748163
77                          -69.042653          241.345033          0.148445                0.516625
78                          -30.275546          -182.559361          0.200381                0.674626
79                          -36.667389          -105.360189          0.725410                0.568198
80                          44.679103          127.588477          0.627934                0.569300
81                          -226.422261          242.364145          0.763754                0.997129
82                          -199.876953          -199.269054          0.043691                0.793797
83                          76.271468          380.538702          0.748387                0.956699
84                          -302.117922          17.733221          0.411893                0.765633
85                          -222.155207          133.130747          0.425336                0.493871
86                          -28.739326          -158.465606          0.680377                0.965007
87                          25.942193          -221.066241          0.959653                0.380705
88                          55.807441          36.894086          0.311144                0.570623
89                          10.013234          -57.718362          0.634688                0.907925
90                          -174.445337          141.691690          0.001128                0.077978
91                          -150.737932          -327.330756          0.356764                0.908924
92                          -296.405659          86.612555          0.642220                0.810165
93                          159.924220          83.596687          0.165767                0.786334
94                          127.061381          -59.451130          0.189498                0.643908
95                          -415.491003          18.791494          0.708837                0.708524
96                          69.153848          -253.604284          0.010722                0.943391
97                          502.087868          115.891455          0.419529                0.486442
98                          157.223670          155.576007          0.194122                0.258355
99                          193.597710          -190.295877          0.057872                0.996279
100                          -91.142624          285.322800          0.764968                0.179135
101                          271.805699          151.085155          0.983748                0.482669
102                          -11.765620          -100.671739          0.985945                0.669220
103                          421.758607          -194.557087          0.108381                0.709434
104                          484.077400          131.304565          0.922121                0.562718
105                          -137.429869          81.890973          0.601889                0.457691
106                          -510.364546          -297.977024          0.258519                0.896133
107                          130.488654          -476.239475          0.949468                0.029681
108                          166.034607          92.861390          0.197658                0.227623
109                          258.980472          -28.691702          0.067086                0.009521
110                          166.253728          232.226435          0.862094                0.175344
111                          -48.076100          9.481369          0.760781                0.318001
112                          -96.852715          -92.040671          0.426713                0.722834
113                          -103.524089          80.317538          0.038698                0.059332
114                          184.448831          60.650432          0.673970                0.239693
115                          68.264651          261.504837          0.161510                0.820370
116                          -120.881014          319.130480          0.714512                0.525345
117                          290.393765          -721.939303          0.029134                0.136884
118                          -395.740670          -130.306691          0.635842                0.339532
119                          151.579257          -101.364775          0.663319                0.297497
120                          -51.848702          -146.210191          0.282359                0.705508
121                          -69.099897          589.834661          0.692022                0.969959
122                          -145.814776          16.376971          0.162975                0.088540
123                          -222.489309          -351.219857          0.954117                0.710957
124                          -200.292470          273.212335          0.190883                0.095026
125                          104.062322          -193.637105          0.746986                0.913699
126                          -64.450166          21.452929          0.870096                0.515403
127                          76.208074          136.049764          0.081099                0.095827
128                          -155.129328          116.548210          0.713022                0.431509
129                          -352.341587          73.311298          0.388538                0.620736
130                          -44.970608          -55.097994          0.164917                0.047541
131                          -278.794853          43.595684          0.098390                0.368748
132                          127.867827          88.208728          0.811939                0.549736
133                          287.101420          -491.579212          0.190198                0.729451
134                          90.352517          -81.432640          0.688035                0.862411
135                          211.959484          -233.360740          0.713811                0.495435
136                          -347.391462          279.079839          0.986021                0.933087
137                          -124.639964          236.671280          0.608177                0.452134
138                          -37.123989          225.779843          0.423196                0.857187
139                          -108.073756          327.550908          0.740880                0.569067
140                          -391.230526          -38.472062          0.419887                0.542852
141                          -196.959248          35.977995          0.385778                0.784675
142                          -24.088664          -53.450209          0.346088                0.291335
143                          -116.374842          -82.570374          0.586061                0.033073
144                          -169.060285          -382.904894          0.625292                0.923770
145                          -42.763454          -153.363878          0.972786                0.248059
146                          63.424382          -264.203101          0.512584                0.794898
147                          93.184315          -279.468998          0.658980                0.753542
148                          187.049276          427.293305          0.035316                0.369837
149                          101.822836          -208.700760          0.804996                0.560242
150                          14.911794          -354.073098          0.868583                0.806904
151                          -469.213171          -245.073444          0.951036                0.667732
152                          228.048717          31.282146          0.608154                0.623166
153                          -305.524162          -180.270336          0.045205                0.663165
154                          52.596285          214.865298          0.871635                0.539685
155                          15.313760          36.697530          0.569582                0.564905
156                          42.789506          -150.113690          0.965078                0.651466
157                          -44.100535          -273.994309          0.632567                0.018470
158                          -262.551188          -54.029193          0.164950                0.923393
159                          233.875142          -61.002708          0.812790                0.148183
160                          190.608378          -97.360654          0.703736                0.900159
161                          485.761835          269.235800          0.395637                0.208672
162                          -50.539600          -160.626997          0.054643                0.303641
163                          32.023300          -14.436248          0.834844                0.598222
164                          -120.236894          153.287275          0.984716                0.667853
165                          104.556208          -38.817000          0.104183                0.308548
166                          193.031842          147.357586          0.446405                0.364108
167                          -101.870923          59.331146          0.170274                0.639932
168                          -43.848435          79.876986          0.525510                0.639540
169                          -13.591824          330.376317          0.135478                0.573135
170                          152.332216          -33.550401          0.571739                0.763381
171                          -380.872537          -306.734761          0.021251                0.922630
172                          -116.048126          -230.452816          0.278573                0.628333
173                          -73.998796          76.444611          0.565185                0.779874
174                          283.281977          22.796172          0.674299                0.046441
175                          -615.637911          -34.926700          0.849119                0.263609
176                          -182.089585          320.764125          0.636509                0.675153
177                          297.023573          -403.415429          0.666728                0.483000
178                          58.436561          252.730625          0.615314                0.826760
179                          330.516929          -62.811965          0.868521                0.382233
180                          -187.890878          231.967737          0.695246                0.233411
181                          -365.137786          404.066318          0.050824                0.951355
182                          143.256972          35.169834          0.444327                0.129521
183                          227.880542          553.841536          0.852130                0.553589
184                          -149.074139          114.080857          0.701846                0.148935
