Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -65.869283          38.924579          0.043038                0.684802
1                          -64.047320          -38.943481          0.509933                0.987499
2                          -47.502908          104.275194          0.672596                0.856679
3                          110.744606          126.345029          0.074714                0.725121
4                          -3.858018          44.532224          0.318192                0.301899
5                          174.981181          -105.214449          0.889685                0.573260
6                          -100.892867          -76.210701          0.694274                0.489671
7                          142.044226          239.438799          0.220869                0.270890
8                          -54.228491          59.688112          0.514794                0.898721
9                          12.821501          -297.599244          0.523394                0.952712
10                          41.399511          161.543280          0.655465                0.241598
11                          120.071428          -151.591739          0.179637                0.032620
12                          132.759025          -25.498769          0.414045                0.080941
13                          422.013703          200.443649          0.102415                0.027301
14                          -170.253714          129.736842          0.757950                0.661915
15                          -664.463049          126.446459          0.772820                0.280536
16                          155.066230          94.687272          0.890089                0.688109
17                          -172.875246          -123.461483          0.822802                0.507583
18                          -721.266483          66.070939          0.498607                0.958590
19                          -178.492707          -496.120274          0.105732                0.841700
20                          424.207397          208.880635          0.076318                0.545536
21                          319.928245          222.474915          0.580394                0.619068
22                          -94.810125          428.533857          0.202787                0.033279
23                          -166.994373          34.828686          0.196600                0.093613
24                          119.248524          114.547875          0.240128                0.111561
25                          316.077173          -195.318193          0.638686                0.545379
26                          -50.843621          -4.166379          0.802437                0.360449
27                          6.136439          -167.834378          0.711911                0.314709
28                          295.504566          -88.983176          0.371780                0.524747
29                          180.825949          300.555742          0.333759                0.103744
30                          100.994497          -211.948095          0.555900                0.989512
31                          255.714496          31.557361          0.642091                0.248773
32                          63.194936          79.696220          0.213093                0.771711
33                          132.189123          49.967245          0.346425                0.905099
34                          237.273449          162.401073          0.006015                0.312064
35                          -94.689257          193.334200          0.046243                0.665175
36                          268.192210          -324.919923          0.318468                0.096411
37                          -131.737483          -389.553407          0.427552                0.697349
38                          -92.676278          329.039227          0.448463                0.037386
39                          101.473818          -372.954010          0.070574                0.016621
40                          38.117108          332.146230          0.359000                0.696320
41                          164.535151          223.778465          0.231102                0.254189
42                          -182.966683          29.190724          0.047464                0.831054
43                          249.891090          219.553483          0.436149                0.351021
44                          278.931333          36.514151          0.708123                0.351997
45                          -29.567150          -120.979656          0.073752                0.137223
46                          316.827954          313.695908          0.370156                0.675348
47                          -43.038197          -122.522156          0.733426                0.117944
48                          -294.122594          13.342971          0.163277                0.952179
49                          347.391452          383.993880          0.390350                0.766882
50                          -274.571594          296.928979          0.267988                0.074197
51                          66.407165          128.613222          0.226003                0.376607
52                          103.907825          -101.561028          0.525192                0.785536
53                          -180.778891          13.694499          0.071424                0.086565
54                          209.439589          -197.896167          0.921181                0.977976
55                          -446.205351          139.618226          0.348120                0.410664
56                          -78.787427          -123.914236          0.631626                0.589295
57                          -421.533359          -18.617693          0.580590                0.106581
58                          -522.751780          -355.778147          0.194666                0.755641
59                          -74.597184          54.907167          0.447532                0.678111
60                          17.955454          -192.442538          0.175247                0.529321
61                          314.404794          -51.794733          0.664621                0.942793
62                          48.840071          20.346736          0.886909                0.394165
63                          -317.310264          10.468540          0.695563                0.934865
64                          344.327194          -240.760557          0.052024                0.353223
65                          -444.257615          680.199454          0.693028                0.394599
66                          74.496105          53.068209          0.843161                0.473975
67                          99.381763          480.428999          0.170445                0.850520
68                          280.210794          483.558554          0.352883                0.761329
69                          -252.551813          285.587820          0.212426                0.672902
70                          16.807390          -8.456138          0.819398                0.227222
71                          103.541341          -158.088680          0.505697                0.359180
72                          182.254221          -176.652188          0.348511                0.326265
73                          251.754298          -57.423625          0.818591                0.341147
74                          328.005919          337.493763          0.006527                0.701545
75                          404.900148          399.252865          0.358204                0.703408
76                          -22.010140          -152.926644          0.103006                0.276138
77                          266.415499          -219.994004          0.050679                0.091036
78                          -156.157664          294.469877          0.549935                0.253004
79                          180.483620          -10.211987          0.260731                0.082085
80                          -209.834596          169.804817          0.348712                0.475282
81                          363.788209          226.940081          0.611662                0.775318
82                          -493.262260          331.893020          0.833344                0.021898
83                          21.718249          344.655869          0.348414                0.844109
84                          22.927697          208.006876          0.468833                0.668865
85                          203.998805          -36.620965          0.272154                0.852056
86                          226.337530          -60.202119          0.553963                0.340952
87                          -133.389549          -17.670030          0.212444                0.299432
88                          142.269123          -33.665841          0.199459                0.931608
89                          -674.498904          305.542085          0.775961                0.387480
90                          -46.743349          4.766927          0.844430                0.431638
91                          -169.855169          -125.870261          0.672340                0.235394
92                          -240.922309          24.882704          0.943891                0.962914
93                          -318.661968          -345.858832          0.670144                0.852727
94                          -135.671626          -14.615505          0.559840                0.662117
95                          99.260510          113.932022          0.719964                0.856159
96                          406.062277          -891.346986          0.218120                0.320572
97                          279.119106          51.606031          0.789870                0.131891
98                          -55.455288          -83.641609          0.977418                0.516543
99                          90.851707          217.520764          0.480651                0.953590
100                          -47.909429          180.287635          0.447561                0.954394
101                          48.581109          445.639755          0.739007                0.600710
102                          -244.925710          -438.325558          0.720535                0.970367
103                          171.411261          418.499627          0.477289                0.210150
104                          412.265615          -222.682193          0.866321                0.979686
105                          -415.745326          -50.146110          0.344323                0.901593
106                          -122.145745          227.985198          0.512292                0.968180
107                          270.183404          -280.524645          0.042152                0.871150
108                          394.996654          302.690929          0.821452                0.430991
109                          47.131581          114.138783          0.363185                0.869781
110                          391.439255          108.231921          0.501288                0.605368
111                          47.147928          -288.876184          0.591809                0.328308
112                          -164.561058          136.775846          0.882893                0.904284
113                          86.980903          483.310360          0.339420                0.140601
114                          -462.183186          29.865311          0.990955                0.828797
115                          -215.351947          -457.931656          0.414155                0.416334
116                          -11.040324          62.529722          0.290770                0.635993
117                          391.532463          -512.085840          0.156641                0.058857
118                          -580.682985          -79.825527          0.842131                0.398132
119                          114.708951          213.189440          0.237042                0.266743
120                          -218.342285          -37.317637          0.312998                0.847796
121                          -344.810054          -125.110851          0.230139                0.319176
122                          -184.111760          -120.064028          0.770593                0.059291
123                          325.027161          -148.384717          0.154435                0.581555
124                          -80.446601          9.765560          0.188037                0.028829
125                          66.812862          -386.321503          0.224480                0.336294
126                          301.294388          -448.449305          0.388894                0.206514
127                          -303.105102          -434.937031          0.313915                0.965788
128                          -39.513071          -26.544797          0.442535                0.608961
129                          -588.978758          -335.253719          0.130498                0.385362
130                          323.112996          -477.551276          0.123349                0.015079
131                          -254.815174          -275.311332          0.140204                0.781805
132                          376.422442          174.757994          0.522193                0.408654
133                          167.030599          -18.984332          0.164036                0.127402
134                          -144.165809          -49.295557          0.673206                0.836613
135                          -113.842639          156.630090          0.015176                0.161621
136                          89.582870          92.290773          0.203890                0.026111
137                          21.986526          -57.589561          0.840437                0.561923
138                          -227.032264          -300.139548          0.138964                0.339142
139                          275.831443          10.232010          0.564442                0.015994
140                          142.951930          -569.611849          0.609432                0.069254
141                          272.913873          -204.040345          0.507670                0.293873
142                          196.095001          -186.920457          0.188631                0.037343
143                          162.414654          -47.665655          0.475168                0.368223
144                          22.276106          360.907567          0.396623                0.366955
145                          172.264961          -499.638488          0.530094                0.966852
146                          434.112892          -264.116751          0.312873                0.470292
147                          313.852755          -40.526549          0.268528                0.922232
148                          334.570410          139.089778          0.748174                0.330711
149                          208.977040          53.198886          0.216595                0.276053
150                          -198.170396          165.899851          0.114146                0.043707
151                          -102.172708          -229.741953          0.554244                0.478616
152                          352.016788          170.067155          0.125066                0.717990
153                          353.931369          151.891211          0.710947                0.627784
154                          -181.949974          59.784772          0.922424                0.581177
155                          63.858533          -108.884152          0.836465                0.627974
156                          47.897826          78.357148          0.753344                0.391316
157                          248.956292          57.367196          0.179920                0.789539
158                          469.853206          417.836762          0.738856                0.305910
159                          176.906787          -36.067677          0.522472                0.371962
160                          418.108177          346.894561          0.341287                0.903978
161                          -162.530624          -137.056605          0.101730                0.739092
162                          217.295768          179.949928          0.400163                0.897682
163                          42.940913          -42.843360          0.502140                0.019737
164                          99.946974          117.064609          0.050594                0.520609
165                          -241.313206          -282.995829          0.957806                0.542249
166                          -225.311238          28.794095          0.795824                0.681822
167                          -62.864575          302.991146          0.697990                0.185066
168                          -146.882119          -177.819308          0.156747                0.844104
169                          -95.971296          -94.885286          0.972385                0.079365
170                          162.885766          241.037613          0.826435                0.661160
171                          -192.591512          212.910951          0.630137                0.216474
172                          233.573628          -7.322953          0.820316                0.247917
173                          -67.422350          122.763625          0.141736                0.110564
174                          -260.413516          136.747885          0.402279                0.169480
175                          48.744838          -544.629249          0.860847                0.700688
176                          329.168637          113.299541          0.425248                0.598699
177                          -180.911765          -69.186271          0.978405                0.641176
178                          46.195842          -309.414856          0.600384                0.288672
179                          -63.197500          -122.833713          0.530635                0.439233
180                          222.165105          -237.606774          0.908443                0.624845
181                          227.481116          -131.879427          0.217712                0.539056
182                          306.629408          159.150197          0.526676                0.016669
183                          -448.770793          -45.332789          0.140630                0.485840
184                          -62.581138          38.854157          0.022497                0.971426
185                          123.153763          5.777063          0.375791                0.922263
186                          -4.563155          -34.019267          0.039825                0.824851
187                          -122.252729          84.387286          0.225682                0.823654
188                          255.049909          -541.396441          0.270743                0.505806
189                          230.586921          65.194721          0.901403                0.979218
190                          -457.651942          -207.141285          0.419745                0.114748
191                          -20.248043          -239.002781          0.143872                0.782300
192                          -196.335088          481.526033          0.427760                0.323602
193                          77.546330          -227.460205          0.555873                0.918139
194                          169.441038          287.905562          0.842146                0.375028
195                          -48.519601          -229.594918          0.169987                0.858005
196                          26.652875          -40.114991          0.849933                0.531359
197                          16.688684          328.012112          0.343143                0.031895
198                          -42.318895          -283.442991          0.247592                0.130105
199                          71.168540          -413.109309          0.393859                0.311362
200                          -331.827652          272.814520          0.875448                0.547347
201                          17.287726          102.029283          0.825888                0.851214
202                          591.310662          72.169367          0.646145                0.445579
203                          229.590264          -333.989478          0.685772                0.369373
204                          -387.160864          -157.502800          0.927668                0.200840
205                          63.023667          153.479907          0.796795                0.349119
206                          -254.050276          728.379801          0.243172                0.058765
207                          28.532053          -285.724782          0.084449                0.645491
208                          226.793856          191.491672          0.779613                0.525624
209                          -58.443566          340.778000          0.657379                0.157329
210                          338.797760          495.782468          0.491071                0.701272
211                          83.099810          236.284193          0.491903                0.661191
212                          353.594567          58.593067          0.301884                0.700977
213                          16.830021          -440.209827          0.658685                0.781987
214                          -125.144669          400.484995          0.714143                0.806838
215                          42.994322          210.933067          0.377612                0.807672
216                          -12.949031          115.402613          0.969743                0.422820
217                          -245.847467          -142.072284          0.206899                0.503913
218                          268.321603          175.428756          0.895255                0.923029
219                          -114.195738          -561.581208          0.624149                0.571484
220                          106.695307          44.214313          0.278631                0.667656
221                          -533.228551          657.900081          0.200356                0.840730
222                          38.853411          -185.274638          0.388410                0.335721
223                          -292.053636          170.840417          0.169490                0.922233
224                          -230.602963          43.346280          0.336321                0.978380
225                          -238.769604          213.991464          0.819021                0.224294
226                          -157.886305          44.753580          0.797133                0.910670
227                          218.064695          -422.842559          0.322931                0.105638
228                          -218.776461          -274.961492          0.550796                0.430700
229                          29.682237          537.653712          0.180347                0.476617
230                          -139.576603          47.505086          0.298731                0.344502
231                          -39.551590          -96.496207          0.872620                0.701000
232                          -217.214687          -133.988771          0.374451                0.448114
233                          -162.932227          168.496725          0.193730                0.511308
234                          -377.230700          8.855558          0.503093                0.308952
235                          -219.507293          -55.199125          0.471263                0.520687
236                          -86.934070          -21.129372          0.252683                0.157839
237                          154.511494          -320.238667          0.804083                0.784498
238                          54.310980          148.425103          0.271287                0.048637
239                          -121.757599          -21.916016          0.735525                0.509745
240                          -194.785396          251.557021          0.757844                0.804770
241                          -54.914186          -72.927819          0.639752                0.719996
242                          396.700108          12.280153          0.661633                0.359315
243                          -100.634397          -517.260749          0.429670                0.629313
244                          333.361235          -97.903186          0.099691                0.526009
245                          22.173135          359.484313          0.930505                0.978098
246                          60.396839          -194.751743          0.491114                0.313105
247                          382.248739          -200.317192          0.206012                0.349793
248                          -181.437593          -154.839362          0.645027                0.670314
249                          -266.894450          -141.608314          0.899463                0.315703
250                          -414.973798          553.630966          0.816163                0.015605
251                          337.328975          554.342816          0.475120                0.171367
252                          -242.959138          -127.457486          0.046749                0.930630
253                          78.016798          -117.195232          0.041490                0.972170
254                          234.922896          150.540411          0.346992                0.465840
255                          155.351298          214.551905          0.672174                0.137188
256                          28.242303          121.096158          0.734702                0.521250
257                          418.925062          -488.361877          0.878372                0.048074
258                          -37.127986          47.399344          0.483418                0.388287
259                          -363.449921          98.248850          0.001097                0.656554
260                          359.159597          -129.585153          0.677127                0.689892
261                          -21.692050          -143.796203          0.550883                0.882165
262                          39.545101          396.416716          0.781993                0.766800
263                          321.072559          -110.876396          0.766764                0.431305
264                          -48.559851          206.712412          0.572071                0.165348
265                          230.417354          -113.169699          0.109419                0.360148
266                          21.003865          178.168845          0.009009                0.446078
267                          -177.073031          -374.807069          0.970689                0.902995
268                          -110.413588          -11.858532          0.606228                0.292742
269                          311.752229          168.884636          0.418794                0.038557
270                          175.391893          110.431484          0.447747                0.309731
271                          133.456271          -0.216100          0.100791                0.174873
272                          -296.339489          267.761971          0.382890                0.598446
273                          -293.516113          -157.848914          0.617819                0.990669
274                          -382.423249          -347.551623          0.014770                0.264456
275                          259.555698          263.084483          0.340099                0.601669
276                          -199.490685          577.719082          0.996952                0.407936
277                          -310.669917          571.721803          0.753317                0.737772
278                          77.896833          165.715171          0.194322                0.225873
279                          -34.781259          -91.790638          0.340595                0.721758
280                          -281.150261          -51.693827          0.283169                0.225051
281                          -152.449020          464.981960          0.745559                0.725673
282                          -515.121426          -345.677383          0.631267                0.247201
283                          -25.062570          -97.954664          0.972175                0.538406
284                          -333.932032          -85.634579          0.009730                0.661718
285                          65.397336          350.025504          0.778113                0.191985
286                          230.962802          349.627305          0.317804                0.681610
287                          189.953061          1.054450          0.002972                0.034516
288                          -235.156907          145.161935          0.380348                0.312565
289                          36.107627          -390.475575          0.152756                0.153609
290                          74.619150          76.640357          0.631362                0.471837
291                          106.915736          -371.022084          0.668556                0.358401
292                          315.912107          202.150576          0.867543                0.715487
293                          -365.989336          -15.282915          0.134390                0.119462
294                          -281.500304          211.200211          0.791694                0.881511
295                          -196.017128          -4.253342          0.152575                0.651855
296                          183.495359          350.499192          0.430784                0.585833
297                          -221.931463          -483.921447          0.073629                0.741040
298                          -88.522130          -141.581842          0.961272                0.257297
299                          -93.100811          -30.109207          0.070048                0.964872
300                          -66.848423          -188.587253          0.574518                0.644768
301                          100.352502          249.256191          0.300268                0.451101
302                          -154.084770          351.169121          0.956345                0.391250
303                          -150.140067          459.555670          0.101199                0.474295
304                          -168.981322          27.259046          0.302812                0.879421
305                          28.693320          -197.068740          0.680965                0.468548
306                          -46.317857          -298.035218          0.036061                0.475378
307                          -267.432159          3.843986          0.500178                0.321514
308                          17.290494          38.631088          0.344757                0.881279
309                          -373.313041          -165.447528          0.792861                0.486758
310                          -243.935753          -193.578058          0.646959                0.428255
311                          -53.767194          -47.438837          0.709644                0.987522
312                          -241.669045          -20.260018          0.413937                0.618572
313                          257.927217          303.326990          0.597746                0.387609
314                          -349.853945          238.887247          0.014048                0.367364
315                          101.387546          -474.073798          0.106530                0.167102
316                          404.896056          -150.331634          0.306741                0.242101
317                          160.349753          -35.918025          0.363693                0.679769
318                          51.612440          -433.279039          0.088635                0.854190
319                          398.961018          234.131608          0.826704                0.473869
320                          -180.515155          -185.181190          0.481844                0.805495
321                          78.495180          262.041918          0.023718                0.502631
322                          365.036980          258.397859          0.362738                0.078848
323                          58.231723          36.566038          0.258431                0.561459
324                          -182.933079          39.217298          0.377143                0.263412
325                          153.148846          241.960314          0.290169                0.522623
326                          -448.024936          22.235518          0.447133                0.079567
327                          -227.146782          -163.243509          0.092198                0.333008
328                          -208.225892          -18.998932          0.904848                0.660352
329                          447.850334          -34.836374          0.794751                0.524782
330                          -201.282299          -144.306146          0.795796                0.136338
331                          65.983290          119.586967          0.909660                0.872100
332                          95.138962          337.137546          0.466978                0.855837
333                          -158.825610          188.164186          0.106996                0.720046
334                          -14.508391          259.668677          0.112199                0.274385
335                          -374.690635          -155.874421          0.814866                0.750067
336                          -115.506854          -146.177192          0.068167                0.137659
337                          -77.646493          -275.962905          0.102573                0.230247
338                          -475.738072          -182.387293          0.105667                0.039700
339                          -396.811703          -66.172119          0.728712                0.529181
340                          -149.267163          134.656770          0.906648                0.460300
341                          131.707964          1.077075          0.094794                0.520746
342                          51.955931          298.910538          0.222578                0.370599
343                          268.262221          115.527673          0.553258                0.095602
344                          132.100218          434.189605          0.226312                0.244836
345                          -267.553228          103.110746          0.914118                0.620364
346                          -168.654747          -66.140300          0.079023                0.420915
347                          231.067032          -146.917152          0.024278                0.446393
348                          101.668434          -482.652751          0.314094                0.979784
349                          238.142851          228.436288          0.945958                0.624947
350                          -362.184795          404.247043          0.754758                0.355339
351                          -186.306681          -17.303421          0.505488                0.663347
352                          -475.018804          -38.294943          0.149541                0.995873
353                          200.377103          -12.840228          0.650404                0.496472
354                          65.192806          -148.674110          0.798989                0.585676
355                          -246.643976          84.467626          0.627308                0.651901
356                          -115.724143          -14.109309          0.019464                0.169524
357                          267.300886          -397.728731          0.733069                0.303857
358                          193.597271          42.383139          0.498313                0.201008
359                          -3.479535          -337.875958          0.064573                0.885205
360                          -125.108696          271.474510          0.038807                0.549813
361                          96.687039          -9.454808          0.286190                0.167892
362                          -88.379219          58.880179          0.152023                0.295360
363                          42.579784          70.247224          0.503920                0.212000
364                          2.643518          -166.528403          0.312753                0.380499
365                          426.369685          -381.113796          0.458359                0.760017
366                          -339.836905          244.801325          0.053090                0.674129
367                          -291.221509          -133.624040          0.963674                0.283495
368                          -287.816920          -146.666793          0.630854                0.629067
369                          4.909922          -338.055144          0.137138                0.972037
