Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.363161                0.268109
1                          -74.624616          451.939857          0.646356                0.737392
2                          215.765200          -606.113305          0.263587                0.317352
3                          -314.605430          258.641262          0.126703                0.341181
4                          -206.708623          30.253700          0.316111                0.802694
5                          -96.339766          231.800397          0.720014                0.245366
6                          -17.045693          -108.883603          0.051266                0.878855
7                          31.895128          71.462351          0.432561                0.408325
8                          164.631764          -301.466251          0.833299                0.310237
9                          -103.605635          44.178091          0.033356                0.280372
10                          -0.988214          128.758427          0.436823                0.672513
11                          -166.078871          31.356974          0.158160                0.575375
12                          315.092170          106.755105          0.873728                0.343483
13                          -190.567348          455.945345          0.827509                0.401413
14                          -18.647534          101.915440          0.653989                0.418812
15                          220.625796          -29.869497          0.528401                0.465595
16                          -48.475317          -251.717573          0.094105                0.684596
17                          -149.257287          175.079103          0.751655                0.204234
18                          331.781509          106.950976          0.445896                0.843486
19                          59.762876          224.873782          0.056031                0.614129
20                          -200.677701          -19.035918          0.108997                0.585965
21                          -66.794241          -80.544257          0.665003                0.828156
22                          261.793811          -446.769188          0.073558                0.625892
23                          185.915447          -261.927420          0.680901                0.014727
24                          97.943211          -152.301238          0.707074                0.410856
25                          151.308653          -208.133236          0.848659                0.168024
26                          81.298236          -276.959562          0.103725                0.808853
27                          -75.746288          73.635859          0.901515                0.965506
28                          355.936737          -69.512769          0.270650                0.058921
29                          81.497917          225.735228          0.670158                0.064467
30                          9.320754          47.868504          0.058571                0.695054
31                          -96.269950          -166.730913          0.581775                0.735095
32                          154.460545          237.884715          0.015845                0.305242
33                          -48.336178          -138.670192          0.615622                0.190157
34                          597.289465          273.774253          0.531406                0.767322
35                          -243.230494          336.129922          0.274166                0.163370
36                          284.533417          240.209849          0.192151                0.419548
37                          120.339966          24.908085          0.561940                0.202082
38                          -264.554077          -191.127621          0.351698                0.649673
39                          -46.046650          122.228686          0.669334                0.495131
40                          26.367824          -318.395765          0.263486                0.222037
41                          145.881593          -9.745800          0.290962                0.154042
42                          1.738210          72.527627          0.485115                0.730772
43                          -500.664538          47.339807          0.523241                0.819734
44                          219.844503          77.195446          0.785376                0.801311
45                          -365.930808          161.216314          0.935995                0.986986
46                          -128.229238          274.646108          0.712960                0.626147
47                          -12.534549          -51.808439          0.485766                0.996485
48                          383.154230          -565.653359          0.560356                0.461432
49                          251.034559          301.024411          0.006256                0.406226
50                          145.586709          -129.345579          0.010276                0.992488
51                          -117.589095          51.987963          0.169856                0.659672
52                          80.344051          355.698540          0.491011                0.739827
53                          -12.582675          79.313071          0.362743                0.868968
54                          121.055601          111.991519          0.525122                0.072546
55                          419.491406          320.501235          0.211230                0.932918
56                          -480.864504          28.728539          0.814765                0.642801
57                          233.111261          192.365238          0.746788                0.895524
58                          -30.179393          -25.693854          0.845866                0.327861
59                          -71.021739          -102.622096          0.389928                0.366049
60                          -21.004631          -143.587030          0.647259                0.101980
61                          321.862668          34.456987          0.664181                0.944899
62                          -292.143841          315.620459          0.333856                0.005432
63                          -303.695114          366.226142          0.485918                0.413793
64                          66.126618          251.050513          0.106222                0.530295
65                          -251.244646          -68.165668          0.626679                0.679409
66                          -31.847833          -184.466509          0.642693                0.628050
67                          54.728608          -81.234472          0.347238                0.757266
68                          89.806232          157.369917          0.952679                0.617329
69                          492.808967          -296.694453          0.276328                0.037696
70                          -149.910085          -172.942938          0.989629                0.628121
71                          117.406932          103.017596          0.261926                0.023372
72                          -22.958254          178.965011          0.017147                0.190148
73                          -162.905335          176.022602          0.720124                0.977650
74                          259.208153          -203.203687          0.194888                0.123831
75                          61.518126          114.861395          0.508011                0.651934
76                          115.259435          300.325916          0.481803                0.240329
77                          -313.189476          -527.983685          0.288944                0.499150
78                          -36.784592          -55.783700          0.428323                0.467026
79                          425.927339          143.039519          0.308692                0.292901
80                          -104.030117          184.947327          0.037655                0.128665
81                          5.901822          -291.076308          0.024423                0.789240
82                          105.030573          444.772271          0.602078                0.671415
83                          -276.390129          -285.869758          0.121044                0.673992
