Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          26.925733          -82.745569          0.413504                0.439022
1                          -58.396125          264.918936          0.182805                0.448080
2                          18.295231          365.002518          0.893172                0.949411
3                          -577.572173          -263.365859          0.369094                0.277105
4                          -506.891408          -396.329499          0.285731                0.167827
5                          -179.589848          173.924775          0.146266                0.909673
6                          -120.258321          45.377585          0.939788                0.521065
7                          -54.835233          228.335356          0.519405                0.810496
8                          -151.411048          8.984408          0.514376                0.422407
9                          -613.941614          56.640260          0.071916                0.842236
10                          214.467914          287.302656          0.510668                0.597209
11                          226.963685          139.341375          0.053179                0.060955
12                          -233.665083          -277.961854          0.688622                0.596507
13                          -74.366063          99.503848          0.458533                0.462709
14                          -63.037874          127.783307          0.740643                0.792871
15                          -48.703213          121.216437          0.596345                0.919356
16                          252.544693          341.779921          0.558306                0.274015
17                          94.761453          147.671010          0.702900                0.642274
18                          -925.668770          38.388384          0.269434                0.935485
19                          282.717090          208.321712          0.545791                0.088244
20                          -58.197158          35.656613          0.052313                0.274520
21                          -120.187228          440.613858          0.345341                0.333091
22                          -282.701635          -190.891543          0.091495                0.048981
23                          493.509018          265.806034          0.770484                0.969388
24                          -104.565492          -224.058703          0.626117                0.718084
25                          338.803682          -183.235179          0.830480                0.374885
26                          69.943272          -476.763689          0.628328                0.585633
27                          333.108607          -194.182835          0.371950                0.647723
28                          252.169077          -328.753961          0.024035                0.769593
29                          -188.787718          1.573068          0.006269                0.192638
30                          79.768318          266.770175          0.950239                0.850765
31                          66.104772          342.285085          0.113802                0.825531
32                          -206.139182          -198.824637          0.405654                0.943157
33                          -104.096750          136.075073          0.863076                0.644213
34                          -70.244274          22.758764          0.292209                0.708675
35                          83.354343          10.612507          0.640879                0.555826
36                          129.036781          -95.974335          0.186532                0.538549
37                          -209.256446          5.877294          0.811232                0.572215
38                          301.343900          -382.956403          0.198218                0.384832
39                          -90.295049          -268.240955          0.248073                0.636252
40                          -106.772960          732.257152          0.024586                0.708310
41                          12.012773          -87.723264          0.429035                0.424783
42                          278.541679          27.133112          0.621063                0.951099
43                          -275.577507          -34.039589          0.849654                0.488799
44                          -219.713834          33.847290          0.049697                0.116113
45                          91.877077          213.049602          0.057327                0.275190
46                          293.079455          103.491211          0.918778                0.390754
47                          179.441492          -274.891034          0.788940                0.447409
48                          397.323330          367.348231          0.689919                0.217274
49                          -40.230590          198.262168          0.898814                0.901258
50                          -129.872033          138.637360          0.976667                0.184698
51                          -762.059087          150.046470          0.374882                0.892810
52                          -514.825690          -123.880596          0.381495                0.841387
53                          -247.586906          -1.237488          0.794947                0.957771
54                          70.493915          152.917765          0.127246                0.817337
55                          262.265702          232.646758          0.342888                0.503652
56                          449.757259          -72.320266          0.721188                0.394065
57                          220.063070          229.827415          0.092584                0.408360
58                          77.935194          235.099087          0.800435                0.623705
59                          -123.839477          314.628611          0.742199                0.214943
60                          443.067478          -23.531214          0.253796                0.628022
61                          -194.319061          237.882308          0.823821                0.058088
62                          315.273881          -70.755081          0.919317                0.343560
63                          -265.635907          121.918690          0.614114                0.307507
64                          -527.649707          -201.259826          0.147530                0.780869
65                          151.748001          -275.300483          0.268098                0.183185
66                          -57.510161          177.854822          0.753342                0.208837
67                          654.189442          133.028294          0.817560                0.415622
68                          -706.752597          -379.834229          0.748494                0.656209
69                          -163.194195          -116.183230          0.282518                0.806788
70                          -145.163675          373.314680          0.286767                0.590210
71                          -59.376122          -375.952303          0.408121                0.083474
72                          381.316480          -509.830579          0.527091                0.128595
73                          -66.071609          380.771005          0.278418                0.020425
74                          11.666288          -70.259900          0.312466                0.973483
75                          62.227737          24.124559          0.031250                0.350804
76                          352.631849          320.568495          0.889745                0.007694
77                          454.301733          -137.606214          0.121537                0.496716
78                          -97.967141          -174.010077          0.890400                0.342476
79                          197.009096          -185.845881          0.869336                0.911396
80                          -159.818915          -204.772279          0.320309                0.270919
81                          -467.241908          -22.403349          0.603847                0.429471
82                          -228.309102          -139.582224          0.052693                0.554102
83                          -128.429453          165.006643          0.704100                0.286584
84                          8.473369          -227.030458          0.628800                0.993410
