Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.276184                0.270619
1                          98.316985          -191.056361          0.644638                0.673368
2                          -7.709824          610.675821          0.767473                0.964908
3                          -16.652898          -332.987579          0.987785                0.530714
4                          -38.445524          -38.028184          0.357776                0.145826
5                          54.644531          -249.370158          0.610607                0.483996
6                          -331.710555          76.352054          0.723517                0.785193
7                          218.986202          118.042495          0.400908                0.368675
8                          338.030486          -40.729538          0.083235                0.385656
9                          62.048825          621.958368          0.395536                0.333268
10                          176.543520          27.079532          0.697920                0.900241
11                          -270.462659          -205.256382          0.413761                0.716394
12                          82.080815          -334.954963          0.740566                0.396755
13                          -302.425992          221.010608          0.464657                0.886250
14                          228.878399          32.308808          0.760298                0.426362
15                          145.278039          144.642176          0.085096                0.193251
16                          -394.236607          347.959452          0.563319                0.883263
17                          -265.937588          -118.630825          0.229037                0.263196
18                          -114.469269          -253.006088          0.379212                0.468308
19                          -92.934186          284.905390          0.052577                0.522543
20                          272.328088          -194.830418          0.452573                0.139572
21                          -270.427950          21.099858          0.024877                0.723831
22                          -3.769819          -72.173827          0.430404                0.783923
23                          142.963935          177.644323          0.506620                0.099454
24                          27.616600          567.140368          0.749756                0.886764
25                          -106.310334          -80.183317          0.088227                0.149643
26                          96.881228          251.451966          0.100844                0.357715
27                          -308.167265          556.731355          0.573707                0.866018
28                          233.371693          435.276971          0.255288                0.307129
29                          251.693771          -209.083724          0.091286                0.680526
30                          -510.693682          131.794553          0.027421                0.606515
31                          267.150947          -486.908448          0.319850                0.888886
32                          178.942671          22.993759          0.080763                0.584733
33                          -311.328336          591.788639          0.251994                0.592654
34                          110.281568          -68.441142          0.986666                0.392185
35                          29.623984          -36.002218          0.613051                0.134323
36                          -153.969885          -199.486182          0.131170                0.803356
37                          413.348690          -103.143519          0.413468                0.483786
38                          -69.764292          8.193942          0.835142                0.453068
39                          126.134131          80.998437          0.942126                0.454625
40                          110.871849          104.319986          0.765575                0.452359
41                          419.873229          30.558240          0.590957                0.945392
42                          100.917451          -122.681057          0.208861                0.947682
43                          -244.434609          -46.836710          0.361389                0.607149
44                          -106.471796          -243.065693          0.864421                0.949768
45                          -12.994732          -137.557583          0.226036                0.409563
46                          61.412324          82.989030          0.583766                0.147613
47                          -109.197275          -231.100887          0.466060                0.633353
48                          -228.912641          -135.974480          0.932157                0.559650
49                          -297.886691          133.649443          0.676203                0.599423
50                          199.220225          -33.229135          0.808899                0.284797
51                          -373.596820          204.010405          0.632684                0.031213
52                          96.927054          157.210420          0.157504                0.856379
53                          269.600808          -50.093057          0.398568                0.695027
54                          467.549439          -196.426899          0.530472                0.544469
55                          160.853165          -147.953068          0.465868                0.951074
56                          2.631861          443.098292          0.090540                0.492695
57                          167.296939          303.097586          0.813652                0.878656
58                          -131.810557          319.766055          0.149613                0.303888
59                          -227.152217          60.556403          0.625731                0.783580
60                          117.533077          -322.055193          0.827962                0.965948
61                          -134.086310          114.429594          0.445331                0.171744
62                          -364.105782          -288.238952          0.513233                0.989875
63                          -78.146820          214.772285          0.694304                0.946023
64                          52.552932          -2.549654          0.797826                0.376541
65                          -245.298201          90.561906          0.648724                0.870829
66                          104.491370          -85.909161          0.820963                0.583757
67                          61.583623          92.961674          0.682330                0.016707
68                          -121.443010          -131.395219          0.040124                0.765344
69                          -319.947739          -186.431479          0.114921                0.302537
70                          -267.258943          106.080005          0.639948                0.436252
71                          -83.711804          21.324780          0.492995                0.799877
72                          -125.711232          39.724006          0.191304                0.170038
73                          -290.030578          433.753658          0.513086                0.411148
74                          94.797125          275.299043          0.483448                0.493739
75                          -460.014168          -729.157821          0.146151                0.953436
76                          -259.901826          161.246001          0.558544                0.582187
77                          -201.397669          132.888382          0.982867                0.896708
78                          305.343841          233.732667          0.220600                0.144708
79                          -468.002189          -60.372321          0.479115                0.078094
80                          -231.710179          94.878577          0.389596                0.674069
81                          682.946013          62.484076          0.815406                0.470424
82                          -101.851365          88.584548          0.680882                0.361203
83                          102.857491          169.748822          0.577112                0.429115
84                          -4.341292          110.869100          0.702186                0.307766
85                          94.425873          -67.047889          0.705207                0.522475
86                          128.084136          -126.382943          0.068701                0.492641
87                          38.858063          291.498264          0.215013                0.565662
88                          -416.827182          384.759884          0.624973                0.955280
89                          -85.449321          -99.798438          0.610600                0.203798
90                          252.736034          101.679778          0.956953                0.932362
91                          315.701338          -81.161243          0.687925                0.259369
92                          9.304260          -1.866736          0.198967                0.908808
93                          104.107058          -134.522348          0.433374                0.468990
94                          -201.819073          354.826838          0.637165                0.628383
95                          -90.658741          70.119241          0.967066                0.923311
96                          98.211787          -259.668822          0.449474                0.139857
97                          -213.990915          321.570906          0.402263                0.729044
98                          106.408520          -16.555924          0.292134                0.517021
99                          -171.685224          -183.529370          0.191238                0.167858
100                          -136.460937          -245.130065          0.354707                0.428507
101                          19.878663          27.773438          0.173375                0.018875
102                          -9.549950          -303.855908          0.856629                0.963340
103                          -62.840089          -453.435525          0.293160                0.027741
104                          -307.350102          -555.456170          0.528423                0.381828
105                          219.698639          145.274726          0.320405                0.860460
106                          52.410933          -446.866651          0.349489                0.479184
107                          30.230129          401.199602          0.535830                0.399161
108                          28.955910          381.422093          0.854858                0.189335
109                          216.705866          -167.895332          0.637947                0.413440
110                          258.565572          -91.269588          0.270293                0.530879
111                          15.109206          25.797356          0.825442                0.263515
112                          333.798708          155.688889          0.383939                0.516970
113                          -17.092964          -130.818334          0.748483                0.823473
114                          -47.647085          301.234418          0.827717                0.788574
115                          54.983473          -423.589414          0.412916                0.061362
116                          42.120774          300.380511          0.838812                0.413682
117                          288.972285          -44.609822          0.298215                0.453183
118                          -441.195479          -240.568655          0.596142                0.853650
119                          189.396337          -292.536356          0.318760                0.104235
120                          -55.936118          65.006806          0.695408                0.952256
121                          5.606414          -10.491143          0.228828                0.139467
122                          183.694238          423.707364          0.878854                0.523953
123                          18.360730          -107.220515          0.613104                0.323823
124                          31.350561          235.230490          0.451890                0.556169
125                          23.342510          375.484770          0.221395                0.889807
126                          -681.958031          34.836408          0.958494                0.703604
127                          305.057476          565.806791          0.543754                0.624511
