Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -216.777105          -77.910430          0.215202                0.144620
1                          -100.664371          -330.544610          0.602263                0.276653
2                          -303.051016          -17.186372          0.725799                0.472402
3                          -460.986156          -69.036893          0.849386                0.683571
4                          -25.279532          -27.390931          0.177592                0.786546
5                          48.929841          -83.168542          0.619926                0.170298
6                          114.048461          65.666989          0.473520                0.078874
7                          53.916374          286.071860          0.289490                0.563340
8                          -32.121823          -86.008823          0.835140                0.844108
9                          -185.775434          -137.425614          0.633168                0.488055
10                          307.659221          -66.332706          0.002656                0.194709
11                          132.013618          93.947177          0.143585                0.591874
12                          21.730802          209.820480          0.677609                0.707107
13                          162.883007          -329.635925          0.382464                0.858706
14                          -17.162929          -336.042538          0.978891                0.398921
15                          -109.701584          -157.656245          0.591442                0.793015
16                          462.409746          -18.320939          0.570649                0.012492
17                          464.656539          219.232935          0.870167                0.349963
18                          55.124406          66.403078          0.072849                0.686186
19                          -504.860149          263.935062          0.521171                0.620263
20                          14.491127          -39.921131          0.994725                0.054649
21                          17.518691          133.251180          0.753552                0.066202
22                          -154.485640          -107.977814          0.528216                0.167117
23                          -98.992951          165.614907          0.600505                0.505826
24                          168.909770          -223.482029          0.645955                0.459243
25                          63.724811          -69.422855          0.725010                0.298937
26                          -153.424563          162.246857          0.756515                0.201647
27                          -98.908958          315.853066          0.214211                0.811125
28                          326.884230          -31.553171          0.458234                0.246898
29                          52.912901          125.109662          0.025471                0.234541
30                          44.692113          144.924505          0.063870                0.730418
31                          294.123466          -23.967971          0.828915                0.888093
32                          10.465360          -271.795709          0.481608                0.199213
33                          44.287546          125.994259          0.084141                0.342266
34                          509.821247          47.747510          0.865406                0.726763
35                          121.904357          -115.994448          0.826079                0.775613
36                          -495.292763          -122.064037          0.097003                0.941935
37                          28.177867          105.976719          0.249318                0.239095
38                          -186.430422          -154.644403          0.159106                0.018675
39                          -222.750526          -236.025194          0.988338                0.599027
40                          438.016739          -228.056817          0.388512                0.238056
41                          71.156939          118.369254          0.315857                0.936318
42                          63.586766          -135.479829          0.499371                0.227230
43                          -166.738554          186.300276          0.412052                0.967406
44                          226.985898          100.359938          0.444452                0.407845
45                          229.592589          249.925659          0.656403                0.101770
46                          344.425305          78.701257          0.688440                0.055289
47                          66.096915          -18.495644          0.576488                0.647998
48                          51.021124          -249.014499          0.431821                0.231142
49                          -199.254705          -32.907431          0.940522                0.446185
50                          6.149068          329.083699          0.774529                0.845481
51                          106.962027          -282.299502          0.724122                0.530853
52                          -270.620441          -223.339902          0.129027                0.891243
53                          90.248204          245.753458          0.998117                0.573920
54                          46.366775          -81.843493          0.862933                0.370104
55                          -148.599132          96.318266          0.066408                0.353922
56                          225.439495          -32.824682          0.952575                0.596779
57                          -282.374337          339.212055          0.369338                0.293597
58                          -16.538145          284.436272          0.491968                0.305199
59                          521.273708          193.790323          0.681153                0.765466
60                          -46.633901          -69.611649          0.112610                0.392021
61                          230.806667          239.914980          0.756802                0.309491
62                          113.580422          212.807989          0.431238                0.513453
63                          65.183126          -118.967375          0.489534                0.367790
64                          27.411015          153.540725          0.833545                0.891952
65                          156.393686          177.514229          0.494680                0.732666
