Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -432.084835          211.973973          0.814867                0.803510
1                          200.431745          -216.311865          0.723813                0.041605
2                          -696.647043          -401.702261          0.241568                0.464923
3                          373.370037          -81.054978          0.172371                0.163554
4                          549.911762          433.172239          0.802109                0.642068
5                          304.387838          152.588220          0.201039                0.142173
6                          -6.348457          -100.976455          0.445495                0.051581
7                          217.886216          -279.671446          0.317617                0.370562
8                          83.876232          -34.371206          0.307057                0.494978
9                          -64.116325          30.945719          0.744665                0.638142
10                          266.109943          294.302708          0.692543                0.129961
11                          -196.239655          221.869707          0.729950                0.079390
12                          58.411463          -85.320638          0.960554                0.030364
13                          270.084454          -53.694075          0.232451                0.211442
14                          -240.610650          72.624381          0.661762                0.977973
15                          -69.858799          -297.781944          0.843568                0.719928
16                          -210.732085          96.984359          0.854390                0.166948
17                          -402.994004          -133.686393          0.552401                0.374265
18                          527.968421          -14.439077          0.355739                0.955672
19                          23.092238          -280.464128          0.594495                0.872890
20                          94.554636          -174.133988          0.576130                0.686661
21                          93.280953          -16.522472          0.389633                0.290442
22                          -119.309622          -471.272313          0.940462                0.912830
23                          142.283348          85.082305          0.192454                0.923805
24                          -239.281569          413.859981          0.701792                0.805828
25                          380.269688          57.130055          0.821036                0.126987
26                          -160.938012          -480.901003          0.094769                0.427166
27                          147.349529          -169.379444          0.636519                0.819671
28                          -450.808509          11.914982          0.697394                0.361610
29                          -159.639764          47.897131          0.218497                0.898314
30                          -434.297388          125.191975          0.444977                0.279516
31                          10.573821          211.274609          0.425111                0.710126
32                          19.457650          140.257582          0.137541                0.866830
33                          264.451065          -132.160276          0.036788                0.384235
34                          -115.807305          18.591901          0.470019                0.304976
35                          240.230656          217.634457          0.123103                0.525991
36                          11.048787          190.568028          0.928148                0.115914
37                          -129.604486          154.307575          0.765643                0.568394
38                          -77.747656          191.519684          0.415729                0.268041
39                          187.586735          -253.987523          0.926948                0.223062
40                          -182.546743          -458.397347          0.335957                0.682609
41                          125.054591          53.226315          0.975917                0.094695
42                          -287.886821          -64.710662          0.142471                0.570574
43                          94.559612          74.386882          0.944009                0.630708
44                          72.225146          -171.728291          0.351697                0.045618
45                          266.619743          -94.911526          0.441995                0.184899
46                          -174.515836          -143.882382          0.060786                0.465919
47                          -147.771123          166.179803          0.794968                0.669738
48                          47.408552          375.607057          0.057377                0.951965
49                          -374.368257          -63.029496          0.878740                0.059069
50                          -666.234412          56.245287          0.894851                0.544938
51                          -6.649511          14.023338          0.207490                0.798039
52                          235.275089          72.738445          0.448908                0.719591
53                          155.627089          132.853986          0.903406                0.153935
54                          134.275490          -229.882700          0.543644                0.559635
55                          -68.012888          6.634481          0.626271                0.173310
56                          56.802805          223.487598          0.036059                0.986220
57                          623.110384          574.326847          0.093558                0.067379
58                          -124.478668          116.290599          0.447271                0.455445
59                          71.362869          196.406911          0.870607                0.148352
60                          64.058859          167.235143          0.430464                0.225503
61                          -212.922989          173.753840          0.964311                0.093303
62                          -336.168745          314.046613          0.989711                0.822812
63                          -61.359594          374.131917          0.781029                0.738572
64                          74.295709          235.320657          0.630881                0.235709
65                          -61.648908          172.095014          0.102288                0.123036
66                          -116.165236          -357.049505          0.446969                0.222939
67                          -262.016539          -157.440709          0.120824                0.897574
68                          -305.627427          -245.392647          0.760846                0.802311
69                          467.872775          220.515979          0.493597                0.910150
70                          -92.740228          285.362703          0.235899                0.841548
71                          -101.732171          -8.588717          0.716409                0.582198
72                          -168.813887          456.644871          0.016668                0.589777
73                          -242.655540          -29.538772          0.071825                0.544616
74                          -209.648599          -197.058135          0.158018                0.050201
75                          29.967984          -80.078243          0.429919                0.766530
76                          168.564674          -1.724267          0.071244                0.778183
77                          -49.790465          -96.606866          0.511337                0.197546
78                          226.614040          -145.443559          0.597709                0.734544
79                          -68.714560          -68.315277          0.757413                0.017900
80                          149.649568          8.851326          0.063087                0.278860
81                          -256.275013          -198.837112          0.483673                0.570093
82                          -317.929767          -130.735021          0.157010                0.501107
83                          382.316671          176.845937          0.322549                0.416358
84                          -621.465468          189.280697          0.657021                0.113157
85                          30.904311          243.957067          0.400877                0.594185
86                          272.047179          437.234118          0.700184                0.267577
87                          -263.065547          154.903606          0.743022                0.668975
88                          31.683293          -184.762633          0.562610                0.332000
89                          81.436984          461.545125          0.185464                0.736525
90                          322.412214          -189.034130          0.664216                0.198521
91                          154.684664          -299.551196          0.268042                0.688232
92                          -75.283971          -170.209366          0.647191                0.896458
93                          -163.767315          -376.862647          0.539749                0.460257
94                          -4.063509          261.948166          0.269674                0.525258
95                          -291.454997          156.288692          0.974930                0.508354
96                          325.779906          -92.152151          0.113191                0.835589
97                          5.025599          54.720087          0.548993                0.608321
98                          156.933059          -89.314465          0.318980                0.685591
99                          425.955112          59.922628          0.781568                0.422848
100                          70.509561          -478.163257          0.244795                0.802313
101                          102.577939          -31.340451          0.437068                0.268543
102                          -155.932079          -307.467283          0.583897                0.471725
103                          260.031778          -71.342246          0.367708                0.179045
104                          -336.150298          144.364502          0.597100                0.132666
105                          -103.365443          344.084717          0.419875                0.100324
106                          -70.948389          -274.125092          0.754322                0.305508
107                          -84.709276          494.948465          0.682255                0.857560
108                          66.949489          -218.946751          0.703762                0.941714
109                          101.862304          105.412718          0.822009                0.113980
110                          -400.621723          -254.432411          0.391966                0.731901
111                          -125.177540          163.174660          0.402543                0.430562
112                          372.338688          116.552204          0.885749                0.151236
113                          264.090884          253.605703          0.354751                0.885288
114                          -323.800755          252.851866          0.000573                0.773884
