Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -197.351124          -12.476476          0.779575                0.005268
1                          154.622214          -56.758571          0.994443                0.373232
2                          153.780953          47.736229          0.729243                0.370996
3                          239.045837          -117.629345          0.487499                0.230835
4                          -389.377691          151.398200          0.486152                0.281992
5                          82.793147          79.679900          0.384094                0.391525
6                          -169.910379          140.635399          0.032387                0.419343
7                          470.154418          -27.542897          0.983144                0.114737
8                          66.785403          -194.634662          0.051000                0.525004
9                          -217.922700          -286.503492          0.433456                0.945477
10                          202.989686          37.048844          0.672968                0.675913
11                          361.421970          191.865569          0.322692                0.249788
12                          -245.839419          141.818133          0.677229                0.144135
13                          422.013703          200.443649          0.261471                0.928244
14                          -101.356881          69.200847          0.978446                0.915084
15                          742.356729          424.643012          0.656278                0.708639
16                          194.303956          242.584396          0.172394                0.268488
17                          -172.875246          -123.461483          0.083013                0.264243
18                          -414.428212          319.842458          0.297883                0.159696
19                          229.756118          9.823497          0.617842                0.086740
20                          -222.930264          266.929416          0.200116                0.415423
21                          315.746746          108.826424          0.947000                0.603298
22                          -25.373513          147.880845          0.522611                0.319608
23                          -166.994373          34.828686          0.277870                0.033853
24                          -52.779661          120.508531          0.228878                0.535438
25                          -33.456315          7.455034          0.581475                0.853979
26                          384.138624          97.019273          0.770900                0.491668
27                          256.963563          -142.187693          0.486634                0.612968
28                          18.404569          -372.066248          0.346883                0.263017
29                          -201.007362          -122.507277          0.150031                0.183842
30                          23.616088          -251.550599          0.921693                0.175023
31                          107.700401          -158.252228          0.666645                0.512389
32                          63.194936          79.696220          0.290211                0.346731
33                          -135.413674          33.167141          0.428565                0.170425
34                          -51.728567          -179.877031          0.851889                0.781930
35                          -137.819156          357.116839          0.733762                0.467168
36                          -509.171075          118.521536          0.444985                0.803760
37                          -131.737483          -389.553407          0.436033                0.550598
38                          55.479773          5.723971          0.777105                0.454213
39                          -127.949365          50.996346          0.898194                0.973753
40                          154.487011          279.393055          0.535972                0.389632
41                          -148.448761          -89.012453          0.634380                0.726470
