Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          176.256157          76.982629          0.798897                0.885023
1                          -507.675069          -84.033657          0.370367                0.280241
2                          285.612993          -183.078356          0.793645                0.951873
3                          -148.501870          18.845227          0.602369                0.317110
4                          -92.707670          213.357733          0.537294                0.192345
5                          259.732188          -184.908328          0.859080                0.843059
6                          -132.114516          -196.310526          0.427233                0.539552
7                          85.832795          265.244322          0.660038                0.297626
8                          221.372503          284.117683          0.058871                0.186238
9                          246.875286          184.231265          0.349620                0.372652
10                          281.410903          -161.237535          0.688326                0.669063
11                          -186.258356          422.902227          0.030080                0.282421
12                          4.646521          338.992620          0.554365                0.353835
13                          259.715185          230.294132          0.732779                0.993969
14                          -422.780339          -69.647933          0.152713                0.171286
15                          494.820038          -256.750336          0.273327                0.891799
16                          -225.974174          220.963914          0.565229                0.119652
17                          159.676800          214.856909          0.134210                0.955456
18                          -136.855051          -245.025299          0.537151                0.809682
19                          -60.587603          81.117044          0.820638                0.655894
20                          461.012424          -434.891940          0.426680                0.975520
21                          22.133465          -224.618123          0.845417                0.817083
22                          208.023460          95.932057          0.818083                0.833112
23                          63.328458          -124.822580          0.170424                0.373714
24                          -315.366004          -163.892137          0.556043                0.296505
25                          -49.506356          -85.742873          0.273050                0.315722
26                          227.381399          -299.806387          0.988827                0.915931
27                          412.919408          -167.725190          0.113180                0.298994
28                          281.074304          -205.836940          0.822468                0.848205
29                          37.449949          100.110976          0.322275                0.623965
30                          479.148245          -239.572388          0.207675                0.027056
31                          -80.546705          -13.385570          0.629144                0.185331
32                          -157.871282          -112.822907          0.832177                0.480366
33                          -156.220428          -205.755678          0.635756                0.953589
34                          373.505920          -205.576972          0.723326                0.166731
35                          35.515946          -26.231716          0.416661                0.401234
36                          157.487326          -83.791524          0.528317                0.922317
37                          -377.559194          111.810608          0.083866                0.192781
38                          -92.201356          -354.306714          0.179910                0.102954
39                          197.847563          202.698816          0.404805                0.595806
40                          -279.848833          177.162205          0.064309                0.522755
41                          224.672098          214.765941          0.962519                0.675770
42                          73.371180          -627.913522          0.803586                0.261997
43                          -297.770907          447.369360          0.009787                0.176657
44                          -182.173111          -540.922714          0.727543                0.754232
45                          647.724390          -143.810941          0.909248                0.864092
46                          -331.778026          -474.474300          0.349174                0.109321
47                          229.172481          214.983759          0.032355                0.205673
48                          247.498111          -64.873089          0.114206                0.891825
49                          -118.696911          146.097614          0.756422                0.923110
50                          241.347921          -87.791367          0.555235                0.309816
51                          -72.181916          481.145261          0.579777                0.088117
52                          99.510561          -285.119845          0.295616                0.882122
53                          -175.736755          286.585063          0.247118                0.350171
54                          -133.865627          621.792650          0.465399                0.386823
55                          263.349595          209.940048          0.729560                0.916628
56                          -255.313482          114.289334          0.024414                0.509293
57                          408.043632          133.334122          0.662856                0.684490
58                          -301.674228          286.838754          0.033459                0.728392
59                          -184.410286          -155.589086          0.465415                0.264537
60                          178.180813          -68.201985          0.997091                0.705102
61                          159.471066          493.195669          0.848383                0.741420
62                          -223.633075          -87.720681          0.479860                0.906658
63                          183.071771          99.096126          0.999071                0.640109
64                          54.758730          163.796600          0.578922                0.057556
65                          -211.807582          -190.309588          0.390164                0.865222
66                          122.076122          295.671374          0.206959                0.143758
67                          133.183419          -145.845734          0.945772                0.006541
68                          -94.466089          308.872617          0.448641                0.387613
69                          -213.620146          356.955951          0.808312                0.544813
70                          -12.055267          -78.060573          0.281803                0.166157
71                          128.696118          -91.291943          0.506177                0.739790
72                          47.800510          -6.093910          0.168862                0.255094
73                          435.171046          20.037172          0.434643                0.399447
74                          -75.113661          266.819147          0.644046                0.319142
75                          -139.905574          67.943987          0.868819                0.763935
76                          -221.711322          -286.206603          0.496369                0.990097
77                          -2.483230          -27.104343          0.051447                0.359854
78                          47.387926          99.371432          0.543594                0.605085
79                          253.214109          -166.129461          0.895268                0.588319
80                          68.318948          -233.078313          0.065057                0.933798
81                          385.141377          -38.005411          0.396788                0.554090
82                          -446.444052          -5.460462          0.916677                0.021127
83                          506.697466          -59.273336          0.591264                0.496261
84                          -160.528006          423.812405          0.339798                0.496555
85                          326.266045          18.236417          0.649213                0.885562
86                          -207.334994          363.772100          0.789520                0.626467
87                          334.473746          224.070856          0.006078                0.661873
88                          237.655720          290.722512          0.270845                0.965452
89                          5.727857          161.269868          0.666102                0.727649
90                          175.054589          242.915235          0.685840                0.330442
91                          -163.092258          468.506255          0.985177                0.010229
92                          42.581332          -121.151314          0.488620                0.478137
93                          261.727757          134.191073          0.817635                0.681237
94                          334.840497          252.536398          0.162944                0.127004
95                          442.905114          180.772569          0.202432                0.703130
96                          37.279371          171.177874          0.877602                0.577058
97                          145.098690          -15.178368          0.375455                0.707275
98                          -229.849406          365.162017          0.117994                0.724461
99                          -259.669043          -221.499422          0.740079                0.131186
100                          -171.239473          -23.442659          0.997553                0.017791
101                          88.072202          196.878898          0.012322                0.209185
102                          -69.376970          712.479663          0.079317                0.427337
103                          152.903986          -117.032387          0.194704                0.903684
104                          71.742271          -15.144179          0.945135                0.464354
105                          -48.058322          -296.912375          0.380400                0.918741
106                          -436.974913          10.618063          0.766891                0.027141
107                          205.088371          -359.466436          0.358548                0.746742
108                          609.129742          64.101679          0.374096                0.644383
109                          35.884184          330.256418          0.493917                0.897748
110                          -267.543428          -130.705582          0.123893                0.405641
111                          88.473224          -379.939977          0.803620                0.244464
112                          170.439811          -222.765771          0.429651                0.207494
113                          200.547512          162.499899          0.388552                0.691426
114                          -322.829678          122.137414          0.415791                0.220685
115                          76.735830          173.166746          0.052447                0.509552
116                          71.371847          413.220498          0.651606                0.904834
117                          -299.235412          342.523616          0.116578                0.522109
118                          35.222110          -83.317148          0.484483                0.110078
119                          -325.556799          143.239919          0.345455                0.962808
120                          107.211633          146.283164          0.320358                0.975583
121                          -123.922775          -82.752836          0.613371                0.390318
122                          -357.765551          -50.703557          0.642565                0.029966
123                          1.834258          -508.856457          0.230450                0.644926
124                          124.362739          -65.321777          0.321501                0.958489
125                          173.981010          15.762268          0.578907                0.838798
126                          222.847409          -42.774949          0.674176                0.736715
127                          79.568800          -70.389748          0.709544                0.670887
128                          -114.183915          -152.668025          0.375635                0.902596
