Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.254842          95.078301          0.359226                0.736040
1                          98.316985          -191.056361          0.029624                0.981968
2                          -156.793538          396.770419          0.144026                0.789699
3                          -16.652898          -332.987579          0.753196                0.839938
4                          -38.445524          -38.028184          0.816197                0.610125
5                          -155.866762          -164.413396          0.166643                0.320076
6                          -153.120210          -118.906864          0.352625                0.530688
7                          218.986202          118.042495          0.485753                0.031532
8                          338.030486          -40.729538          0.845050                0.811902
9                          165.735836          659.919257          0.269615                0.094758
10                          175.808381          330.624049          0.894383                0.624595
11                          -140.238692          -423.878942          0.190797                0.839449
12                          82.080815          -334.954963          0.896833                0.678264
13                          141.131363          -377.152776          0.608098                0.080351
14                          -208.797452          -157.598854          0.518289                0.811407
15                          126.541063          0.388789          0.909904                0.523862
16                          -394.236607          347.959452          0.009731                0.784947
17                          -82.485323          451.461806          0.896276                0.876989
18                          167.280057          91.955694          0.100639                0.986170
19                          -167.413175          -261.035573          0.898204                0.739209
20                          180.027183          -157.243653          0.144633                0.860953
21                          -72.908538          -7.076949          0.661439                0.798354
22                          -3.769819          -72.173827          0.377299                0.767214
23                          -461.316774          -271.451617          0.796555                0.577475
24                          227.545272          -48.039125          0.617206                0.249959
25                          -106.310334          -80.183317          0.590640                0.020105
26                          49.365040          317.598612          0.520304                0.112356
27                          -104.601960          106.245676          0.432756                0.687270
28                          233.371693          435.276971          0.542781                0.438849
29                          266.929476          -429.490823          0.834335                0.878704
30                          -90.370047          -218.252837          0.129134                0.375241
31                          267.150947          -486.908448          0.083190                0.029836
32                          145.631170          354.003788          0.954693                0.316115
33                          -516.389218          252.563895          0.514077                0.814801
34                          -186.718227          376.791645          0.514805                0.096524
35                          44.381988          114.134037          0.196678                0.319130
36                          -153.969885          -199.486182          0.962205                0.993206
37                          413.348690          -103.143519          0.236286                0.030809
38                          -69.764292          8.193942          0.852377                0.568495
39                          126.134131          80.998437          0.718970                0.595645
40                          -238.666710          -168.317858          0.373063                0.617529
41                          271.048371          55.430838          0.170248                0.431925
42                          36.414842          -232.561476          0.372154                0.952918
43                          -244.434609          -46.836710          0.918053                0.947363
44                          -338.124912          -128.764377          0.492870                0.942653
45                          -31.053246          -310.168420          0.998881                0.435677
46                          208.788561          193.814992          0.882057                0.232557
47                          -189.886419          -157.295115          0.109407                0.126431
48                          45.670380          227.403761          0.790528                0.077474
49                          -227.476180          190.958580          0.471620                0.044790
50                          199.220225          -33.229135          0.615302                0.816700
51                          134.168623          -67.305883          0.517107                0.223409
52                          96.927054          157.210420          0.522910                0.070993
53                          198.628671          346.068474          0.316612                0.900388
54                          180.667349          -586.924372          0.661948                0.797086
55                          -118.690470          149.042996          0.101731                0.536270
56                          2.631861          443.098292          0.127615                0.734594
57                          94.261893          320.442543          0.182667                0.382937
58                          236.062185          -13.852939          0.536534                0.680492
59                          -227.152217          60.556403          0.425852                0.636634
60                          -358.814350          -447.565995          0.215232                0.358454
61                          -134.086310          114.429594          0.556465                0.783707
62                          364.264824          13.408996          0.129984                0.309077
63                          -36.470895          166.709611          0.898739                0.619438
64                          -79.479096          51.186989          0.167001                0.015655
65                          -261.674645          146.622125          0.990212                0.841520
66                          104.491370          -85.909161          0.292927                0.373560
67                          -175.621769          331.373680          0.544956                0.341350
68                          -255.294145          -480.252691          0.253941                0.717814
69                          -208.886454          309.005694          0.786945                0.087081
70                          -26.636776          -180.934242          0.586791                0.696072
71                          13.136402          -3.644035          0.568903                0.776683
72                          -115.233121          141.669648          0.426321                0.787072
73                          -25.846080          -18.252036          0.362649                0.210374
74                          43.294581          -684.799884          0.787766                0.229569
75                          -460.014168          -729.157821          0.665959                0.681834
76                          -168.205682          796.716285          0.052329                0.927869
77                          -268.753964          -128.529269          0.252373                0.352551
78                          305.343841          233.732667          0.521960                0.437286
79                          -90.697024          -334.706061          0.886396                0.227633
80                          -231.710179          94.878577          0.125508                0.010618
81                          125.101802          -111.328399          0.912875                0.461368
82                          11.206558          473.048657          0.094678                0.900719
83                          225.527317          64.401434          0.924641                0.048665
84                          -27.414674          -223.668756          0.407006                0.476490
85                          94.425873          -67.047889          0.035379                0.577976
86                          -181.547583          -4.976031          0.072320                0.407427
87                          -26.309883          285.445509          0.975871                0.634160
88                          -379.059924          134.817178          0.872349                0.494561
89                          4.978622          -79.047433          0.814513                0.891485
90                          266.778611          -153.505746          0.620095                0.495431
91                          250.086911          377.313900          0.132179                0.502775
92                          -29.123216          2.749496          0.135158                0.905922
93                          104.107058          -134.522348          0.899924                0.573982
94                          -314.792580          1.159933          0.673011                0.373437
95                          -90.658741          70.119241          0.689962                0.911077
96                          -23.176531          253.550782          0.428965                0.189789
97                          -70.418413          -201.949719          0.005783                0.359151
98                          106.408520          -16.555924          0.791105                0.283799
99                          -171.685224          -183.529370          0.772718                0.582491
100                          -44.160032          -282.716830          0.576599                0.509430
101                          74.541206          36.588505          0.669823                0.853645
102                          -126.724583          -322.741930          0.656074                0.672298
103                          -174.310157          141.383858          0.594135                0.981538
104                          96.831468          -647.329646          0.020779                0.143001
105                          -73.154329          -52.576999          0.425190                0.238026
106                          52.410933          -446.866651          0.087798                0.184200
107                          -194.959728          238.943888          0.677670                0.405141
108                          118.209691          -92.561471          0.078583                0.710710
109                          276.538563          21.445533          0.583826                0.859569
110                          -151.725823          -225.391017          0.138411                0.338277
111                          15.109206          25.797356          0.038284                0.626920
112                          197.801200          9.385743          0.423426                0.783308
113                          284.269249          -26.121874          0.831220                0.364031
114                          162.620286          199.410337          0.341325                0.458289
115                          -234.201467          -24.565278          0.140943                0.079724
116                          42.120774          300.380511          0.432165                0.645124
117                          44.557869          176.086111          0.492164                0.371411
118                          -441.195479          -240.568655          0.381048                0.464773
119                          189.396337          -292.536356          0.986775                0.983293
120                          -55.936118          65.006806          0.907439                0.868003
121                          5.606414          -10.491143          0.307805                0.991679
122                          532.065438          -19.729652          0.822136                0.494291
123                          18.360730          -107.220515          0.871750                0.813414
124                          31.350561          235.230490          0.893523                0.869847
125                          -67.085433          354.733764          0.142587                0.085696
126                          -269.789842          355.269942          0.693486                0.347156
127                          305.057476          565.806791          0.841080                0.594997
128                          -139.588296          -234.393223          0.573421                0.831153
129                          186.797840          -262.982737          0.425957                0.125667
130                          -130.252000          618.906025          0.114234                0.717225
131                          207.692496          616.840400          0.494116                0.950713
132                          164.113065          -144.982385          0.962813                0.840780
133                          268.576564          -427.318809          0.219512                0.567379
134                          -17.668960          605.481117          0.117909                0.983017
135                          -67.315206          113.146032          0.738166                0.859090
136                          123.256623          295.782082          0.994471                0.080802
137                          -94.709458          -81.682156          0.575093                0.629492
138                          9.305829          13.878001          0.490331                0.527030
139                          15.095225          149.590919          0.302585                0.486854
140                          294.101241          447.689784          0.308453                0.140843
141                          74.355189          -158.890060          0.013492                0.038518
142                          -725.286654          -387.775524          0.782642                0.360342
143                          -288.623794          -430.727070          0.218183                0.601514
144                          -286.385530          -109.247339          0.020404                0.463175
145                          99.290853          494.002094          0.082202                0.041260
146                          -187.286479          39.087181          0.758211                0.740306
147                          -109.008886          274.081191          0.866865                0.505512
148                          180.884429          -252.712677          0.207063                0.206205
149                          229.561177          -301.428719          0.562828                0.925798
150                          353.946168          168.081165          0.443301                0.419071
151                          -658.524767          305.818935          0.027525                0.046464
152                          88.821414          27.471857          0.718274                0.362527
153                          -170.394223          281.513625          0.579943                0.244369
154                          81.171995          7.652721          0.980735                0.615731
155                          -126.243973          14.756985          0.117625                0.861067
156                          63.551977          -473.724362          0.645285                0.179293
157                          188.662855          -47.698896          0.695142                0.405173
158                          -95.884173          283.628190          0.876419                0.039918
159                          -199.554599          -327.983537          0.613669                0.450916
160                          -292.303941          -244.680619          0.966590                0.981284
161                          273.469267          46.790530          0.665414                0.705937
162                          88.428804          191.952643          0.886665                0.999663
163                          29.237510          -326.908054          0.788192                0.147759
164                          -61.284327          112.041473          0.370568                0.327271
165                          -274.119365          301.248325          0.191631                0.456701
166                          -224.191441          253.476291          0.264458                0.484112
167                          113.136672          -290.586710          0.186112                0.962426
168                          26.762388          -64.859745          0.835073                0.248839
169                          205.205737          -141.048835          0.033521                0.149438
170                          -78.113362          49.075412          0.232955                0.276220
171                          74.642649          -101.272880          0.762773                0.250348
172                          -177.597476          -165.622750          0.920652                0.294632
173                          18.953926          511.386179          0.173631                0.249306
174                          -393.079298          -110.737697          0.556189                0.676291
175                          219.909059          -390.516768          0.289409                0.850403
176                          24.216275          73.341460          0.096371                0.917373
177                          -59.127608          -165.502252          0.409793                0.843328
178                          468.505887          -44.552579          0.322391                0.427235
179                          -280.679534          224.453213          0.038586                0.100868
180                          -214.531150          260.954400          0.991250                0.847563
181                          405.157934          80.608034          0.977623                0.305989
182                          -101.414910          6.592003          0.964016                0.181062
183                          -41.476061          -11.761959          0.395333                0.366495
184                          -435.487916          456.414398          0.948900                0.233812
185                          -424.954036          98.087166          0.389466                0.520804
186                          41.117659          404.298070          0.407134                0.707847
187                          119.403361          -63.649610          0.717380                0.413647
188                          -651.678492          -106.920757          0.038882                0.185611
189                          216.246423          -343.837410          0.952148                0.065292
190                          42.437427          -62.237674          0.146882                0.489659
191                          -145.202750          -620.291669          0.659893                0.887889
192                          215.333638          -247.546548          0.460452                0.874625
193                          157.466520          -227.887285          0.724785                0.197785
194                          374.582570          -127.068666          0.769119                0.065060
195                          553.414386          -11.043886          0.939088                0.698556
196                          -29.491327          -119.779166          0.127227                0.520385
197                          -339.213359          172.756995          0.081548                0.705835
198                          -7.941811          -180.169383          0.246221                0.841954
199                          -16.215407          198.204519          0.283702                0.342679
200                          -296.600147          -65.090466          0.968497                0.547776
201                          75.095324          34.388147          0.014852                0.429813
202                          223.297324          383.484818          0.550385                0.391668
203                          77.872315          249.886360          0.687269                0.996327
204                          -476.246910          -72.236837          0.307911                0.214722
205                          -218.995141          12.686194          0.708872                0.487136
