Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.084322                0.003899
1                          198.507714          312.933946          0.759135                0.452908
2                          144.126859          -582.814087          0.959362                0.321512
3                          107.996416          124.962758          0.824882                0.860629
4                          462.241373          -41.429115          0.793457                0.349552
5                          133.484342          191.216887          0.125468                0.655086
6                          233.017030          134.954137          0.062036                0.840473
7                          -20.369067          -33.557150          0.329274                0.349391
8                          193.333487          162.703030          0.547769                0.026958
9                          125.502643          778.154401          0.796826                0.555290
10                          36.520946          -83.934208          0.687485                0.334120
11                          -302.154494          -127.361488          0.494674                0.229034
12                          -92.260980          -39.543361          0.277776                0.145539
13                          108.282272          367.152119          0.674374                0.006393
14                          107.179313          -203.135985          0.473620                0.889931
15                          130.813212          -395.870607          0.612593                0.657624
16                          -369.059411          -569.090211          0.046993                0.832552
17                          -40.066972          -98.435325          0.284783                0.785638
18                          -246.798309          139.934493          0.310708                0.793143
19                          -63.166675          -271.560631          0.433799                0.026792
20                          103.708537          158.317080          0.036751                0.248244
21                          5.970827          -375.567268          0.965688                0.098902
22                          189.596858          -484.075225          0.369125                0.913071
23                          -298.859289          122.935844          0.930994                0.307596
24                          -28.951730          131.006484          0.363918                0.474516
25                          -64.326176          558.267521          0.698967                0.964881
26                          172.100372          141.980807          0.185703                0.989062
27                          0.935874          -438.491418          0.237960                0.744773
28                          -450.219028          -59.396559          0.825663                0.656837
29                          -132.802221          338.410722          0.841643                0.991756
30                          95.222198          221.824524          0.957624                0.129810
31                          62.001333          17.020549          0.340567                0.055534
32                          193.904248          218.406921          0.008105                0.756745
33                          514.655978          -241.582953          0.063204                0.284209
34                          640.619280          152.746499          0.359048                0.938954
35                          -35.169522          -333.213449          0.042937                0.792466
36                          -514.848618          52.070105          0.396775                0.663383
37                          409.981147          -449.899477          0.102209                0.955423
38                          138.515661          333.161934          0.331277                0.135408
39                          -61.053907          -261.613206          0.070592                0.236903
40                          372.809769          -279.602883          0.164014                0.967193
41                          446.613074          -189.712046          0.373688                0.516496
42                          259.757882          -31.757621          0.761760                0.291904
43                          -0.549400          -115.228166          0.783790                0.158608
44                          -106.471796          -243.065693          0.623890                0.098127
45                          -224.885275          -76.040630          0.889252                0.673850
46                          212.021992          -144.148228          0.582449                0.872520
47                          -354.496283          147.178209          0.779859                0.386908
48                          -221.487875          -342.637027          0.005282                0.623128
49                          -318.722911          211.497000          0.247929                0.659062
50                          -117.079589          -86.048492          0.339652                0.302552
51                          -287.376336          -328.922420          0.351759                0.676790
