Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.572456                0.883514
1                          -116.497806          -142.051846          0.159279                0.189668
2                          -171.175734          246.693251          0.735468                0.030056
3                          143.348052          -327.688042          0.181978                0.698475
4                          -133.939219          434.276638          0.361150                0.668121
5                          -285.627938          169.906065          0.057587                0.095381
6                          -334.406688          192.859895          0.286695                0.586449
7                          304.979018          265.817605          0.549152                0.029416
8                          164.631764          -301.466251          0.215413                0.935146
9                          -103.605635          44.178091          0.310155                0.309531
10                          -138.574063          -123.831113          0.207941                0.241337
11                          35.323715          84.404208          0.433249                0.139481
12                          -374.126934          -47.624582          0.689235                0.562234
13                          -190.567348          455.945345          0.015346                0.381729
14                          182.362393          488.664315          0.082306                0.227381
15                          135.725884          122.476076          0.823528                0.864466
16                          157.400956          169.388188          0.859950                0.198114
17                          -284.562903          235.326305          0.928862                0.066739
18                          26.830208          28.985310          0.499812                0.368693
19                          -33.500551          79.212160          0.161605                0.888467
20                          -200.677701          -19.035918          0.519015                0.004291
21                          -66.794241          -80.544257          0.132848                0.598167
22                          -220.743932          82.188995          0.749350                0.204186
23                          185.915447          -261.927420          0.595293                0.770746
24                          97.943211          -152.301238          0.554711                0.757771
25                          289.690350          7.404094          0.262282                0.219819
26                          218.306639          -275.005016          0.309915                0.866578
27                          -75.746288          73.635859          0.566087                0.347312
28                          73.448182          -139.582127          0.632237                0.376158
29                          81.497917          225.735228          0.879190                0.103794
30                          60.714904          570.876150          0.849925                0.145858
31                          113.808147          350.958806          0.024101                0.846257
32                          157.282540          88.551382          0.610347                0.666598
33                          -48.336178          -138.670192          0.677840                0.237521
34                          -65.555088          660.472648          0.705732                0.838607
35                          -243.230494          336.129922          0.619308                0.776704
36                          350.504940          353.959833          0.865004                0.012595
37                          372.240598          23.812376          0.949482                0.676321
38                          -264.554077          -191.127621          0.165439                0.849823
39                          134.769025          33.579724          0.935127                0.963134
40                          379.275777          51.689411          0.558964                0.937964
41                          6.329863          -226.396739          0.028734                0.833148
42                          1.738210          72.527627          0.446917                0.136932
43                          -500.664538          47.339807          0.525658                0.779412
44                          219.844503          77.195446          0.954156                0.104892
45                          -188.258030          11.272819          0.574803                0.471912
46                          20.769792          1.236069          0.835993                0.261763
47                          70.308189          60.959014          0.640900                0.610001
48                          438.007915          -355.165759          0.016667                0.417599
49                          -152.316610          589.410961          0.203505                0.509566
50                          -20.050687          -203.975668          0.272812                0.920476
51                          -187.216585          50.797107          0.420920                0.528611
52                          156.292717          -251.132807          0.876010                0.850203
53                          -281.470655          132.455027          0.685976                0.832382
54                          445.682735          -214.528946          0.433717                0.375167
55                          -183.820307          18.234154          0.332250                0.387905
56                          -104.315699          -380.791955          0.245645                0.042564
57                          181.505548          43.927840          0.777600                0.456519
58                          12.543694          116.334144          0.172048                0.772085
59                          313.717367          -305.734392          0.555497                0.608560
60                          -132.482347          -309.102601          0.548555                0.910245
61                          321.862668          34.456987          0.591047                0.187685
62                          43.989317          147.298596          0.561454                0.741693
63                          134.161700          74.809802          0.913086                0.529951
64                          -316.009126          -232.882001          0.596984                0.284960
65                          -91.980966          -707.536401          0.426530                0.195709
66                          205.288435          -130.576103          0.284177                0.779581
67                          -299.348842          -151.903116          0.139690                0.940646
68                          89.806232          157.369917          0.979130                0.159027
69                          441.526605          156.267425          0.140058                0.432129
70                          232.631590          -242.948503          0.246704                0.556045
71                          117.406932          103.017596          0.681836                0.759496
72                          -311.982701          -248.710193          0.735848                0.698927
73                          -162.905335          176.022602          0.300070                0.109443
74                          356.213308          280.642212          0.842704                0.317723
75                          98.113100          -205.027632          0.859989                0.846678
76                          115.259435          300.325916          0.948905                0.640479
77                          -88.277227          -90.788280          0.403732                0.740074
78                          250.102492          51.147330          0.439177                0.053157
79                          425.927339          143.039519          0.948672                0.149518
80                          -105.053929          233.104197          0.867006                0.967883
81                          138.447487          -43.825733          0.327097                0.509265
82                          -243.495545          81.228259          0.418085                0.199093
83                          15.180304          -158.767793          0.479088                0.428602
84                          -51.251254          -177.371630          0.067399                0.881035
85                          -270.444945          175.888253          0.518290                0.402512
86                          -130.149673          -403.067010          0.645254                0.218750
87                          -118.353434          116.249767          0.929965                0.401440
88                          9.393679          206.914262          0.042324                0.682922
89                          142.879444          24.953065          0.408752                0.604477
90                          473.675978          135.814750          0.050936                0.294543
91                          128.328598          453.096372          0.256949                0.505991
92                          57.552094          -5.542527          0.242083                0.549560
93                          529.282743          128.825813          0.109615                0.907033
94                          94.112553          113.120826          0.250955                0.805254
95                          -125.738733          -49.836346          0.246772                0.943615
96                          302.066153          217.477071          0.948716                0.480939
97                          176.712115          -201.401432          0.058662                0.590903
98                          130.694787          -213.488912          0.821643                0.450233
99                          -32.777090          184.833754          0.729202                0.990136
100                          -82.453807          -126.377606          0.074580                0.940885
101                          -140.883587          -416.821603          0.140477                0.573958
102                          -118.472664          -193.428667          0.154503                0.285560
103                          -45.778632          230.733758          0.154942                0.262481
104                          -91.185140          216.959650          0.867880                0.964341
105                          -269.317456          127.492491          0.273110                0.208705
106                          24.366562          199.810191          0.785087                0.793892
107                          -37.446139          66.567549          0.279722                0.338609
108                          -77.478699          -134.662576          0.224742                0.679170
109                          -684.760517          -200.549697          0.305397                0.930080
110                          -323.286963          -153.790035          0.837655                0.791585
111                          -234.345390          160.433840          0.750295                0.036056
112                          318.240952          245.046242          0.475438                0.928651
113                          -225.182995          -194.558688          0.785864                0.807184
114                          -541.387895          -3.989662          0.589212                0.003682
115                          -334.762069          -557.406472          0.999269                0.252335
116                          33.162725          284.606445          0.662418                0.744440
117                          -581.794697          211.239635          0.581286                0.697520
118                          -110.205980          94.813235          0.050884                0.026600
119                          25.125610          -247.377194          0.493126                0.506340
120                          -83.852872          113.576899          0.215726                0.571825
121                          457.802499          149.714216          0.462349                0.006827
122                          -332.289682          -45.875234          0.032866                0.302886
123                          -758.961918          -198.305507          0.977297                0.087759
124                          13.804179          365.434697          0.314766                0.107359
125                          184.468409          -137.302922          0.793797                0.861165
126                          452.108684          -41.493253          0.528771                0.493261
127                          193.755066          147.796269          0.648930                0.072236
128                          57.508503          3.166633          0.172617                0.991443
129                          -51.920366          -1.723491          0.057775                0.458648
130                          67.905013          -209.619126          0.211035                0.111939
131                          -260.304782          136.338666          0.771661                0.664212
132                          -204.501059          -248.282125          0.269230                0.558231
133                          -265.227904          299.934754          0.590072                0.885235
134                          -433.597181          -55.878977          0.991538                0.482918
135                          -316.678014          -209.794928          0.548026                0.911087
136                          138.066763          195.684697          0.912917                0.260808
137                          -26.209044          766.792679          0.123324                0.054021
138                          295.349433          -147.188850          0.937646                0.483927
139                          -252.888980          232.428359          0.001552                0.530012
140                          53.045176          -469.972723          0.281645                0.801281
141                          352.855002          -145.513395          0.583099                0.391647
142                          -182.376725          -17.081595          0.401186                0.082628
143                          -404.027270          286.012179          0.618290                0.937185
144                          -168.664209          -181.678267          0.959667                0.071167
145                          -8.744638          315.427853          0.577457                0.895106
146                          172.321794          280.279463          0.356514                0.475966
147                          -135.292453          79.947585          0.563034                0.813081
148                          -461.853027          -591.888248          0.435664                0.772993
149                          656.612875          -202.606795          0.713967                0.487017
150                          -111.176919          112.900415          0.601765                0.410184
151                          37.150236          -326.092616          0.332983                0.717854
152                          819.464067          108.228293          0.268124                0.370146
153                          -237.822958          -124.221531          0.815936                0.814699
154                          -174.206653          228.259795          0.461297                0.576955
155                          -170.291717          -193.485645          0.069950                0.803092
156                          -13.224734          56.705028          0.175172                0.087385
157                          239.058203          126.822497          0.046012                0.701337
158                          464.634497          36.128061          0.534818                0.909500
159                          24.151512          113.069900          0.464235                0.711288
160                          170.726805          2.880625          0.000259                0.279169
161                          -5.435120          -208.406527          0.670126                0.790043
162                          -149.354815          -172.066640          0.567431                0.479979
163                          -119.676306          369.931462          0.771808                0.370061
164                          -48.442802          346.423066          0.560011                0.031829
165                          -123.239939          284.576270          0.961845                0.336933
166                          275.610117          -195.736900          0.617035                0.289728
167                          -235.678554          384.347923          0.930784                0.604828
168                          -5.128885          250.387534          0.281981                0.879937
169                          -33.408249          247.619791          0.050555                0.964701
170                          -106.591960          -98.447052          0.788504                0.327978
171                          150.837809          -17.455528          0.484133                0.881748
172                          29.274125          -254.522059          0.643666                0.226247
173                          -528.967648          2.687257          0.371732                0.809327
174                          197.231474          -131.341890          0.018344                0.002302
175                          328.476240          122.489777          0.508774                0.995849
176                          272.349872          239.712550          0.044431                0.557105
177                          -132.381534          -123.078049          0.417109                0.495725
178                          113.760176          -47.941916          0.575810                0.271055
179                          -112.242293          47.489496          0.873161                0.344573
180                          -147.574663          -295.380923          0.090632                0.084947
181                          -251.357414          -380.934394          0.179245                0.302056
182                          499.361933          200.258970          0.887580                0.431343
183                          494.786144          -161.586125          0.522116                0.689010
184                          -246.183706          -316.415547          0.989720                0.247043
185                          288.984011          117.978018          0.710124                0.342214
186                          152.823692          166.516874          0.388697                0.183132
187                          -61.175994          216.737409          0.511382                0.310126
188                          169.568206          -177.974987          0.045088                0.948144
189                          -550.535591          206.237737          0.896223                0.641978
190                          263.549689          -168.313345          0.156556                0.372990
191                          69.099213          -17.399771          0.986313                0.274102
192                          58.633007          10.694143          0.967166                0.240172
193                          37.081205          213.539278          0.471766                0.446200
194                          85.812527          145.375132          0.358027                0.166986
195                          300.120623          41.809336          0.626880                0.878345
196                          26.781243          -107.394135          0.439543                0.245667
197                          -220.562107          -80.047931          0.178991                0.135116
198                          -17.881496          -161.066331          0.557222                0.265674
199                          -119.013386          -81.221547          0.418666                0.985187
200                          138.280708          111.398648          0.152856                0.864678
201                          -17.491314          -137.279129          0.201163                0.284362
202                          239.612136          166.821076          0.051349                0.174834
203                          113.783482          -12.930018          0.851494                0.255471
204                          -325.263596          256.538225          0.107103                0.710947
205                          44.660633          269.399939          0.379581                0.905412
206                          -101.878434          32.505856          0.251131                0.319958
207                          -14.967876          -122.736523          0.784974                0.536564
208                          -172.441967          180.143841          0.560858                0.414965
209                          58.832958          313.555854          0.307239                0.684908
210                          342.211687          -324.157695          0.307239                0.168107
211                          -166.760993          -122.804675          0.313691                0.798162
212                          -185.348036          -227.165876          0.102709                0.471171
213                          -60.638069          156.790196          0.603908                0.383479
214                          389.544920          109.292260          0.871530                0.062449
215                          132.962634          20.800677          0.129722                0.324394
216                          162.424412          -63.046696          0.752354                0.234535
217                          116.790390          -136.438589          0.964797                0.859491
218                          187.912820          81.784174          0.603609                0.614152
219                          49.075557          -199.924436          0.407050                0.715847
220                          235.224264          -248.315935          0.334201                0.583085
221                          -1.469955          -11.290579          0.854869                0.877427
222                          -427.421288          11.973105          0.646617                0.319667
223                          129.359130          320.280776          0.782243                0.865912
224                          85.754262          32.025528          0.105585                0.477845
225                          -28.193309          128.176380          0.557546                0.568119
226                          -104.561992          -262.776782          0.339907                0.821340
227                          100.324482          645.469861          0.203251                0.196164
228                          -145.044396          247.786970          0.928807                0.771122
229                          72.771979          -375.027567          0.554315                0.877747
230                          68.845069          78.037755          0.535991                0.147258
231                          -106.426353          -16.022920          0.561448                0.486516
232                          347.983730          52.890368          0.322683                0.940005
233                          -490.706760          -60.221479          0.264221                0.145215
234                          -61.050834          -288.890121          0.387772                0.006252
235                          -249.179001          29.962966          0.145888                0.357641
236                          -230.193864          -216.707088          0.773753                0.065474
237                          214.190279          -31.038612          0.285715                0.939620
238                          -184.130977          21.510636          0.293326                0.418910
239                          -481.644608          204.615411          0.282220                0.195594
240                          -409.472391          -157.316627          0.795849                0.431575
241                          46.573063          -131.928267          0.633479                0.905879
242                          492.944518          -307.743867          0.483129                0.594886
243                          -21.337121          25.943824          0.814858                0.454566
244                          -291.630107          -5.661010          0.764055                0.736473
245                          99.063973          -10.109839          0.991053                0.030241
246                          148.970080          -232.525518          0.220576                0.224281
247                          70.864393          45.826276          0.535595                0.743733
248                          77.683481          180.946070          0.376831                0.766382
249                          -29.483481          -73.363929          0.527637                0.319493
250                          -420.887433          28.044153          0.341660                0.455903
251                          359.650840          -117.028923          0.719590                0.608463
252                          -319.219427          214.726652          0.824605                0.505937
253                          205.416081          293.588610          0.288343                0.587455
254                          -389.765820          -72.597325          0.447618                0.604252
255                          -122.302088          -142.595654          0.760398                0.922240
256                          70.887287          -104.961777          0.253793                0.167781
257                          234.930127          36.465485          0.042053                0.323148
258                          -103.694011          -87.500594          0.317467                0.259574
259                          -21.390580          2.968299          0.709070                0.300125
260                          57.896754          -93.167785          0.813515                0.946756
261                          503.245343          -226.912717          0.129517                0.257160
262                          -186.488820          5.177700          0.056621                0.829288
263                          -132.717567          -227.990355          0.932695                0.047366
264                          64.965217          -50.950344          0.742058                0.554445
265                          126.547170          496.479317          0.929825                0.256970
266                          185.028672          -158.186638          0.573140                0.982481
267                          242.883529          -350.173623          0.022294                0.476136
268                          92.690717          99.150221          0.506612                0.138025
269                          -41.070398          -10.609267          0.223761                0.012423
270                          76.304577          -488.439487          0.916448                0.666756
271                          136.371136          339.099487          0.560970                0.566507
272                          -151.229487          -33.159606          0.193356                0.221503
273                          208.364960          66.163180          0.436163                0.870819
274                          152.391792          144.017481          0.257827                0.965739
275                          -602.524267          2.916242          0.575850                0.111138
276                          -133.750756          203.488253          0.520513                0.864063
277                          -45.594782          -34.856476          0.134725                0.240804
278                          -12.104179          148.878055          0.306029                0.312130
279                          -83.386862          168.956644          0.350909                0.215222
280                          224.555723          450.299245          0.929495                0.190915
281                          -61.948956          -45.985669          0.204785                0.153294
282                          314.426639          -417.991188          0.807352                0.762833
283                          -114.826498          43.953361          0.709119                0.480944
284                          171.402195          -64.550572          0.836213                0.638627
285                          249.227135          174.370437          0.353616                0.554721
286                          -323.504684          16.823892          0.199039                0.915402
287                          -5.877525          -35.874001          0.487959                0.268316
288                          -532.404204          -266.187378          0.774839                0.018174
289                          153.617408          -118.166951          0.895845                0.358500
290                          -32.790118          380.040370          0.991538                0.575600
291                          -519.519833          -147.476719          0.895036                0.520754
292                          -205.274973          -225.863101          0.809806                0.945909
293                          422.715004          -71.402557          0.055079                0.574743
294                          -84.462078          -286.429145          0.940151                0.001930
295                          -471.472783          155.902424          0.159922                0.442250
296                          -316.474239          -7.127897          0.359368                0.919757
297                          -315.217267          -178.394132          0.048625                0.915587
298                          -60.735835          366.140072          0.087325                0.667435
299                          -53.474892          326.915614          0.847004                0.970122
300                          304.863376          155.481325          0.741290                0.235316
301                          -326.073510          -559.328058          0.854155                0.986710
302                          49.004895          155.537790          0.376287                0.336074
303                          186.454961          181.759066          0.827809                0.398377
304                          -384.129656          155.250458          0.914621                0.358574
305                          182.114731          552.650988          0.316283                0.201056
306                          -99.703029          110.882142          0.536933                0.658035
307                          -194.154774          29.520036          0.817174                0.191527
308                          258.689404          -341.418689          0.506578                0.582584
309                          -236.069967          122.915003          0.090712                0.862671
310                          -34.501819          14.777908          0.069488                0.482072
311                          141.396528          79.232464          0.201962                0.019872
312                          265.698473          55.525078          0.014330                0.041089
313                          202.625216          -58.054128          0.271032                0.522473
314                          -105.715406          50.417617          0.054878                0.480501
315                          105.657183          -80.334383          0.341798                0.827724
316                          -145.271264          -30.822054          0.266612                0.977088
317                          -466.803245          -335.811747          0.749842                0.993393
318                          -441.858978          -76.138177          0.703118                0.782940
319                          236.978538          -112.458137          0.264482                0.667004
320                          -319.666545          116.235622          0.053698                0.111129
321                          -141.314943          9.274627          0.106251                0.967546
322                          89.984891          -104.149096          0.413379                0.593752
323                          -490.164129          106.181959          0.420784                0.798456
324                          -5.384042          -348.005583          0.231352                0.839027
325                          -531.797730          -116.212919          0.312813                0.708524
326                          189.187728          170.934372          0.223133                0.150526
327                          306.013659          -175.130199          0.087927                0.271430
328                          255.157988          316.863935          0.297514                0.977810
329                          -7.558448          576.403333          0.948185                0.429614
330                          451.089015          179.635175          0.309311                0.523223
331                          -215.526352          109.659827          0.173126                0.591710
332                          -57.880372          -40.046727          0.338244                0.240936
333                          21.950173          -2.389607          0.853285                0.017679
334                          -137.686801          284.290506          0.703036                0.584359
335                          -4.006126          118.282018          0.939697                0.085305
336                          120.105098          180.772840          0.745498                0.237823
337                          208.667904          -10.188542          0.967883                0.623350
338                          -5.414998          -230.701002          0.925586                0.799796
339                          -301.090862          -1.264169          0.328054                0.048087
340                          442.991217          -353.932464          0.798454                0.453821
341                          -378.574991          4.967671          0.056597                0.865709
342                          339.609807          -36.902839          0.831940                0.867276
343                          -19.373998          8.451982          0.440975                0.784893
344                          66.065336          335.212026          0.659605                0.345301
345                          93.677581          -71.954045          0.294950                0.697995
346                          113.147492          39.797955          0.221039                0.040425
347                          -207.890691          -270.791156          0.167900                0.795321
348                          -441.931916          -314.377009          0.284548                0.319026
349                          -123.453028          -203.122170          0.599105                0.372357
350                          214.644827          195.110143          0.934146                0.741295
351                          -165.468991          -51.173789          0.594110                0.917688
352                          566.323109          -229.559434          0.685987                0.333451
353                          -117.466631          167.308362          0.666576                0.974713
354                          148.505866          225.547999          0.270295                0.891660
355                          -8.046105          219.837951          0.721062                0.701709
356                          337.252047          -98.028488          0.514669                0.664437
357                          -14.002052          -199.777699          0.500566                0.781805
358                          -96.344892          17.823211          0.829325                0.085288
359                          249.696431          156.123111          0.548442                0.987206
360                          224.531216          -365.302683          0.622887                0.252814
361                          4.641757          147.652829          0.533881                0.682191
362                          -299.905653          420.283538          0.685771                0.962078
363                          -124.831467          379.870085          0.902971                0.427641
364                          -86.447833          -305.104210          0.630331                0.373899
365                          -68.839206          -16.139371          0.499285                0.853245
366                          -74.316444          104.717883          0.492162                0.015451
367                          201.817730          -160.999440          0.421206                0.993272
368                          -219.500502          -62.014030          0.557497                0.626598
369                          289.444029          97.566885          0.359563                0.136158
370                          -334.821163          45.924689          0.364583                0.263287
371                          63.025382          68.809432          0.206009                0.749275
372                          14.327372          -6.336401          0.192645                0.241906
373                          -41.576436          -29.147711          0.632197                0.164271
374                          -130.855796          424.729754          0.593703                0.745457
375                          153.209896          -224.147372          0.745782                0.852041
376                          341.030577          240.984454          0.704369                0.838207
377                          -607.619622          -390.541225          0.743639                0.574691
378                          9.519265          -203.779915          0.808259                0.199751
379                          80.329344          -138.382072          0.775729                0.414368
380                          -197.179315          223.952487          0.009010                0.745943
381                          294.906514          -102.895411          0.243471                0.005676
382                          101.092576          55.980681          0.206185                0.733945
383                          -550.145665          -299.513603          0.203391                0.116489
384                          33.026219          128.680045          0.551690                0.948174
385                          286.356018          -160.165846          0.879512                0.210986
386                          -76.274540          494.085339          0.259512                0.515301
387                          268.400640          254.399268          0.284061                0.845169
388                          -206.239669          133.293272          0.533245                0.093580
389                          -435.494288          -60.536817          0.412860                0.863249
390                          296.182172          -38.058509          0.336002                0.234777
391                          -291.136592          128.458862          0.689488                0.832842
392                          -20.889689          43.472384          0.525106                0.798788
393                          151.519188          -40.638789          0.214797                0.699734
394                          152.587101          -340.991893          0.250737                0.366154
395                          -300.678231          -195.545431          0.818196                0.036819
396                          -321.483387          -343.131705          0.320828                0.784675
397                          521.001549          11.528373          0.597244                0.356575
398                          329.296548          245.452315          0.586885                0.079016
399                          31.974295          74.266951          0.835356                0.342484
