Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.093726                0.732202
1                          214.632498          306.671280          0.527030                0.579996
2                          -39.989699          136.242052          0.492749                0.675819
3                          -316.851839          209.948907          0.176743                0.039267
4                          163.730513          361.644837          0.004799                0.956166
5                          358.389118          424.798693          0.012764                0.109219
6                          122.626727          387.425518          0.865195                0.517063
7                          -103.681770          24.523860          0.489118                0.589840
8                          128.250242          192.009437          0.308711                0.425883
9                          30.016535          118.572479          0.007709                0.018940
10                          -22.735622          44.748465          0.536532                0.216456
11                          23.059706          -178.747591          0.265296                0.277931
12                          -221.113025          148.284007          0.289388                0.141641
13                          41.830035          -67.582375          0.723191                0.307432
14                          144.521780          192.240838          0.250381                0.658733
15                          67.768802          129.727323          0.844231                0.223441
16                          59.990096          -38.445488          0.088278                0.942083
17                          -363.113800          152.483429          0.779386                0.923370
18                          -197.959203          231.858120          0.011530                0.733505
19                          -42.785341          -204.402017          0.859192                0.462510
20                          388.812696          178.805614          0.809865                0.064123
21                          88.710683          44.417691          0.615445                0.828947
22                          112.042937          216.383429          0.778542                0.228787
23                          -56.058705          -362.722723          0.381291                0.488333
24                          -67.257281          75.116313          0.472378                0.110987
25                          -32.897842          647.326437          0.430684                0.194484
26                          97.474387          37.918681          0.225282                0.824252
27                          -196.917280          -250.621353          0.715665                0.380851
28                          -246.496619          -54.069517          0.102672                0.026348
29                          131.808900          526.340732          0.448086                0.436221
30                          -0.214294          -155.662553          0.958349                0.953909
31                          -337.149253          350.827583          0.646594                0.186785
32                          94.564713          -29.458437          0.645624                0.333169
33                          -161.782531          -304.791682          0.099765                0.015020
34                          184.474508          658.071796          0.467336                0.575129
35                          -25.900560          -84.489100          0.049306                0.342858
36                          256.427546          -219.213810          0.796507                0.082347
37                          83.956198          593.280535          0.771198                0.940423
38                          340.256290          -154.916333          0.064223                0.447665
39                          19.556119          127.782546          0.012392                0.574191
40                          -53.099958          -132.612289          0.875757                0.853144
41                          -123.478628          122.621046          0.762116                0.651452
42                          -347.550660          265.512908          0.513887                0.416097
43                          396.286443          288.025070          0.496820                0.669634
44                          -125.408681          -351.878214          0.603820                0.061900
45                          -149.348669          -185.722481          0.324886                0.999493
46                          -257.616537          95.967879          0.737085                0.839518
47                          -479.687771          -227.036114          0.867254                0.943342
48                          403.397975          -96.268181          0.721876                0.829135
49                          -178.693549          187.764655          0.780326                0.162369
50                          197.053110          382.211838          0.417840                0.997471
51                          24.927939          195.280871          0.504405                0.643664
52                          172.992904          593.700255          0.590073                0.028083
53                          133.594141          -538.136566          0.043442                0.709587
54                          506.982765          193.083319          0.036352                0.807276
