Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.723928                0.041528
1                          -0.222418          -173.663665          0.023158                0.367115
2                          160.991223          -325.226343          0.501281                0.766547
3                          -210.001212          88.419329          0.511966                0.489279
4                          663.441025          145.867068          0.028470                0.734887
5                          89.790379          -10.070420          0.162440                0.917794
6                          -73.311335          207.565958          0.619970                0.556075
7                          89.648627          -405.388360          0.359077                0.006617
8                          157.822205          -273.692818          0.329311                0.377217
9                          538.939118          96.161854          0.967182                0.297650
10                          27.780052          20.997743          0.572885                0.698358
11                          -107.377293          79.269365          0.412843                0.892111
12                          271.366277          375.394947          0.072827                0.557468
13                          233.684994          45.517364          0.889270                0.011942
14                          -5.345656          -17.666247          0.577583                0.167761
15                          576.260386          346.214052          0.051307                0.884870
16                          -453.744345          147.118690          0.249489                0.907102
17                          -190.011391          -197.665933          0.343182                0.973852
18                          286.151241          -172.360001          0.957076                0.671704
19                          326.152402          68.239797          0.477559                0.781912
20                          -320.998684          -70.352714          0.051130                0.523829
21                          159.072808          -19.823640          0.870677                0.714246
22                          -375.770533          -448.477151          0.684517                0.838835
23                          -335.979038          -102.685576          0.768511                0.131624
24                          -208.397568          -29.388219          0.310631                0.526879
25                          -53.157213          -259.100054          0.408556                0.331077
26                          0.431968          11.720564          0.386671                0.074970
27                          -230.348951          -18.331829          0.993456                0.884800
28                          -286.398942          297.454319          0.324928                0.838838
29                          76.085098          302.228452          0.626343                0.351751
30                          193.157689          16.211897          0.537728                0.885316
31                          50.645258          179.482040          0.679484                0.381929
32                          -44.658340          220.538569          0.569496                0.735842
33                          149.549574          257.490807          0.402371                0.669476
34                          -77.672105          -91.092100          0.363436                0.924737
35                          156.525361          311.654505          0.163928                0.691772
36                          34.561701          -79.590513          0.037733                0.035115
37                          194.624632          513.540505          0.415238                0.228777
38                          -245.754637          318.886641          0.894234                0.559227
39                          593.734562          -160.384431          0.365637                0.957481
40                          -23.656839          -373.287920          0.461581                0.620990
41                          55.024066          25.399939          0.722556                0.239798
42                          -191.184106          -25.680337          0.294130                0.684174
43                          88.294274          170.956164          0.694031                0.364665
44                          111.509261          -378.565349          0.403549                0.634264
45                          -380.727973          -349.255640          0.379335                0.416278
46                          117.183072          -196.420865          0.297428                0.337707
47                          -144.970877          230.240418          0.564511                0.228411
48                          237.794695          63.795237          0.121470                0.351331
49                          -146.209155          -361.223123          0.939368                0.603466
50                          -86.002196          239.171790          0.812473                0.906760
51                          -297.206357          385.779287          0.457181                0.190608
52                          -252.898930          -493.514934          0.779135                0.522882
53                          98.442021          455.954453          0.517124                0.905070
54                          3.722342          60.512526          0.060636                0.287335
55                          141.169101          -170.837637          0.983717                0.906422
56                          -7.096885          313.114470          0.439854                0.645996
57                          298.620502          -102.944368          0.075684                0.576622
58                          -263.386647          502.850093          0.002542                0.428951
59                          -5.108376          -374.415562          0.706529                0.392429
60                          -50.840289          105.043404          0.080548                0.265044
61                          -797.012191          142.388152          0.571732                0.384345
62                          326.240102          156.362895          0.544233                0.200300
63                          7.484926          -18.013086          0.553278                0.889974
64                          80.848120          -522.208919          0.381734                0.299721
65                          -223.083187          -41.143941          0.513852                0.286105
66                          142.540910          348.460972          0.249689                0.786343
67                          -112.077004          -203.490856          0.604340                0.047174
68                          179.077116          -50.781894          0.289810                0.661454
69                          -85.734607          95.389785          0.786696                0.907835
70                          -459.518543          346.286974          0.757843                0.777787
71                          428.532752          -4.806978          0.848107                0.078758
72                          43.624973          -34.504314          0.613468                0.429725
73                          -6.266114          -212.153039          0.974788                0.167849
74                          244.229343          -459.499486          0.771085                0.720383
75                          90.396424          246.985899          0.533256                0.875591
76                          -49.661725          485.601315          0.864055                0.261892
77                          347.067424          -64.060210          0.192075                0.303319
78                          -328.826750          -144.964138          0.421705                0.749625
79                          328.424374          -348.254126          0.774194                0.487239
80                          -12.189702          -63.809375          0.541275                0.867945
81                          -301.070804          157.051348          0.033002                0.320604
82                          -151.085280          -249.063430          0.157210                0.676578
83                          177.999683          -160.522168          0.741637                0.486065
84                          324.732037          80.098363          0.708397                0.571531
85                          -361.995523          149.397764          0.632861                0.823257
86                          -143.139001          -241.496199          0.258139                0.481019
87                          13.949569          -30.561360          0.388657                0.742184
88                          56.182038          289.167259          0.207768                0.290210
89                          -19.028867          129.727328          0.124535                0.923338
90                          -320.301348          -208.700842          0.371274                0.110630
91                          514.110671          -186.963473          0.191206                0.141299
92                          -299.840632          -219.547452          0.395970                0.049307
93                          22.615338          189.113754          0.934483                0.955096
94                          246.758152          18.265536          0.674895                0.975716
95                          385.932480          -74.822267          0.945158                0.757762
96                          76.176674          466.563309          0.112722                0.879591
97                          233.476777          -400.518078          0.422698                0.348294
98                          76.438859          -203.692137          0.006715                0.033383
99                          88.848883          173.600473          0.455053                0.845949
100                          -102.209304          400.230888          0.172016                0.081655
101                          -428.337397          77.815767          0.537987                0.965788
102                          143.411857          -177.119863          0.839602                0.327579
103                          -80.645811          385.348080          0.378073                0.677953
104                          -353.028412          600.807370          0.815396                0.793196
105                          83.752353          -391.206356          0.840149                0.236350
106                          -392.604821          -234.071171          0.908762                0.224224
107                          91.406083          -89.281275          0.629908                0.819042
108                          317.409145          -178.342055          0.257979                0.514096
109                          70.405275          -3.922090          0.068618                0.238008
110                          -83.045566          -304.218243          0.866759                0.295388
111                          -120.022661          530.569573          0.050781                0.472028
112                          -25.258246          -418.698078          0.608129                0.690133
113                          120.324750          -237.392612          0.055086                0.572157
114                          292.472356          38.395232          0.562984                0.975751
115                          60.799071          98.380400          0.287496                0.386758
116                          327.276309          -71.734176          0.405897                0.121002
117                          117.831031          138.663813          0.113975                0.512408
118                          -497.593226          164.972743          0.518343                0.910594
119                          58.118582          -289.172267          0.673137                0.860275
120                          -179.349531          -71.664945          0.526461                0.400700
121                          -218.773772          -214.750776          0.115576                0.224054
122                          -112.897398          -97.413782          0.310071                0.600508
123                          116.598292          -400.128964          0.876051                0.265063
124                          -128.234088          -148.516636          0.998509                0.642387
125                          142.343179          4.398432          0.378576                0.915434
126                          -492.291785          -293.707641          0.446555                0.040100
127                          265.429118          -318.516791          0.781988                0.423233
128                          276.177025          436.271228          0.368964                0.520731
129                          173.589899          510.433886          0.596765                0.144958
130                          2.371014          107.180272          0.401680                0.586441
131                          134.123275          -21.046713          0.721840                0.474188
132                          99.086978          77.502282          0.846561                0.244912
133                          25.965778          -19.591666          0.554466                0.370472
134                          -528.554635          -45.683647          0.886078                0.519138
135                          146.832506          -148.419789          0.410812                0.950323
136                          -108.699998          230.068063          0.582469                0.070787
137                          -83.148993          189.819675          0.828839                0.555463
138                          -57.879742          179.845346          0.687085                0.976960
139                          -23.997549          -357.443143          0.385179                0.430562
140                          -22.854811          266.680215          0.139584                0.481385
141                          -479.295547          50.291365          0.539395                0.013373
142                          146.374120          -21.709671          0.202853                0.452226
143                          -34.641424          202.537628          0.915671                0.529412
144                          -126.802777          447.418196          0.674533                0.748142
145                          -354.537709          483.490520          0.641657                0.067875
146                          -28.166027          102.991236          0.961512                0.560396
147                          -111.778666          -118.961520          0.358581                0.765499
148                          -38.363827          243.544452          0.205909                0.827403
149                          257.231413          -39.331279          0.105413                0.250810
150                          332.587164          -347.122545          0.674874                0.438734
151                          86.052606          0.155923          0.814167                0.347283
152                          144.662433          413.375727          0.524437                0.131918
153                          -211.072243          -17.366884          0.084299                0.657732
154                          -138.128362          488.035169          0.345325                0.913174
155                          -218.789478          58.968653          0.783607                0.981434
156                          -60.083233          -60.069051          0.467447                0.369168
157                          235.113436          181.158340          0.831938                0.293425
158                          123.095646          -353.870799          0.675240                0.514491
159                          -385.198834          -31.820005          0.779655                0.074091
160                          -96.899808          73.514397          0.022117                0.790727
161                          165.997493          -280.670323          0.697955                0.693176
162                          308.124583          -136.131599          0.684736                0.213718
163                          356.723529          239.304180          0.174323                0.833058
164                          -120.989313          -193.302244          0.064524                0.778820
165                          -274.266508          29.564563          0.123027                0.527358
166                          10.272194          451.084470          0.347298                0.711513
167                          57.644682          623.302008          0.467635                0.474109
168                          174.493635          133.615417          0.632897                0.530889
169                          27.213639          -389.146250          0.780059                0.770489
170                          42.062683          -111.653157          0.935147                0.631694
171                          -77.372160          167.484015          0.511915                0.515048
172                          160.621886          224.421144          0.626937                0.386186
173                          -60.212442          -183.930089          0.336128                0.851191
174                          219.942907          -126.454415          0.647575                0.207493
175                          -54.328928          -141.666112          0.431319                0.716697
176                          -299.685021          25.851787          0.633167                0.692258
177                          -446.813271          465.685372          0.351816                0.991428
178                          -69.645258          68.845040          0.926208                0.447847
179                          -7.660349          36.386221          0.435486                0.192359
180                          161.051884          -458.558268          0.247739                0.476118
181                          373.821146          -39.053064          0.818840                0.284665
182                          249.300890          -531.494361          0.407465                0.455373
183                          -173.129892          -85.075826          0.976167                0.197236
184                          234.132900          319.484890          0.191181                0.489114
185                          -218.194025          385.382179          0.807068                0.561090
186                          -219.342464          33.537857          0.950130                0.341135
187                          -107.497875          -63.796247          0.639857                0.930732
188                          -122.785590          -36.838328          0.887948                0.213823
189                          -212.902944          299.748280          0.502611                0.385609
190                          -124.671895          363.610598          0.282125                0.198941
191                          -521.774157          -116.634570          0.840608                0.279698
192                          460.644922          -9.758522          0.810271                0.827568
193                          26.611165          318.301169          0.592030                0.436708
