Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -33.103894          -123.835565          0.964688                0.812064
1                          51.348234          171.596216          0.641753                0.358638
2                          -43.397878          147.810567          0.230163                0.963200
3                          -115.353446          -101.708587          0.190060                0.966332
4                          -48.020493          -236.850806          0.686495                0.704375
5                          -79.885321          -92.678640          0.440127                0.820940
6                          151.679906          247.475474          0.769492                0.531053
7                          109.622088          146.009756          0.047783                0.410004
8                          407.410049          -43.975606          0.488319                0.050095
9                          253.848354          142.247274          0.929525                0.166561
10                          6.213287          -321.184145          0.228507                0.254791
11                          -50.435858          230.520542          0.879979                0.909302
12                          75.714431          -158.624003          0.549405                0.260667
13                          -179.221169          -154.759643          0.498519                0.421203
14                          245.766757          111.227981          0.494305                0.135455
15                          290.094846          -79.402333          0.462074                0.343385
16                          -172.132973          360.463727          0.987209                0.644667
17                          -349.354687          271.581335          0.697321                0.922984
18                          -89.125299          111.580060          0.412160                0.885062
19                          -159.016000          91.392841          0.282020                0.656768
20                          -263.173071          13.883908          0.355928                0.692117
21                          433.747417          -127.242755          0.153721                0.746364
22                          -327.447257          134.293247          0.501031                0.923032
23                          -290.842057          44.202023          0.601623                0.845313
24                          171.811766          22.919622          0.320367                0.427669
25                          40.521433          -257.488341          0.352819                0.659518
26                          321.587209          -138.410946          0.894985                0.506281
27                          -145.409116          125.219207          0.990317                0.174016
28                          -176.279922          -81.935846          0.106246                0.181509
29                          425.918736          -394.633394          0.570868                0.441548
30                          -47.693975          -169.437371          0.893858                0.440224
31                          102.634437          12.337207          0.342215                0.008270
32                          -174.121749          -485.554249          0.475432                0.610490
33                          -10.621483          -234.031994          0.795604                0.569511
34                          -421.351188          130.988787          0.420900                0.299281
35                          -183.530426          82.354972          0.365018                0.339485
36                          4.319852          -173.266425          0.152541                0.308953
37                          -346.969316          -22.260693          0.015636                0.956182
38                          -69.986394          506.639724          0.738539                0.529826
39                          356.150150          88.953547          0.730770                0.097858
40                          461.769949          -198.839630          0.559336                0.912542
41                          41.221620          -143.041444          0.171991                0.596099
42                          -209.377473          -70.791130          0.517568                0.091411
43                          -269.711865          -13.394858          0.503185                0.062181
44                          -235.809115          -57.247740          0.565171                0.940830
45                          283.221871          516.557474          0.389387                0.229349
46                          -162.321618          -75.776285          0.685224                0.115825
47                          224.994771          200.092535          0.776492                0.800417
48                          40.481182          -18.603621          0.349789                0.868734
49                          9.016994          321.141968          0.138317                0.496551
50                          -148.754203          -169.621503          0.591625                0.976719
51                          -136.966871          -335.617104          0.579292                0.835627
52                          220.215632          174.097639          0.450352                0.327807
53                          -276.522170          -204.575356          0.233804                0.847904
54                          -205.339963          279.375064          0.168652                0.263505
55                          -271.204856          -177.767191          0.244980                0.251091
56                          104.246065          -261.835905          0.893272                0.575176
57                          -314.526979          -410.531261          0.384269                0.308311
58                          231.849667          24.574772          0.712398                0.776626
59                          -4.891616          173.131154          0.635733                0.823203
60                          32.728307          -111.958608          0.943032                0.550614
61                          233.580046          36.067821          0.861441                0.479786
62                          217.204622          147.368473          0.103468                0.618504
63                          -36.624429          463.258808          0.833316                0.254349
