Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -495.054868          355.955333          0.206070                0.224377
1                          330.055725          23.161610          0.976190                0.480254
2                          -223.259981          141.631506          0.242563                0.502032
3                          -460.986156          -69.036893          0.640883                0.855236
4                          -25.279532          -27.390931          0.508102                0.061140
5                          48.929841          -83.168542          0.915757                0.967709
6                          114.048461          65.666989          0.493916                0.817962
7                          220.755262          391.575837          0.857568                0.307667
8                          -143.982880          170.830581          0.828683                0.203585
9                          -414.753707          143.437220          0.971164                0.545161
10                          -481.762488          92.170309          0.159277                0.025052
11                          -34.971225          282.201616          0.816994                0.262234
12                          75.529098          -29.233773          0.556257                0.916859
13                          67.288431          -67.062016          0.457263                0.531765
14                          -100.405801          463.905620          0.430489                0.619539
15                          -109.701584          -157.656245          0.686166                0.617734
16                          245.717128          136.719328          0.176998                0.847035
17                          134.143130          -472.296893          0.960977                0.482888
18                          141.262664          76.247074          0.469425                0.733492
19                          -122.284996          329.594917          0.031040                0.276134
20                          33.698983          500.832585          0.907998                0.988349
21                          172.943323          -349.103363          0.686468                0.389664
22                          -11.704774          -268.478701          0.597811                0.126615
23                          -28.211593          66.542940          0.616970                0.998682
24                          -340.154558          -327.140504          0.441524                0.455773
25                          34.432254          60.599597          0.867975                0.878117
26                          265.711048          -392.365217          0.276313                0.132457
27                          -433.417193          286.862578          0.052905                0.369687
28                          66.990745          506.921836          0.506390                0.608332
29                          93.295357          208.426094          0.478439                0.567844
30                          140.068113          -467.633229          0.971844                0.527602
31                          -196.279109          115.141715          0.118304                0.675567
32                          10.465360          -271.795709          0.758767                0.001126
33                          -293.280986          336.721052          0.869879                0.225985
34                          24.977366          -261.603341          0.712482                0.193103
35                          -180.542998          -119.148810          0.668668                0.293210
36                          -492.778253          225.191587          0.005447                0.231333
37                          201.960364          909.833166          0.877316                0.834069
38                          -168.514561          217.435231          0.656536                0.324798
39                          29.762495          -22.731699          0.077131                0.872174
40                          -50.162950          -468.435880          0.788078                0.114740
41                          -65.545907          420.571439          0.508508                0.640729
42                          -148.562529          -16.392725          0.222581                0.703229
43                          -459.855667          -199.297571          0.685863                0.530870
44                          -25.245609          13.239138          0.617586                0.461334
45                          95.253603          223.413159          0.920078                0.362123
46                          31.390839          -374.409778          0.069034                0.549443
47                          206.626931          235.509072          0.890311                0.598839
48                          101.049913          -166.683597          0.020890                0.103446
49                          130.252887          14.208225          0.851452                0.318107
50                          -175.935841          235.417592          0.116572                0.138521
51                          106.962027          -282.299502          0.556845                0.054589
52                          207.729555          -20.112944          0.274697                0.808654
53                          90.248204          245.753458          0.388201                0.082319
54                          257.947332          -72.606693          0.806210                0.233834
55                          104.781833          -379.074864          0.098622                0.910563
56                          225.439495          -32.824682          0.922990                0.727468
57                          218.181375          -74.565821          0.214377                0.142143
58                          111.844244          -508.858633          0.293832                0.424490
59                          21.246808          619.681453          0.672870                0.903331
60                          -128.756708          -223.178292          0.558888                0.235023
61                          26.641782          -345.430646          0.516313                0.431796
62                          113.320901          84.930586          0.435730                0.419997
63                          20.290424          -87.632244          0.886959                0.446660
64                          -148.407369          -303.353620          0.663710                0.882642
65                          -204.114944          27.239144          0.787004                0.645646
66                          167.762610          377.778944          0.361201                0.130010
67                          -241.875113          83.400462          0.005672                0.685331
68                          -529.453070          118.134033          0.096433                0.231190
69                          94.649970          -43.655482          0.278698                0.736659
70                          219.339770          81.715972          0.120742                0.875766
71                          210.010789          -63.906678          0.102734                0.630260
72                          140.503409          -300.730917          0.438909                0.410949
73                          -120.779159          -410.832655          0.915455                0.309506
74                          -311.505150          479.769556          0.731867                0.558892
75                          -289.382739          -312.524807          0.949844                0.710828
76                          231.798809          -508.506083          0.609001                0.288591
77                          73.139538          4.354262          0.303301                0.021956
78                          -302.785248          -93.831771          0.243730                0.168340
79                          230.017334          31.526306          0.810551                0.565241
80                          50.381789          -376.030958          0.386484                0.752666
81                          358.148026          -33.974303          0.042283                0.975054
82                          -138.883231          192.125156          0.128083                0.784040
83                          262.688740          -84.450670          0.790236                0.126849
84                          304.679571          -201.329509          0.093103                0.435053
85                          266.219738          384.885832          0.159166                0.803219
86                          60.884308          -43.277789          0.997133                0.212923
87                          87.594443          641.564117          0.045175                0.797567
88                          -500.360643          -85.454214          0.092448                0.840532
