Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -508.148925          -247.389969          0.771921                0.072652
1                          -261.787970          -330.860770          0.290329                0.734206
2                          -243.742134          -240.882129          0.674175                0.496448
3                          55.385341          -141.101173          0.591757                0.897332
4                          -369.232881          8.910616          0.681121                0.574957
5                          -76.753267          -274.934187          0.223899                0.712711
6                          85.233105          111.182107          0.415583                0.592377
7                          497.708291          -154.153344          0.473269                0.911812
8                          -217.129900          -112.787945          0.389167                0.373892
9                          -332.127568          196.799829          0.475810                0.456310
10                          -155.600462          389.222304          0.084524                0.618189
11                          33.071408          -48.712803          0.631609                0.392268
12                          178.268187          205.165256          0.302508                0.161207
13                          540.447087          224.925799          0.269862                0.791189
14                          -213.864797          200.754077          0.238630                0.729407
15                          30.755426          -10.124330          0.423340                0.956851
16                          121.772350          -178.362142          0.877355                0.005414
17                          -258.084583          -5.037792          0.338563                0.072539
18                          879.316901          -91.139235          0.682508                0.448648
19                          231.323640          -47.825314          0.053963                0.414812
20                          -61.030290          -28.271849          0.252642                0.810683
21                          115.298850          326.676937          0.503493                0.809415
22                          69.930964          -119.923430          0.658710                0.511597
23                          -187.101157          52.753116          0.947945                0.979549
24                          -242.524081          -207.792595          0.621996                0.780744
25                          -6.487419          377.518077          0.348233                0.968532
26                          17.620457          -76.703837          0.636945                0.175875
27                          -135.930715          43.102545          0.032672                0.683961
28                          -97.986993          -63.533230          0.497800                0.660126
29                          27.216934          280.244927          0.810642                0.199638
30                          107.248305          107.105356          0.908244                0.413147
31                          -59.115939          68.647131          0.282955                0.388482
32                          423.900968          -56.391018          0.140428                0.374834
33                          -333.551477          -148.846679          0.289757                0.394124
34                          -117.796310          -527.583616          0.537168                0.925494
35                          -122.001045          -168.211913          0.158447                0.782213
36                          -119.189648          256.043198          0.453874                0.361578
37                          505.029600          -4.412545          0.305010                0.447824
38                          -365.209671          248.099445          0.017619                0.551478
39                          268.354121          -110.659961          0.828290                0.504118
40                          -316.903288          15.116652          0.761927                0.724954
41                          144.932683          -150.679841          0.968287                0.201407
42                          -52.727730          231.210933          0.888805                0.497104
43                          34.767771          -334.593832          0.322074                0.548410
44                          -320.337566          182.718284          0.016661                0.328651
45                          -74.696590          -249.984029          0.425786                0.723810
46                          -175.404778          86.323095          0.191779                0.271040
47                          -7.694130          370.406417          0.359866                0.363466
48                          -606.369512          -39.318765          0.353386                0.215065
49                          232.160321          327.394445          0.756545                0.555512
50                          26.088733          -226.686360          0.375320                0.014714
51                          282.268955          223.846274          0.897898                0.351453
52                          -118.824550          22.391396          0.165764                0.179574
53                          323.282036          68.797970          0.429985                0.696432
54                          257.947332          -72.606693          0.631659                0.060785
55                          -119.666326          -440.483052          0.089031                0.936391
56                          -242.217925          -113.740916          0.375900                0.389049
57                          -109.189110          -39.604231          0.916256                0.001170
58                          30.112694          161.310612          0.989982                0.860260
59                          -248.226699          15.105802          0.173741                0.546861
60                          141.847562          422.751299          0.358577                0.285856
