Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -119.134234          0.594732          0.110733                0.703276
1                          -303.217921          -11.027221          0.703216                0.038756
2                          643.123519          -79.481510          0.500392                0.865859
3                          369.856107          -132.851254          0.427652                0.815237
4                          101.619582          -164.447806          0.860688                0.654295
5                          272.026786          9.482420          0.149589                0.834444
6                          89.739802          -245.945469          0.972601                0.110920
7                          467.901658          146.623329          0.320522                0.766976
8                          -395.570662          -389.399265          0.641236                0.180227
9                          -534.414122          -118.989099          0.075152                0.038724
10                          -330.084134          206.769144          0.688594                0.507824
11                          304.649207          77.993914          0.982105                0.884177
12                          -134.662721          100.027859          0.512312                0.813525
13                          202.577357          -197.580229          0.636851                0.698889
14                          -108.510386          264.343554          0.755463                0.327639
15                          -47.392326          -95.525321          0.791512                0.328511
16                          -311.854321          141.839482          0.179929                0.898240
17                          -159.625747          359.815588          0.650612                0.582607
18                          -516.063623          -504.124209          0.719393                0.029628
19                          703.006006          -41.707705          0.468261                0.586247
20                          159.700780          658.937979          0.367001                0.706872
21                          -185.212361          -320.149778          0.455946                0.186157
22                          -8.837312          0.578914          0.917225                0.146968
23                          -110.870032          -312.078023          0.866610                0.583764
24                          -186.475845          -146.543728          0.164570                0.090238
25                          -281.321600          -0.817429          0.508696                0.860441
26                          -221.882262          -13.244326          0.462671                0.277949
27                          -15.318719          -85.185106          0.659071                0.606915
28                          227.656956          116.219661          0.535887                0.081996
29                          -97.419230          -393.184352          0.200488                0.144348
30                          275.640435          299.148675          0.714771                0.839805
31                          -423.245743          -78.591696          0.228262                0.053263
32                          802.946874          180.840790          0.774452                0.755321
33                          -187.732096          -408.370967          0.699867                0.434907
34                          -4.728162          342.111381          0.698933                0.381164
35                          -97.069555          88.443823          0.615126                0.694788
36                          -123.863372          103.310342          0.094738                0.564729
37                          -59.399714          260.879069          0.832251                0.264517
38                          -181.056880          -506.911263          0.918943                0.499078
39                          92.752715          174.967301          0.530520                0.493317
40                          9.945199          419.376233          0.879231                0.680475
41                          110.828647          -90.997858          0.253486                0.593284
42                          -231.478854          -184.555789          0.802531                0.314128
43                          77.931498          328.811903          0.124603                0.610913
44                          172.479010          308.321000          0.878288                0.656001
45                          257.522356          -73.200800          0.272072                0.846153
46                          -304.836257          4.965805          0.306884                0.170915
47                          -463.143747          8.761892          0.452325                0.639792
48                          63.685661          158.871905          0.809954                0.350482
49                          222.195030          536.242206          0.995146                0.075327
50                          494.003447          -301.131952          0.001743                0.737899
51                          -383.498591          -500.982118          0.036234                0.376908
52                          579.541408          -450.384980          0.994408                0.858024
53                          -120.573375          86.613581          0.188006                0.436892
54                          3.909360          -363.282869          0.530867                0.049398
55                          -197.206721          -59.960961          0.456692                0.910367
56                          23.223249          -1.532468          0.436338                0.226117
57                          133.294646          -1.118697          0.806368                0.076382
58                          -49.926189          346.096492          0.352142                0.472349
59                          144.948441          16.341852          0.510825                0.425677
60                          71.428427          -315.481043          0.124549                0.823879
61                          -55.629705          36.348582          0.795778                0.241919
62                          56.408005          -210.996373          0.476333                0.795629
63                          -365.509906          149.260849          0.989866                0.047563
64                          481.397072          50.781971          0.257614                0.314934
65                          210.422597          228.033393          0.414597                0.729492
66                          -199.785261          90.355031          0.745431                0.351070
67                          280.693641          197.341295          0.705827                0.447289
68                          215.557196          630.854319          0.112166                0.727315
69                          282.914512          -100.501872          0.874251                0.072384
70                          -211.620941          -165.329972          0.655581                0.118189
71                          -471.141011          308.710613          0.630145                0.993404
72                          -268.489527          -120.667389          0.722598                0.172423
73                          461.623531          179.585689          0.083327                0.964506
74                          2.760835          131.738279          0.349651                0.723401
75                          -51.710648          -50.633543          0.551989                0.240450
76                          -455.595601          -341.077007          0.755721                0.087087
77                          195.315758          67.525570          0.514912                0.120689
78                          280.040621          178.544333          0.817027                0.076149
79                          -184.859228          399.627329          0.947499                0.633262
80                          -10.071188          -20.408144          0.671114                0.129442
81                          -141.210782          -31.058408          0.145598                0.380691
82                          121.155603          397.994580          0.148193                0.242615
83                          -467.695444          134.761025          0.651261                0.403267
84                          91.250338          427.565523          0.596914                0.706131
85                          27.737192          -128.258548          0.236649                0.690448
