Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.845890                0.690711
1                          198.507714          312.933946          0.989536                0.392552
2                          144.126859          -582.814087          0.852697                0.709082
3                          107.996416          124.962758          0.494271                0.635180
4                          462.241373          -41.429115          0.658546                0.092764
5                          133.484342          191.216887          0.952837                0.840297
6                          233.017030          134.954137          0.506335                0.676953
7                          -20.369067          -33.557150          0.203022                0.141395
8                          193.333487          162.703030          0.746099                0.035433
9                          125.502643          778.154401          0.574723                0.378489
10                          36.520946          -83.934208          0.913851                0.813874
11                          -550.843649          -110.424773          0.930774                0.427736
12                          -92.260980          -39.543361          0.705919                0.900439
13                          165.145557          230.364920          0.345535                0.282095
14                          107.179313          -203.135985          0.137945                0.630843
15                          461.549256          -136.140514          0.541581                0.082030
16                          -548.651491          -475.497705          0.747508                0.832560
17                          -40.066972          -98.435325          0.036438                0.175511
18                          -246.798309          139.934493          0.780989                0.660493
19                          -63.166675          -271.560631          0.042276                0.343591
20                          103.708537          158.317080          0.679563                0.229534
21                          5.970827          -375.567268          0.002697                0.771041
22                          189.596858          -484.075225          0.544295                0.912650
23                          -298.859289          122.935844          0.078588                0.069584
24                          -28.951730          131.006484          0.184468                0.286527
25                          85.921641          24.457944          0.755114                0.299913
26                          172.100372          141.980807          0.252424                0.869095
27                          92.937853          312.149995          0.411525                0.718678
28                          -38.196605          -489.850333          0.499422                0.803580
29                          226.189746          -29.996916          0.615997                0.074593
30                          -203.992454          44.683774          0.547835                0.504734
31                          62.001333          17.020549          0.724867                0.161031
32                          193.904248          218.406921          0.209973                0.110487
33                          -154.710978          -425.752201          0.990132                0.164165
34                          640.619280          152.746499          0.329769                0.885716
35                          93.235726          -22.740848          0.721538                0.110478
36                          -514.848618          52.070105          0.205613                0.986127
37                          5.585635          -250.843202          0.820433                0.064142
38                          138.515661          333.161934          0.189833                0.200430
39                          241.254645          -557.316041          0.862508                0.448736
40                          357.745917          -73.063422          0.466296                0.350524
41                          446.613074          -189.712046          0.141909                0.340612
42                          259.757882          -31.757621          0.371806                0.095063
43                          -42.257985          -495.156381          0.538713                0.207755
44                          -106.471796          -243.065693          0.963951                0.591544
45                          -275.282754          -39.853132          0.211377                0.406439
46                          23.020521          183.067658          0.831635                0.822841
47                          -354.496283          147.178209          0.582601                0.299156
48                          -221.487875          -342.637027          0.632444                0.499377
49                          -318.722911          211.497000          0.272404                0.969974
50                          -117.079589          -86.048492          0.613963                0.769201
51                          -300.567510          -313.667166          0.555662                0.655238
52                          96.927054          157.210420          0.515125                0.326692
53                          15.689785          129.222185          0.636511                0.456820
