Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.425626          -38.162686          0.535789                0.465875
1                          107.251875          671.566388          0.659330                0.948822
2                          -117.434074          -526.523211          0.486050                0.396020
3                          360.270316          339.393943          0.394445                0.519971
4                          183.591662          -282.442250          0.620786                0.700037
5                          202.096723          -204.119763          0.569054                0.561118
6                          78.491621          -148.338678          0.746303                0.512849
7                          33.467755          -278.014921          0.805228                0.225929
8                          370.065159          -0.242591          0.318394                0.270303
9                          -336.890104          76.033579          0.003854                0.052668
10                          -65.720532          115.858775          0.031073                0.240533
11                          -70.364500          411.875534          0.299025                0.116104
12                          -68.804567          86.378945          0.616318                0.340852
13                          -50.613195          -245.278324          0.125893                0.918323
14                          61.511056          9.988907          0.727592                0.437921
15                          462.056803          175.971583          0.908639                0.063081
16                          -267.000162          -80.783342          0.378874                0.318951
17                          134.162833          -174.420923          0.152812                0.821424
18                          -25.722799          153.844755          0.340330                0.307565
19                          -120.859927          -116.831088          0.990074                0.203573
20                          512.244786          86.101384          0.636549                0.013833
21                          5.092924          -238.622440          0.438884                0.113695
22                          599.852771          356.729827          0.837874                0.592364
23                          -234.464378          118.860413          0.668980                0.825099
24                          -240.939859          76.311324          0.459711                0.317295
25                          -95.830906          -509.469639          0.696842                0.665449
26                          -496.646265          -210.269636          0.022473                0.406173
27                          78.102070          401.079508          0.543784                0.127931
28                          142.176046          -8.884538          0.145163                0.917914
29                          633.100710          -171.863535          0.817847                0.275987
30                          34.327521          -141.293305          0.226732                0.843839
31                          -263.164516          -190.103286          0.836843                0.911057
32                          -120.879137          -564.806112          0.017118                0.735326
33                          151.206798          -618.189382          0.066322                0.919898
34                          -505.855479          91.067710          0.576113                0.857431
35                          -160.363716          -28.273762          0.802170                0.447942
36                          27.820124          -93.720307          0.651375                0.656013
37                          159.746164          145.163481          0.643765                0.788848
38                          -191.270284          375.793064          0.630826                0.396437
