Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -518.127114          88.000712          0.813661                0.597448
1                          128.694695          -136.382966          0.210383                0.639243
2                          271.625506          25.299972          0.872452                0.769038
3                          152.171835          245.282186          0.592126                0.757195
4                          163.730513          361.644837          0.233846                0.088422
5                          272.160451          -226.627422          0.264774                0.433506
6                          217.691517          273.646282          0.658573                0.708974
7                          -243.911874          -281.210752          0.145804                0.251026
8                          128.250242          192.009437          0.838026                0.212639
9                          109.589331          212.328296          0.542481                0.492773
10                          -170.465795          33.008714          0.776413                0.500473
11                          -235.073714          -1.487944          0.374668                0.050004
12                          -221.113025          148.284007          0.928660                0.066056
13                          41.830035          -67.582375          0.548151                0.974592
14                          -29.900344          293.677330          0.805750                0.621524
15                          122.494162          177.396410          0.180749                0.781886
16                          -163.345936          192.891521          0.543850                0.285158
17                          -479.047195          -81.592424          0.638271                0.952157
18                          307.452466          54.903909          0.935867                0.215143
19                          -222.142577          -170.317590          0.600499                0.700233
20                          48.926789          106.992160          0.923894                0.416983
21                          168.566304          192.796661          0.834575                0.527098
22                          -166.288064          -29.993509          0.969556                0.053747
23                          433.306231          37.893314          0.963402                0.172368
24                          -67.257281          75.116313          0.145949                0.592409
25                          172.189617          -158.370433          0.340746                0.714193
26                          32.076479          176.558865          0.263238                0.446969
27                          -196.917280          -250.621353          0.832118                0.438168
28                          -246.496619          -54.069517          0.241336                0.960005
29                          130.934211          573.759984          0.036741                0.404396
30                          285.663574          302.721996          0.240082                0.513194
31                          -132.199440          -342.926137          0.346029                0.324601
32                          -269.668337          -171.847146          0.810126                0.638810
33                          -79.571393          -327.006806          0.890504                0.228366
34                          21.783708          -525.065097          0.078710                0.217118
35                          -103.128410          638.316680          0.276534                0.487849
36                          256.427546          -219.213810          0.853698                0.759075
37                          111.704330          545.212716          0.859346                0.797670
38                          340.256290          -154.916333          0.774661                0.392449
39                          -160.270589          17.545224          0.505986                0.703140
40                          -100.061082          368.548947          0.676015                0.757756
41                          -123.478628          122.621046          0.326906                0.069749
42                          153.981678          -54.977162          0.042991                0.772856
43                          452.636035          17.882434          0.137813                0.392280
44                          -214.463927          379.847091          0.265857                0.456830
45                          -149.348669          -185.722481          0.379474                0.336727
46                          -257.616537          95.967879          0.656445                0.732169
47                          -479.687771          -227.036114          0.406988                0.465800
48                          1.911590          -36.907468          0.716924                0.739539
49                          89.177209          -382.454989          0.703343                0.319169
50                          229.771590          226.040984          0.934431                0.419170
51                          -205.893049          308.763358          0.395200                0.873110
52                          443.512049          277.320853          0.763947                0.845507
53                          133.594141          -538.136566          0.678148                0.096611
54                          -123.747539          19.623392          0.728253                0.780728
55                          -64.027769          -204.149424          0.731053                0.009960
56                          -277.203275          -193.976037          0.585989                0.157620
57                          -267.355105          -188.741215          0.528657                0.527839
58                          -277.410717          -130.615688          0.611224                0.496600
59                          140.530474          75.125050          0.501974                0.449203
60                          -301.565771          125.978099          0.261490                0.165343
61                          252.077937          211.659861          0.093927                0.901901
62                          -18.973813          -369.301068          0.074401                0.593945
63                          -142.480547          68.867798          0.469709                0.201458
64                          -206.052217          15.002697          0.989443                0.110365
65                          -284.402218          -271.245540          0.743328                0.693863
66                          -87.492062          344.237865          0.316503                0.458174
67                          241.259259          -159.058917          0.367443                0.705427
68                          -19.909636          15.092663          0.700125                0.086334
69                          73.625083          464.936132          0.981039                0.384865
70                          -81.935721          116.024859          0.261352                0.405642
71                          165.996588          -4.203703          0.599566                0.084278
72                          -119.588529          345.995494          0.353760                0.099670
73                          108.069194          -101.824955          0.676649                0.177181
74                          -12.986223          -211.782877          0.054897                0.275301
75                          124.755572          -150.483716          0.708263                0.697318
76                          -219.657395          326.716781          0.560325                0.682628
77                          -86.279824          -326.696476          0.284507                0.776224
78                          -108.303082          -262.361810          0.977097                0.703178
79                          -45.224758          -145.720606          0.633171                0.624431
80                          173.307494          167.921073          0.707353                0.474336
81                          -27.455368          -107.105243          0.901624                0.478977
82                          389.518960          219.396351          0.966303                0.478365
83                          -232.634811          -21.351661          0.500237                0.277754
84                          25.215624          171.209900          0.141125                0.858239
85                          167.540988          -307.144144          0.593634                0.442469
86                          -109.386885          178.244959          0.769083                0.006332
87                          351.274472          670.521652          0.787460                0.476203
88                          -50.180859          -360.933980          0.908203                0.401626
89                          -6.860896          344.058508          0.938580                0.380866
90                          50.640961          -51.117694          0.893183                0.376018
91                          -60.203941          -28.438239          0.397769                0.805887
92                          229.911839          55.740958          0.611843                0.421759
93                          -299.644113          -136.560332          0.276216                0.613350
94                          61.207229          -144.111540          0.008376                0.143066
95                          -480.726595          -162.669238          0.520459                0.372055
96                          -530.442800          285.954082          0.878169                0.247285
97                          149.684024          -311.584961          0.114790                0.233685
98                          -30.972008          -132.087080          0.046737                0.576437
99                          386.685380          -183.075750          0.714208                0.524590
100                          26.344824          350.863378          0.878652                0.382059
101                          240.949612          81.098689          0.860351                0.561949
102                          316.824007          -281.151805          0.745422                0.457161
103                          -15.666575          -148.373074          0.143586                0.062146
104                          52.650266          -145.289346          0.302825                0.755151
105                          -34.874865          -167.389948          0.425496                0.405445
106                          -158.556183          -101.437415          0.861100                0.849625
107                          -218.374714          -80.790292          0.247231                0.199253
108                          509.316485          -280.769310          0.996727                0.407673
109                          426.088461          411.191743          0.918562                0.851427
110                          87.349446          22.865348          0.171238                0.222803
111                          135.539611          61.426208          0.171566                0.706659
112                          -59.956593          121.088829          0.899790                0.367686
113                          314.754999          -328.765582          0.876368                0.917055
114                          209.145428          27.628525          0.425069                0.234188
115                          -73.858479          116.627532          0.094276                0.220575
116                          203.605954          83.261571          0.888112                0.051374
117                          -562.831692          124.226415          0.938153                0.570452
118                          84.333165          147.111625          0.357253                0.078533
119                          -115.152297          -82.038259          0.659703                0.165467
120                          -264.191777          96.137026          0.526013                0.715580
121                          18.616672          -66.184952          0.023890                0.474162
122                          -487.294589          -100.940961          0.252007                0.557283
123                          -88.428256          -355.872626          0.035273                0.820741
124                          -320.451928          383.393232          0.798544                0.514889
125                          291.021006          549.764287          0.169903                0.724748
126                          274.369394          159.001850          0.078304                0.942343
127                          -238.954149          -180.337731          0.669192                0.728038
128                          224.114659          -165.945339          0.603700                0.320499
129                          87.121262          -474.397577          0.842470                0.056079
130                          -134.307617          91.615547          0.639778                0.453010
131                          22.846123          28.590819          0.424473                0.868288
132                          -156.692743          -172.323305          0.317264                0.049581
133                          55.954320          146.593373          0.886834                0.650702
134                          -194.276480          67.474885          0.369408                0.537541
135                          163.507288          -241.592368          0.038890                0.968645
136                          253.035418          -61.928020          0.732820                0.127363
137                          -177.026520          -223.709897          0.133529                0.964624
138                          133.228172          194.371620          0.180751                0.137382
139                          -412.753893          -266.974522          0.954674                0.257844
140                          87.221468          -144.027988          0.629742                0.045297
141                          -172.691996          181.969038          0.491202                0.147156
142                          -12.460265          -115.666119          0.423384                0.249012
143                          23.276222          240.505945          0.531082                0.993391
144                          -98.352477          336.209919          0.002736                0.546857
145                          389.166011          600.034941          0.455808                0.438806
146                          -113.707222          -325.829693          0.122239                0.105915
147                          99.888636          287.273661          0.432850                0.042250
148                          -103.393973          -81.710743          0.482563                0.441412
149                          74.403511          71.304749          0.059718                0.806068
150                          -26.592416          233.864032          0.969572                0.955490
151                          -120.826569          16.408173          0.032980                0.609593
152                          -78.777676          -73.163747          0.593049                0.027221
153                          -100.149821          -99.602001          0.458421                0.239909
154                          -17.360220          9.716597          0.456324                0.335820
155                          -134.393779          65.013107          0.875529                0.788336
156                          423.372742          73.458110          0.137329                0.733210
157                          94.198028          328.700685          0.754180                0.041276
158                          -165.532894          94.727449          0.466018                0.421733
159                          105.374163          -39.689217          0.410427                0.400551
160                          -73.256641          -44.384656          0.139131                0.067139
161                          211.424773          230.679889          0.885579                0.101645
162                          38.714691          208.928618          0.857129                0.665712
163                          -158.085076          125.005315          0.056045                0.877724
164                          -203.177739          -155.557514          0.866946                0.706102
165                          130.304105          59.458788          0.331330                0.385300
166                          -35.551676          16.822726          0.444374                0.435912
167                          -10.403260          -205.192428          0.103540                0.560173
168                          175.492189          241.593451          0.250848                0.242276
169                          -200.582076          -394.819065          0.684775                0.883114
170                          -343.020466          -583.063562          0.225916                0.158728
171                          -69.012078          125.092419          0.284798                0.084539
172                          295.985456          67.742820          0.346226                0.509147
173                          72.280442          115.986783          0.546206                0.589551
174                          -252.616527          416.545932          0.575030                0.744156
175                          11.903855          -22.411433          0.390920                0.527963
176                          -243.431953          -50.103199          0.224384                0.875292
177                          -186.249789          47.112205          0.145892                0.831286
178                          -502.366529          71.385159          0.614829                0.350008
179                          31.958243          41.436109          0.996941                0.579638
180                          -193.857517          -19.934646          0.567171                0.988544
181                          -179.592591          -458.026287          0.984438                0.791639
182                          -51.834913          51.933425          0.265767                0.311460
183                          359.636481          -258.510783          0.324333                0.038003
184                          -132.141758          238.778345          0.799581                0.134718
185                          -364.980188          -176.999454          0.912158                0.299952
186                          -159.279289          270.368813          0.444958                0.074202
187                          -44.216542          392.778391          0.762373                0.858918
188                          -300.791374          -98.069564          0.606022                0.505760
189                          15.441972          -268.924047          0.390124                0.857206
190                          -334.315844          97.891745          0.791748                0.830068
191                          401.875174          49.565628          0.245746                0.799346
192                          51.676801          -606.525534          0.427398                0.593753
193                          181.839321          -182.001861          0.455572                0.043455
194                          94.853525          118.350535          0.646696                0.307770
195                          64.235645          -143.254567          0.328762                0.983427
196                          -96.541741          253.135147          0.289063                0.714855
197                          674.602834          -256.233957          0.384571                0.108655
198                          -95.693566          345.079257          0.043910                0.314741
199                          -169.741199          -292.842074          0.526493                0.313633
200                          19.567836          245.186273          0.848715                0.673402
201                          -209.240491          -11.192964          0.441572                0.480698
202                          -460.023605          518.116371          0.966774                0.406927
203                          -344.598310          176.328237          0.508809                0.101895
204                          109.125562          -70.041154          0.736728                0.975375
205                          401.558798          -726.111759          0.430450                0.066129
206                          -154.295329          -118.522893          0.839258                0.240282
207                          -268.159847          -199.526304          0.872565                0.890098
208                          266.643328          -231.743220          0.296336                0.142781
209                          -188.566011          524.052276          0.600826                0.135546
210                          88.137535          165.730639          0.599290                0.278648
211                          59.295921          483.568089          0.794920                0.143333
212                          -65.529518          405.782667          0.629125                0.304844
213                          219.940540          -97.393739          0.668892                0.331836
214                          -289.514039          196.744340          0.724907                0.408565
215                          119.713485          147.789075          0.631644                0.880371
216                          -143.545556          -86.021972          0.904555                0.691352
217                          82.064608          116.071750          0.869421                0.993009
218                          -151.114394          -51.853749          0.072811                0.020784
219                          -181.825919          -259.468767          0.401236                0.404936
220                          -233.114588          -69.722228          0.313407                0.017144
221                          319.966118          -232.112743          0.755545                0.838562
222                          103.696442          -252.984715          0.678357                0.463091
223                          -368.233321          607.788566          0.447136                0.703959
224                          13.745430          -161.604546          0.241431                0.905470
