Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.724508          238.858857          0.808951                0.943875
1                          125.197886          124.032406          0.151343                0.167827
2                          273.385364          -21.895586          0.227129                0.245011
3                          -357.757042          -189.374430          0.523638                0.481477
4                          351.925175          221.647047          0.674871                0.711826
5                          -675.032834          -0.828811          0.302087                0.646155
6                          -138.354910          387.141847          0.475391                0.111897
7                          -331.922673          126.212678          0.929035                0.770241
8                          32.641058          -154.515029          0.564785                0.187508
9                          -355.522731          254.365716          0.238818                0.323075
10                          -435.158314          -321.633697          0.305324                0.963797
11                          -126.683440          -11.895969          0.734207                0.251462
12                          -68.804567          86.378945          0.514731                0.234660
13                          -99.460415          -339.791332          0.595812                0.925958
14                          89.414974          228.232301          0.414606                0.972481
15                          -197.701385          493.955794          0.733265                0.642458
16                          143.142878          181.498850          0.403490                0.756641
17                          -313.680367          -8.875213          0.776129                0.434481
18                          -276.767471          -134.345821          0.617493                0.074532
19                          -419.400451          -2.141586          0.030684                0.979710
20                          -202.088836          354.839478          0.899209                0.485327
21                          -311.564138          -285.006593          0.478604                0.361741
22                          442.437036          -12.641572          0.323027                0.423483
23                          10.362146          107.020028          0.603208                0.513558
24                          -62.814185          196.550825          0.877578                0.733205
25                          44.966871          337.454757          0.482068                0.736538
26                          415.527718          -271.674861          0.882736                0.825481
27                          -218.593225          48.927024          0.622723                0.052365
28                          35.376490          34.313920          0.390817                0.134744
29                          -159.643768          170.007048          0.413406                0.201398
30                          -285.116057          444.606594          0.075352                0.219409
31                          53.752355          18.439847          0.668813                0.624500
32                          86.478459          -307.640520          0.092622                0.939349
33                          177.699826          285.605161          0.568728                0.728330
34                          500.327326          185.580097          0.944061                0.357713
35                          54.865689          -113.481196          0.264839                0.338711
36                          488.164803          -75.706151          0.913597                0.943306
37                          -388.350294          350.826890          0.600297                0.502956
38                          384.504395          312.063266          0.885751                0.136882
39                          112.495523          -165.774875          0.742006                0.042917
40                          141.283824          549.377537          0.879625                0.598976
41                          148.623399          -92.951827          0.038791                0.132880
42                          -165.348297          -190.158021          0.280395                0.361177
43                          -44.603758          399.268738          0.932318                0.980698
44                          221.818202          -88.958672          0.860317                0.462436
45                          284.977405          255.717695          0.827769                0.789359
46                          110.174721          440.414106          0.190138                0.866816
47                          427.050126          -299.935903          0.585760                0.022670
48                          156.829571          -232.849952          0.378519                0.631831
49                          -390.207746          -66.021190          0.750492                0.835435
50                          -39.149059          -548.657893          0.174100                0.082230
51                          -269.729709          -458.723167          0.954840                0.598247
52                          -307.800991          -141.159857          0.751023                0.543742
53                          -32.122527          -105.635194          0.662564                0.781306
54                          111.158866          112.609988          0.933437                0.353713
55                          76.233923          16.123173          0.461312                0.122502
56                          245.809915          35.765684          0.326948                0.778216
57                          320.591281          -221.368962          0.878103                0.086366
58                          -313.794936          318.568255          0.593558                0.402145
59                          -87.580642          -118.131721          0.042590                0.452509
60                          -190.388259          102.425506          0.027709                0.081399
61                          -140.052106          31.475687          0.727363                0.184802
62                          -24.233949          -331.958951          0.296868                0.016960
63                          -250.798857          -37.435568          0.441631                0.892210
64                          275.775192          -123.401466          0.574944                0.922086
65                          53.338084          -235.676060          0.848772                0.656722
66                          84.760400          -181.512854          0.413728                0.448575
67                          328.204737          -176.952748          0.456309                0.805938
68                          261.084533          214.059522          0.207728                0.276217
69                          189.178885          -228.455327          0.105539                0.232223
70                          -258.122527          -415.088454          0.326804                0.590352
71                          50.645093          -129.537601          0.237781                0.693932
72                          -51.080865          127.355508          0.876471                0.459051
73                          127.690739          -239.977167          0.873131                0.613554
74                          171.028443          307.731902          0.846004                0.590515
75                          425.635255          397.772483          0.336342                0.748965
76                          -338.801633          628.990575          0.990397                0.554296
77                          -345.319592          79.843335          0.275022                0.090071
78                          -236.422598          372.895379          0.949697                0.255378
79                          25.620020          -194.120931          0.097947                0.569519
80                          -18.940618          144.359054          0.040090                0.742552
81                          136.320119          -318.660624          0.264842                0.192765
82                          81.480783          354.278173          0.674523                0.551307
83                          -135.172687          270.294818          0.921656                0.576810
84                          61.927404          283.317700          0.866557                0.453699
85                          287.656268          -132.316941          0.024543                0.791975
86                          -165.572566          32.493195          0.043779                0.179267
87                          -398.561241          331.720900          0.289753                0.453457
88                          -205.404509          426.876354          0.069782                0.592900
89                          -378.390258          322.985017          0.293364                0.756894
90                          -119.945878          154.805278          0.389797                0.555533
91                          160.144148          46.687187          0.888493                0.918339
92                          -295.779852          48.950505          0.492305                0.051752
93                          134.248094          192.579661          0.889911                0.220519
94                          -170.568643          269.931621          0.591922                0.844375
95                          360.180582          17.144757          0.172734                0.389361
96                          121.307132          -225.103634          0.234299                0.590634
97                          -16.640535          -145.658107          0.643760                0.276310
98                          135.679309          292.237183          0.692072                0.952347
99                          -149.585516          156.119886          0.735172                0.979707
100                          -77.558061          -220.095625          0.932510                0.750332
101                          -262.954622          -393.112606          0.360076                0.076335
