Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          185.141193          57.557479          0.204625                0.634399
1                          -421.415051          -44.094274          0.677239                0.716451
2                          -196.119437          -45.330791          0.200295                0.943497
3                          54.609079          -292.415371          0.805251                0.089972
4                          32.130958          82.771277          0.598170                0.263758
5                          -146.019934          291.156774          0.173507                0.420496
6                          279.214975          235.264139          0.985870                0.608636
7                          -407.595914          203.242599          0.015911                0.429364
8                          -242.388067          -255.640043          0.067699                0.237455
9                          -143.215658          -249.236007          0.209364                0.180676
10                          -358.756158          -189.776410          0.490112                0.677634
11                          -137.394862          144.729364          0.408710                0.276974
12                          -106.701762          318.891053          0.051325                0.366706
13                          400.275985          -154.129226          0.291728                0.369789
14                          372.353488          54.199047          0.088631                0.975377
15                          265.884214          -165.406530          0.882068                0.244086
16                          -222.941687          79.812769          0.562667                0.186648
17                          -324.555430          -124.571503          0.153538                0.986458
18                          381.822325          65.558807          0.098063                0.116787
19                          353.285711          -181.010949          0.583922                0.387087
20                          -111.897153          190.246872          0.128115                0.871505
21                          256.733820          68.071526          0.732841                0.821584
22                          -0.647176          28.815478          0.876439                0.919877
23                          -290.712521          2.794406          0.745656                0.641391
24                          -244.211141          408.916629          0.095464                0.141714
25                          31.973725          -381.454998          0.813850                0.196392
26                          289.028999          96.622824          0.477435                0.286052
27                          68.618591          156.799751          0.926090                0.901495
28                          52.608379          739.759585          0.884527                0.070882
29                          -83.092242          91.528231          0.322728                0.691826
30                          316.298322          100.895905          0.575368                0.824304
31                          -186.126274          -241.677040          0.695707                0.781528
32                          27.624008          139.904854          0.509239                0.880653
33                          -48.629735          -465.637833          0.743966                0.542330
34                          125.042722          303.025951          0.795758                0.335522
35                          -139.432035          -86.831485          0.728694                0.425193
36                          18.958636          -34.808392          0.304330                0.187743
37                          -495.827846          -450.605226          0.812067                0.605786
38                          507.874068          -169.003438          0.810010                0.769426
39                          -316.062025          -470.367013          0.720510                0.718533
40                          -49.907872          -155.260900          0.383325                0.099962
41                          -123.345304          315.366346          0.392701                0.906632
42                          59.408273          -238.110563          0.888651                0.902956
43                          89.694310          -203.340255          0.900737                0.844416
44                          -427.118978          314.939448          0.749528                0.224208
45                          -90.131937          379.896296          0.098898                0.418275
46                          -322.588982          -13.543877          0.834900                0.823218
47                          126.000561          -200.018234          0.621541                0.680082
48                          -304.335540          71.300638          0.366558                0.794541
49                          -325.831887          -372.587557          0.327855                0.182177
50                          -20.223377          -6.219790          0.171839                0.719138
51                          72.727861          280.753668          0.182070                0.298371
52                          -163.661533          -95.927555          0.723287                0.026725
53                          321.082731          -118.252336          0.310207                0.419868
54                          178.215930          -73.016453          0.564655                0.278692
55                          217.928466          110.279304          0.994038                0.269559
56                          -61.213682          637.945737          0.106259                0.167922
57                          103.397993          157.459737          0.537160                0.826263
58                          -140.404442          573.634283          0.347407                0.514959
59                          -338.274633          -304.530118          0.421264                0.441811
60                          -310.975328          -32.449791          0.871440                0.386416
61                          -34.803494          -143.619261          0.312636                0.875856
62                          45.746827          43.016055          0.727313                0.606371
63                          -102.476004          -321.558355          0.475183                0.320477
64                          41.257399          150.939623          0.438763                0.653648
65                          -104.744433          41.718468          0.624176                0.948949
66                          -181.147538          55.841768          0.716415                0.073896
67                          -125.551652          4.089911          0.331131                0.656452
68                          10.690897          1.984072          0.953869                0.887786
69                          322.905409          26.937185          0.462086                0.150655
70                          -421.187558          -35.473372          0.619056                0.042177
71                          -135.807337          -379.367267          0.077755                0.927775
72                          441.748391          -80.589452          0.327312                0.275354
73                          90.114319          310.960589          0.559666                0.144343
74                          157.430244          94.079827          0.775483                0.179327
75                          197.369614          -312.879346          0.612298                0.464609
76                          168.714960          289.408785          0.315049                0.553500
77                          -133.224157          234.024738          0.636636                0.697825
78                          -21.478650          -89.322790          0.671015                0.928405
79                          -248.335396          256.373497          0.047954                0.628062
80                          -170.325430          -181.161599          0.379342                0.779361
81                          81.905601          292.468026          0.549068                0.125170
82                          128.793399          -384.415459          0.049551                0.482684
83                          431.725246          159.325663          0.384247                0.373153
84                          -809.019450          528.555872          0.434868                0.472495
85                          163.525701          -29.994492          0.584932                0.994451
86                          255.818567          9.590644          0.322745                0.169695
87                          -89.114380          -59.230209          0.786024                0.086670
88                          204.153615          212.926055          0.590174                0.752975
89                          164.863185          50.730786          0.149692                0.185603
90                          70.734585          -155.673909          0.872708                0.088486
91                          -422.347111          -364.516642          0.539859                0.987243
92                          -207.871676          3.530375          0.208008                0.560615
93                          -292.178398          -52.718270          0.367810                0.775453
94                          362.659364          -214.577976          0.490208                0.299837
95                          421.936411          -113.842474          0.968742                0.758215
96                          -623.701274          -189.094314          0.414803                0.539031
97                          207.542501          -194.949193          0.364508                0.717914
98                          34.042576          233.182859          0.221505                0.271445
99                          -242.903008          28.119845          0.222974                0.508459
100                          -38.505671          22.566898          0.863775                0.650739
101                          -474.303083          188.818787          0.323477                0.612419
102                          -78.796269          163.733745          0.466121                0.124576
103                          190.361785          62.202815          0.461137                0.427149
104                          -124.384570          92.469751          0.708454                0.104726
105                          78.911294          16.695649          0.976655                0.834160
106                          246.423033          -272.861867          0.903279                0.195859
107                          253.395202          -21.587487          0.170982                0.972242
108                          261.437122          -28.683342          0.022193                0.059637
109                          477.410022          128.870354          0.897077                0.720369
110                          47.607392          -254.222573          0.468990                0.944738
111                          205.457486          273.265215          0.954937                0.741272
112                          -192.639546          -129.396486          0.652710                0.956925
113                          -301.256439          -183.817488          0.263832                0.775191
114                          -191.182426          -759.328759          0.323399                0.202935
115                          85.170434          -179.145906          0.466159                0.191884
116                          635.743208          13.919991          0.192562                0.376549
117                          279.447632          134.314971          0.996300                0.682129
118                          25.977398          189.310962          0.124208                0.905121
119                          29.022645          182.034293          0.903215                0.051793
120                          -492.338767          -206.401870          0.727597                0.055892
121                          -200.960963          -161.658440          0.377829                0.333561
122                          -8.444172          -194.284322          0.936273                0.866936
123                          -245.969401          163.914932          0.494395                0.692948
124                          160.413418          -28.375364          0.751551                0.399910
125                          249.426602          -38.818102          0.732595                0.596158
126                          -267.368487          -206.376246          0.169699                0.632665
127                          -379.521382          -296.636815          0.994224                0.746642
128                          2.644514          677.000586          0.163737                0.526150
129                          439.686863          204.825248          0.586466                0.163697
130                          146.290200          82.262066          0.658937                0.340879
131                          -305.434631          101.752572          0.048387                0.073357
132                          157.448051          -271.143088          0.892845                0.680169
133                          -450.177617          -355.851036          0.878274                0.096338
134                          -407.687701          -84.364292          0.945360                0.687280
135                          -50.081555          -232.723456          0.800712                0.011055
136                          108.997005          17.219212          0.097258                0.833948
137                          28.169208          -65.334727          0.507925                0.366427
138                          38.726786          148.781527          0.029496                0.375184
