Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -316.551751          354.964751          0.233751                0.933253
1                          -20.894709          -14.869317          0.779981                0.079529
2                          -58.871589          177.991515          0.709693                0.943025
3                          -356.012095          42.999802          0.316092                0.970836
4                          -205.201663          -199.282555          0.060017                0.867254
5                          134.603897          -238.476726          0.520834                0.328113
6                          115.360647          122.458519          0.918853                0.565165
7                          -75.627109          -34.504472          0.255814                0.233229
8                          214.201998          -4.501931          0.421981                0.736717
9                          60.029216          -362.284667          0.239272                0.121244
10                          -401.208478          471.306569          0.119868                0.290549
11                          26.191942          -34.077047          0.796512                0.404087
12                          375.968690          -313.584380          0.665842                0.255834
13                          157.605805          -10.621437          0.448207                0.825099
14                          -105.929851          -49.800689          0.734014                0.618541
15                          -268.185511          -116.509434          0.967438                0.079361
16                          -31.042614          -304.910349          0.326378                0.166447
17                          472.166271          -143.531755          0.325423                0.137569
18                          -541.729389          -57.144503          0.994136                0.877528
19                          308.218085          -171.573916          0.883844                0.501046
20                          -129.652286          219.525616          0.708179                0.794938
21                          -86.098819          321.634533          0.758572                0.515874
22                          284.812350          368.938082          0.408200                0.833366
23                          -92.807804          189.199387          0.216249                0.371606
24                          -227.804453          274.303728          0.839412                0.350014
25                          32.202228          179.219983          0.552162                0.837314
26                          -328.271097          -20.193772          0.773058                0.293576
27                          208.680527          292.953019          0.689974                0.095434
28                          -317.460986          552.560216          0.794155                0.607360
29                          -169.228883          -22.656780          0.661283                0.778186
30                          212.492251          67.173472          0.537975                0.813516
31                          186.850479          -136.810940          0.655898                0.620491
32                          20.223041          322.891477          0.873617                0.190156
33                          -233.114676          -96.192344          0.612737                0.631180
34                          -268.107415          -202.734733          0.837559                0.515370
35                          149.622137          222.624515          0.496701                0.131437
36                          173.285112          278.290134          0.334136                0.092772
37                          -184.045960          -18.754058          0.410196                0.300699
38                          -372.556107          -88.262240          0.273734                0.945634
39                          338.944695          -608.662088          0.447845                0.518911
40                          207.925798          -43.669816          0.448597                0.945363
41                          -350.170510          19.863436          0.844842                0.707245
42                          -118.435833          -78.210886          0.880510                0.959753
43                          83.784185          -523.376333          0.495213                0.396922
44                          24.388964          -95.747340          0.492065                0.919737
45                          39.619903          -75.428417          0.102292                0.385088
46                          562.524376          297.895573          0.577028                0.396997
47                          144.663839          -431.848453          0.142666                0.296271
48                          158.364547          334.783785          0.004770                0.342714
49                          0.608191          176.543273          0.463685                0.746551
50                          134.733953          -178.115424          0.798622                0.356723
51                          -195.774815          -16.065323          0.514942                0.542235
52                          75.334676          -35.463220          0.044715                0.340418
53                          489.474158          -245.000212          0.929135                0.963477
54                          -363.673891          225.169442          0.833304                0.796936
55                          -158.128582          70.974791          0.014594                0.921512
56                          12.592936          -124.704359          0.847570                0.290848
57                          -128.771043          -228.001008          0.468940                0.752938
58                          12.415432          -376.816462          0.707942                0.408695
59                          -73.435019          -234.517501          0.690047                0.835640
60                          -169.900687          324.415968          0.019533                0.948492
61                          -197.310635          121.822283          0.565123                0.833901
62                          -62.567688          26.265276          0.259410                0.028049
63                          -63.123896          70.378422          0.313898                0.080011
64                          150.346932          208.708637          0.269047                0.905194
65                          126.055670          381.108315          0.793480                0.206546
66                          29.120743          -329.233892          0.684825                0.243157
67                          -274.970184          150.801519          0.659703                0.568545
68                          2.588438          -460.047009          0.801280                0.185679
69                          -226.091033          492.644468          0.279127                0.526870
70                          174.263855          -195.533001          0.170226                0.232587
71                          -381.562660          -320.510091          0.931124                0.253496
72                          252.311437          145.472273          0.606118                0.813678
73                          -102.543078          477.767403          0.388325                0.844769
74                          141.503118          210.747504          0.715905                0.722936
75                          -131.978587          72.656080          0.297934                0.610518
76                          172.675408          -74.627010          0.057650                0.754376
77                          -382.563584          119.121131          0.962317                0.353796
78                          353.428602          90.527197          0.427450                0.046612
79                          100.810999          -329.797336          0.638991                0.150887
80                          -379.674633          78.569568          0.483279                0.409974
81                          34.757511          -499.849016          0.492235                0.587174
82                          222.445687          217.200737          0.833982                0.096814
83                          -0.646708          214.021009          0.547695                0.342468
84                          -205.125098          237.826224          0.850783                0.072943
85                          -273.890435          -197.024571          0.833163                0.629563
86                          -404.413416          -224.083594          0.099845                0.818563
87                          -111.673965          197.538374          0.860519                0.414585
88                          383.743012          119.219294          0.478714                0.430883
89                          -7.714855          382.820720          0.608045                0.520043
90                          -109.033612          -153.162991          0.042377                0.898589
91                          116.860341          115.045996          0.614690                0.503094
92                          -248.975407          -133.785948          0.044980                0.834275
93                          118.550074          164.151644          0.461263                0.060689
94                          48.334141          219.585026          0.329596                0.094842
95                          106.494088          139.784181          0.657602                0.248507
96                          21.899508          53.587646          0.119445                0.496267
97                          379.880850          -157.694421          0.363057                0.429557
98                          -171.258522          -96.391078          0.751994                0.061744
99                          310.394551          -245.713605          0.461726                0.209895
100                          -10.618084          -56.230499          0.399613                0.636972
101                          765.862960          -206.475661          0.261652                0.859145
102                          327.449115          175.360382          0.267415                0.742019
103                          132.507825          225.860465          0.867283                0.204493
104                          -270.397559          -354.709855          0.036560                0.470186
105                          -69.020927          -25.805647          0.892006                0.894008
106                          -76.923769          126.297048          0.514371                0.756149
107                          -255.038061          227.827414          0.288183                0.108441
108                          384.818501          121.923525          0.459684                0.396931
109                          -198.048041          77.720163          0.004581                0.324266
110                          604.573569          -367.706963          0.268559                0.749280
111                          374.377731          -326.701996          0.348820                0.858471
112                          -3.415461          -44.932541          0.109804                0.259326
113                          251.965595          -163.450832          0.478614                0.766118
114                          -320.658782          -49.005956          0.923222                0.271847
115                          227.166823          -261.019679          0.470733                0.962781
116                          -392.600861          -39.941204          0.738813                0.740368
117                          173.164280          -37.525767          0.187370                0.182924
118                          -194.379977          -158.107329          0.273753                0.859362
119                          258.317063          -197.347573          0.984269                0.028875
120                          174.303534          -276.499387          0.310566                0.213788
121                          -161.408301          -155.762448          0.185179                0.922740
122                          19.843369          -151.786564          0.101942                0.081574
123                          -442.659450          -223.212429          0.265151                0.943483
124                          -33.842247          127.214045          0.189153                0.710808
125                          -392.338445          -115.464382          0.846619                0.288032
126                          174.486607          -167.041187          0.993673                0.304860
127                          18.841309          -21.937864          0.272500                0.797583
128                          31.017618          159.367153          0.355631                0.153725
129                          -235.923446          45.834413          0.987714                0.450988
130                          -238.038789          -114.480662          0.721919                0.662167
131                          -73.949043          202.043478          0.699734                0.399737
132                          114.433682          74.968776          0.821411                0.113412
133                          32.895828          227.626482          0.899339                0.801310
134                          429.378861          89.538130          0.935937                0.110186
135                          150.712377          180.730359          0.949700                0.480977
136                          -149.848058          -246.200794          0.050483                0.494502
137                          48.955683          171.859004          0.459373                0.470011
138                          -242.813216          84.185192          0.983692                0.894802
139                          -240.938152          -238.498961          0.740386                0.633174
140                          293.768138          16.727155          0.890271                0.123936
141                          77.421432          -11.367922          0.975765                0.163436
142                          -39.202834          76.343379          0.796384                0.502657
143                          299.671915          96.315602          0.267123                0.747615
144                          -223.430361          43.014614          0.502045                0.702195
145                          136.034139          231.586231          0.982315                0.657429
146                          -47.412450          -110.717457          0.177675                0.853164
147                          23.078607          -25.485459          0.304341                0.696499
148                          240.757184          103.772900          0.832021                0.240044
149                          -57.640938          289.917728          0.581802                0.192549
150                          160.076343          59.746688          0.898358                0.696354
151                          -140.225030          270.394693          0.068943                0.983824
152                          115.313071          -93.320907          0.853548                0.924802
153                          -27.340621          -149.304582          0.666404                0.877340
154                          94.892166          116.000704          0.931976                0.183292
155                          406.837732          321.230462          0.817033                0.809449
156                          -612.128544          -148.377188          0.816342                0.887404
157                          -52.403150          -191.144072          0.656842                0.028997
158                          347.428368          -108.438445          0.334639                0.441933
159                          -131.829884          99.830484          0.881082                0.760598
160                          -473.239159          73.333599          0.615601                0.367686
161                          0.257624          292.840312          0.036161                0.793889
162                          -183.112561          91.155416          0.366009                0.552087
163                          239.365142          -402.848443          0.070191                0.421173
164                          -402.477022          -259.917854          0.310896                0.211001
165                          -350.322184          -220.267618          0.762229                0.475539
166                          231.343009          167.275831          0.470172                0.829510
167                          500.352044          -290.906155          0.786791                0.208991
168                          -133.783873          -414.520565          0.903655                0.655354
169                          138.092653          359.794077          0.076140                0.069584
170                          422.703523          422.741925          0.047420                0.678091
171                          -172.871783          -67.387293          0.290378                0.905413
172                          142.680204          1.360637          0.146202                0.525701
173                          -207.295419          -606.525459          0.748800                0.387899
174                          -22.356372          -144.167131          0.123948                0.466258
175                          -364.988074          43.577062          0.995832                0.440924
176                          284.571567          -245.507621          0.504758                0.908173
177                          75.127684          90.687312          0.111096                0.113904
178                          -46.540151          -642.034966          0.070255                0.192359
179                          -184.648975          299.356050          0.243346                0.878884
180                          272.069530          -207.976820          0.314719                0.697138
181                          -354.394772          -170.744767          0.083169                0.901906
182                          16.958221          -63.620788          0.270012                0.834149
183                          335.164795          203.028038          0.490010                0.625825
184                          248.155316          -48.062638          0.838654                0.226066
185                          -61.065130          809.350474          0.719235                0.569866
