Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -65.869283          38.924579          0.154386                0.619003
1                          -64.047320          -38.943481          0.618200                0.053331
2                          -47.502908          104.275194          0.752896                0.680408
3                          110.744606          126.345029          0.887508                0.511544
4                          1.713624          -183.054772          0.315295                0.611341
5                          174.981181          -105.214449          0.593891                0.751118
6                          -100.892867          -76.210701          0.864827                0.618500
7                          142.044226          239.438799          0.980753                0.866135
8                          -54.228491          59.688112          0.606463                0.797822
9                          12.821501          -297.599244          0.501720                0.455783
10                          41.399511          161.543280          0.585481                0.968520
11                          120.071428          -151.591739          0.976664                0.288876
12                          132.759025          -25.498769          0.189625                0.124045
13                          422.013703          200.443649          0.389029                0.688464
14                          -170.253714          129.736842          0.045752                0.442603
15                          -664.463049          126.446459          0.896050                0.066787
16                          155.066230          94.687272          0.627960                0.528047
17                          -172.875246          -123.461483          0.115036                0.716287
18                          -721.266483          66.070939          0.717859                0.846901
19                          -178.492707          -496.120274          0.407462                0.680358
20                          424.207397          208.880635          0.359224                0.192437
21                          319.928245          222.474915          0.039576                0.242989
22                          -94.810125          428.533857          0.363058                0.308872
23                          -166.994373          34.828686          0.478893                0.034738
24                          119.248524          114.547875          0.038546                0.917926
25                          316.077173          -195.318193          0.104379                0.875552
26                          -50.843621          -4.166379          0.888385                0.367491
27                          16.700929          9.523049          0.692772                0.270308
28                          295.504566          -88.983176          0.872250                0.675167
29                          180.825949          300.555742          0.028085                0.595674
30                          100.994497          -211.948095          0.385175                0.347796
31                          255.714496          31.557361          0.209823                0.195428
32                          63.194936          79.696220          0.106266                0.636990
33                          132.189123          49.967245          0.122968                0.820632
34                          32.653730          -171.488504          0.835517                0.413814
35                          -94.689257          193.334200          0.206309                0.338357
36                          268.192210          -324.919923          0.865107                0.645666
37                          -131.737483          -389.553407          0.650245                0.355863
38                          -92.676278          329.039227          0.605126                0.481167
39                          101.473818          -372.954010          0.899039                0.647074
40                          38.117108          332.146230          0.294566                0.134849
41                          164.535151          223.778465          0.952966                0.875906
42                          -182.966683          29.190724          0.356757                0.781709
43                          454.833414          -7.751620          0.667284                0.364124
44                          278.931333          36.514151          0.236609                0.290272
45                          -29.567150          -120.979656          0.123733                0.341731
46                          316.827954          313.695908          0.834579                0.145066
47                          -43.038197          -122.522156          0.806180                0.325059
48                          -294.122594          13.342971          0.660472                0.929624
49                          347.391452          383.993880          0.803108                0.117766
50                          -274.571594          296.928979          0.732133                0.572259
51                          66.407165          128.613222          0.113746                0.159195
52                          153.798627          96.379387          0.321430                0.845683
53                          -180.778891          13.694499          0.377018                0.063416
54                          209.439589          -197.896167          0.567137                0.312506
55                          -446.205351          139.618226          0.102400                0.174649
56                          -78.787427          -123.914236          0.764810                0.798764
57                          -421.533359          -18.617693          0.293163                0.138053
58                          -522.751780          -355.778147          0.078343                0.357060
59                          -74.597184          54.907167          0.573633                0.585295
60                          -41.644561          -221.995526          0.245644                0.904589
