Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -416.540837          82.887768          0.018787                0.015130
1                          262.662220          -181.926426          0.911503                0.873156
2                          197.392231          170.167306          0.259316                0.701859
3                          292.313864          112.489854          0.386514                0.456621
4                          -13.764108          20.673569          0.703962                0.131304
5                          -65.659162          275.968019          0.115263                0.301762
6                          212.443960          -405.686655          0.134947                0.059500
7                          -384.468988          264.404740          0.231654                0.684143
8                          202.754251          131.221510          0.394330                0.980960
9                          67.566587          46.873648          0.310267                0.966540
10                          36.520946          -83.934208          0.576233                0.888052
11                          97.254339          397.132183          0.814585                0.350154
12                          66.875018          -123.451263          0.336610                0.906968
13                          334.561149          281.099345          0.614565                0.125699
14                          -211.409565          450.470554          0.370423                0.520240
15                          -199.978722          -120.046051          0.152381                0.940633
16                          -295.799589          225.663440          0.444129                0.103137
17                          229.346162          56.912068          0.458916                0.095934
18                          -326.043142          123.494109          0.041429                0.808333
19                          -63.166675          -271.560631          0.355821                0.289782
20                          -20.505241          144.657147          0.070988                0.561856
21                          144.598479          240.329933          0.368670                0.699161
22                          152.110210          259.748328          0.112040                0.543740
23                          -205.684972          212.161955          0.187064                0.807238
24                          -28.951730          131.006484          0.244855                0.488278
25                          11.945297          625.558328          0.956177                0.245009
26                          3.136183          23.968951          0.732057                0.010998
27                          81.414109          -13.647611          0.826266                0.487713
28                          -321.194156          -67.051120          0.361591                0.533153
29                          -214.994796          -183.475461          0.226217                0.292423
30                          80.194925          155.416955          0.721079                0.207366
31                          76.523269          -88.510787          0.353396                0.193170
32                          193.904248          218.406921          0.108027                0.111105
33                          458.475998          -288.451458          0.226420                0.321688
34                          405.990852          266.180540          0.927880                0.212499
35                          387.680470          -120.351141          0.208641                0.921662
36                          -357.315468          -142.804550          0.720456                0.475025
37                          -119.705784          197.842932          0.484063                0.110825
38                          327.463444          -167.264219          0.801601                0.608691
39                          -36.596405          -211.831928          0.205819                0.991063
40                          -226.447173          -88.662329          0.559413                0.543454
41                          366.047201          -536.207425          0.865992                0.442136
42                          259.757882          -31.757621          0.857902                0.258219
43                          -0.549400          -115.228166          0.800507                0.664746
44                          -180.002226          -436.042164          0.179360                0.723565
45                          -268.176914          -145.662321          0.780950                0.674500
46                          127.245459          -244.269904          0.310062                0.793628
47                          -180.974074          -428.913770          0.846291                0.800790
48                          10.275880          423.691463          0.054056                0.515359
