Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -142.286254          109.776918          0.199026                0.387728
1                          251.039799          229.226249          0.078013                0.994724
2                          -119.026755          -1.394560          0.851620                0.468968
3                          -11.793968          484.397815          0.314361                0.277869
4                          -132.733341          -482.681078          0.830714                0.164262
5                          48.189377          388.062685          0.924666                0.010656
6                          191.549743          305.230306          0.880903                0.140146
7                          267.207585          581.773005          0.755083                0.631007
8                          -27.616121          -173.521724          0.720124                0.969455
9                          24.911715          31.042523          0.382988                0.758243
10                          -52.505810          -116.813263          0.511847                0.610161
11                          -86.413396          -122.048144          0.375727                0.722308
12                          -165.112896          -97.978368          0.180891                0.659545
13                          202.007447          -294.052081          0.511274                0.821220
14                          232.653796          -26.225361          0.028563                0.619194
15                          -816.488796          -47.940939          0.771175                0.112004
16                          108.627016          22.898112          0.188078                0.869989
17                          -257.214574          33.866322          0.285412                0.466652
18                          225.482957          59.408773          0.177619                0.311100
19                          -193.971956          -69.063784          0.767254                0.485328
20                          -256.766772          119.006314          0.591625                0.327879
21                          168.406158          129.183597          0.506014                0.672159
22                          -185.118909          23.969578          0.613041                0.315192
23                          -85.646654          -362.817580          0.369746                0.766470
24                          309.523809          244.974258          0.879550                0.498706
25                          -109.220607          -146.030331          0.718674                0.248025
26                          10.205940          -263.691808          0.577017                0.368427
27                          86.119718          55.847873          0.116271                0.515862
28                          475.623657          -324.597878          0.677289                0.702107
29                          -85.652372          80.802441          0.516710                0.386475
30                          -380.705810          -269.245565          0.707802                0.891987
31                          -291.044284          -165.517078          0.667942                0.838454
32                          80.483182          -33.216298          0.598851                0.892908
33                          -255.794094          327.698628          0.169017                0.308673
34                          -200.797792          429.794354          0.927371                0.651840
35                          -411.442411          -767.906543          0.908445                0.720638
36                          234.936729          -138.321161          0.933541                0.088076
37                          -201.944396          -77.408848          0.306885                0.495724
38                          -48.516613          388.979574          0.433020                0.701833
39                          215.066631          -45.822048          0.067366                0.150254
40                          18.075379          194.252838          0.215967                0.283973
41                          -25.537982          -213.180399          0.990794                0.501886
42                          -314.363779          134.715815          0.238848                0.260940
43                          -680.612090          -155.132426          0.760110                0.401147
44                          -296.557441          57.088468          0.651329                0.985203
45                          -246.260619          496.974182          0.624999                0.542702
46                          -285.557683          -42.833331          0.785882                0.361404
47                          509.943414          110.013210          0.117626                0.324981
48                          -588.792483          -357.966485          0.569601                0.447153
49                          292.896031          -12.701112          0.585366                0.782764
50                          40.140784          176.705251          0.372662                0.534924
51                          -267.195827          268.858344          0.171217                0.332962
52                          107.448549          -36.288643          0.326586                0.659822
53                          239.634948          -298.018081          0.779392                0.027821
54                          -284.614157          -47.465427          0.752047                0.985520
55                          -145.929481          -27.032366          0.930148                0.044473
56                          -57.458980          678.115517          0.098678                0.190299
57                          -226.020892          218.083700          0.886315                0.567158
58                          -105.115335          325.507310          0.187263                0.782373
59                          225.168491          95.435229          0.321978                0.425493
60                          -320.200463          328.181795          0.118211                0.669461
61                          -418.607719          379.103020          0.066840                0.175698
62                          -611.124768          -181.065700          0.606320                0.491333
63                          63.323766          -234.391372          0.246565                0.658465
64                          -369.908501          109.758172          0.714827                0.845427
65                          13.825425          404.280547          0.584682                0.479178
66                          70.635478          -262.675608          0.157184                0.992564
67                          524.902989          115.798395          0.408735                0.802591
68                          294.682909          -37.395677          0.987029                0.193400
69                          114.129513          86.981299          0.683352                0.879719
70                          52.458787          -16.521184          0.938108                0.950059
71                          398.542286          179.078983          0.001205                0.990090
72                          -678.584084          -16.798342          0.223815                0.031461
73                          -108.470217          67.496704          0.906871                0.672123
74                          -43.878514          143.555445          0.868207                0.649418
75                          119.467369          -421.690270          0.439730                0.428830
76                          308.926895          344.740389          0.974981                0.231196
77                          394.254147          237.071496          0.702267                0.338866
78                          55.510143          -51.539847          0.270531                0.405744
79                          -134.515804          356.253069          0.747949                0.217623
80                          -272.173945          156.482679          0.423561                0.271046
81                          81.325893          -32.639451          0.802425                0.138104
82                          -53.141165          388.059882          0.717063                0.699792
83                          -188.552599          152.485412          0.239025                0.310752
84                          -535.816916          18.907303          0.478110                0.304957
85                          382.489126          95.394716          0.004967                0.460655
86                          209.451093          -55.725144          0.594614                0.702929
87                          315.552084          -299.523992          0.481484                0.622952
88                          -44.122532          20.206035          0.741374                0.248006
89                          56.956243          188.185603          0.697510                0.911406
90                          178.121774          114.625518          0.721273                0.115400
91                          -277.827878          -415.135045          0.751079                0.062699
92                          -61.278375          220.302096          0.624416                0.828766
93                          -318.479005          145.841890          0.116696                0.341657
94                          -190.643086          308.113027          0.365895                0.709656
95                          -368.435550          -298.211718          0.312187                0.687170
96                          120.191300          69.779065          0.059929                0.780622
97                          5.644866          -128.432243          0.035221                0.806449
98                          308.996521          -112.779224          0.663749                0.381292
99                          71.613871          -96.969830          0.891155                0.881076
100                          -31.518858          308.512631          0.766523                0.348853
101                          -226.991495          -90.684691          0.783472                0.724934
102                          -230.613975          56.139176          0.999707                0.437701
103                          -96.487834          -404.480060          0.050000                0.958834
104                          41.855511          -79.482381          0.944695                0.504302
105                          -241.027043          -112.313704          0.299102                0.042505
106                          38.210809          241.408090          0.705012                0.571457
107                          -49.017683          -72.680134          0.045383                0.295392
108                          166.034607          92.861390          0.806673                0.093924
109                          -249.913134          -356.682282          0.852781                0.266858
110                          137.453507          451.138484          0.724113                0.415272
111                          59.779103          -168.927510          0.000260                0.922518
112                          -688.437792          -70.009120          0.628644                0.697085
113                          43.680094          254.514879          0.342136                0.724923
114                          358.456063          242.969099          0.782055                0.212737
115                          58.570486          -206.953108          0.796520                0.670588
116                          0.698063          585.170387          0.294609                0.012061
117                          -111.497170          -11.064317          0.223711                0.643039
118                          -179.320847          -522.735476          0.850694                0.263964
119                          89.015962          -44.793572          0.548651                0.950956
120                          593.563880          -31.780897          0.219534                0.705068
121                          443.026161          -33.492648          0.038772                0.574113
122                          252.380241          -422.075343          0.230173                0.735962
123                          -184.081433          82.764400          0.326864                0.541913
124                          -289.988108          31.435452          0.647627                0.974606
125                          -335.703473          -484.263700          0.009931                0.037253
126                          238.209355          329.564036          0.886368                0.692363
127                          352.147717          430.293476          0.624514                0.061415
128                          -306.335273          246.792460          0.112063                0.840884
129                          192.126559          184.602995          0.385654                0.627087
130                          -44.970608          -55.097994          0.166772                0.500213
131                          93.336245          -297.697451          0.325130                0.478442
132                          -390.217491          -63.877642          0.835959                0.159189
133                          609.098307          -190.698581          0.508520                0.956395
134                          63.519696          48.012738          0.471222                0.427921
135                          -170.011899          133.471352          0.006258                0.804245
136                          -184.807481          50.001937          0.244854                0.273857
137                          248.288862          312.441523          0.859777                0.824729
138                          -203.592090          -161.798790          0.622481                0.207413
139                          -108.073756          327.550908          0.551754                0.988226
