Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          118.692420          -100.729026          0.838919                0.695918
1                          200.431745          -216.311865          0.288507                0.432171
2                          -206.719882          -327.112873          0.554906                0.375201
3                          373.370037          -81.054978          0.224300                0.935190
4                          -120.835513          289.276277          0.217571                0.619236
5                          -102.811125          20.047460          0.623332                0.445352
6                          -6.348457          -100.976455          0.427608                0.767091
7                          217.886216          -279.671446          0.931487                0.582619
8                          83.876232          -34.371206          0.543369                0.398141
9                          -64.116325          30.945719          0.564024                0.725328
10                          266.109943          294.302708          0.442278                0.959125
11                          -196.239655          221.869707          0.177067                0.704483
12                          58.411463          -85.320638          0.125122                0.789982
13                          270.084454          -53.694075          0.993384                0.060165
14                          -240.610650          72.624381          0.983868                0.182584
15                          -237.379132          244.223636          0.269173                0.102593
16                          -210.732085          96.984359          0.260676                0.440191
17                          -402.994004          -133.686393          0.417011                0.997618
18                          527.968421          -14.439077          0.843230                0.914991
19                          -20.822541          -148.742579          0.560575                0.379602
20                          157.565240          -186.894895          0.949042                0.174487
21                          30.270349          -3.761564          0.545926                0.265463
22                          -98.022220          -112.581072          0.604320                0.585073
23                          142.283348          85.082305          0.593321                0.163515
24                          -239.281569          413.859981          0.027643                0.971833
25                          32.019772          339.810542          0.303711                0.765797
26                          -160.938012          -480.901003          0.641344                0.072281
27                          147.349529          -169.379444          0.051659                0.342463
28                          -450.808509          11.914982          0.427291                0.395179
29                          -159.639764          47.897131          0.768729                0.033259
30                          -434.297388          125.191975          0.221392                0.632230
31                          10.573821          211.274609          0.454902                0.305369
32                          19.457650          140.257582          0.192361                0.261990
33                          -179.115214          -71.079557          0.781849                0.011888
34                          -476.808186          10.406388          0.533497                0.343519
35                          240.230656          217.634457          0.799926                0.139152
36                          11.048787          190.568028          0.959277                0.652818
37                          13.244826          234.538354          0.400497                0.003138
38                          -77.747656          191.519684          0.196684                0.807626
39                          187.586735          -253.987523          0.455452                0.507481
40                          -182.546743          -458.397347          0.821652                0.391126
41                          125.054591          53.226315          0.328244                0.244654
