Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          85.686009          -277.480527          0.762557                0.541558
1                          157.927455          287.682796          0.442349                0.162137
2                          129.992156          -52.340515          0.278397                0.465121
3                          -134.441468          -65.615018          0.257880                0.282593
4                          -46.183597          -160.384522          0.145505                0.137313
5                          -158.780159          226.418492          0.215971                0.374060
6                          199.632372          215.744454          0.939651                0.719530
7                          246.776005          30.211821          0.169819                0.785818
8                          -66.448346          -244.795257          0.818520                0.594230
9                          253.848354          142.247274          0.781427                0.842120
10                          -172.851588          -232.311560          0.732371                0.202747
11                          -50.435858          230.520542          0.704144                0.142400
12                          75.714431          -158.624003          0.312167                0.852718
13                          -179.221169          -154.759643          0.427146                0.950108
14                          106.587875          -195.549529          0.811478                0.256553
15                          111.143130          68.630958          0.916396                0.439204
16                          27.004434          -80.068065          0.106981                0.711899
17                          -349.354687          271.581335          0.406073                0.485114
18                          -15.635389          206.167770          0.040344                0.995788
19                          -411.614040          290.714726          0.969488                0.218221
20                          -31.210363          -87.352233          0.826519                0.263863
21                          383.812453          -108.592008          0.291017                0.741545
22                          -35.337194          224.843481          0.687200                0.677543
23                          -302.827328          399.039107          0.832897                0.426941
24                          171.811766          22.919622          0.512817                0.053143
25                          40.521433          -257.488341          0.690664                0.867096
26                          -85.701696          -129.449970          0.377431                0.641800
27                          54.987693          -75.484122          0.212840                0.142220
28                          -277.802859          -83.151509          0.474163                0.538220
29                          412.327756          7.360469          0.664602                0.304592
30                          -47.693975          -169.437371          0.673218                0.208975
31                          102.634437          12.337207          0.665081                0.806670
32                          -174.121749          -485.554249          0.320730                0.544859
33                          -350.116685          -304.509329          0.481671                0.778795
34                          -266.965944          313.755800          0.783351                0.172245
35                          -130.455010          -95.886995          0.795832                0.902007
36                          -194.817555          267.265368          0.774979                0.182758
37                          -559.138651          367.356473          0.205197                0.041149
38                          -69.986394          506.639724          0.882177                0.250902
39                          -16.911197          639.696448          0.586690                0.265337
40                          461.769949          -198.839630          0.013622                0.161751
41                          41.221620          -143.041444          0.498395                0.933518
42                          -431.029486          94.996322          0.812413                0.846936
43                          -247.531602          420.584625          0.698605                0.137112
44                          -235.809115          -57.247740          0.418493                0.876306
45                          -267.411420          129.933827          0.028265                0.111498
46                          -31.485796          207.888388          0.674190                0.915526
47                          153.542984          151.123593          0.965986                0.460429
48                          -297.265135          326.833529          0.684855                0.085165
49                          140.195991          308.308816          0.681357                0.318775
50                          232.973398          -156.415478          0.860116                0.569888
51                          -215.979784          -474.360330          0.707887                0.883470
52                          101.043204          -16.658738          0.388168                0.732620
53                          -253.122460          275.797927          0.846500                0.177005
54                          43.498686          22.410436          0.963221                0.277454
55                          -223.209260          348.990380          0.162853                0.516453
56                          -220.232070          -153.245347          0.566673                0.058349
57                          -26.487439          190.781346          0.309977                0.767571
58                          -15.326470          -159.821913          0.873672                0.829701
59                          178.385501          -286.110251          0.645764                0.844623
60                          32.728307          -111.958608          0.408223                0.380113
61                          -250.809908          -384.418190          0.046916                0.496686
62                          285.930018          -240.656437          0.878641                0.736971
63                          -395.948166          -348.196392          0.037979                0.486855
64                          -56.343826          164.763199          0.496228                0.900524
65                          104.190390          37.134784          0.745064                0.823340
66                          128.254193          -134.552413          0.860529                0.823261
67                          -311.907301          161.156909          0.211116                0.516935
68                          -415.919505          -142.926718          0.689688                0.220906
69                          -101.057266          -498.974063          0.124257                0.770372
70                          -385.138082          -263.778670          0.292226                0.055837
71                          -316.977591          393.000874          0.125583                0.642194
72                          221.617387          53.562659          0.045738                0.742396
73                          82.963300          88.177709          0.566622                0.406180
74                          47.425204          -24.192120          0.697966                0.997731
75                          -427.297765          545.639047          0.432523                0.047156
76                          504.982256          59.103520          0.380649                0.929465
77                          600.933231          -261.878434          0.148193                0.269088
78                          -215.820065          293.597765          0.057948                0.725578
79                          551.316496          -41.977800          0.665903                0.361473
80                          -62.565234          353.508318          0.042142                0.150972
81                          -167.902363          76.299618          0.147885                0.459975
82                          -154.953519          62.409594          0.720975                0.950414
83                          75.099205          -74.429550          0.526698                0.040158
84                          411.689314          -294.086662          0.683929                0.591725
85                          10.725639          384.032767          0.212948                0.403922
86                          112.926381          548.530270          0.887317                0.322592
87                          -100.579055          456.168677          0.806583                0.865166
88                          -449.006979          81.653455          0.777167                0.173016
89                          -32.450209          54.446285          0.207497                0.760563
90                          145.889357          -71.492629          0.982679                0.904532
91                          -39.398965          197.154479          0.845580                0.425644
92                          -185.829696          -439.088310          0.288233                0.309129
93                          -228.077046          -75.059221          0.101747                0.735734
94                          237.895535          -214.974909          0.135256                0.933838
95                          -157.093908          -77.671588          0.697980                0.375937
96                          -195.288100          -107.574643          0.843191                0.926916
97                          -236.735051          95.285893          0.187171                0.456736
98                          358.109572          -207.374396          0.247419                0.913467
99                          251.980251          -48.343488          0.593298                0.082426
100                          -276.924978          27.377874          0.594584                0.085633
101                          -181.830120          140.568435          0.994382                0.441972
102                          32.537430          119.082104          0.864429                0.640362
103                          168.616228          -105.493576          0.818212                0.112138
104                          232.929674          -239.012394          0.208230                0.606061
105                          484.278385          -413.425723          0.264446                0.503658
106                          38.540752          412.269348          0.598381                0.133999
107                          -232.578892          246.024055          0.727984                0.720060
108                          -290.946694          -221.859154          0.091569                0.318155
109                          -243.763581          240.070450          0.164997                0.534034
110                          -189.354833          135.580166          0.440858                0.540123
111                          243.286536          -321.009351          0.714416                0.294922
112                          -100.091797          -128.856243          0.534549                0.742760
113                          -266.132936          -0.101783          0.290405                0.173159
114                          -148.170953          -186.025204          0.834627                0.976203
115                          184.958974          -308.282230          0.380283                0.482189
116                          94.459185          -13.024912          0.959407                0.741276
117                          269.430463          116.748004          0.304267                0.058273
118                          -265.091845          60.295001          0.012618                0.495252
119                          -294.361243          -125.744314          0.380034                0.356809
120                          60.344336          -178.062998          0.126145                0.750423
121                          659.696546          -142.053149          0.555273                0.843222
122                          243.401335          -465.926272          0.506945                0.958313
123                          388.908665          48.836194          0.666490                0.120664
124                          -6.458536          400.464858          0.807010                0.816880
125                          208.790981          -84.272087          0.238454                0.530135
126                          -300.553667          -34.432142          0.860698                0.324413
127                          131.521798          -28.177759          0.512572                0.646094
128                          -31.100812          132.378747          0.936191                0.462367
129                          -37.872678          -115.652779          0.951806                0.907294
130                          193.186345          226.534063          0.107469                0.379404
131                          8.942114          -60.238207          0.269648                0.611508
132                          144.477390          -17.398316          0.413775                0.033206
133                          -108.485816          74.413845          0.437761                0.469871
134                          -52.271656          179.562887          0.052086                0.583765
135                          -63.403170          575.774198          0.757532                0.912451
136                          -176.209997          132.008904          0.192708                0.052124
137                          115.578030          55.058663          0.512728                0.568720
138                          -0.923083          -168.707125          0.229570                0.911893
139                          -20.098216          32.496157          0.667522                0.546177
140                          -110.423292          67.943940          0.890745                0.141825
141                          -447.699281          -123.095578          0.576658                0.919559
142                          -66.909108          144.599743          0.797819                0.811353
143                          -167.494018          -129.456286          0.424027                0.361518
144                          153.279028          26.928739          0.752884                0.359346
145                          70.207289          -12.752466          0.814827                0.681063
146                          322.959233          291.448966          0.387708                0.641164
147                          -149.604511          -332.225093          0.278750                0.893418
148                          130.233501          250.760432          0.610486                0.657110
149                          -558.713430          -144.268890          0.402309                0.509388
150                          -16.810693          -124.923633          0.461496                0.508550
151                          -172.360966          78.897928          0.187283                0.943920
152                          -158.004115          -9.498495          0.363753                0.336928
153                          -49.205668          -123.196737          0.557531                0.765416
154                          -328.721468          -43.312157          0.102295                0.286723
155                          -67.693898          61.148084          0.378968                0.783808
156                          324.897116          -102.648438          0.197876                0.001305
157                          374.167720          -149.562311          0.757720                0.484066
158                          106.600380          69.273423          0.992179                0.671228
159                          473.439542          -387.567599          0.186435                0.978075
160                          -11.167981          -188.337694          0.297178                0.003636
161                          490.175699          -177.709960          0.658012                0.800142
162                          47.231337          -535.877713          0.219947                0.673158
163                          200.038807          -73.523470          0.849436                0.879290
164                          -341.527225          -29.450096          0.991418                0.471687
165                          83.698260          111.082411          0.680460                0.845603
166                          160.436782          -311.465408          0.159004                0.796446
167                          -63.338669          -34.754481          0.483096                0.682557
168                          23.783164          -160.537532          0.220047                0.167324
169                          -108.572443          282.427453          0.812200                0.440518
170                          122.816524          -331.376903          0.688277                0.208375
171                          86.853328          82.772458          0.346784                0.262236
172                          -169.888557          -198.020606          0.921999                0.972663
173                          290.408576          386.899774          0.240519                0.003682
174                          222.982324          368.694066          0.999122                0.674456
175                          -338.158765          -116.014562          0.442075                0.793392
176                          -141.970928          -48.376716          0.139167                0.977206
177                          246.714809          420.873077          0.173163                0.883636
178                          -126.283792          -428.424525          0.127742                0.288905
179                          -200.801042          -206.848773          0.504995                0.386760
180                          -10.975794          -330.461759          0.169371                0.379466
181                          227.058734          -33.137284          0.666289                0.029144
182                          108.098439          -91.156019          0.970072                0.366749
183                          -211.046822          -146.602492          0.006296                0.667307
184                          -387.992465          132.291943          0.631287                0.429488
185                          387.931864          249.575265          0.653827                0.740319
186                          -257.721832          -119.115432          0.785072                0.909476
187                          -237.242942          140.856746          0.469290                0.111431
188                          82.036680          124.126775          0.731700                0.239699
189                          323.122803          -74.766496          0.627984                0.723561
190                          -87.181935          -352.586964          0.153121                0.831691
191                          92.848063          98.093485          0.861957                0.260264
192                          102.287492          66.182307          0.835077                0.511513
193                          371.907047          165.714726          0.151128                0.610195
194                          -65.932695          -157.415084          0.614809                0.979416
195                          -618.559037          464.708839          0.803919                0.807166
196                          337.232116          245.332619          0.207764                0.549386
197                          -181.142806          -209.807301          0.587895                0.636027
198                          -304.868955          38.370611          0.930977                0.948409
199                          162.154983          160.064638          0.242744                0.129550
200                          -39.492388          240.932267          0.321201                0.439191
201                          -61.274962          108.397486          0.893079                0.190304
202                          51.586524          -73.499975          0.077113                0.040351
203                          -93.804325          -19.576352          0.083627                0.815144
204                          295.102878          40.198208          0.376469                0.619066
205                          356.982249          -431.526725          0.727548                0.890471
206                          75.265387          332.277325          0.437245                0.821584
207                          352.472306          -65.377034          0.246131                0.551653
208                          357.449625          -68.436615          0.637993                0.646573
209                          -12.889458          -238.899901          0.199184                0.880792
