Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -168.900640          168.133846          0.636882                0.636584
1                          25.934143          294.249493          0.550127                0.716376
2                          -192.717005          -94.490411          0.156046                0.731572
3                          252.678974          544.028761          0.987386                0.408220
4                          45.273405          227.481033          0.809196                0.046101
5                          -169.836415          -100.870962          0.288405                0.545454
6                          -244.088738          24.036312          0.587504                0.862067
7                          40.167331          497.572768          0.052663                0.956627
8                          39.470712          450.302649          0.093139                0.259661
9                          -136.552550          36.342713          0.164041                0.176126
10                          -271.269219          -66.823026          0.684691                0.305664
11                          -194.160813          -284.288471          0.166748                0.301479
12                          52.791287          -476.132238          0.153729                0.033050
13                          -72.241559          -138.770665          0.046142                0.157730
14                          128.118699          59.874189          0.593125                0.265816
15                          -52.710426          350.266488          0.181280                0.163327
16                          -377.935584          -136.996725          0.710205                0.601931
17                          215.801489          364.420504          0.023701                0.918589
18                          167.280057          91.955694          0.944670                0.198698
19                          83.143332          -17.353277          0.596766                0.047758
20                          440.747410          38.331002          0.684944                0.107076
21                          114.178537          67.958571          0.531682                0.640660
22                          -3.769819          -72.173827          0.245598                0.245777
23                          -322.632522          -188.100056          0.185517                0.988655
24                          128.963296          -453.167226          0.958623                0.385528
25                          -219.824820          -189.385224          0.684735                0.034253
26                          -476.011348          415.197071          0.279956                0.036403
27                          -369.584045          -85.583586          0.243468                0.233225
28                          -145.889418          -42.967501          0.398248                0.730371
29                          364.533208          -4.235314          0.674056                0.643968
30                          -4.590561          -42.292089          0.422308                0.043712
31                          -237.021986          130.316407          0.671626                0.461241
32                          128.875297          -110.268836          0.077117                0.447654
33                          40.410628          -46.551874          0.048314                0.103136
34                          294.024491          -10.330348          0.111219                0.665246
35                          12.044237          -51.885721          0.328093                0.154859
36                          -124.680357          -58.308907          0.193821                0.967393
37                          436.583982          184.049687          0.226763                0.224159
38                          212.731594          -209.422027          0.918947                0.452725
39                          126.134131          80.998437          0.125543                0.425375
40                          -0.295756          -110.577954          0.720553                0.492948
41                          271.048371          55.430838          0.639488                0.368435
42                          36.414842          -232.561476          0.644329                0.828240
43                          -244.434609          -46.836710          0.378581                0.311094
44                          -337.955797          -115.231819          0.445234                0.566875
45                          -227.023338          -80.159130          0.439943                0.267520
46                          269.822502          167.620095          0.244995                0.974082
47                          -325.222313          114.176058          0.051547                0.953281
48                          -229.818123          150.457388          0.361439                0.398859
49                          274.388949          33.264511          0.856983                0.654481
50                          55.342653          -405.847610          0.280735                0.988281
51                          -126.598884          388.071005          0.881555                0.181563
52                          452.836271          -44.041083          0.035625                0.346579
53                          501.423841          431.433671          0.656487                0.499465
54                          -458.892516          -57.539662          0.518845                0.133701
55                          129.261928          -184.825986          0.427865                0.959861
56                          265.037429          152.496515          0.680135                0.100261
57                          -503.947983          -364.416823          0.204019                0.330054
58                          12.324416          -88.834325          0.223159                0.028883
59                          -148.312635          112.426178          0.622518                0.155127
60                          -163.477118          58.749008          0.828717                0.681330
61                          375.065225          129.469893          0.567521                0.140082
62                          121.226910          48.705539          0.768492                0.067029
63                          181.331784          -102.515630          0.551501                0.091883
64                          -396.211935          258.946722          0.455391                0.780642
65                          -420.332594          -243.570419          0.880606                0.716818
66                          49.326014          -28.570197          0.709829                0.115682
67                          -181.433060          127.767857          0.110803                0.312512
68                          370.505760          -74.609576          0.093835                0.959293
69                          -147.056499          -98.404161          0.087757                0.170165
70                          -26.636776          -180.934242          0.656219                0.375024
71                          -356.906954          20.668647          0.909923                0.522829
72                          243.767099          7.920811          0.873817                0.324725
73                          -29.966154          213.092527          0.076947                0.923406
74                          15.945797          201.800053          0.321793                0.848260
75                          25.860920          448.626482          0.827356                0.643837
76                          323.964622          254.895404          0.996909                0.703223
77                          89.752781          -614.180754          0.057070                0.432179
78                          -755.469789          -234.072295          0.118194                0.405942
79                          -21.486654          55.859509          0.284933                0.574579
80                          141.897195          -202.560542          0.080109                0.018408
81                          -28.560140          165.701324          0.551084                0.209125
82                          -49.243256          -467.952726          0.260710                0.305613
83                          100.311486          -107.627164          0.296323                0.574498
84                          73.090227          -235.242482          0.005579                0.551617
85                          94.425873          -67.047889          0.334204                0.235617
86                          163.978544          41.301684          0.871503                0.520428
87                          -8.516479          -351.796948          0.424311                0.072460
88                          532.129394          36.198612          0.118351                0.470346
89                          -193.370181          203.067952          0.683926                0.860561
90                          259.661312          -113.922696          0.567418                0.015833
91                          59.905439          344.867825          0.384772                0.526518
92                          -29.123216          2.749496          0.117721                0.001977
93                          -406.604580          383.955702          0.812874                0.734357
94                          -205.432565          125.136257          0.740701                0.891772
95                          -172.296054          181.733234          0.667862                0.189823
96                          80.164260          -254.015087          0.166255                0.773576
97                          -70.418413          -201.949719          0.545673                0.303914
98                          418.523368          -79.587990          0.201816                0.959547
99                          -284.069678          -211.833881          0.292260                0.335134
100                          -107.565684          -207.538761          0.965059                0.662066
101                          328.771535          -166.848304          0.776174                0.658276
102                          -197.307120          -240.570780          0.998617                0.942173
103                          -91.501944          604.672254          0.439670                0.253331
104                          12.003818          -250.010703          0.779459                0.746721
105                          -292.327964          -132.007270          0.265820                0.629284
106                          -84.888113          -233.189072          0.557504                0.104233
107                          261.911343          -220.175387          0.436132                0.339487
108                          51.289113          116.711951          0.322898                0.373063
109                          -19.813061          38.521105          0.099788                0.148763
110                          -103.989736          -236.588741          0.344077                0.110763
111                          -189.234363          -223.063506          0.779334                0.734266
112                          210.704681          134.844010          0.474328                0.730611
113                          -34.310438          158.634339          0.489686                0.210232
114                          162.620286          199.410337          0.022564                0.424811
115                          418.380739          -48.946029          0.657151                0.982652
116                          -550.489792          174.447100          0.160421                0.300944
117                          -145.472578          136.255142          0.290761                0.022163
118                          10.906768          7.821049          0.535166                0.641555
119                          128.350298          205.691705          0.537919                0.138247
120                          -200.777322          -260.909690          0.035768                0.324017
121                          154.153554          -297.457279          0.345134                0.067787
122                          -25.184537          480.343012          0.985746                0.075788
123                          152.177844          136.539723          0.908706                0.768154
124                          31.350561          235.230490          0.988774                0.087768
125                          496.340849          370.333249          0.338802                0.433205
126                          -159.531757          258.118464          0.877587                0.459536
127                          58.478063          113.270362          0.052306                0.201990
128                          1.479408          88.998397          0.059140                0.495378
129                          -1.686867          43.173160          0.953503                0.490415
130                          105.756977          554.067853          0.960090                0.807805
131                          398.026407          -155.708515          0.472840                0.610775
132                          29.395961          -10.690321          0.263169                0.224828
133                          422.410169          -44.084595          0.444706                0.309576
134                          -18.391436          108.339000          0.499819                0.575612
135                          -340.411515          -136.978916          0.145065                0.577934
136                          664.346467          -242.684777          0.615217                0.816112
137                          -262.437993          -33.385352          0.837442                0.177942
138                          -311.580885          311.069681          0.181141                0.056819
139                          269.758575          -168.937526          0.278355                0.148912
140                          208.890554          159.567324          0.026677                0.650769
141                          33.845518          -50.076296          0.223089                0.529936
142                          -636.264669          -600.499424          0.556166                0.520104
143                          -75.191798          497.197781          0.060673                0.270164
144                          -22.845745          -249.634044          0.088653                0.813702
145                          16.870253          103.962629          0.344500                0.254974
146                          -444.964470          749.858133          0.531237                0.236793
147                          186.625306          -131.641469          0.728115                0.438551
148                          297.127570          -365.026139          0.089342                0.186965
149                          -14.260224          404.848134          0.189639                0.240324
150                          152.828524          372.202675          0.205085                0.387972
151                          -244.003321          428.705964          0.142732                0.753837
152                          183.979856          -358.792627          0.360823                0.424487
153                          24.685075          -174.450903          0.979200                0.665644
154                          420.002478          -156.363631          0.755792                0.714508
155                          191.624081          -616.291664          0.109219                0.157517
156                          -410.524937          200.545192          0.314054                0.854129
157                          188.662855          -47.698896          0.286194                0.738783
158                          51.455328          569.208163          0.714257                0.501239
159                          -279.356940          -175.724808          0.298494                0.683226
160                          -316.990512          51.262261          0.370916                0.022333
161                          -79.369956          -274.598228          0.971276                0.946049
162                          42.487355          292.968175          0.135590                0.526503
163                          302.593168          -22.288455          0.338287                0.521255
164                          191.434963          -58.123291          0.439824                0.937474
165                          -47.555712          -68.967480          0.939042                0.999305
166                          -32.283769          -364.988179          0.009794                0.682373
167                          -96.933064          253.220615          0.197055                0.647316
168                          26.762388          -64.859745          0.770033                0.982924
169                          -217.575482          163.289839          0.161538                0.653146
170                          -78.113362          49.075412          0.504017                0.990700
171                          82.191972          -146.778097          0.625692                0.173848
172                          -130.421411          40.206633          0.814825                0.044224
173                          372.666458          9.005194          0.902668                0.949859
174                          -425.760265          67.339339          0.891225                0.004600
175                          176.960098          604.760563          0.949995                0.715231
176                          2.339427          339.070120          0.199102                0.162977
177                          -165.828922          -151.896861          0.410700                0.313058
178                          -127.838000          213.281178          0.889975                0.368084
179                          -212.998869          -162.797667          0.766787                0.887377
180                          -768.647670          100.686670          0.399932                0.848139
181                          206.950348          -95.817281          0.961178                0.481992
182                          -101.414910          6.592003          0.421024                0.411358
183                          -41.476061          -11.761959          0.946341                0.955584
184                          -25.474201          41.707492          0.636222                0.097888
185                          -275.196785          -99.973913          0.526449                0.866784
186                          -238.831724          252.789606          0.795120                0.198066
187                          153.594129          -136.578024          0.722998                0.673124
188                          234.697809          223.017940          0.276368                0.395375
189                          137.982646          161.693130          0.478254                0.156458
