Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -495.054868          355.955333          0.485022                0.023804
1                          330.055725          23.161610          0.790211                0.467203
2                          -223.259981          141.631506          0.368365                0.422226
3                          -460.986156          -69.036893          0.900639                0.894137
4                          -25.279532          -27.390931          0.522347                0.076574
5                          48.929841          -83.168542          0.888186                0.014572
6                          114.048461          65.666989          0.429652                0.780960
7                          220.755262          391.575837          0.733178                0.087023
8                          -143.982880          170.830581          0.909814                0.107326
9                          -414.753707          143.437220          0.204869                0.464337
10                          309.070101          351.052844          0.985123                0.827242
11                          -34.971225          282.201616          0.836699                0.103220
12                          75.529098          -29.233773          0.513698                0.933332
13                          67.288431          -67.062016          0.419347                0.569553
14                          -100.405801          463.905620          0.487066                0.358139
15                          -109.701584          -157.656245          0.747980                0.706570
16                          245.717128          136.719328          0.038542                0.769997
17                          134.143130          -472.296893          0.885390                0.749016
18                          141.262664          76.247074          0.389827                0.690529
19                          -122.284996          329.594917          0.099945                0.090415
20                          33.698983          500.832585          0.889010                0.706141
21                          172.943323          -349.103363          0.589018                0.586376
22                          -11.704774          -268.478701          0.604406                0.277897
23                          -28.211593          66.542940          0.632866                0.961187
24                          -340.154558          -327.140504          0.633194                0.640109
25                          34.432254          60.599597          0.848573                0.843971
26                          265.711048          -392.365217          0.126590                0.353546
27                          -433.417193          286.862578          0.297126                0.208046
28                          66.990745          506.921836          0.468642                0.322693
29                          93.295357          208.426094          0.425870                0.450400
30                          140.068113          -467.633229          0.892919                0.791103
31                          -196.279109          115.141715          0.228903                0.610687
32                          10.465360          -271.795709          0.752870                0.154277
33                          -293.280986          336.721052          0.035137                0.036250
34                          24.977366          -261.603341          0.698408                0.340511
35                          -180.542998          -119.148810          0.770400                0.360347
36                          -492.778253          225.191587          0.283116                0.104442
37                          201.960364          909.833166          0.763516                0.321399
38                          -168.514561          217.435231          0.751490                0.202278
39                          29.762495          -22.731699          0.060360                0.884983
40                          -50.162950          -468.435880          0.816344                0.378693
41                          -65.545907          420.571439          0.545441                0.403746
42                          -148.562529          -16.392725          0.306293                0.712466
43                          -459.855667          -199.297571          0.944981                0.643169
44                          -25.245609          13.239138          0.631812                0.453874
45                          95.253603          223.413159          0.866405                0.236234
46                          31.390839          -374.409778          0.051346                0.760414
47                          206.626931          235.509072          0.773881                0.466134
48                          101.049913          -166.683597          0.963951                0.197368
49                          130.252887          14.208225          0.778058                0.310101
50                          -175.935841          235.417592          0.215707                0.005869
51                          106.962027          -282.299502          0.496575                0.213659
52                          207.729555          -20.112944          0.157646                0.819987
53                          90.248204          245.753458          0.337348                0.943842
54                          257.947332          -72.606693          0.660863                0.274747
55                          104.781833          -379.074864          0.039580                0.124164
56                          225.439495          -32.824682          0.795960                0.745964
57                          218.181375          -74.565821          0.091437                0.184159
58                          111.844244          -508.858633          0.230810                0.711221
59                          21.246808          619.681453          0.660898                0.554154
60                          -128.756708          -223.178292          0.631440                0.360779
61                          26.641782          -345.430646          0.501301                0.626439
62                          113.320901          84.930586          0.371876                0.372141
63                          20.290424          -87.632244          0.875526                0.496039
64                          -148.407369          -303.353620          0.747334                0.053575
65                          -204.114944          27.239144          0.902018                0.630297
66                          167.762610          377.778944          0.266671                0.917140
67                          -241.875113          83.400462          0.141963                0.638337
68                          -529.453070          118.134033          0.394767                0.164624
69                          94.649970          -43.655482          0.225365                0.761258
70                          219.339770          81.715972          0.997149                0.829720
71                          210.010789          -63.906678          0.984397                0.666270
72                          140.503409          -300.730917          0.359739                0.580404
73                          -120.779159          -410.832655          0.983511                0.541001
74                          -311.505150          479.769556          0.907393                0.288553
75                          -289.382739          -312.524807          0.112904                0.886929
76                          231.798809          -508.506083          0.478388                0.575123
77                          73.139538          4.354262          0.262089                0.019502
78                          -302.785248          -93.831771          0.414342                0.221212
79                          230.017334          31.526306          0.680942                0.547477
80                          50.381789          -376.030958          0.358095                0.964551
81                          358.148026          -33.974303          0.840475                0.994198
82                          -138.883231          192.125156          0.206341                0.675782
83                          262.688740          -84.450670          0.642216                0.174435
84                          304.679571          -201.329509          0.921423                0.548497
85                          266.219738          384.885832          0.009158                0.586344
86                          -105.147162          25.118552          0.056381                0.198770
87                          87.594443          641.564117          0.995818                0.436060
88                          -500.360643          -85.454214          0.374390                0.888684
89                          -50.567696          -46.298185          0.679125                0.405147
90                          -116.843179          -206.114702          0.296839                0.236618
91                          -173.372630          321.547249          0.122328                0.456657
92                          192.743030          637.251787          0.786879                0.897805
93                          45.306790          93.730578          0.002692                0.038881
94                          113.848483          -713.653912          0.557715                0.453709
95                          -0.512328          -225.389125          0.037289                0.683909
96                          -251.524595          -268.895958          0.023777                0.155914
97                          -337.068178          -255.378615          0.372237                0.398632
98                          80.546946          -201.195806          0.282842                0.446877
99                          -303.886008          71.643284          0.457993                0.932420
100                          97.179811          84.416567          0.278767                0.491143
101                          -189.862598          -211.322758          0.171285                0.497161
102                          -221.465763          -548.145745          0.090621                0.663414
103                          -64.110647          -110.271986          0.422830                0.209788
104                          281.419259          204.876021          0.824817                0.152352
105                          386.979067          -186.433588          0.382660                0.158737
106                          -138.335565          339.968978          0.362938                0.527212
107                          158.108264          208.838851          0.513875                0.590914
108                          329.805307          -134.226924          0.051531                0.092998
109                          -144.301042          233.495333          0.508444                0.330472
110                          -382.005866          -310.830537          0.180017                0.912719
111                          370.708652          94.699304          0.445003                0.836412
112                          -85.278113          46.064197          0.775643                0.171492
113                          -342.484684          235.416233          0.305532                0.461832
114                          -98.798575          105.067919          0.604452                0.469720
115                          20.656155          92.957238          0.914042                0.274145
116                          -413.822934          79.689684          0.324003                0.997199
117                          -272.046569          -124.844794          0.508152                0.127527
118                          53.534644          223.231273          0.380275                0.034587
119                          -70.473894          196.972581          0.245887                0.974254
120                          259.999928          55.728885          0.008792                0.597112
121                          -101.308233          -162.352645          0.602130                0.905589
122                          88.254027          93.140013          0.119104                0.454857
123                          466.874828          -187.682565          0.822022                0.181425
124                          -622.641995          -365.416197          0.507641                0.134864
125                          49.408307          140.968460          0.832045                0.927692
126                          -5.171477          389.942725          0.320046                0.437557
127                          -58.209969          207.646883          0.191961                0.632064
128                          162.675904          -10.354643          0.553093                0.993552
129                          111.673259          -160.681108          0.866671                0.176241
130                          -461.798727          -104.246848          0.568649                0.188918
131                          473.237925          117.898994          0.217827                0.251685
132                          -469.543007          -226.993255          0.017381                0.945387
133                          -42.340126          266.663720          0.866354                0.366406
134                          -676.200485          -61.463048          0.656334                0.820872
135                          -191.882845          -79.176141          0.685860                0.603962
136                          95.183011          222.354046          0.803231                0.870017
137                          403.452178          180.827435          0.428367                0.759156
138                          -366.772601          -226.189693          0.983533                0.631913
