Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          72.957488          450.759779          0.815724                0.581627
1                          235.497717          -367.617295          0.660170                0.989931
2                          -25.674898          49.377096          0.578561                0.795678
3                          262.185915          -12.496523          0.673221                0.758998
4                          83.918724          272.341377          0.733518                0.071222
5                          -358.382702          396.977024          0.967308                0.657170
6                          102.351785          109.381281          0.220119                0.604846
7                          -402.196874          -108.029069          0.621274                0.188563
8                          -38.413528          -141.379710          0.683973                0.254024
9                          398.192508          19.182614          0.443706                0.258835
10                          0.621742          -253.787765          0.465251                0.278347
11                          176.627422          -8.214241          0.097743                0.057968
12                          7.815591          61.188412          0.090486                0.670955
13                          -539.290793          -123.421543          0.344367                0.443106
14                          92.370127          21.424171          0.415826                0.414537
15                          164.447066          371.227353          0.702905                0.072112
16                          157.382350          -38.139983          0.112516                0.486090
17                          216.916105          28.023800          0.332970                0.310759
18                          326.164445          123.378231          0.381141                0.055883
19                          -158.589082          133.317370          0.762369                0.541045
20                          -128.418696          28.985859          0.695557                0.809773
21                          -55.777101          239.818126          0.913349                0.407579
22                          -344.515258          146.674023          0.321257                0.567413
23                          135.478379          -556.232525          0.044069                0.134170
24                          395.528769          94.901205          0.246761                0.076049
25                          421.470975          51.270895          0.386184                0.582794
26                          27.867646          204.739229          0.527323                0.747229
27                          308.784290          -349.226294          0.619054                0.670762
28                          -242.252705          -193.907427          0.268103                0.646781
29                          522.969393          96.537126          0.969118                0.161263
30                          82.866197          -203.097399          0.121765                0.116317
31                          -42.684559          289.325494          0.428021                0.318046
32                          -171.345158          124.241795          0.656297                0.401517
33                          104.417228          -253.390492          0.381063                0.634534
34                          316.124624          -382.405790          0.275787                0.490875
35                          -117.080154          188.206789          0.635059                0.425779
36                          207.567328          211.804629          0.625899                0.094934
37                          -44.268418          -46.649850          0.834606                0.193096
38                          -307.527763          -81.331648          0.364760                0.448850
39                          409.445619          286.344835          0.258667                0.726614
40                          533.162567          20.430457          0.578755                0.386411
41                          -79.812220          -96.820434          0.516734                0.868185
42                          366.970594          -155.313467          0.247513                0.147232
43                          -389.395081          -200.867742          0.919270                0.822691
44                          -3.634114          131.873430          0.224853                0.225249
45                          -338.596218          34.185853          0.540917                0.874625
46                          209.642257          -168.558116          0.216509                0.819901
47                          -284.736057          90.439088          0.912844                0.792069
48                          -35.184871          -11.395963          0.364347                0.518840
49                          61.178702          81.807373          0.127035                0.238620
50                          -20.050687          -203.975668          0.493008                0.333533
51                          -494.381589          -226.203215          0.365703                0.222265
52                          81.297131          80.924468          0.169649                0.027622
53                          14.115870          118.367938          0.657674                0.612467
54                          104.375496          72.052270          0.865360                0.464735
55                          33.799731          -185.707824          0.376762                0.567430
56                          61.299847          -169.742495          0.463181                0.338199
57                          271.789413          423.680140          0.189942                0.262284
58                          268.894388          142.539888          0.386424                0.485774
59                          -302.700132          215.388102          0.223091                0.550038
60                          159.095086          -62.414094          0.301434                0.190139
61                          82.008532          -251.230864          0.681138                0.571952
62                          506.096177          -45.606241          0.390696                0.644803
63                          163.162261          286.452258          0.316866                0.383707
64                          -218.653664          -139.803077          0.339095                0.890493
65                          485.550338          31.907478          0.126895                0.646689
66                          0.969890          -342.557569          0.485480                0.511952
67                          -200.263198          93.054499          0.334323                0.216482
68                          -283.606950          -57.805258          0.589033                0.364224
69                          385.270527          -108.556362          0.236040                0.174165
70                          353.394281          -16.941693          0.510514                0.280348
71                          -80.758888          5.964397          0.693061                0.393141
72                          -263.991817          -317.938499          0.424276                0.263424
73                          40.363441          -250.209150          0.026979                0.090922
74                          35.129560          405.601390          0.801147                0.603478
75                          98.113100          -205.027632          0.889260                0.323753
76                          238.580209          2.876086          0.787704                0.298852
77                          -27.237617          0.346546          0.880862                0.809379
78                          -241.736799          -175.393558          0.709658                0.931135
79                          -287.845623          -82.148823          0.317849                0.222300
80                          -265.805602          146.370199          0.653961                0.765754
81                          -363.640911          -215.141578          0.522587                0.416388
82                          -168.080707          72.462653          0.010372                0.481719
83                          112.817233          -244.952078          0.962230                0.618115
84                          313.683125          -231.600600          0.594842                0.701524
85                          -327.875346          213.760982          0.059927                0.009791
86                          -77.314221          205.188118          0.527884                0.742831
87                          304.201250          493.637028          0.871454                0.594487
88                          -327.022286          -59.928773          0.906601                0.970813
89                          -184.075138          -49.975635          0.598736                0.146765
90                          113.258170          39.204427          0.924949                0.586866
91                          -115.528889          77.754691          0.068187                0.247774
92                          90.012648          -45.853855          0.266558                0.213845
93                          341.340578          -296.047309          0.830668                0.392341
94                          205.142073          140.671287          0.155316                0.040766
95                          415.648921          257.558338          0.856617                0.949036
96                          -264.794354          -52.490668          0.192136                0.535817
97                          132.553664          -16.067726          0.709008                0.998344
98                          -281.848566          -186.791256          0.775574                0.837095
99                          51.971653          -148.393464          0.627583                0.742120
100                          -184.971347          5.210372          0.687241                0.261845
101                          314.174703          -165.670611          0.630919                0.294578
102                          156.837418          -47.189565          0.446147                0.863312
103                          6.231621          185.558612          0.680249                0.975432
104                          -175.036278          399.190460          0.599944                0.971799
105                          -219.800634          -706.989256          0.327760                0.092617
106                          -197.686528          -49.152674          0.553100                0.389013
107                          -68.633794          -25.811073          0.042902                0.345207
108                          434.432972          -87.115515          0.128758                0.260788
109                          145.530079          45.263146          0.183761                0.052980
110                          -110.327277          -2.906874          0.910849                0.266544
111                          130.068067          257.918884          0.408665                0.856188
112                          421.395292          -31.849877          0.454214                0.129071
113                          -270.453705          204.967694          0.385113                0.827229
114                          -383.227195          216.312950          0.409240                0.021378
115                          -45.150898          647.697395          0.277695                0.872547
116                          178.681631          -180.032982          0.216463                0.562501
117                          -91.958955          -224.582273          0.358983                0.659868
118                          328.418629          -86.619303          0.608721                0.286571
119                          145.695845          -75.617396          0.952784                0.639676
120                          130.076620          -516.954787          0.913796                0.997088
121                          228.873963          229.234905          0.928209                0.564657
122                          -330.628215          241.128956          0.695646                0.916977
123                          -439.134807          -113.396062          0.204346                0.052841
124                          -432.796803          483.095730          0.175113                0.330069
125                          -117.877338          -131.039582          0.893957                0.836276
126                          -305.692581          40.586330          0.046904                0.752299
127                          108.001999          539.251822          0.984589                0.001679
128                          143.652641          -180.704623          0.090655                0.648237
129                          308.054306          97.456928          0.760279                0.961114
130                          8.293480          115.884070          0.472716                0.784056
131                          -575.848882          428.822253          0.168156                0.926052
132                          -373.077382          84.156680          0.728478                0.632458
133                          126.639686          110.083502          0.857369                0.322487
134                          -50.901361          25.096365          0.675492                0.724708
135                          24.661150          -241.903461          0.922385                0.243981
136                          323.608891          201.759964          0.251721                0.294162
137                          443.326843          186.672543          0.058144                0.925447
138                          282.594916          175.585468          0.840055                0.103225
139                          110.391378          -210.225733          0.507094                0.578205
140                          176.008960          -98.124229          0.924106                0.651847
141                          -249.723122          -292.365335          0.515357                0.507788
142                          287.014053          -318.569575          0.879627                0.080893
143                          -59.673107          -306.871538          0.359054                0.845073
144                          164.573403          -192.139725          0.125635                0.099228
