Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          85.686009          -277.480527          0.714275                0.697913
1                          157.927455          287.682796          0.353361                0.000034
2                          129.992156          -52.340515          0.205149                0.494614
3                          -134.441468          -65.615018          0.333635                0.319565
4                          -46.183597          -160.384522          0.171528                0.227686
5                          -158.780159          226.418492          0.305440                0.246479
6                          199.632372          215.744454          0.827163                0.597963
7                          261.983818          114.646831          0.022197                0.721218
8                          -66.448346          -244.795257          0.855962                0.732167
9                          253.848354          142.247274          0.638389                0.761967
10                          -172.851588          -232.311560          0.829769                0.333649
11                          -50.435858          230.520542          0.732563                0.012507
12                          75.714431          -158.624003          0.269503                0.942099
13                          -179.221169          -154.759643          0.528133                0.037311
14                          106.587875          -195.549529          0.751419                0.366741
15                          111.143130          68.630958          0.853769                0.400532
16                          27.004434          -80.068065          0.091764                0.757015
17                          -349.354687          271.581335          0.602927                0.332084
18                          -15.635389          206.167770          0.049155                0.879617
19                          -411.614040          290.714726          0.201423                0.054410
20                          -105.229684          59.090928          0.885813                0.230566
21                          383.812453          -108.592008          0.074748                0.802734
22                          -331.856642          79.653836          0.874194                0.632660
23                          -302.827328          399.039107          0.003533                0.202091
24                          171.811766          22.919622          0.416005                0.040229
25                          40.521433          -257.488341          0.667831                0.012185
26                          -85.701696          -129.449970          0.425722                0.714743
27                          54.987693          -75.484122          0.181855                0.184753
28                          -277.802859          -83.151509          0.630699                0.585074
29                          397.119942          -77.074541          0.440833                0.348021
30                          -47.693975          -169.437371          0.700093                0.304449
31                          102.634437          12.337207          0.607249                0.799718
32                          -174.121749          -485.554249          0.418843                0.818458
33                          -350.116685          -304.509329          0.678954                0.950379
34                          -266.965944          313.755800          0.933780                0.995450
35                          -130.455010          -95.886995          0.869341                0.956037
36                          -194.817555          267.265368          0.884754                0.032160
37                          -559.138651          367.356473          0.520259                0.834152
38                          -69.986394          506.639724          0.921612                0.965422
39                          -16.911197          639.696448          0.596219                0.904882
40                          -398.034222          -176.855712          0.237906                0.261405
41                          41.221620          -143.041444          0.475167                0.014119
42                          428.774685          73.012404          0.570808                0.805795
43                          -247.531602          420.584625          0.838084                0.900122
44                          -235.809115          -57.247740          0.551366                0.908564
45                          -267.411420          129.933827          0.178945                0.038283
46                          -31.485796          207.888388          0.691931                0.798386
47                          153.542984          151.123593          0.879468                0.375274
48                          -297.265135          326.833529          0.852357                0.901002
49                          140.195991          308.308816          0.602360                0.145050
50                          232.973398          -156.415478          0.728841                0.658024
51                          -10.039915          -351.546085          0.713544                0.081558
52                          101.043204          -16.658738          0.331232                0.742007
53                          -253.122460          275.797927          0.989129                0.021599
54                          43.498686          22.410436          0.938711                0.264826
55                          -223.209260          348.990380          0.288627                0.319804
56                          -220.232070          -153.245347          0.690769                0.144699
57                          -26.487439          190.781346          0.324902                0.660070
58                          -15.326470          -159.821913          0.882308                0.919757
59                          178.385501          -286.110251          0.545248                0.005840
60                          32.728307          -111.958608          0.389782                0.443199
61                          45.709539          -239.228545          0.021160                0.631486
62                          285.930018          -240.656437          0.717526                0.872575
63                          -395.948166          -348.196392          0.261087                0.683056
64                          -56.343826          164.763199          0.527976                0.807683
65                          104.190390          37.134784          0.686355                0.802415
66                          128.254193          -134.552413          0.788260                0.899078
67                          -311.907301          161.156909          0.386869                0.426127
68                          -415.919505          -142.926718          0.924049                0.301442
69                          -101.057266          -498.974063          0.181201                0.051533
70                          -385.138082          -263.778670          0.509243                0.204471
71                          -316.977591          393.000874          0.304193                0.420747
72                          221.617387          53.562659          0.920862                0.712215
73                          82.963300          88.177709          0.519874                0.356494
74                          47.425204          -24.192120          0.671243                0.011363
75                          -427.297765          545.639047          0.673296                0.739700
76                          504.982256          59.103520          0.096103                0.896162
77                          600.933231          -261.878434          0.809580                0.416650
78                          -215.820065          293.597765          0.179558                0.560142
79                          551.316496          -41.977800          0.355249                0.385127
80                          -62.565234          353.508318          0.077396                0.951778
81                          -167.902363          76.299618          0.242494                0.416982
82                          -154.953519          62.409594          0.808288                0.915247
83                          75.099205          -74.429550          0.484381                0.082097
84                          411.689314          -294.086662          0.451951                0.757436
85                          10.725639          384.032767          0.206904                0.187529
86                          112.926381          548.530270          0.823685                0.013508
87                          -100.579055          456.168677          0.863257                0.608125
88                          -449.006979          81.653455          0.030172                0.127006
89                          -32.450209          54.446285          0.225782                0.729884
90                          145.889357          -71.492629          0.900474                0.944817
91                          -39.398965          197.154479          0.867780                0.314552
92                          -185.829696          -439.088310          0.392944                0.556545
93                          -228.077046          -75.059221          0.230263                0.778028
94                          237.895535          -214.974909          0.001207                0.054971
95                          -157.093908          -77.671588          0.786499                0.419703
96                          -195.288100          -107.574643          0.953232                0.987532
97                          -236.735051          95.285893          0.320565                0.403045
98                          358.109572          -207.374396          0.045632                0.030318
99                          251.980251          -48.343488          0.451312                0.109667
100                          -276.924978          27.377874          0.750625                0.070206
101                          -181.830120          140.568435          0.096840                0.362765
102                          32.537430          119.082104          0.846095                0.573262
103                          168.616228          -105.493576          0.723200                0.171582
104                          232.929674          -239.012394          0.076980                0.740739
105                          484.278385          -413.425723          0.991566                0.736614
106                          38.540752          412.269348          0.576664                0.901695
107                          -232.578892          246.024055          0.859037                0.581431
108                          -290.946694          -221.859154          0.255510                0.443168
109                          -243.763581          240.070450          0.302352                0.398759
110                          -189.354833          135.580166          0.547556                0.463726
111                          243.286536          -321.009351          0.577330                0.475803
112                          -100.091797          -128.856243          0.590948                0.815368
113                          -266.132936          -0.101783          0.440365                0.173217
114                          -148.170953          -186.025204          0.918118                0.081024
115                          184.958974          -308.282230          0.276062                0.655899
116                          94.459185          -13.024912          0.906181                0.748615
117                          269.430463          116.748004          0.152449                0.992488
118                          -265.091845          60.295001          0.161991                0.461277
119                          -294.361243          -125.744314          0.545900                0.427663
120                          60.344336          -178.062998          0.092143                0.850758
121                          659.696546          -142.053149          0.183548                0.923266
122                          243.401335          -465.926272          0.369794                0.220852
123                          388.908665          48.836194          0.447349                0.093145
124                          -6.458536          400.464858          0.810650                0.591227
125                          208.790981          -84.272087          0.120805                0.577621
126                          -300.553667          -34.432142          0.030053                0.343815
127                          131.521798          -28.177759          0.438462                0.661972
128                          57.255301          153.648544          0.903929                0.375789
129                          -37.872678          -115.652779          0.973147                0.972462
130                          193.186345          226.534063          0.998613                0.251757
131                          8.942114          -60.238207          0.264610                0.645450
132                          144.477390          -17.398316          0.332365                0.043010
133                          -108.485816          74.413845          0.498890                0.427940
134                          -52.271656          179.562887          0.081540                0.482585
135                          -151.759283          554.504401          0.843045                0.600000
136                          -176.209997          132.008904          0.291999                0.977740
137                          115.578030          55.058663          0.447602                0.537696
138                          -0.923083          -168.707125          0.230090                0.006956
139                          -20.098216          32.496157          0.678847                0.527866
140                          -110.423292          67.943940          0.952966                0.103540
141                          -447.699281          -123.095578          0.828926                0.988920
142                          -66.909108          144.599743          0.835521                0.729875
