Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.216651                0.267128
1                          89.254269          -87.565606          0.081401                0.952044
2                          144.126859          -582.814087          0.913310                0.288948
3                          90.256920          194.080767          0.780646                0.744944
4                          287.616204          -492.328585          0.787862                0.319462
5                          142.870553          46.149923          0.917369                0.863524
6                          137.842054          -194.492136          0.374152                0.065872
7                          -393.020968          226.787764          0.876683                0.696979
8                          -58.615783          119.470909          0.345234                0.390562
9                          349.964964          -152.218124          0.387250                0.865724
10                          152.889787          -37.619417          0.713211                0.153751
11                          -270.462659          -205.256382          0.747749                0.764402
12                          95.166990          -331.392070          0.011185                0.972527
13                          71.562758          152.642258          0.576471                0.422009
14                          -75.561384          -126.801901          0.189254                0.451517
15                          -64.460146          -295.442349          0.947290                0.576132
16                          300.089976          200.007355          0.572364                0.307992
17                          -140.556804          -389.420687          0.738464                0.354754
18                          100.232915          150.839451          0.937425                0.828894
19                          -111.004674          -197.325963          0.582036                0.078940
20                          435.659634          -94.306153          0.609742                0.019733
21                          -270.427950          21.099858          0.358180                0.307705
22                          602.861309          412.678009          0.035582                0.836064
23                          98.999067          -237.183889          0.333287                0.916189
24                          27.616600          567.140368          0.205109                0.701783
25                          -119.396509          -83.746210          0.295456                0.761109
26                          434.023805          -350.558508          0.872215                0.538826
27                          -211.491882          295.927039          0.398383                0.266340
28                          -402.096969          503.680316          0.962679                0.720582
29                          -107.672733          -92.349058          0.532443                0.672461
30                          257.090522          409.931627          0.562057                0.144000
31                          62.001333          17.020549          0.471685                0.640566
32                          -335.066997          226.193260          0.206448                0.730056
33                          -492.114376          403.617324          0.549858                0.208507
34                          177.981877          164.739556          0.454201                0.478295
35                          -23.631571          -63.466516          0.019089                0.355040
36                          -153.969885          -199.486182          0.167720                0.737566
37                          499.300966          -73.380754          0.953854                0.065145
38                          -69.764292          8.193942          0.211014                0.291469
39                          126.134131          80.998437          0.454544                0.857197
40                          110.871849          104.319986          0.578992                0.394990
41                          419.873229          30.558240          0.310337                0.342731
42                          100.917451          -122.681057          0.218595                0.367163
43                          -87.720565          -221.668073          0.848202                0.540403
44                          -106.471796          -243.065693          0.964228                0.743440
45                          -275.282754          -39.853132          0.455594                0.283622
46                          -365.858628          -200.680526          0.069840                0.601998
47                          -170.935444          -235.709964          0.037075                0.222225
48                          208.138870          -322.865381          0.267725                0.205084
49                          -297.886691          133.649443          0.551039                0.963627
50                          199.220225          -33.229135          0.879934                0.940132
51                          -388.812881          451.416031          0.377492                0.749265
52                          96.927054          157.210420          0.245936                0.755920
53                          269.600808          -50.093057          0.081578                0.682948
54                          249.007040          -244.867359          0.344232                0.727946
55                          427.988608          -328.708228          0.651597                0.249975
56                          -22.588419          415.786837          0.280223                0.015656
57                          167.296939          303.097586          0.514269                0.901052
