Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.766312                0.153241
1                          89.254269          -87.565606          0.282572                0.754679
2                          144.126859          -582.814087          0.238159                0.975338
3                          90.256920          194.080767          0.984077                0.182385
4                          287.616204          -492.328585          0.436123                0.209797
5                          142.870553          46.149923          0.239386                0.967542
6                          137.842054          -194.492136          0.684835                0.627504
7                          -393.020968          226.787764          0.990849                0.208138
8                          -58.615783          119.470909          0.213119                0.659839
9                          349.964964          -152.218124          0.176040                0.522638
10                          -139.364595          -341.629989          0.563775                0.555050
11                          -270.462659          -205.256382          0.138151                0.301773
12                          95.166990          -331.392070          0.225683                0.225599
13                          71.562758          152.642258          0.737767                0.766051
14                          -75.561384          -126.801901          0.018945                0.165717
15                          -64.460146          -295.442349          0.802003                0.910231
16                          300.089976          200.007355          0.248740                0.758790
17                          -291.669352          106.578675          0.251364                0.036003
18                          68.561138          272.414699          0.109802                0.374387
19                          102.484496          -362.657626          0.452138                0.541024
20                          435.659634          -94.306153          0.591680                0.807175
21                          -270.427950          21.099858          0.748660                0.355262
22                          602.861309          412.678009          0.394378                0.766203
23                          98.999067          -237.183889          0.556422                0.381598
24                          27.616600          567.140368          0.267354                0.980067
25                          -119.396509          -83.746210          0.026347                0.572353
26                          36.084826          167.770205          0.402007                0.332832
27                          -211.491882          295.927039          0.921699                0.933333
28                          -402.096969          503.680316          0.056389                0.855833
29                          251.693771          -209.083724          0.694748                0.332760
30                          257.090522          409.931627          0.141516                0.067950
31                          62.001333          17.020549          0.611430                0.678929
32                          -335.066997          226.193260          0.451237                0.239875
33                          -492.114376          403.617324          0.440677                0.118224
34                          312.308222          35.139010          0.082426                0.630522
35                          -23.631571          -63.466516          0.965826                0.211992
36                          -153.969885          -199.486182          0.820686                0.287942
37                          499.300966          -73.380754          0.079233                0.899752
38                          -69.764292          8.193942          0.053771                0.309937
39                          126.134131          80.998437          0.738839                0.039760
40                          110.871849          104.319986          0.828888                0.630118
41                          419.873229          30.558240          0.256693                0.411606
42                          100.917451          -122.681057          0.446054                0.090651
43                          432.879398          86.356013          0.650488                0.040783
44                          -106.471796          -243.065693          0.724250                0.195592
45                          -275.282754          -39.853132          0.835131                0.193797
46                          -73.604245          103.330046          0.739264                0.663592
47                          -170.935444          -235.709964          0.651801                0.690956
48                          208.138870          -322.865381          0.736852                0.477375
49                          -297.886691          133.649443          0.879629                0.264861
50                          199.220225          -33.229135          0.328959                0.865237
51                          -388.812881          451.416031          0.501142                0.766716
52                          96.927054          157.210420          0.464401                0.110258
53                          269.600808          -50.093057          0.689234                0.570043
54                          249.007040          -244.867359          0.905472                0.176037
55                          427.988608          -328.708228          0.616245                0.509097
56                          -22.588419          415.786837          0.229311                0.952802
57                          167.296939          303.097586          0.891342                0.584206
58                          -288.229087          -155.868985          0.129836                0.529775
59                          -227.152217          60.556403          0.593582                0.725792
60                          390.157440          216.974204          0.800188                0.496325
61                          -104.234719          24.035425          0.367007                0.446288
62                          -102.867522          -320.925949          0.487719                0.448400
63                          -78.146820          214.772285          0.059357                0.194423
64                          383.771870          17.188126          0.707056                0.232008
65                          -245.298201          90.561906          0.933545                0.288911
66                          104.491370          -85.909161          0.995729                0.084401
67                          130.602756          618.308739          0.037932                0.705014
68                          51.454705          -133.179777          0.488601                0.978314
69                          -319.947739          -186.431479          0.703706                0.559086
70                          -267.258943          106.080005          0.308375                0.583267
71                          -83.711804          21.324780          0.955256                0.427380
72                          -125.711232          39.724006          0.387203                0.476147
73                          435.817654          -203.360858          0.843759                0.037539
74                          170.156171          489.113711          0.241527                0.688381
75                          -205.386259          14.784206          0.991414                0.654756
76                          17.181625          -305.650800          0.317807                0.081002
77                          -68.107280          -113.735402          0.125311                0.270274
78                          305.343841          233.732667          0.886913                0.061911
79                          -102.168684          -557.055581          0.893533                0.721616
80                          -231.710179          94.878577          0.437064                0.016749
81                          682.946013          62.484076          0.885838                0.378965
82                          -101.851365          88.584548          0.460002                0.813825
83                          -33.784758          481.290976          0.899990                0.079953
84                          -4.341292          110.869100          0.778019                0.371126
85                          94.425873          -67.047889          0.055795                0.693655
86                          -538.671899          -30.982045          0.531512                0.482310
87                          38.858063          291.498264          0.536248                0.473827
88                          -246.069509          -344.708523          0.019486                0.565542
89                          22.603295          -92.970207          0.798786                0.927820
90                          166.151228          364.750294          0.859501                0.153912
91                          50.365124          -32.571373          0.771359                0.567561
92                          4.416533          -202.183507          0.187301                0.825579
93                          104.107058          -134.522348          0.614852                0.818800
94                          57.075620          -462.424434          0.794278                0.969153
95                          -345.564837          188.518955          0.843380                0.098042
96                          98.211787          -259.668822          0.733930                0.675702
97                          -213.990915          321.570906          0.140214                0.111906
98                          163.652070          -215.049012          0.614574                0.419874
99                          -94.464512          -181.160083          0.842105                0.363033
100                          73.699501          -370.656252          0.027856                0.134779
101                          19.878663          27.773438          0.826138                0.533734
102                          -9.549950          -303.855908          0.023446                0.271036
103                          -143.049293          31.915226          0.204368                0.025548
104                          -706.950076          -83.890926          0.989477                0.719018
105                          219.698639          145.274726          0.482752                0.322829
106                          16.050016          -75.616679          0.230915                0.270899
107                          30.230129          401.199602          0.007776                0.391085
108                          393.894879          36.302356          0.394286                0.687644
109                          26.777651          183.505904          0.564896                0.178095
110                          258.565572          -91.269588          0.753720                0.125158
111                          15.109206          25.797356          0.561517                0.812891
112                          333.798708          155.688889          0.553208                0.797427
113                          248.243250          -179.408204          0.449015                0.218099
114                          -74.552908          -227.224782          0.843686                0.902067
115                          -357.600495          -78.978784          0.637148                0.965292
116                          319.627088          109.286103          0.913895                0.674178
117                          621.190651          -191.126972          0.708805                0.670319
118                          -349.690069          -252.677161          0.477879                0.165022
119                          493.047445          -48.961878          0.390706                0.508487
120                          -133.156830          62.637519          0.020586                0.827411
121                          5.606414          -10.491143          0.130896                0.322725
122                          -252.516245          -7.042195          0.899093                0.336304
123                          18.360730          -107.220515          0.292382                0.196730
