Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -65.869283          38.924579          0.857459                0.794468
1                          -64.047320          -38.943481          0.329487                0.877781
2                          -47.502908          104.275194          0.538762                0.150462
3                          110.744606          126.345029          0.386725                0.081084
4                          -3.858018          44.532224          0.307322                0.427364
5                          174.981181          -105.214449          0.382674                0.276830
6                          -100.892867          -76.210701          0.410020                0.274956
7                          142.044226          239.438799          0.621063                0.945482
8                          -54.228491          59.688112          0.362011                0.066886
9                          12.821501          -297.599244          0.559517                0.114259
10                          41.399511          161.543280          0.772103                0.696728
11                          120.071428          -151.591739          0.517925                0.605527
12                          132.759025          -25.498769          0.788079                0.009102
13                          422.013703          200.443649          0.291391                0.592028
14                          327.570078          -178.670235          0.278279                0.027434
15                          -591.385531          58.091061          0.983125                0.559752
16                          155.066230          94.687272          0.326971                0.954880
17                          -172.875246          -123.461483          0.335745                0.159744
18                          -721.266483          66.070939          0.466519                0.144737
19                          -178.492707          -496.120274          0.602849                0.443937
20                          424.207397          208.880635          0.271475                0.134034
21                          319.928245          222.474915          0.481755                0.245866
22                          -94.810125          428.533857          0.935671                0.240625
23                          -166.994373          34.828686          0.726112                0.191739
24                          119.248524          114.547875          0.576097                0.434287
25                          316.077173          -195.318193          0.529198                0.995092
26                          -50.843621          -4.166379          0.659191                0.348710
27                          6.136439          -167.834378          0.729200                0.841854
28                          295.504566          -88.983176          0.204331                0.274047
29                          180.825949          300.555742          0.843216                0.950526
30                          100.994497          -211.948095          0.840441                0.392372
31                          255.714496          31.557361          0.362538                0.337683
32                          63.194936          79.696220          0.391138                0.996246
33                          132.189123          49.967245          0.718853                0.045876
34                          237.273449          162.401073          0.674506                0.769611
35                          -94.689257          193.334200          0.779467                0.209873
36                          -229.631582          -16.512845          0.074069                0.180985
37                          -131.737483          -389.553407          0.056396                0.599826
38                          -289.115983          -180.455088          0.187358                0.964417
39                          101.473818          -372.954010          0.356465                0.965865
40                          38.117108          332.146230          0.466391                0.632105
41                          164.535151          223.778465          0.694661                0.884660
42                          -182.966683          29.190724          0.531976                0.913296
43                          -148.790747          270.027157          0.140189                0.969588
44                          278.931333          36.514151          0.493981                0.454872
45                          -29.567150          -120.979656          0.990450                0.796376
46                          316.827954          313.695908          0.262783                0.559151
47                          -43.038197          -122.522156          0.612171                0.772751
48                          -294.122594          13.342971          0.334620                0.989772
49                          347.391452          383.993880          0.369087                0.848741
50                          -274.571594          296.928979          0.494413                0.910762
51                          66.407165          128.613222          0.413098                0.738960
52                          103.907825          -101.561028          0.817941                0.499399
53                          -180.778891          13.694499          0.562099                0.125148
54                          209.439589          -197.896167          0.511254                0.420426
55                          -446.205351          139.618226          0.090986                0.804023
56                          -78.787427          -123.914236          0.409651                0.240181
57                          -421.533359          -18.617693          0.392967                0.054127
58                          -522.751780          -355.778147          0.721872                0.753276
59                          -74.597184          54.907167          0.237362                0.832806
60                          17.955454          -192.442538          0.225834                0.987135
61                          314.404794          -51.794733          0.550421                0.796867
62                          48.840071          20.346736          0.024510                0.451489
63                          -108.402137          117.891378          0.154722                0.145950
64                          -175.346433          -92.233956          0.850830                0.009673
65                          -444.257615          680.199454          0.441382                0.310984
66                          74.496105          53.068209          0.053046                0.623489
67                          99.381763          480.428999          0.450442                0.204074
68                          280.210794          483.558554          0.142346                0.123701
69                          -252.551813          285.587820          0.500890                0.477514
70                          397.079179          -258.181395          0.295300                0.921969
71                          103.541341          -158.088680          0.797414                0.913783
72                          182.254221          -176.652188          0.861992                0.828568
73                          251.754298          -57.423625          0.527881                0.179363
74                          328.005919          337.493763          0.930647                0.652396
75                          404.900148          399.252865          0.498965                0.828258
76                          -22.010140          -152.926644          0.040995                0.845284
77                          266.415499          -219.994004          0.801275                0.471227
78                          -156.157664          294.469877          0.109978                0.082640
79                          180.483620          -10.211987          0.769223                0.053313
80                          -209.834596          169.804817          0.757526                0.953688
81                          363.788209          226.940081          0.636595                0.414697
82                          -493.262260          331.893020          0.443633                0.956969
83                          21.718249          344.655869          0.409603                0.815139
84                          22.927697          208.006876          0.533429                0.254901
85                          400.438511          472.873350          0.846898                0.748880
86                          226.337530          -60.202119          0.191644                0.171339
87                          -133.389549          -17.670030          0.836634                0.249649
88                          142.269123          -33.665841          0.600286                0.836758
89                          -674.498904          305.542085          0.875636                0.248310
90                          -46.743349          4.766927          0.712736                0.445069
91                          -169.855169          -125.870261          0.193792                0.880768
92                          -240.922309          24.882704          0.265119                0.033019
93                          -318.661968          -345.858832          0.772350                0.878308
