Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -58.413518          58.728898          0.651631                0.035936
1                          199.969971          181.891207          0.448535                0.622802
2                          -210.764328          -184.787695          0.661360                0.038064
3                          -0.590673          136.394701          0.010504                0.458669
4                          -13.764108          20.673569          0.456271                0.001342
5                          192.208085          131.034768          0.322281                0.337110
6                          -210.603106          458.544275          0.692364                0.692381
7                          75.423743          22.856303          0.331977                0.441907
8                          -271.974858          -178.242591          0.810778                0.108530
9                          -27.125708          193.525371          0.234832                0.685655
10                          98.883661          377.730131          0.450935                0.305364
11                          93.025092          284.600282          0.514515                0.039367
12                          273.885148          84.829406          0.111086                0.148396
13                          156.335973          -44.113492          0.204453                0.998458
14                          -72.576622          -177.974240          0.127449                0.100992
15                          -153.756596          487.852321          0.237573                0.498532
16                          -63.916842          -394.641819          0.272388                0.085488
17                          -189.911346          649.697714          0.911845                0.871239
18                          162.743578          114.085833          0.712430                0.770777
19                          350.366404          228.514468          0.715597                0.319558
20                          175.271135          -22.793060          0.150523                0.734987
21                          263.554429          -112.587164          0.644319                0.662659
22                          -14.182723          424.683897          0.302946                0.653641
23                          -574.056600          -0.684602          0.243741                0.787804
24                          35.743443          -414.186557          0.712931                0.145649
25                          249.327603          141.522220          0.824168                0.723423
26                          3.136183          23.968951          0.560641                0.700920
27                          -596.193820          -130.986904          0.268787                0.059237
28                          176.380483          174.779857          0.997578                0.972007
29                          378.253297          -12.578104          0.970533                0.855813
30                          109.553610          286.542142          0.879984                0.676990
31                          126.815444          263.874408          0.339010                0.385108
32                          -47.733370          -298.615762          0.868867                0.786212
33                          -532.385054          -239.152231          0.856793                0.877761
34                          94.897853          -323.627168          0.010386                0.211814
35                          131.010560          297.755348          0.862471                0.279256
36                          -642.580466          -56.368375          0.775338                0.389783
37                          65.275623          333.628108          0.748229                0.512148
38                          223.064744          384.469531          0.776065                0.048431
39                          -4.407552          501.040227          0.564863                0.886337
40                          -179.031117          -14.456240          0.707387                0.466080
41                          -76.477919          534.809913          0.293563                0.096732
42                          246.845071          -454.017982          0.690629                0.775701
43                          -59.374644          14.579662          0.371176                0.153586
44                          -52.391270          26.374053          0.182206                0.444923
45                          280.590493          411.722162          0.831061                0.210144
46                          254.215108          -64.674011          0.440654                0.324334
47                          335.406569          270.440532          0.071823                0.988493
48                          -16.822904          156.664068          0.225343                0.579786
49                          -17.539466          -529.707626          0.710611                0.290387
50                          301.856520          -395.256641          0.713556                0.969538
51                          -267.151965          138.464969          0.626975                0.590132
52                          -449.210281          -218.542730          0.687026                0.011335
53                          99.900178          -204.501288          0.939026                0.790066
54                          415.449820          -315.217208          0.302579                0.491859
55                          7.021863          182.856371          0.933825                0.698844
56                          207.149877          181.213440          0.575583                0.569077
57                          -140.140596          -77.343890          0.095300                0.903115
58                          101.252747          107.575432          0.080809                0.536720
59                          -186.747200          -116.082311          0.846243                0.157899
60                          -562.608452          270.667293          0.096037                0.417407
61                          336.958557          -458.022808          0.648997                0.643234
62                          336.626722          -345.342375          0.555925                0.768019
63                          -182.001216          -387.877820          0.883738                0.488892
64                          -553.144486          -269.752557          0.417120                0.225566
65                          161.453417          -2.234516          0.276738                0.901585
66                          218.832307          47.175219          0.545820                0.827523
67                          -99.549595          95.475058          0.470420                0.576070
68                          81.549125          -22.877883          0.700332                0.809782
69                          -512.231050          -440.741027          0.659717                0.021349
70                          -161.762000          254.067428          0.792629                0.934900
71                          72.286094          139.452152          0.194503                0.731641
72                          273.209208          -383.155872          0.055162                0.343544
73                          -131.885422          156.257541          0.960258                0.026178
