Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.595678                0.158945
1                          9.808335          -64.712502          0.716741                0.544421
2                          10.067813          311.606797          0.957421                0.749650
3                          -57.841131          81.223506          0.405229                0.169049
4                          184.871416          475.287196          0.828373                0.638357
5                          459.084968          146.983340          0.647572                0.850992
6                          -725.474635          -120.353358          0.635065                0.149172
7                          -342.224771          -105.934310          0.145282                0.538595
8                          208.579274          486.604702          0.901175                0.328596
9                          -264.525319          333.622795          0.213146                0.384293
10                          261.161248          295.758972          0.663602                0.547515
11                          -197.571513          174.324141          0.268281                0.785983
12                          -133.155727          213.036504          0.842425                0.617232
13                          -503.439928          -136.825908          0.070910                0.272027
14                          -45.509576          534.131816          0.512076                0.429098
15                          -47.392326          -95.525321          0.812539                0.308381
16                          96.665721          -365.190364          0.397686                0.116571
17                          480.137435          121.877649          0.128261                0.884409
18                          147.352931          -44.274749          0.723933                0.946550
19                          -337.844619          -138.104867          0.713383                0.730120
20                          -153.418477          -44.374229          0.839238                0.005293
21                          -129.915194          -97.896279          0.187059                0.321195
22                          489.031556          205.814093          0.105750                0.990755
23                          -145.062992          -148.488402          0.682251                0.049576
24                          -52.027645          -45.868377          0.578448                0.869308
25                          -135.863645          -12.952149          0.293058                0.098782
26                          -149.997814          406.939986          0.193317                0.132137
27                          -28.902307          293.765400          0.753692                0.278232
28                          197.362145          497.855592          0.362909                0.482378
29                          -376.229057          174.685182          0.842806                0.153576
30                          -276.649284          216.208766          0.061131                0.527405
31                          -60.542306          466.629462          0.222977                0.073514
32                          226.682507          -322.449269          0.980628                0.092706
33                          -59.596244          -138.011657          0.632799                0.805023
34                          -151.256639          -384.305367          0.171561                0.191429
35                          -57.869184          77.334199          0.938056                0.097253
36                          8.208541          126.836666          0.742039                0.028111
37                          -527.242416          -85.950358          0.443613                0.890123
38                          -208.159929          -218.378018          0.916162                0.402962
39                          -174.635740          206.659502          0.775034                0.537043
40                          245.718979          241.173754          0.651019                0.130744
41                          -326.144866          67.867193          0.284039                0.726245
42                          167.555306          -168.897171          0.283674                0.268097
43                          106.273727          326.171675          0.090633                0.438536
44                          -14.128837          4.620691          0.474027                0.662066
45                          218.320877          -501.714317          0.378523                0.552704
46                          -457.295533          487.809469          0.890655                0.472569
47                          588.529787          -17.304569          0.857427                0.245604
48                          31.695640          -120.267700          0.001532                0.576406
49                          145.870683          -635.520296          0.513981                0.145813
50                          -201.920064          314.385585          0.548850                0.386730
51                          -387.264392          -57.867186          0.357027                0.417341
52                          207.564873          83.780328          0.907629                0.046888
53                          -67.766071          -490.697313          0.462990                0.319914
54                          -169.569325          -101.202900          0.348242                0.355102
55                          144.486242          -299.528930          0.953406                0.677270
56                          31.856949          -423.827206          0.223397                0.904826
57                          -509.075095          55.469929          0.794705                0.130322
58                          -30.987083          1.122411          0.157130                0.098647
59                          152.668699          -45.017968          0.785692                0.959378
60                          38.627184          68.615326          0.489240                0.768118
61                          42.810899          -77.747971          0.095213                0.362790
62                          -220.619678          -5.294778          0.545973                0.446153
63                          -398.139856          -100.473870          0.922181                0.491249
64                          337.331711          333.579185          0.602201                0.763213
65                          -145.099937          -14.566465          0.529543                0.960486
66                          -192.548202          283.580090          0.215280                0.669581
67                          320.638575          36.952489          0.156999                0.470039
68                          199.706575          -530.256314          0.697451                0.974440
