Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.128687          -358.925193          0.231290                0.429252
1                          38.039812          -51.297671          0.056554                0.507231
2                          379.554097          167.897399          0.488161                0.745456
3                          279.674997          79.544300          0.494914                0.428184
4                          -365.459736          -243.403579          0.307393                0.483286
5                          -19.174123          -338.104706          0.596832                0.572488
6                          28.869466          348.902421          0.583832                0.620989
7                          -170.094584          268.309540          0.358735                0.207358
8                          -96.602108          153.275326          0.029870                0.901691
9                          -95.776499          247.351788          0.290540                0.853690
10                          70.324197          180.173143          0.433273                0.535917
11                          269.904745          460.600777          0.000216                0.039156
12                          82.126649          29.631815          0.192662                0.260011
13                          265.692057          -463.218180          0.418123                0.125812
14                          25.879820          -481.478400          0.815669                0.318992
15                          6.069092          38.434917          0.290695                0.864589
16                          91.488005          -493.611839          0.197134                0.903708
17                          -489.278463          387.181801          0.550668                0.084310
18                          61.032122          -74.920408          0.823215                0.803343
19                          256.006327          -387.043474          0.322527                0.898558
20                          -266.040032          162.081219          0.089926                0.680178
21                          -71.217967          191.757715          0.905173                0.597034
22                          171.875515          -339.308414          0.480570                0.118957
23                          176.164865          -334.101756          0.816429                0.758551
24                          -300.554306          -320.270982          0.990243                0.627824
25                          -152.684112          -211.735617          0.304228                0.548022
26                          -236.955979          79.605298          0.035900                0.460610
27                          20.964047          -109.601130          0.217313                0.917217
28                          -79.170119          -3.063511          0.816361                0.865546
29                          488.075746          141.210541          0.851677                0.715409
30                          675.154226          68.159368          0.713746                0.428155
31                          -404.588787          49.987884          0.773999                0.942996
32                          -83.523903          -169.463198          0.691087                0.187155
33                          51.467754          95.402306          0.909893                0.282208
34                          147.074287          -2.083800          0.130383                0.847943
35                          -48.781082          -294.251968          0.178845                0.548213
36                          -10.664787          358.490800          0.246299                0.583370
37                          -105.420662          119.020077          0.084590                0.772371
38                          -124.488803          85.423948          0.480754                0.771733
39                          160.252984          249.881414          0.740511                0.734004
40                          312.384889          198.801559          0.964440                0.032316
41                          270.774130          -77.568955          0.778462                0.999486
42                          259.773095          27.606857          0.705830                0.637957
43                          235.669517          -92.784662          0.923373                0.558005
44                          -16.990205          -30.275307          0.463802                0.787168
45                          260.302708          -190.955440          0.553823                0.866177
46                          221.823208          594.107816          0.270181                0.267891
47                          -275.592836          99.087569          0.716464                0.828581
48                          300.652098          74.723517          0.079555                0.960225
49                          -398.234277          84.635489          0.279901                0.553219
50                          67.924599          -11.581958          0.984517                0.844895
51                          405.804419          -48.764611          0.415922                0.824684
52                          -46.369595          292.025325          0.038554                0.722087
53                          254.009668          -88.276895          0.470933                0.488044
54                          -244.187372          427.438740          0.307750                0.525221
55                          185.958343          109.243406          0.214680                0.868363
56                          206.894568          12.666044          0.776369                0.965394
57                          -351.527403          -102.088218          0.021099                0.776318
58                          -392.427973          -183.585797          0.192307                0.239925
59                          140.121937          117.392817          0.575580                0.043809
60                          500.762380          65.095150          0.047208                0.253911
61                          -284.157822          182.742325          0.283010                0.967432
62                          -0.445400          129.769809          0.733268                0.035595
63                          6.193912          119.785463          0.812669                0.484556
64                          -157.253886          -193.512863          0.575855                0.024985
65                          42.793830          74.440410          0.455775                0.691039
66                          -57.510161          177.854822          0.573008                0.136857
67                          320.697203          352.136406          0.728990                0.742026
68                          -232.344831          -175.835118          0.762318                0.340878
69                          -21.612820          340.014125          0.545044                0.478984
70                          -127.649724          -145.731767          0.014778                0.963567
71                          -206.584732          -143.879351          0.947933                0.462538
72                          127.947289          -636.842222          0.156573                0.465049
73                          231.789137          111.494665          0.217388                0.987344
74                          -236.658418          36.514861          0.887559                0.122356
75                          -24.096805          -307.414942          0.992020                0.236079
76                          -375.712033          -268.182109          0.084204                0.683906
77                          -470.831900          -335.346157          0.325350                0.010809
78                          -98.680154          -54.008535          0.884078                0.973199
79                          42.397099          239.718370          0.526350                0.077911
80                          46.191381          -119.111301          0.612639                0.254951
81                          -353.114455          204.081533          0.258543                0.929868
82                          -85.459978          -46.105743          0.654678                0.707107
83                          44.825895          363.469057          0.711471                0.281736
84                          -407.394381          9.079798          0.921016                0.299361
85                          178.005395          -364.816015          0.114378                0.305338
86                          -207.317182          -46.404319          0.289543                0.362118
87                          240.952497          285.197329          0.955919                0.811737
88                          235.971429          -211.014883          0.957326                0.475243
89                          299.911801          -174.596001          0.355232                0.729637
90                          -185.918902          125.641842          0.876678                0.401187
91                          626.776724          252.933489          0.743329                0.516339
92                          160.242492          329.650316          0.317430                0.700048
93                          171.155354          696.279212          0.063937                0.551434
94                          35.171561          233.409646          0.206353                0.044560
95                          -176.735067          -170.047873          0.707310                0.227084
96                          171.250912          286.576026          0.653491                0.745984
97                          194.469475          -82.639599          0.957170                0.660563
98                          240.895297          -8.537434          0.153054                0.730885
99                          341.508463          -159.358190          0.907176                0.533894
100                          -80.418320          -105.880856          0.612070                0.301018
101                          -276.708708          -415.968036          0.999140                0.031743
102                          129.471119          -61.371896          0.760654                0.651045
103                          -164.901737          107.917050          0.160248                0.566511
104                          348.823749          -332.941129          0.885297                0.487085
105                          -230.754483          -252.133228          0.711259                0.151388
106                          -119.302172          -63.389738          0.279260                0.719000
107                          -6.483008          -271.354970          0.043430                0.960363
108                          -372.797299          84.359744          0.644239                0.708454
109                          254.529914          -5.160514          0.068494                0.792804
110                          112.520356          -125.337141          0.502382                0.297753
111                          -11.278943          -294.219410          0.012526                0.973687
112                          -219.486688          -78.190330          0.582540                0.413000
113                          279.917327          79.979346          0.388744                0.379814
114                          23.159133          41.465442          0.769590                0.085216
115                          235.876297          -235.415068          0.626180                0.761584
116                          24.008664          -111.855012          0.630348                0.737987
117                          19.349822          -288.469214          0.966855                0.326677
118                          111.292039          -662.547447          0.852015                0.095817
119                          -235.050569          -220.560891          0.139856                0.252003
120                          -376.211759          -320.233699          0.288011                0.258914
121                          -104.224244          98.166859          0.613055                0.240204
122                          240.323429          219.847954          0.964692                0.842656
123                          -87.790071          -78.207151          0.514086                0.237913
124                          -419.036062          9.432257          0.671947                0.243673
125                          288.905405          -105.544396          0.424387                0.838193
126                          -199.823476          126.391897          0.649615                0.152242
127                          -382.476434          -199.280553          0.331493                0.525021
128                          411.086781          291.096468          0.633280                0.802895
129                          -37.655894          -257.360322          0.101699                0.823979
130                          17.930558          244.621283          0.276077                0.221507
131                          219.013765          340.908246          0.295979                0.176603
132                          231.299855          -204.432580          0.351302                0.758714
133                          292.376591          90.580366          0.708724                0.495227
134                          -100.261974          254.526618          0.085551                0.426565
135                          -184.335426          314.974612          0.690647                0.361546
136                          87.362284          174.694694          0.170174                0.421151
137                          65.432010          -63.117863          0.514598                0.520651
138                          15.456881          271.623661          0.584522                0.384225
139                          199.189405          -39.161426          0.608013                0.246945
140                          122.626929          -120.885873          0.790935                0.765853
141                          -470.180071          150.247442          0.202458                0.078134
142                          -251.260302          377.738490          0.640045                0.458715
143                          -551.029027          -104.843484          0.912851                0.515329
144                          235.638394          213.626420          0.775213                0.457107
145                          239.370272          1.764506          0.919729                0.387509
146                          -149.209432          -25.946630          0.179457                0.425907
147                          482.985452          -221.089612          0.132978                0.752193
148                          -334.706191          137.256943          0.678600                0.354179
149                          0.175934          420.225069          0.040963                0.625357
150                          300.343468          353.923473          0.368356                0.535600
151                          1.136960          -274.896897          0.632633                0.438954
152                          -311.080385          -5.396437          0.048798                0.682385
153                          537.737473          43.002814          0.866137                0.602463
154                          -337.318742          261.658169          0.738770                0.392743
155                          -175.306357          65.166512          0.252101                0.450103
156                          -156.036787          84.598031          0.625138                0.539534
157                          -347.059956          -1.878355          0.092747                0.394638
158                          -96.096300          66.155421          0.001270                0.399903
159                          82.025645          55.573948          0.332213                0.162342
160                          103.666717          -267.304322          0.134225                0.433558
161                          61.340631          -108.673769          0.787268                0.996969
162                          223.271219          200.657784          0.187297                0.104174
163                          -237.343193          -47.927379          0.479442                0.890883
164                          309.322832          147.231794          0.947588                0.609580
165                          -185.430638          -496.694573          0.862192                0.211806
166                          624.924529          -32.665023          0.720783                0.953831
167                          -368.730868          -106.739765          0.095715                0.519525
168                          -131.521259          403.029723          0.833613                0.492716
169                          27.659886          66.573176          0.855058                0.231789
170                          -160.303502          77.716621          0.824141                0.577558
171                          125.167891          318.225683          0.943597                0.035434
172                          -210.102679          31.602434          0.508147                0.839309
173                          -130.555979          85.041792          0.406498                0.986533
174                          73.426571          19.920021          0.062932                0.774119
175                          206.557463          -256.296709          0.681582                0.165201
176                          185.076855          -443.713299          0.555671                0.124637
177                          -250.289135          19.743816          0.791331                0.585281
178                          -294.101376          242.576207          0.563428                0.555215
179                          394.202129          -61.385558          0.351974                0.374974
180                          249.696659          -324.925508          0.713027                0.295960
181                          -185.111007          277.287031          0.880408                0.729325
182                          -352.595715          298.536036          0.885509                0.701753
183                          -34.909029          -178.002034          0.072124                0.820586
184                          -444.123311          -78.062645          0.209908                0.840041
185                          -31.401859          311.188796          0.541927                0.657623
186                          272.539506          427.457438          0.552251                0.660896
187                          132.329695          114.127066          0.804026                0.808397
188                          249.412294          241.339646          0.374383                0.503893
189                          298.345470          534.462921          0.628024                0.930146
190                          -240.271419          18.849921          0.679326                0.616858
191                          -447.688063          85.705264          0.038606                0.438295
192                          49.653739          -219.983242          0.793200                0.632545
193                          128.392963          85.814403          0.399854                0.340823
194                          15.961241          -673.849837          0.562191                0.939499
195                          -11.788598          166.243222          0.012113                0.604929
196                          14.093654          541.752786          0.413701                0.194491
197                          -88.808896          -151.931488          0.122414                0.119399
198                          -233.313343          364.066333          0.358191                0.605882
199                          -17.712634          -293.245096          0.538514                0.648445
200                          170.135267          -30.965150          0.093044                0.299604
201                          -318.029984          -161.530111          0.119135                0.372183
202                          139.148661          -281.742036          0.339264                0.700047
203                          -17.883784          -84.340190          0.850558                0.931537
204                          386.371260          278.982008          0.932169                0.730101
205                          -87.581893          138.438140          0.625541                0.573018
206                          23.443470          80.331499          0.706717                0.715378
207                          93.870892          -515.443534          0.914201                0.878516
208                          -15.517839          197.136062          0.355591                0.029705
