Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -121.678624          326.443195          0.414457                0.728213
1                          356.685755          341.263588          0.070881                0.971069
2                          407.365490          106.444727          0.247386                0.254586
3                          343.186938          -9.746925          0.323485                0.522390
4                          -169.860037          72.841753          0.344596                0.855692
5                          219.831723          -55.684724          0.504328                0.435654
6                          -385.555531          -183.057697          0.016819                0.152339
7                          -32.813434          -6.119469          0.707824                0.432310
8                          -115.964022          -239.645781          0.543489                0.560283
9                          -68.944093          -9.578051          0.950480                0.504751
10                          316.379525          108.300695          0.972118                0.871286
11                          -49.614106          -117.470165          0.488552                0.002955
12                          243.389804          295.372608          0.158384                0.400549
13                          258.020010          -89.957692          0.452939                0.643316
14                          227.401965          419.307655          0.106687                0.290464
15                          144.621617          -520.637790          0.430973                0.855754
16                          -166.628628          -15.607585          0.368323                0.068693
17                          102.761244          201.863544          0.943337                0.977472
18                          389.560016          28.080987          0.008297                0.748593
19                          -105.284385          19.241895          0.618011                0.883161
20                          227.272478          -61.746909          0.691767                0.178254
21                          -79.586354          -139.086568          0.192404                0.589259
22                          -139.246022          419.893420          0.885684                0.204646
23                          470.931134          221.550011          0.018679                0.866404
24                          190.318249          -431.564416          0.376099                0.900378
25                          -309.358286          633.061676          0.866527                0.356361
26                          -100.827772          -214.193534          0.402998                0.495070
27                          -513.691243          377.247117          0.509215                0.575920
28                          195.261208          -13.560050          0.836277                0.090612
29                          351.329170          147.003090          0.157137                0.576721
30                          366.941363          -120.370797          0.230187                0.588714
31                          83.523213          -169.937139          0.067509                0.306925
32                          95.554337          340.453546          0.394891                0.033022
33                          -366.649174          482.307468          0.690105                0.147645
34                          125.540829          -503.001239          0.306658                0.690357
35                          135.547228          244.720288          0.348160                0.627080
36                          -73.963021          268.965956          0.636987                0.927974
37                          217.066479          107.530040          0.720982                0.870745
38                          -16.187917          202.425311          0.202998                0.356116
39                          -68.744719          -154.849121          0.481291                0.136048
40                          -460.717069          -152.845584          0.609403                0.414818
41                          -187.144773          282.805602          0.758358                0.835016
42                          96.137220          698.614958          0.932389                0.116934
43                          -798.586706          121.710511          0.368422                0.508885
44                          -76.309705          193.772932          0.968928                0.050453
45                          -63.729558          -108.581478          0.520040                0.051698
46                          165.153606          130.836690          0.429512                0.865100
47                          13.991795          -308.490319          0.419870                0.725302
48                          -59.359755          -568.140270          0.627321                0.409513
49                          -314.420996          -105.870587          0.762059                0.095699
50                          -186.098695          -119.609193          0.519471                0.555550
51                          -438.330859          417.319762          0.175799                0.889916
52                          -372.792534          -359.508093          0.543172                0.136006
53                          -279.794521          233.543791          0.136972                0.612034
54                          -0.357863          330.337406          0.329297                0.991469
55                          -141.997773          171.325595          0.022961                0.903291
56                          218.854641          190.260025          0.674150                0.440386
57                          -32.507626          -91.682841          0.620072                0.279563
58                          196.341846          113.298170          0.044671                0.882698
59                          -191.536029          -160.583229          0.576829                0.544294
60                          -494.985441          -290.251713          0.502587                0.152251
61                          -226.969926          250.581283          0.713978                0.530579
62                          401.331193          -43.483812          0.834622                0.959985
63                          321.457989          33.294566          0.588492                0.331869
64                          -14.399983          422.707674          0.151049                0.789475
65                          317.004018          -154.911567          0.666998                0.999203
66                          -36.923746          1.192462          0.807491                0.792177
67                          19.356274          -66.544060          0.435516                0.335759
68                          -353.838627          -127.341362          0.498001                0.050671
69                          -102.773559          -15.055446          0.923601                0.267080
70                          -162.458870          -314.326712          0.053415                0.059121
71                          116.015458          -424.635319          0.437776                0.212402
72                          90.146359          89.676339          0.484076                0.091729
73                          -105.457283          -212.002145          0.462409                0.164799
74                          -189.810186          355.740313          0.982262                0.328358
75                          -105.592158          -134.252133          0.011505                0.078354
76                          56.765266          -68.403452          0.201561                0.915113
77                          99.580196          -114.462084          0.157267                0.309155
78                          -328.148796          -439.828516          0.968832                0.152258
79                          -192.265353          -422.360654          0.929903                0.588504
80                          -714.798680          120.880560          0.873703                0.509365
81                          -378.634382          -423.448995          0.761582                0.018503
82                          51.867051          22.490759          0.146973                0.646060
83                          165.747987          -225.338345          0.326211                0.407392
84                          164.792675          75.882264          0.492691                0.225474
85                          401.910698          366.327783          0.676660                0.149254
86                          -14.115267          168.936244          0.661116                0.878831
87                          -124.799965          -6.330651          0.825490                0.983367
88                          -106.102969          239.118797          0.036611                0.876073
89                          199.992259          61.620664          0.055372                0.104309
90                          137.996219          -101.213864          0.219687                0.616935
91                          -76.071172          -540.657221          0.603894                0.548105
92                          152.248274          -185.264261          0.477019                0.735465
93                          230.822344          190.122987          0.922397                0.507606
94                          203.921090          -94.377773          0.161604                0.164870
95                          -773.981396          157.001166          0.075625                0.369945
96                          330.064503          -49.057253          0.600986                0.347312
97                          19.446951          378.484843          0.625216                0.679129
98                          49.237176          382.273950          0.357882                0.713098
99                          -1.576223          -136.817863          0.038547                0.963265
100                          114.274142          195.700775          0.243405                0.916706
101                          286.505829          322.977829          0.943483                0.962116
102                          -106.828230          -84.718910          0.722618                0.726860
103                          -355.106677          159.037120          0.054614                0.636567
104                          -243.070788          -184.574176          0.093827                0.724798
105                          168.440703          -111.461141          0.178407                0.008409
106                          255.741170          121.877357          0.722592                0.777107
107                          184.362004          169.825947          0.712653                0.866755
108                          -328.383417          -101.534439          0.488237                0.748532
109                          100.287296          490.488855          0.498021                0.144754
110                          -459.474853          -175.681804          0.043706                0.933025
111                          -171.864753          287.550885          0.820521                0.348690
112                          -281.077787          263.989754          0.230183                0.229931
113                          -125.702866          228.967889          0.797735                0.611986
114                          -199.540249          49.153260          0.092267                0.361142
115                          -353.039010          -206.532539          0.088531                0.873550
116                          211.993124          4.194410          0.786767                0.319502
117                          -218.984116          141.438046          0.778491                0.250653
118                          0.172565          100.736753          0.402944                0.433210
119                          329.071877          -22.442219          0.476109                0.497794
120                          142.152278          -30.306537          0.165621                0.298166
121                          588.818212          -10.877979          0.531530                0.699447
122                          384.262370          225.966721          0.131968                0.152538
123                          -140.035665          -182.492559          0.480341                0.579225
124                          -66.003735          -417.639632          0.136942                0.969031
125                          -142.915016          -125.468031          0.774268                0.778237
126                          -156.636234          -254.624588          0.953381                0.708940
127                          31.008375          167.653507          0.221634                0.678464
128                          148.230819          -64.655407          0.366537                0.806165
129                          39.119764          72.667231          0.486979                0.634760
130                          -260.379111          28.728261          0.678224                0.027829
131                          -253.571233          -163.397151          0.598679                0.304165
132                          -160.682961          -133.530129          0.401019                0.137088
133                          -251.380124          -155.807235          0.736106                0.091281
134                          -107.882372          -206.894916          0.785763                0.243278
135                          -169.733236          -224.166064          0.029426                0.464306
136                          -333.957889          384.443395          0.235457                0.644628
137                          -133.676982          -19.798824          0.381042                0.719710
138                          -60.032268          337.448801          0.471845                0.575291
139                          -179.811017          -131.696487          0.082797                0.283363
140                          -31.149783          288.374389          0.134499                0.736652
141                          752.291397          235.685679          0.648658                0.556036
142                          -243.765323          104.435047          0.388743                0.767021
143                          -16.997368          569.119182          0.051039                0.320738
144                          -121.524208          592.924264          0.127642                0.299461
145                          -506.350405          -291.402131          0.485315                0.655258
146                          62.566177          -191.550098          0.779443                0.295930
147                          -356.415739          -279.891559          0.256204                0.567482
148                          -267.238020          251.153086          0.192029                0.052098
149                          75.014215          312.538958          0.917947                0.549242
150                          251.885437          -92.646160          0.896640                0.381304
151                          389.564522          -113.547956          0.487830                0.572204
152                          -44.585665          195.181350          0.133201                0.261500
153                          -349.578888          96.464044          0.809219                0.306792
154                          -33.251870          313.362370          0.190940                0.207190
155                          -68.621932          -329.157709          0.672722                0.671336
156                          -59.859286          -17.392524          0.291134                0.507038
157                          380.435567          68.533361          0.853441                0.695153
158                          380.903471          1.401473          0.501828                0.694378
159                          487.218891          -414.349517          0.810316                0.609143
160                          -87.029019          -163.071221          0.693679                0.593073
161                          -189.246588          -229.660095          0.390863                0.606263
162                          142.545006          143.785097          0.923189                0.504604
163                          154.748228          92.498634          0.387295                0.979321
164                          -303.668409          124.956812          0.267310                0.251751
165                          -182.069123          -17.267428          0.783974                0.951410
166                          -348.350208          279.863551          0.164182                0.199905
167                          -476.642190          -362.823920          0.276645                0.924981
168                          -402.215992          -30.160270          0.942103                0.433569
169                          -330.418890          -220.240741          0.755911                0.043820
170                          -59.026175          337.083114          0.315032                0.425815
171                          -383.032954          -72.097130          0.400968                0.638647
172                          -221.140728          -54.194804          0.985082                0.739379
173                          234.012037          110.627463          0.138972                0.002712
174                          -37.654740          203.490009          0.541544                0.592851
175                          61.578301          -314.544100          0.070248                0.414911
176                          234.217995          -59.202969          0.744499                0.072943
177                          -160.216879          58.963922          0.364278                0.945870
178                          -290.531101          -428.452639          0.143509                0.907655
179                          345.641893          -53.157076          0.602080                0.944281
180                          -20.678669          -144.809357          0.136199                0.889282
181                          -746.588807          -406.527368          0.473617                0.483437
182                          85.464266          188.475157          0.013063                0.830205
183                          -161.483538          272.100668          0.178045                0.041023
184                          -152.144896          150.065704          0.347396                0.691869
185                          354.545784          -118.301081          0.642187                0.150163
186                          -96.812141          92.522115          0.166506                0.989339
187                          -38.637615          294.719819          0.543561                0.934780
188                          178.269365          -261.484741          0.038762                0.665355
189                          80.755101          -412.305141          0.939420                0.070263
190                          190.770820          65.306414          0.763725                0.872231
191                          36.443406          -183.140112          0.509333                0.000680
192                          9.537495          -190.533442          0.515271                0.925688
193                          -488.966307          42.466196          0.585186                0.414195
194                          -255.640207          -49.068302          0.560364                0.880769
195                          158.644666          220.337027          0.376917                0.687797
196                          -186.178010          157.622644          0.851427                0.721763
197                          -87.147527          -55.002789          0.383772                0.442435
198                          281.080768          244.254163          0.176400                0.246135
199                          50.466123          -553.119416          0.262648                0.711458
200                          -262.853632          -135.146462          0.297074                0.416326
201                          213.565484          -309.524819          0.687979                0.241255
202                          -111.163297          278.818124          0.847495                0.938944
203                          154.016230          -327.178401          0.838681                0.146323
204                          33.377581          -163.302694          0.823136                0.192547
205                          -202.682696          -123.698918          0.635656                0.770200
206                          332.132385          212.291854          0.706017                0.067953
207                          -508.833217          128.101487          0.809231                0.003223
208                          -143.306034          23.462441          0.715234                0.297800
209                          611.522258          46.768474          0.339181                0.552519
210                          -180.767811          -33.327208          0.125986                0.020346
211                          -362.596172          -229.340000          0.748782                0.851342
212                          201.838155          42.775283          0.155675                0.246250
213                          640.461578          158.080858          0.182792                0.468221
214                          62.525970          -52.752622          0.609193                0.814937
215                          79.220635          19.862074          0.101056                0.521551
216                          71.145555          163.952905          0.685391                0.207033
217                          -55.692640          -28.047242          0.775091                0.264074
218                          63.251562          -110.177784          0.798818                0.514113
219                          163.718417          -9.312758          0.828365                0.610070
220                          52.252475          -213.743754          0.327236                0.891046
221                          64.220999          -49.078800          0.187454                0.486722
222                          93.738750          -74.905821          0.086506                0.144598
223                          76.876317          -32.051407          0.721393                0.895892
224                          58.042659          -355.297394          0.999976                0.492224
225                          344.550272          211.728725          0.543690                0.837240
226                          186.264572          -29.537053          0.183005                0.583819
227                          -396.200050          87.668738          0.381759                0.374329
228                          140.968770          -171.785527          0.540510                0.196153
229                          -22.495161          139.935253          0.796388                0.728791
230                          2.999969          -49.919575          0.121322                0.369277
231                          60.287119          -138.791030          0.805129                0.894511
232                          -286.653262          -175.683264          0.795491                0.798165
233                          69.871797          368.462193          0.554749                0.899028
234                          275.599346          -42.944160          0.331165                0.098308
235                          377.892562          60.157452          0.784568                0.105793
236                          -334.710638          -238.308213          0.026657                0.125741
237                          -33.813868          -1.869033          0.989287                0.657519
238                          400.386585          378.616570          0.540977                0.849498
239                          207.803382          15.501751          0.163244                0.084335
