Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -168.900640          168.133846          0.112740                0.162885
1                          -49.794350          68.293828          0.519731                0.014682
2                          -192.717005          -94.490411          0.699005                0.997788
3                          252.678974          544.028761          0.275491                0.875479
4                          223.184332          256.712555          0.581395                0.388728
5                          -169.836415          -100.870962          0.766900                0.829647
6                          -244.088738          24.036312          0.275197                0.794347
7                          204.636798          598.993895          0.754146                0.440474
8                          39.470712          450.302649          0.981934                0.990983
9                          -136.552550          36.342713          0.548762                0.073735
10                          -271.269219          -66.823026          0.448961                0.493931
11                          -194.160813          -284.288471          0.713774                0.102430
12                          52.791287          -476.132238          0.004995                0.374499
13                          -72.241559          -138.770665          0.249675                0.548700
14                          128.118699          59.874189          0.232165                0.097127
15                          -52.710426          350.266488          0.329786                0.176490
16                          -377.935584          -136.996725          0.774996                0.987904
17                          -141.002733          31.015311          0.219909                0.643340
18                          167.280057          91.955694          0.473377                0.939623
19                          83.143332          -17.353277          0.362519                0.096649
20                          440.747410          38.331002          0.443187                0.999083
21                          114.178537          67.958571          0.209997                0.449195
22                          -3.769819          -72.173827          0.256219                0.449119
23                          -414.874549          74.447818          0.146474                0.370666
24                          128.963296          -453.167226          0.595284                0.662275
25                          -106.310334          -80.183317          0.176141                0.444759
26                          -476.011348          415.197071          0.621065                0.866632
27                          -369.584045          -85.583586          0.284730                0.474347
28                          -145.889418          -42.967501          0.809275                0.851427
29                          364.533208          -4.235314          0.647025                0.655901
30                          -4.590561          -42.292089          0.435241                0.162866
31                          -237.021986          130.316407          0.339409                0.094090
32                          -31.917135          138.625686          0.167040                0.057092
33                          40.410628          -46.551874          0.934462                0.234291
34                          294.024491          -10.330348          0.282838                0.694350
35                          12.044237          -51.885721          0.294160                0.301041
36                          -124.680357          -58.308907          0.545094                0.131672
37                          436.583982          184.049687          0.996736                0.705619
38                          212.731594          -209.422027          0.319599                0.042748
39                          126.134131          80.998437          0.770174                0.197171
40                          -0.295756          -110.577954          0.721386                0.804489
41                          271.048371          55.430838          0.875840                0.212265
42                          36.414842          -232.561476          0.541734                0.483456
43                          -244.434609          -46.836710          0.067248                0.443051
44                          -262.094067          -172.689851          0.226401                0.021033
45                          -227.023338          -80.159130          0.079556                0.493359
46                          208.788561          193.814992          0.587974                0.457550
47                          -325.222313          114.176058          0.967825                0.631603
48                          -229.818123          150.457388          0.008926                0.974962
49                          274.388949          33.264511          0.083923                0.560762
50                          55.342653          -405.847610          0.124813                0.131711
51                          -126.598884          388.071005          0.238233                0.088217
52                          451.898177          355.213310          0.761924                0.570776
53                          501.423841          431.433671          0.243782                0.283949
54                          -0.082504          59.141079          0.294665                0.164319
55                          129.261928          -184.825986          0.063684                0.480587
56                          265.037429          152.496515          0.933422                0.670619
57                          -503.947983          -364.416823          0.623836                0.356758
58                          -254.494550          -51.483250          0.489129                0.237071
59                          -148.312635          112.426178          0.040373                0.838379
60                          -163.477118          58.749008          0.289295                0.515811
61                          375.065225          129.469893          0.510816                0.775315
62                          121.226910          48.705539          0.426949                0.929806
63                          181.331784          -102.515630          0.040619                0.380709
64                          -284.313959          437.188660          0.382518                0.749782
65                          -420.332594          -243.570419          0.064846                0.403051
66                          62.913894          -26.322307          0.547889                0.192375
67                          -181.433060          127.767857          0.621970                0.952540
68                          370.505760          -74.609576          0.049976                0.169497
69                          -147.056499          -98.404161          0.502072                0.447407
70                          -26.636776          -180.934242          0.731265                0.884786
71                          13.136402          -3.644035          0.990821                0.659643
72                          243.767099          7.920811          0.187030                0.302409
73                          -29.966154          213.092527          0.161374                0.323042
74                          15.945797          201.800053          0.276867                0.279711
75                          25.860920          448.626482          0.754495                0.379882
76                          323.964622          254.895404          0.084175                0.985084
77                          89.752781          -614.180754          0.804201                0.162565
78                          -755.469789          -234.072295          0.246645                0.065415
79                          -168.997617          -45.345053          0.563684                0.383315
80                          217.625687          23.395123          0.637659                0.461779
81                          -28.560140          165.701324          0.631549                0.742280
82                          -49.243256          -467.952726          0.399447                0.624018
83                          100.311486          -107.627164          0.013707                0.877726
84                          73.090227          -235.242482          0.799655                0.214387
85                          94.425873          -67.047889          0.068170                0.424517
86                          163.978544          41.301684          0.409512                0.404065
87                          -8.516479          -351.796948          0.448305                0.063608
88                          532.129394          36.198612          0.619136                0.368361
89                          -193.370181          203.067952          0.228725                0.288440
90                          259.661312          -113.922696          0.835852                0.336797
91                          60.843533          -54.386568          0.213881                0.454775
92                          -29.123216          2.749496          0.199772                0.994231
93                          -406.604580          383.955702          0.958437                0.652605
94                          -205.432565          125.136257          0.319484                0.539214
95                          -172.296054          181.733234          0.153287                0.677809
96                          80.164260          -254.015087          0.940402                0.489235
97                          -70.418413          -201.949719          0.744069                0.872885
98                          418.523368          -79.587990          0.022673                0.183777
99                          -284.069678          -211.833881          0.092594                0.931952
100                          -44.160032          -282.716830          0.158257                0.429068
101                          328.771535          -166.848304          0.849897                0.128353
102                          -197.307120          -240.570780          0.554508                0.619955
103                          -91.501944          604.672254          0.697467                0.549735
104                          12.003818          -250.010703          0.745640                0.451098
105                          -292.327964          -132.007270          0.089421                0.001199
106                          -84.888113          -233.189072          0.796666                0.761217
107                          261.911343          -220.175387          0.698226                0.959807
108                          51.289113          116.711951          0.178397                0.044240
109                          -19.813061          38.521105          0.155609                0.040234
110                          -103.989736          -236.588741          0.637056                0.777325
111                          -189.234363          -223.063506          0.312481                0.362723
112                          210.704681          134.844010          0.880691                0.350703
113                          -34.310438          158.634339          0.586351                0.763297
114                          162.620286          199.410337          0.564399                0.862995
115                          418.380739          -48.946029          0.478410                0.120552
